osmid,name,highway,oneway,reversed,length,geometry
17872237,Southglow Court Southeast,residential,False,False,276.291,"LINESTRING (-85.643158 42.869301, -85.6431689 42.8694393, -85.6431738 42.8695011, -85.643184 42.8696293, -85.6431974 42.8697972, -85.643204 42.869881, -85.6432015 42.8699166, -85.643198 42.869965, -85.643184 42.870035, -85.643151 42.870121, -85.643109 42.870191, -85.642917 42.870435, -85.64283 42.870523, -85.6427252 42.8705903, -85.6426408 42.8706444, -85.6424816 42.870769, -85.6421781 42.8709919, -85.641999 42.8711365, -85.6419739 42.871331, -85.6419838 42.871463)"
701472215,52nd Street Southeast,secondary,False,False,192.41899999999998,"LINESTRING (-85.643158 42.869301, -85.6423349 42.8692958, -85.6418083 42.8692924, -85.64157 42.8692909, -85.640797 42.869286)"
701472215,52nd Street Southeast,secondary,False,True,162.022,"LINESTRING (-85.643158 42.869301, -85.6436928 42.8693059, -85.644245 42.869311, -85.6445294 42.8693126, -85.6449822 42.8693151, -85.645146 42.869316)"
"[17841573, 17864727]","['Hardwick Street Southeast', 'Wyndtree Lane Southeast']",residential,False,True,514.8599999999999,"LINESTRING (-85.645046 42.866133, -85.6452129 42.8661415, -85.645263 42.866144, -85.645424 42.866159, -85.645538 42.866185, -85.645692 42.866227, -85.645893 42.866274, -85.6465 42.866282, -85.646769 42.866293, -85.646927 42.866341, -85.646948 42.866494, -85.646994 42.868311, -85.647017 42.868573, -85.647042 42.868613, -85.647088 42.868649, -85.647154 42.868656, -85.647315 42.868665, -85.647386 42.868697, -85.647438 42.868741, -85.647474 42.868785, -85.647495 42.868958, -85.6474988 42.8691647, -85.6475007 42.8692703, -85.647502 42.869341)"
"[17862462, 17842141, 17863270]","['Mildred Avenue Southeast', 'Hardwick Drive Southeast', 'Pembroke Street Southeast']",residential,False,True,728.005,"LINESTRING (-85.645046 42.866133, -85.6448912 42.8661326, -85.644009 42.86613, -85.643442 42.866054, -85.641467 42.866024, -85.641196 42.866, -85.641135 42.865926, -85.641114 42.86576, -85.641115 42.865389, -85.641136 42.865246, -85.641224 42.865195, -85.641414 42.865142, -85.641596 42.865082, -85.641821 42.865016, -85.642019 42.864963, -85.642237 42.864947, -85.64248 42.864938, -85.64275 42.864974, -85.643021 42.865041, -85.643415 42.865152, -85.643581 42.865182, -85.64393 42.865236, -85.644347 42.865237, -85.644639 42.8652335, -85.6448679 42.8652307, -85.645012 42.865229)"
417681234,Eastern Avenue Southeast,tertiary,False,True,100.55799999999999,"LINESTRING (-85.645046 42.866133, -85.6450254 42.8655841, -85.645012 42.865229)"
417681234,Eastern Avenue Southeast,tertiary,False,False,354.03700000000003,"LINESTRING (-85.645046 42.866133, -85.645058 42.866312, -85.645063 42.866507, -85.645069 42.8667112, -85.6450782 42.8670246, -85.6450958 42.867623, -85.6451192 42.868327, -85.645128 42.8686533, -85.6451437 42.8692306, -85.645146 42.869316)"
17842149,Mildred Avenue Southeast,residential,False,False,322.189,"LINESTRING (-85.6408756 42.8721829, -85.640876 42.872108, -85.640856 42.871535, -85.6407999 42.8693979, -85.640797 42.869286)"
17842149,Mildred Avenue Southeast,residential,False,True,322.189,"LINESTRING (-85.640797 42.869286, -85.6407999 42.8693979, -85.640856 42.871535, -85.640876 42.872108, -85.6408756 42.8721829)"
701472215,52nd Street Southeast,secondary,False,False,60.633,"LINESTRING (-85.640797 42.869286, -85.6402123 42.8692844, -85.640053 42.869284)"
701472215,52nd Street Southeast,secondary,False,True,192.41899999999998,"LINESTRING (-85.640797 42.869286, -85.64157 42.8692909, -85.6418083 42.8692924, -85.6423349 42.8692958, -85.643158 42.869301)"
17845145,Andover Street Southeast,residential,False,False,52.563,"LINESTRING (-85.650714 42.872085, -85.650069 42.872083)"
17845145,Andover Street Southeast,residential,False,True,52.563,"LINESTRING (-85.650069 42.872083, -85.650714 42.872085)"
17845145,Andover Street Southeast,residential,False,False,387.991,"LINESTRING (-85.650069 42.872083, -85.649616 42.872055, -85.6493275 42.8720372, -85.648935 42.872013, -85.648434 42.872004, -85.6481633 42.8720022, -85.647666 42.871999, -85.6472344 42.871992, -85.6470267 42.8719886, -85.646376 42.871978, -85.646308 42.871929, -85.646276 42.871876, -85.646282 42.8717696, -85.646303 42.871398, -85.646283 42.871299, -85.646228 42.871238)"
17861726,Blue Ash Drive Southeast,residential,False,True,440.7890000000001,"LINESTRING (-85.650069 42.872083, -85.649945 42.871229, -85.649873 42.871011, -85.649671 42.870993, -85.647645 42.87098, -85.6466 42.870939, -85.646495 42.870927, -85.646398 42.870941, -85.646343 42.870974, -85.646308 42.871033, -85.646228 42.871238)"
17845145,Andover Street Southeast,residential,False,False,84.91399999999999,"LINESTRING (-85.646228 42.871238, -85.646146 42.871215, -85.645925 42.871199, -85.645557 42.871199, -85.645193 42.871193)"
17845145,Andover Street Southeast,residential,False,True,387.991,"LINESTRING (-85.646228 42.871238, -85.646283 42.871299, -85.646303 42.871398, -85.646282 42.8717696, -85.646276 42.871876, -85.646308 42.871929, -85.646376 42.871978, -85.6470267 42.8719886, -85.6472344 42.871992, -85.647666 42.871999, -85.6481633 42.8720022, -85.648434 42.872004, -85.648935 42.872013, -85.6493275 42.8720372, -85.649616 42.872055, -85.650069 42.872083)"
17861726,Blue Ash Drive Southeast,residential,False,False,440.789,"LINESTRING (-85.646228 42.871238, -85.646308 42.871033, -85.646343 42.870974, -85.646398 42.870941, -85.646495 42.870927, -85.6466 42.870939, -85.647645 42.87098, -85.649671 42.870993, -85.649873 42.871011, -85.649945 42.871229, -85.650069 42.872083)"
701472214,Eastern Avenue Southeast,tertiary,False,True,85.198,"LINESTRING (-85.645193 42.871193, -85.645169 42.870427)"
