osmid,name,highway,oneway,reversed,length,geometry,ref
13035795,West Street,residential,False,False,109.128,"LINESTRING (-99.102897 37.948141, -99.102977 37.948398, -99.103057 37.949112)",
13039719,Tanner Street,residential,False,False,124.797,"LINESTRING (-99.102897 37.948141, -99.1023 37.948178, -99.101479 37.948237)",
"[13039987, 13039719]","['Tanner Street', 'Weber Street']",residential,False,"[False, True]",213.785,"LINESTRING (-99.102897 37.948141, -99.103213 37.948106, -99.103458 37.948085, -99.104094 37.948054, -99.104221 37.949023)",
13040077,Hudson Avenue,residential,False,False,127.369,"LINESTRING (-99.103057 37.949112, -99.101611 37.949221)",
13035795,West Street,residential,False,True,109.128,"LINESTRING (-99.103057 37.949112, -99.102977 37.948398, -99.102897 37.948141)",
13040077,Hudson Avenue,residential,False,True,102.613,"LINESTRING (-99.103057 37.949112, -99.104028 37.949025, -99.104221 37.949023)",
13037909,,residential,False,True,41.659,"LINESTRING (-99.0960001 37.9533547, -99.095525 37.953359)",
13037750,,residential,False,False,152.226,"LINESTRING (-99.0960001 37.9533547, -99.0961141 37.9536129, -99.0961336 37.9538861, -99.0961001 37.9540389, -99.0960432 37.9541446, -99.095976 37.954222, -99.095882 37.954322, -99.095788 37.954399, -99.09572 37.954433, -99.095669 37.954445, -99.095515 37.954442)",
13037909,,residential,False,False,294.128,"LINESTRING (-99.0960001 37.9533547, -99.096067 37.953331, -99.098376 37.953192, -99.099334 37.953097)",
13037755,,residential,False,False,111.326,"LINESTRING (-99.098563 37.951477, -99.098434 37.950481)",
13039737,Burdick Avenue,residential,False,False,57.35,"LINESTRING (-99.098563 37.951477, -99.097912 37.951527)",
13039737,Burdick Avenue,residential,False,True,58.017,"LINESTRING (-99.098563 37.951477, -99.099221 37.951422)",
13037755,,residential,False,True,111.326,"LINESTRING (-99.098434 37.950481, -99.098563 37.951477)",
13039723,Wheeler Avenue,residential,False,False,57.831,"LINESTRING (-99.098434 37.950481, -99.097779 37.950542)",
13039723,Wheeler Avenue,residential,False,True,57.341,"LINESTRING (-99.098434 37.950481, -99.099086 37.950441)",
13037909,,residential,False,True,294.128,"LINESTRING (-99.099334 37.953097, -99.098376 37.953192, -99.096067 37.953331, -99.0960001 37.9533547)",
"[443247787, 13040037]",Dudley Street,residential,False,False,76.96,"LINESTRING (-99.099334 37.953097, -99.099325 37.953225, -99.099268 37.95341, -99.0992 37.953622, -99.0991753 37.9537137, -99.09923 37.953757)",
13040037,Dudley Street,residential,False,True,187.888,"LINESTRING (-99.099334 37.953097, -99.0993978 37.9529267, -99.0993975 37.9527654, -99.0993974 37.9527189, -99.099221 37.951422)",
"[443247787, 13040037]",Dudley Street,residential,False,True,76.96,"LINESTRING (-99.09923 37.953757, -99.0991753 37.9537137, -99.0992 37.953622, -99.099268 37.95341, -99.099325 37.953225, -99.099334 37.953097)",
13039723,Wheeler Avenue,residential,False,False,58.749,"LINESTRING (-99.099754 37.9504, -99.099086 37.950441)",
13039723,Wheeler Avenue,residential,False,True,55.107,"LINESTRING (-99.099754 37.9504, -99.10038 37.950356)",
13038923,,residential,False,False,113.291,"LINESTRING (-99.099754 37.9504, -99.099723 37.950041, -99.09962 37.949387)",
13040077,Hudson Avenue,residential,False,False,57.942,"LINESTRING (-99.09962 37.949387, -99.0989695 37.9494787)",
13040077,Hudson Avenue,residential,False,True,57.906,"LINESTRING (-99.09962 37.949387, -99.100276 37.949327)",
13038923,,residential,False,True,113.291,"LINESTRING (-99.09962 37.949387, -99.099723 37.950041, -99.099754 37.9504)",
13040077,Hudson Avenue,residential,False,False,74.801,"LINESTRING (-99.096436 37.949683, -99.0955902 37.9497707)",
13040077,Hudson Avenue,residential,False,True,106.584,"LINESTRING (-99.096436 37.949683, -99.0976474 37.9496038)",
13038936,,residential,False,False,146.875,"LINESTRING (-99.096436 37.949683, -99.096445 37.949542, -99.096438 37.949342, -99.096456 37.949288, -99.096494 37.949241, -99.096543 37.949199, -99.096607 37.949166, -99.097551 37.949069)",
13039478,Olive Street,residential,False,False,60.065,"LINESTRING (-99.097551 37.949069, -99.0976474 37.9496038)",
