osmid,ref,name,highway,oneway,reversed,length,geometry
21393236,TX 37,South Main Street,primary,False,False,120.136,"LINESTRING (-95.2913827 32.95447, -95.291028 32.9555086)"
21393236,TX 37,South Main Street,primary,False,True,118.768,"LINESTRING (-95.2913827 32.95447, -95.2917427 32.9534455)"
21394203,,East Cedar Street,residential,False,True,93.374,"LINESTRING (-95.2913827 32.95447, -95.2904129 32.9542628)"
21389525,,Wilkerson Street,residential,False,False,228.18,"LINESTRING (-95.2937967 32.9539614, -95.2938983 32.9560117)"
21394755,,Newsome Street,residential,False,False,141.544,"LINESTRING (-95.2937967 32.9539614, -95.2953137 32.9539659)"
21394755,,Newsome Street,residential,False,True,96.982,"LINESTRING (-95.2937967 32.9539614, -95.2927573 32.9539664)"
21389525,,Wilkerson Street,residential,False,True,228.18,"LINESTRING (-95.2938983 32.9560117, -95.2937967 32.9539614)"
120058378,,West Myrtle Street,residential,False,True,140.377,"LINESTRING (-95.2938983 32.9560117, -95.2953944 32.9561452)"
120058378,,West Myrtle Street,residential,False,False,168.61599999999999,"LINESTRING (-95.2938983 32.9560117, -95.2929678 32.9559169, -95.2921203 32.9557525)"
21390025,,North Franklin Street,residential,False,True,112.214,"LINESTRING (-95.2889856 32.9580135, -95.2893284 32.9570462)"
21394331,,East Elm Street,residential,False,False,50.603,"LINESTRING (-95.2889856 32.9580135, -95.289504 32.9581473)"
21390025,,North Franklin Street,residential,False,False,115.509,"LINESTRING (-95.2889856 32.9580135, -95.2888082 32.958514, -95.2886327 32.9590092)"
21394331,,East Elm Street,residential,False,True,100.31700000000001,"LINESTRING (-95.2889856 32.9580135, -95.2884642 32.957879, -95.2879579 32.9577483)"
21393074,,Locust Street,residential,False,False,51.267,"LINESTRING (-95.2886327 32.9590092, -95.2891612 32.9591354)"
21393074,,Locust Street,residential,False,True,101.589,"LINESTRING (-95.2886327 32.9590092, -95.2875864 32.9587563)"
21390025,,North Franklin Street,residential,False,True,115.509,"LINESTRING (-95.2886327 32.9590092, -95.2888082 32.958514, -95.2889856 32.9580135)"
21390060,,West Elm Street,residential,False,False,103.771,"LINESTRING (-95.2900445 32.9582868, -95.2911141 32.9585427)"
21393302,TX 37,North Main Street,primary,False,True,111.874,"LINESTRING (-95.2900445 32.9582868, -95.2903921 32.9573239)"
1191672429,,East Elm Street,residential,False,True,52.761,"LINESTRING (-95.2900445 32.9582868, -95.289504 32.9581473)"
21393302,TX 37,North Main Street,primary,False,False,113.86099999999999,"LINESTRING (-95.2900445 32.9582868, -95.289874 32.9587774, -95.2896879 32.959266)"
21390060,,West Elm Street,residential,False,False,114.375,"LINESTRING (-95.2911141 32.9585427, -95.2922834 32.9588516)"
21390060,,West Elm Street,residential,False,True,103.771,"LINESTRING (-95.2911141 32.9585427, -95.2900445 32.9582868)"
21392385,,North Mill Street,residential,False,False,112.834,"LINESTRING (-95.2911141 32.9585427, -95.291437 32.9575648)"
"[21390672, 21392385]",,"['North Mill Street', 'Mulberry Street']",residential,False,"[False, True]",219.303,"LINESTRING (-95.2911141 32.9585427, -95.290947 32.9589902, -95.2909483 32.9593041, -95.2908996 32.9596103, -95.2909169 32.9596766, -95.2909577 32.9597103, -95.2911454 32.9598004, -95.2911843 32.9598499, -95.2912042 32.9599237, -95.2911118 32.9603651)"
21390060,,West Elm Street,residential,False,True,114.375,"LINESTRING (-95.2922834 32.9588516, -95.2911141 32.9585427)"
21394641,,Church Street,residential,False,False,219.117,"LINESTRING (-95.2922834 32.9588516, -95.2916511 32.9607494)"
21394641,,Church Street,residential,False,True,129.148,"LINESTRING (-95.2922834 32.9588516, -95.2926585 32.9577336)"
21390060,,West Elm Street,residential,False,False,165.377,"LINESTRING (-95.2922834 32.9588516, -95.292495 32.9590011, -95.2927306 32.9592571, -95.2928582 32.9592599, -95.2938407 32.9592398)"
21394507,,Peach Street,residential,False,False,112.783,"LINESTRING (-95.2938407 32.9592398, -95.293945 32.9602503)"
21394507,,Peach Street,residential,False,True,147.436,"LINESTRING (-95.2938407 32.9592398, -95.2937701 32.9579152)"
21390060,,West Elm Street,residential,False,True,165.377,"LINESTRING (-95.2938407 32.9592398, -95.2928582 32.9592599, -95.2927306 32.9592571, -95.292495 32.9590011, -95.2922834 32.9588516)"
21390672,,Mulberry Street,residential,False,False,39.202,"LINESTRING (-95.2911118 32.9603651, -95.2910167 32.9607085)"
21396012,,Sage Street,residential,False,False,164.059,"LINESTRING (-95.2911118 32.9603651, -95.2895039 32.9597678)"
"[21390672, 21392385]",,"['North Mill Street', 'Mulberry Street']",residential,False,"[False, True]",219.303,"LINESTRING (-95.2911118 32.9603651, -95.2912042 32.9599237, -95.2911843 32.9598499, -95.2911454 32.9598004, -95.2909577 32.9597103, -95.2909169 32.9596766, -95.2908996 32.9596103, -95.2909483 32.9593041, -95.290947 32.9589902, -95.2911141 32.9585427)"
21390672,,Mulberry Street,residential,False,False,40.071,"LINESTRING (-95.2910167 32.9607085, -95.2908687 32.9610468)"
21390672,,Mulberry Street,residential,False,True,39.202,"LINESTRING (-95.2910167 32.9607085, -95.2911118 32.9603651)"
21391824,,Blackjack Street,residential,False,False,59.362,"LINESTRING (-95.2910167 32.9607085, -95.2916511 32.9607494)"
633156756,FM 312,South Walnut Street,tertiary,False,False,116.789,"LINESTRING (-95.2896329 32.9530282, -95.2892588 32.9540305)"
21390946,,West Carnegie Street,residential,False,False,101.947,"LINESTRING (-95.2906688 32.9565319, -95.2917123 32.9568038)"
21393236,TX 37,South Main Street,primary,False,True,118.619,"LINESTRING (-95.2906688 32.9565319, -95.291028 32.9555086)"
21394211,,East Carnegie Street,unclassified,False,False,108.64,"LINESTRING (-95.2906688 32.9565319, -95.289558 32.9562389)"
"[21393236, 21393302]",TX 37,"['South Main Street', 'North Main Street']",primary,False,False,91.775,"LINESTRING (-95.2906688 32.9565319, -95.2905346 32.9569038, -95.2903921 32.9573239)"
21390946,,West Carnegie Street,residential,False,True,55.76,"LINESTRING (-95.2922814 32.9569569, -95.2917123 32.9568038)"
21391000,,North Walnut Street,residential,False,False,117.322,"LINESTRING (-95.2879579 32.9577483, -95.2875864 32.9587563)"
21391000,,North Walnut Street,residential,False,True,109.416,"LINESTRING (-95.2879579 32.9577483, -95.28831 32.9568097)"
21394331,,East Elm Street,residential,False,True,101.786,"LINESTRING (-95.2879579 32.9577483, -95.2869163 32.9574761)"
21394331,,East Elm Street,residential,False,False,100.31700000000001,"LINESTRING (-95.2879579 32.9577483, -95.2884642 32.957879, -95.2889856 32.9580135)"
21391000,,North Walnut Street,residential,False,False,132.809,"LINESTRING (-95.2875864 32.9587563, -95.287152 32.9598937)"
21391000,,North Walnut Street,residential,False,True,117.322,"LINESTRING (-95.2875864 32.9587563, -95.2879579 32.9577483)"
21393074,,Locust Street,residential,False,False,101.589,"LINESTRING (-95.2875864 32.9587563, -95.2886327 32.9590092)"
21393074,,Locust Street,residential,False,True,100.648,"LINESTRING (-95.2875864 32.9587563, -95.2865535 32.9584952)"
21391000,,North Walnut Street,residential,False,True,132.809,"LINESTRING (-95.287152 32.9598937, -95.2875864 32.9587563)"
224935630,,East Pine Street,tertiary,False,False,63.446,"LINESTRING (-95.287152 32.9598937, -95.2877788 32.960115)"
224935630,,East Pine Street,tertiary,False,True,101.28,"LINESTRING (-95.287152 32.9598937, -95.2867971 32.9597689, -95.2861502 32.9595429)"
21391004,,North Walnut Street,residential,False,False,123.542,"LINESTRING (-95.2877788 32.960115, -95.287306 32.9611528)"
224935630,,East Pine Street,tertiary,False,False,141.792,"LINESTRING (-95.2877788 32.960115, -95.2891921 32.9605839)"
224935630,,East Pine Street,tertiary,False,True,63.446,"LINESTRING (-95.2877788 32.960115, -95.287152 32.9598937)"
21391004,,North Walnut Street,residential,False,True,123.542,"LINESTRING (-95.287306 32.9611528, -95.2877788 32.960115)"
21393213,,Richardson Street,residential,False,False,141.332,"LINESTRING (-95.287306 32.9611528, -95.2887083 32.9616336)"
21393213,,Richardson Street,residential,False,True,189.18200000000002,"LINESTRING (-95.287306 32.9611528, -95.2862781 32.9607993, -95.285433 32.960501)"
21391370,,South Chestnut Street,residential,False,False,91.979,"LINESTRING (-95.288151 32.9539463, -95.2878812 32.9547419)"
21394203,,East Cedar Street,residential,False,False,103.786,"LINESTRING (-95.288151 32.9539463, -95.2892588 32.9540305)"
21394203,,East Cedar Street,residential,False,True,94.812,"LINESTRING (-95.288151 32.9539463, -95.2871357 32.9539113)"
21391370,,South Chestnut Street,residential,False,False,118.079,"LINESTRING (-95.2878812 32.9547419, -95.2875603 32.9557691)"
21391370,,South Chestnut Street,residential,False,True,91.979,"LINESTRING (-95.2878812 32.9547419, -95.288151 32.9539463)"
21393993,,East Myrtle Street,residential,False,False,101.186,"LINESTRING (-95.2878812 32.9547419, -95.2889171 32.9550112)"
21393993,,East Myrtle Street,residential,False,True,91.602,"LINESTRING (-95.2878812 32.9547419, -95.2869429 32.9544995)"
21391370,,South Chestnut Street,residential,False,True,118.079,"LINESTRING (-95.2875603 32.9557691, -95.2878812 32.9547419)"
542541663,,East Carnegie Street,secondary,False,False,97.702,"LINESTRING (-95.2875603 32.9557691, -95.2865528 32.9555296)"
542541663,,East Carnegie Street,secondary,False,True,96.247,"LINESTRING (-95.2875603 32.9557691, -95.2885475 32.9560202)"
21394203,,East Cedar Street,residential,False,False,100.63,"LINESTRING (-95.2892588 32.9540305, -95.2903071 32.9542432)"
21394203,,East Cedar Street,residential,False,True,103.786,"LINESTRING (-95.2892588 32.9540305, -95.288151 32.9539463)"
633156756,FM 312,South Walnut Street,tertiary,False,False,113.614,"LINESTRING (-95.2892588 32.9540305, -95.2889171 32.9550112)"
633156756,FM 312,South Walnut Street,tertiary,False,True,116.789,"LINESTRING (-95.2892588 32.9540305, -95.2896329 32.9530282)"
21393993,,East Myrtle Street,residential,False,False,97.893,"LINESTRING (-95.2889171 32.9550112, -95.2899304 32.9552395)"
21393993,,East Myrtle Street,residential,False,True,101.186,"LINESTRING (-95.2889171 32.9550112, -95.2878812 32.9547419)"
633156756,FM 312,South Walnut Street,tertiary,False,False,117.376,"LINESTRING (-95.2889171 32.9550112, -95.2885475 32.9560202)"
633156756,FM 312,South Walnut Street,tertiary,False,True,113.614,"LINESTRING (-95.2889171 32.9550112, -95.2892588 32.9540305)"
21394211,,East Carnegie Street,unclassified,False,True,97.368,"LINESTRING (-95.2885475 32.9560202, -95.289558 32.9562389)"
542541663,,East Carnegie Street,secondary,False,False,96.247,"LINESTRING (-95.2885475 32.9560202, -95.2875603 32.9557691)"
633156756,FM 312,South Walnut Street,tertiary,False,True,117.376,"LINESTRING (-95.2885475 32.9560202, -95.2889171 32.9550112)"
21393584,FM 312,North Walnut Street,secondary,False,False,90.61099999999999,"LINESTRING (-95.2885475 32.9560202, -95.2884277 32.956354, -95.28831 32.9568097)"
21394203,,East Cedar Street,residential,False,False,88.907,"LINESTRING (-95.2861835 32.9539411, -95.2871357 32.9539113)"
21394203,,East Cedar Street,residential,False,True,25.916,"LINESTRING (-95.2861835 32.9539411, -95.2859058 32.9539459)"
21393993,,East Myrtle Street,residential,False,False,111.199,"LINESTRING (-95.2857975 32.9542232, -95.2869429 32.9544995)"
289407177,,Live Oak Street,residential,False,False,81.888,"LINESTRING (-95.2857975 32.9542232, -95.2855797 32.9549366)"
289407177,,Live Oak Street,residential,False,True,32.448,"LINESTRING (-95.2857975 32.9542232, -95.2859058 32.9539459)"
289407177,,Live Oak Street,residential,False,True,81.888,"LINESTRING (-95.2855797 32.9549366, -95.2857975 32.9542232)"
542541663,,East Carnegie Street,secondary,False,True,114.629,"LINESTRING (-95.2855797 32.9549366, -95.2858522 32.9552024, -95.286007 32.9553203, -95.2861704 32.9554015, -95.2865528 32.9555296)"
21391824,,Blackjack Street,residential,False,True,59.362,"LINESTRING (-95.2916511 32.9607494, -95.2910167 32.9607085)"
21394641,,Church Street,residential,False,True,219.117,"LINESTRING (-95.2916511 32.9607494, -95.2922834 32.9588516)"
21391824,,Blackjack Street,residential,False,False,217.73200000000003,"LINESTRING (-95.2916511 32.9607494, -95.2925275 32.9607984, -95.2926441 32.9607653, -95.2927114 32.9606887, -95.2927393 32.9605481, -95.2927668 32.9604879, -95.2928091 32.9604378, -95.292899 32.9603972, -95.2936871 32.9602981)"
21391824,,Blackjack Street,residential,False,False,24.642,"LINESTRING (-95.2936871 32.9602981, -95.293945 32.9602503)"
21394501,,Gibson Street,residential,False,False,120.558,"LINESTRING (-95.2936871 32.9602981, -95.2935643 32.9613774)"
21391824,,Blackjack Street,residential,False,True,217.73200000000003,"LINESTRING (-95.2936871 32.9602981, -95.292899 32.9603972, -95.2928091 32.9604378, -95.2927668 32.9604879, -95.2927393 32.9605481, -95.2927114 32.9606887, -95.2926441 32.9607653, -95.2925275 32.9607984, -95.2916511 32.9607494)"
21391824,,Blackjack Street,residential,False,False,110.575,"LINESTRING (-95.293945 32.9602503, -95.2951148 32.9600906)"
21391824,,Blackjack Street,residential,False,True,24.642,"LINESTRING (-95.293945 32.9602503, -95.2936871 32.9602981)"
21394507,,Peach Street,residential,False,True,112.783,"LINESTRING (-95.293945 32.9602503, -95.2938407 32.9592398)"
21391954,,Beaver Street,residential,False,False,242.444,"LINESTRING (-95.2953944 32.9561452, -95.2953137 32.9539659)"
120058378,,West Myrtle Street,residential,False,False,140.377,"LINESTRING (-95.2953944 32.9561452, -95.2938983 32.9560117)"
21391954,,Beaver Street,residential,False,True,242.444,"LINESTRING (-95.2953137 32.9539659, -95.2953944 32.9561452)"
21394755,,Newsome Street,residential,False,True,141.544,"LINESTRING (-95.2953137 32.9539659, -95.2937967 32.9539614)"
21394678,,Center Street,residential,False,False,55.85,"LINESTRING (-95.2947703 32.9617365, -95.2945013 32.9612878)"
21392385,,North Mill Street,residential,False,False,36.555,"LINESTRING (-95.291437 32.9575648, -95.2915421 32.9572481)"
21392385,,North Mill Street,residential,False,True,112.834,"LINESTRING (-95.291437 32.9575648, -95.2911141 32.9585427)"
21395970,TX 11,West Broadway Street,primary,False,False,115.502,"LINESTRING (-95.291437 32.9575648, -95.2926585 32.9577336)"
21395970,TX 11,West Broadway Street,primary,False,True,101.103,"LINESTRING (-95.291437 32.9575648, -95.2903921 32.9573239)"
21393074,,Locust Street,residential,False,False,81.658,"LINESTRING (-95.2857071 32.9583083, -95.2865535 32.9584952)"
289407178,,North Beech Street,residential,False,False,111.173,"LINESTRING (-95.2857071 32.9583083, -95.2855028 32.9592933)"
289407178,,North Beech Street,residential,False,True,118.458,"LINESTRING (-95.2857071 32.9583083, -95.2859453 32.9572619)"
21393074,,Locust Street,residential,False,False,100.648,"LINESTRING (-95.2865535 32.9584952, -95.2875864 32.9587563)"
21393074,,Locust Street,residential,False,True,81.658,"LINESTRING (-95.2865535 32.9584952, -95.2857071 32.9583083)"
21393455,FM 1448,North Chestnut Street,tertiary,False,False,122.425,"LINESTRING (-95.2865535 32.9584952, -95.2861502 32.9595429)"
21393455,FM 1448,North Chestnut Street,tertiary,False,True,118.266,"LINESTRING (-95.2865535 32.9584952, -95.2869163 32.9574761)"
21393074,,Locust Street,residential,False,False,51.242,"LINESTRING (-95.2891612 32.9591354, -95.2896879 32.959266)"
21393074,,Locust Street,residential,False,True,51.267,"LINESTRING (-95.2891612 32.9591354, -95.2886327 32.9590092)"
1191672430,,Market Street,residential,False,False,114.432,"LINESTRING (-95.2891612 32.9591354, -95.2893319 32.9586434, -95.289504 32.9581473)"
21393074,,Locust Street,residential,False,True,51.242,"LINESTRING (-95.2896879 32.959266, -95.2891612 32.9591354)"
21393302,TX 37,North Main Street,primary,False,False,58.379,"LINESTRING (-95.2896879 32.959266, -95.2895039 32.9597678)"
21393302,TX 37,North Main Street,primary,False,True,113.86099999999999,"LINESTRING (-95.2896879 32.959266, -95.289874 32.9587774, -95.2900445 32.9582868)"
21393213,,Richardson Street,residential,False,False,189.18200000000002,"LINESTRING (-95.285433 32.960501, -95.2862781 32.9607993, -95.287306 32.9611528)"
21393453,,North Chestnut Street,residential,False,True,125.74100000000001,"LINESTRING (-95.285433 32.960501, -95.2857481 32.9598564, -95.2858606 32.9596719, -95.2860147 32.9594855)"
21393213,,Richardson Street,residential,False,True,141.332,"LINESTRING (-95.2887083 32.9616336, -95.287306 32.9611528)"
21393302,TX 37,North Main Street,primary,False,True,31.554,"LINESTRING (-95.2887083 32.9616336, -95.2888512 32.9613764)"
21393236,TX 37,South Main Street,primary,False,False,118.768,"LINESTRING (-95.2917427 32.9534455, -95.2913827 32.95447)"
21394756,,Newsome Street,residential,False,True,126.508,"LINESTRING (-95.2917427 32.9534455, -95.2930983 32.9534672)"
21393236,TX 37,South Main Street,primary,False,False,118.619,"LINESTRING (-95.291028 32.9555086, -95.2906688 32.9565319)"
21393236,TX 37,South Main Street,primary,False,True,120.136,"LINESTRING (-95.291028 32.9555086, -95.2913827 32.95447)"
21393993,,East Myrtle Street,residential,False,True,106.692,"LINESTRING (-95.291028 32.9555086, -95.2899304 32.9552395)"
120058378,,West Myrtle Street,residential,False,True,105.462,"LINESTRING (-95.291028 32.9555086, -95.2921203 32.9557525)"
21393302,TX 37,North Main Street,primary,False,True,58.379,"LINESTRING (-95.2895039 32.9597678, -95.2896879 32.959266)"
21396012,,Sage Street,residential,False,True,164.059,"LINESTRING (-95.2895039 32.9597678, -95.2911118 32.9603651)"
21393302,TX 37,North Main Street,primary,False,False,95.295,"LINESTRING (-95.2895039 32.9597678, -95.2894963 32.9597877, -95.2891921 32.9605839)"
224935630,,East Pine Street,tertiary,False,True,141.792,"LINESTRING (-95.2891921 32.9605839, -95.2877788 32.960115)"
21393302,TX 37,North Main Street,primary,False,False,93.76000000000002,"LINESTRING (-95.2891921 32.9605839, -95.2891177 32.9607968, -95.2890265 32.9610083, -95.2889306 32.9612159, -95.2888512 32.9613764)"
21393302,TX 37,North Main Street,primary,False,True,95.295,"LINESTRING (-95.2891921 32.9605839, -95.2894963 32.9597877, -95.2895039 32.9597678)"
21393425,,West Pine Street,residential,False,False,80.564,"LINESTRING (-95.2891921 32.9605839, -95.2897381 32.9607263, -95.2900157 32.9608016)"
21393425,,West Pine Street,residential,False,False,84.163,"LINESTRING (-95.2900157 32.9608016, -95.2904779 32.9609222, -95.2908687 32.9610468)"
21393425,,West Pine Street,residential,False,True,80.564,"LINESTRING (-95.2900157 32.9608016, -95.2897381 32.9607263, -95.2891921 32.9605839)"
21393979,,Edwards Street,residential,False,True,98.939,"LINESTRING (-95.2900157 32.9608016, -95.2898593 32.9612311, -95.2896745 32.9616436)"
21393425,,West Pine Street,residential,False,True,72.546,"LINESTRING (-95.2914605 32.96147, -95.2908687 32.9610468)"
224935631,FM 1448,East Pine Street,tertiary,False,False,14.162,"LINESTRING (-95.2860147 32.9594855, -95.2861502 32.9595429)"
224935631,FM 1448,East Pine Street,tertiary,False,True,52.323,"LINESTRING (-95.2860147 32.9594855, -95.2855028 32.9592933)"
21393453,,North Chestnut Street,residential,False,False,125.74100000000001,"LINESTRING (-95.2860147 32.9594855, -95.2858606 32.9596719, -95.2857481 32.9598564, -95.285433 32.960501)"
21393455,FM 1448,North Chestnut Street,tertiary,False,False,118.266,"LINESTRING (-95.2869163 32.9574761, -95.2865535 32.9584952)"
21393455,FM 1448,North Chestnut Street,tertiary,False,True,109.2,"LINESTRING (-95.2869163 32.9574761, -95.2872201 32.9565277)"
21394331,,East Elm Street,residential,False,False,101.786,"LINESTRING (-95.2869163 32.9574761, -95.2879579 32.9577483)"
21394331,,East Elm Street,residential,False,True,93.674,"LINESTRING (-95.2869163 32.9574761, -95.2859453 32.9572619)"
21393455,FM 1448,North Chestnut Street,tertiary,False,True,122.425,"LINESTRING (-95.2861502 32.9595429, -95.2865535 32.9584952)"
224935631,FM 1448,East Pine Street,tertiary,False,True,14.162,"LINESTRING (-95.2861502 32.9595429, -95.2860147 32.9594855)"
224935630,,East Pine Street,tertiary,False,False,101.28,"LINESTRING (-95.2861502 32.9595429, -95.2867971 32.9597689, -95.287152 32.9598937)"
21393993,,East Myrtle Street,residential,False,False,91.602,"LINESTRING (-95.2869429 32.9544995, -95.2878812 32.9547419)"
21393993,,East Myrtle Street,residential,False,True,111.199,"LINESTRING (-95.2869429 32.9544995, -95.2857975 32.9542232)"
21395710,,South Beech Street,residential,False,False,120.186,"LINESTRING (-95.2869429 32.9544995, -95.2865528 32.9555296)"
21395710,,South Beech Street,residential,False,True,67.834,"LINESTRING (-95.2869429 32.9544995, -95.2871357 32.9539113)"
21393993,,East Myrtle Street,residential,False,False,106.692,"LINESTRING (-95.2899304 32.9552395, -95.291028 32.9555086)"
21393993,,East Myrtle Street,residential,False,True,97.893,"LINESTRING (-95.2899304 32.9552395, -95.2889171 32.9550112)"
21394910,,South Franklin Street,residential,False,False,116.226,"LINESTRING (-95.2899304 32.9552395, -95.2903071 32.9542432)"
21394910,,South Franklin Street,residential,False,True,116.434,"LINESTRING (-95.2899304 32.9552395, -95.289558 32.9562389)"
21394331,,East Elm Street,residential,False,False,93.674,"LINESTRING (-95.2859453 32.9572619, -95.2869163 32.9574761)"
289407178,,North Beech Street,residential,False,False,118.458,"LINESTRING (-95.2859453 32.9572619, -95.2857071 32.9583083)"
224935631,FM 1448,East Pine Street,tertiary,False,False,52.323,"LINESTRING (-95.2855028 32.9592933, -95.2860147 32.9594855)"
224935631,FM 1448,East Pine Street,tertiary,False,True,18.921,"LINESTRING (-95.2855028 32.9592933, -95.2853099 32.9592408)"
289407178,,North Beech Street,residential,False,True,111.173,"LINESTRING (-95.2855028 32.9592933, -95.2857071 32.9583083)"
21394203,,East Cedar Street,residential,False,False,94.812,"LINESTRING (-95.2871357 32.9539113, -95.288151 32.9539463)"
