osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
17229795,Highland Avenue,residential,False,False,76.32600000000001,"LINESTRING (-75.398896 38.6911836, -75.3990498 38.6911644, -75.3991751 38.6911579, -75.3993364 38.6911514, -75.3994718 38.6911541, -75.3997716 38.6911762)",,,
460384980,Dupont Boulevard,trunk,True,False,92.434,"LINESTRING (-75.398896 38.6911836, -75.398761 38.690716, -75.3986583 38.6903733)",2,US 113,50 mph
17229795,Highland Avenue,residential,False,False,144.832,"LINESTRING (-75.3997716 38.6911762, -75.4001515 38.6912119, -75.4003576 38.6912339, -75.4010232 38.6912993, -75.4014275 38.6913374)",,,
17229795,Highland Avenue,residential,False,True,76.326,"LINESTRING (-75.3997716 38.6911762, -75.3994718 38.6911541, -75.3993364 38.6911514, -75.3991751 38.6911579, -75.3990498 38.6911644, -75.398896 38.6911836)",,,
17242370,Truitt Avenue,residential,False,False,95.611,"LINESTRING (-75.3997716 38.6911762, -75.39979 38.6907983, -75.3998143 38.690317)",,,
17242370,Truitt Avenue,residential,False,True,99.19,"LINESTRING (-75.3997716 38.6911762, -75.3997601 38.691562, -75.3997405 38.6920679)",,,
17244125,Linden Avenue,residential,False,False,95.87,"LINESTRING (-75.4014275 38.6913374, -75.4015606 38.6904815)",,,
17229795,Highland Avenue,residential,False,True,144.832,"LINESTRING (-75.4014275 38.6913374, -75.4010232 38.6912993, -75.4003576 38.6912339, -75.4001515 38.6912119, -75.3997716 38.6911762)",,,
17244125,Linden Avenue,residential,False,True,99.953,"LINESTRING (-75.4014275 38.6913374, -75.4013545 38.6917246, -75.4012737 38.6922282)",,,
17244125,Linden Avenue,residential,False,False,34.618,"LINESTRING (-75.4015606 38.6904815, -75.401606 38.6901722)",,,
17244125,Linden Avenue,residential,False,True,95.87,"LINESTRING (-75.4015606 38.6904815, -75.4014275 38.6913374)",,,
