osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
16072877,East Street,secondary,False,False,79.108,"LINESTRING (-91.986362 43.294053, -91.985768 43.294618)",,
16055762,County Street Road,tertiary,False,False,173.79899999999998,"LINESTRING (-91.986362 43.294053, -91.98648 43.294101, -91.98655 43.294141, -91.986808 43.294289, -91.98806 43.295008)",,
16071110,Co St Rd 77,secondary,False,True,153.208,"LINESTRING (-91.986362 43.294053, -91.986164 43.293974, -91.985261 43.293704, -91.98463 43.293499)",,
16055762,County Street Road,tertiary,False,False,141.25,"LINESTRING (-91.98806 43.295008, -91.98943 43.295795)",,
16068289,Skadeland Street,residential,False,True,105.84,"LINESTRING (-91.98806 43.295008, -91.988867 43.294259)",,
16055762,County Street Road,tertiary,False,True,173.799,"LINESTRING (-91.98806 43.295008, -91.986808 43.294289, -91.98655 43.294141, -91.98648 43.294101, -91.986362 43.294053)",,
16068289,Skadeland Street,residential,False,False,81.138,"LINESTRING (-91.98806 43.295008, -91.987997 43.2950665, -91.987441 43.295582)",,
16055762,County Street Road,tertiary,False,True,141.25,"LINESTRING (-91.98943 43.295795, -91.98806 43.295008)",,
16055762,County Street Road,tertiary,False,False,141.884,"LINESTRING (-91.98943 43.295795, -91.99031 43.296297, -91.990457 43.296381, -91.9905052 43.2964084, -91.99081 43.296582)",,
16069212,Main Street,residential,False,False,37.833,"LINESTRING (-91.98943 43.295795, -91.989368 43.2958527, -91.989142 43.296063)",,
"[16070824, 16069212]","['South Street', 'Main Street']",residential,False,True,241.48900000000003,"LINESTRING (-91.98943 43.295795, -91.989566 43.295669, -91.9901591 43.2951257, -91.9901711 43.2950593, -91.9901501 43.2950088, -91.989972 43.294894, -91.988867 43.294259)",,
16055762,County Street Road,tertiary,False,True,141.884,"LINESTRING (-91.99081 43.296582, -91.9905052 43.2964084, -91.990457 43.296381, -91.99031 43.296297, -91.98943 43.295795)",,
16069539,County Street,tertiary,False,False,89.196,"LINESTRING (-91.99081 43.296582, -91.991464 43.296952, -91.991675 43.297079)",,
16073804,West Street,residential,False,False,39.982,"LINESTRING (-91.99081 43.296582, -91.9907187 43.2966676, -91.990507 43.296866)",,
16072267,Short Street,residential,False,False,119.128,"LINESTRING (-91.991153 43.298324, -91.990229 43.299158)",,
16072267,Short Street,residential,False,True,52.442,"LINESTRING (-91.991153 43.298324, -91.99156 43.297957)",,
16059172,,residential,False,False,143.43,"LINESTRING (-91.991153 43.298324, -91.9908797 43.2982378, -91.99031 43.2979788, -91.9896719 43.2976243)",,
16060216,,residential,False,False,66.251,"LINESTRING (-91.9896719 43.2976243, -91.99019 43.297163)",,
16059172,,residential,False,True,143.43,"LINESTRING (-91.9896719 43.2976243, -91.99031 43.2979788, -91.9908797 43.2982378, -91.991153 43.298324)",,
16060216,,residential,False,True,108.99199999999999,"LINESTRING (-91.9896719 43.2976243, -91.9891065 43.2981721, -91.988863 43.298408)",,
16060216,,residential,False,False,108.99199999999999,"LINESTRING (-91.988863 43.298408, -91.9891065 43.2981721, -91.9896719 43.2976243)",,
16073724,North Street,primary,False,False,138.486,"LINESTRING (-91.988863 43.298408, -91.989104 43.298548, -91.990229 43.299158)",2,IA 9
16073724,North Street,primary,False,True,141.559,"LINESTRING (-91.988863 43.298408, -91.9881063 43.2979666, -91.988035 43.297925, -91.987499 43.297611)",2,IA 9
16060216,,residential,False,True,66.251,"LINESTRING (-91.99019 43.297163, -91.9896719 43.2976243)",,
16071989,Railroad Street,residential,False,False,141.73,"LINESTRING (-91.99019 43.297163, -91.99156 43.297957)",,
16071989,Railroad Street,residential,False,True,142.238,"LINESTRING (-91.99019 43.297163, -91.988812 43.296369)",,
16073804,West Street,residential,False,True,41.819,"LINESTRING (-91.99019 43.297163, -91.990507 43.296866)",,
16069539,County Street,tertiary,False,False,46.927,"LINESTRING (-91.991675 43.297079, -91.9921218 43.297348)",,
16060223,,residential,False,False,136.758,"LINESTRING (-91.991675 43.297079, -91.9919309 43.2968469, -91.9920392 43.2967806, -91.992136 43.2967862, -91.9924366 43.2969593, -91.9924674 43.2970112, -91.9924168 43.2970934, -91.9921218 43.297348)",,
16069539,County Street,tertiary,False,True,89.196,"LINESTRING (-91.991675 43.297079, -91.991464 43.296952, -91.99081 43.296582)",,
16069539,County Street,tertiary,False,False,7.088,"LINESTRING (-91.9921218 43.297348, -91.99219 43.297388)",,
16069539,County Street,tertiary,False,True,46.927,"LINESTRING (-91.9921218 43.297348, -91.991675 43.297079)",,
16060223,,residential,False,True,136.75799999999998,"LINESTRING (-91.9921218 43.297348, -91.9924168 43.2970934, -91.9924674 43.2970112, -91.9924366 43.2969593, -91.992136 43.2967862, -91.9920392 43.2967806, -91.9919309 43.2968469, -91.991675 43.297079)",,
16060245,,residential,False,False,142.042,"LINESTRING (-91.990507 43.296866, -91.989142 43.296063)",,
16073804,West Street,residential,False,False,41.819,"LINESTRING (-91.990507 43.296866, -91.99019 43.297163)",,
16073804,West Street,residential,False,True,39.982,"LINESTRING (-91.990507 43.296866, -91.9907187 43.2966676, -91.99081 43.296582)",,
16060245,,residential,False,True,142.042,"LINESTRING (-91.989142 43.296063, -91.990507 43.296866)",,
16069212,Main Street,residential,False,False,43.255,"LINESTRING (-91.989142 43.296063, -91.988812 43.296369)",,
16069212,Main Street,residential,False,True,37.833,"LINESTRING (-91.989142 43.296063, -91.989368 43.2958527, -91.98943 43.295795)",,
16068288,Skadeland Street,residential,False,False,99.966,"LINESTRING (-91.986854 43.296079, -91.986118 43.296801)",,
16071639,Pike Street,residential,False,True,168.927,"LINESTRING (-91.986854 43.296079, -91.985211 43.295142)",,
16071639,Pike Street,residential,False,False,144.219,"LINESTRING (-91.986854 43.296079, -91.987171 43.296259, -91.9882674 43.2968689)",,
16068288,Skadeland Street,residential,False,True,99.966,"LINESTRING (-91.986118 43.296801, -91.986854 43.296079)",,
16069673,State Highway 9,primary,False,True,173.556,"LINESTRING (-91.986118 43.296801, -91.985337 43.296352, -91.984978 43.296137, -91.984449 43.295821)",2,IA 9
16073724,North Street,primary,False,False,143.54,"LINESTRING (-91.986118 43.296801, -91.986314 43.296913, -91.987247 43.297463, -91.987499 43.297611)",2,IA 9
16068289,Skadeland Street,residential,False,False,105.84,"LINESTRING (-91.988867 43.294259, -91.98806 43.295008)",,
16070824,South Street,residential,False,True,105.017,"LINESTRING (-91.988867 43.294259, -91.987844 43.293678)",,
"[16070824, 16069212]","['South Street', 'Main Street']",residential,False,False,241.489,"LINESTRING (-91.988867 43.294259, -91.989972 43.294894, -91.9901501 43.2950088, -91.9901711 43.2950593, -91.9901591 43.2951257, -91.989566 43.295669, -91.98943 43.295795)",,
16071989,Railroad Street,residential,False,True,172.693,"LINESTRING (-91.987441 43.295582, -91.985768 43.294618)",,
16068289,Skadeland Street,residential,False,True,81.138,"LINESTRING (-91.987441 43.295582, -91.987997 43.2950665, -91.98806 43.295008)",,
16071989,Railroad Street,residential,False,False,141.312,"LINESTRING (-91.987441 43.295582, -91.987913 43.295854, -91.988812 43.296369)",,
16069212,Main Street,residential,False,True,43.255,"LINESTRING (-91.988812 43.296369, -91.989142 43.296063)",,
16071989,Railroad Street,residential,False,False,142.238,"LINESTRING (-91.988812 43.296369, -91.99019 43.297163)",,
16069212,Main Street,residential,False,False,70.944,"LINESTRING (-91.988812 43.296369, -91.9884424 43.2967022, -91.9882674 43.2968689)",,
16071989,Railroad Street,residential,False,True,141.312,"LINESTRING (-91.988812 43.296369, -91.987913 43.295854, -91.987441 43.295582)",,
16069212,Main Street,residential,False,False,103.327,"LINESTRING (-91.9882674 43.2968689, -91.987826 43.297299, -91.987499 43.297611)",,
16069212,Main Street,residential,False,True,70.944,"LINESTRING (-91.9882674 43.2968689, -91.9884424 43.2967022, -91.988812 43.296369)",,
16071639,Pike Street,residential,False,False,87.352,"LINESTRING (-91.9882674 43.2968689, -91.9885022 43.2970139, -91.9891122 43.2973576)",,
16071639,Pike Street,residential,False,True,144.219,"LINESTRING (-91.9882674 43.2968689, -91.987171 43.296259, -91.986854 43.296079)",,
16069212,Main Street,residential,False,True,103.327,"LINESTRING (-91.987499 43.297611, -91.987826 43.297299, -91.9882674 43.2968689)",,
16073724,North Street,primary,False,False,141.559,"LINESTRING (-91.987499 43.297611, -91.988035 43.297925, -91.9881063 43.2979666, -91.988863 43.298408)",2,IA 9
16073724,North Street,primary,False,True,143.54000000000002,"LINESTRING (-91.987499 43.297611, -91.987247 43.297463, -91.986314 43.296913, -91.986118 43.296801)",2,IA 9
16069539,County Street,tertiary,False,True,7.088,"LINESTRING (-91.99219 43.297388, -91.9921218 43.297348)",,
16072267,Short Street,residential,False,False,81.256,"LINESTRING (-91.99219 43.297388, -91.99156 43.297957)",,
16070389,307th Avenue,tertiary,False,False,243.488,"LINESTRING (-91.99219 43.297388, -91.993219 43.297971, -91.994248 43.298588, -91.994539 43.298756)",,
16069673,State Highway 9,primary,False,False,173.55599999999998,"LINESTRING (-91.984449 43.295821, -91.984978 43.296137, -91.985337 43.296352, -91.986118 43.296801)",2,IA 9
16072877,East Street,secondary,False,True,97.5,"LINESTRING (-91.984449 43.295821, -91.984996 43.295344, -91.985211 43.295142)",,
16071110,Co St Rd 77,secondary,False,False,153.208,"LINESTRING (-91.98463 43.293499, -91.985261 43.293704, -91.986164 43.293974, -91.986362 43.294053)",,
"[16072380, 16071989]","['Railroad Street', 'Decorah Street']",residential,False,False,170.754,"LINESTRING (-91.98463 43.293499, -91.984555 43.293653, -91.984548 43.293714, -91.984555 43.293797, -91.984557 43.293826, -91.984586 43.293901, -91.984692 43.293983, -91.98515 43.294261, -91.985768 43.294618)",,
16070389,307th Avenue,tertiary,False,True,243.488,"LINESTRING (-91.994539 43.298756, -91.994248 43.298588, -91.993219 43.297971, -91.99219 43.297388)",,
16070824,South Street,residential,False,False,105.017,"LINESTRING (-91.987844 43.293678, -91.988867 43.294259)",,
