osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
18067303,2nd Street,residential,False,True,237.65600000000003,"LINESTRING (-93.1664427 44.885635, -93.16593 44.88578, -93.165545 44.885897, -93.165266 44.885983, -93.164453 44.886231, -93.164332 44.886268, -93.164004 44.886336, -93.163624 44.886368)",,,
730194382,F Street,residential,False,False,64.417,"LINESTRING (-93.159672 44.8858262, -93.1599829 44.886362)",,,
730194382,F Street,residential,False,False,121.779,"LINESTRING (-93.1599829 44.886362, -93.1605991 44.8873664)",,,
730194382,F Street,residential,False,True,64.417,"LINESTRING (-93.1599829 44.886362, -93.159672 44.8858262)",,,
18063471,3rd Street,residential,False,False,129.173,"LINESTRING (-93.1599829 44.886362, -93.1600541 44.8863345, -93.1613955 44.8859098, -93.1614714 44.8858765)",,,
18063471,3rd Street,residential,False,True,118.295,"LINESTRING (-93.1599829 44.886362, -93.1599044 44.8863936, -93.1586189 44.8868062)",,,
730194382,F Street,residential,False,True,121.779,"LINESTRING (-93.1605991 44.8873664, -93.1599829 44.886362)",,,
18067300,2nd Street,residential,False,False,132.24599999999998,"LINESTRING (-93.1605991 44.8873664, -93.1607512 44.8873364, -93.161424 44.887164, -93.1621412 44.8869045)",,,
18067300,2nd Street,residential,False,True,120.092,"LINESTRING (-93.1605991 44.8873664, -93.1604385 44.887403, -93.1601708 44.8874697, -93.1601035 44.887489, -93.159801 44.88758, -93.1595354 44.88766, -93.1591838 44.8877659)",,,
1060912804,Sibley Memorial Highway,secondary,False,False,39.864,"LINESTRING (-93.1632174 44.8835365, -93.1637153 44.8834727)",MN 13,,
18074546,,secondary,True,False,120.67199999999998,"LINESTRING (-93.1632174 44.8835365, -93.1630059 44.8835285, -93.1625328 44.8835917, -93.162371 44.883612, -93.1622593 44.8836185, -93.1621622 44.8836155, -93.1620735 44.8836062, -93.1619969 44.8835907, -93.1619132 44.8835657, -93.1618486 44.8835417, -93.161797 44.8835188, -93.1617422 44.883487)",MN 13,,
1060912804,Sibley Memorial Highway,secondary,False,True,39.864,"LINESTRING (-93.1637153 44.8834727, -93.1632174 44.8835365)",MN 13,,
18073415,Windy Ridge Place,residential,False,False,168.558,"LINESTRING (-93.1637153 44.8834727, -93.1637462 44.8836498, -93.163764 44.883861, -93.164056 44.884482, -93.1640643 44.884493, -93.1643678 44.8848983)",,,
1060912804,Sibley Memorial Highway,secondary,False,False,453.1680000000001,"LINESTRING (-93.1637153 44.8834727, -93.164268 44.8833982, -93.1647083 44.8833368, -93.1666098 44.8830822, -93.1668269 44.883054, -93.1669727 44.883042, -93.167093 44.883039, -93.1672224 44.8830407, -93.1673481 44.8830522, -93.1674697 44.8830693, -93.1676092 44.8830996, -93.1677489 44.8831416, -93.1678752 44.8831888, -93.1679846 44.8832396, -93.1680912 44.8832945, -93.1681963 44.883365, -93.1682772 44.8834276, -93.1683519 44.8834989, -93.1684249 44.8835791, -93.1684807 44.8836538, -93.1685262 44.8837241, -93.1685842 44.8838352, -93.1686169 44.8839348, -93.1686361 44.8840304, -93.1686378 44.8840541)",MN 13,,
18070105,D Street,residential,False,False,337.48699999999997,"LINESTRING (-93.164121 44.887515, -93.164176 44.8876061, -93.1642394 44.8877111, -93.164558 44.888239, -93.164663 44.888316, -93.164814 44.888347, -93.1653272 44.8883138, -93.1657764 44.8882178, -93.1663115 44.8880459, -93.1668112 44.8878504, -93.1670084 44.887757, -93.16739 44.887546)",,,
18070105,D Street,residential,False,True,72.993,"LINESTRING (-93.164121 44.887515, -93.1640559 44.8873907, -93.1640075 44.8871014, -93.1640144 44.8869902, -93.163996 44.8869272, -93.1639654 44.8868746)",,,
1060912804,Sibley Memorial Highway,secondary,False,True,547.6829999999999,"LINESTRING (-93.164121 44.887515, -93.1643978 44.8874325, -93.1653458 44.8871501, -93.1654479 44.8871181, -93.1655504 44.8870835, -93.1656491 44.8870446, -93.165733 44.8870099, -93.1658227 44.8869636, -93.1659068 44.8869169, -93.1659757 44.8868777, -93.1660524 44.8868278, -93.1661344 44.8867699, -93.1662461 44.8866786, -93.1664581 44.8864884, -93.1673658 44.885669, -93.1682584 44.884858, -93.1683758 44.8847434, -93.1684456 44.8846646, -93.1685086 44.8845748, -93.168556 44.8844937, -93.1686015 44.8843927, -93.1686289 44.8842898, -93.1686387 44.8842115, -93.1686437 44.884133, -93.1686378 44.8840541)",MN 13,,
18076753,G Street,residential,False,False,115.622,"LINESTRING (-93.1586189 44.8868062, -93.1591838 44.8877659)",,,
18063471,3rd Street,residential,False,False,118.295,"LINESTRING (-93.1586189 44.8868062, -93.1599044 44.8863936, -93.1599829 44.886362)",,,
