osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
14022392,North 7th Street,residential,False,False,71.759,"LINESTRING (-97.1257648 41.2498707, -97.125755 41.250516)",,,
14029004,South 7th Street,residential,False,False,126.859,"LINESTRING (-97.1257648 41.2498707, -97.125791 41.24873)",,,
14029848,East A Street,tertiary,False,False,119.311,"LINESTRING (-97.1257648 41.2498707, -97.1250048 41.2498664, -97.1243377 41.2498626)",,,
14029848,East A Street,tertiary,False,True,120.89,"LINESTRING (-97.1257648 41.2498707, -97.1264848 41.2498748, -97.1272108 41.2498789)",,,
14022392,North 7th Street,residential,False,False,120.326,"LINESTRING (-97.125755 41.250516, -97.125734 41.251598)",,,
14022392,North 7th Street,residential,False,True,71.759,"LINESTRING (-97.125755 41.250516, -97.1257648 41.2498707)",,,
14025042,East B Street,residential,False,False,119.326,"LINESTRING (-97.125755 41.250516, -97.125178 41.250507, -97.125 41.25051, -97.124328 41.250499)",,,
14025042,East B Street,residential,False,True,121.078,"LINESTRING (-97.125755 41.250516, -97.126474 41.250527, -97.127203 41.250538)",,,
14022392,North 7th Street,residential,False,True,120.326,"LINESTRING (-97.125734 41.251598, -97.125755 41.250516)",,,
14022392,North 7th Street,residential,False,False,128.907,"LINESTRING (-97.125734 41.251598, -97.1257172 41.2526141, -97.1257148 41.2527572)",,,
751789400,East C Street,residential,False,False,118.799,"LINESTRING (-97.125734 41.251598, -97.125016 41.251602, -97.124313 41.251597)",,,
751789400,East C Street,residential,False,True,122.008,"LINESTRING (-97.125734 41.251598, -97.126459 41.251612, -97.127193 41.251625)",,,
14022392,North 7th Street,residential,False,False,128.849,"LINESTRING (-97.1257148 41.2527572, -97.1257124 41.2529223, -97.1257 41.2537627, -97.1256978 41.2539159)",,,
14022392,North 7th Street,residential,False,True,128.907,"LINESTRING (-97.1257148 41.2527572, -97.1257172 41.2526141, -97.125734 41.251598)",,,
14029161,East D Street,tertiary,False,False,118.49,"LINESTRING (-97.1257148 41.2527572, -97.1255499 41.2527556, -97.1249852 41.2527503, -97.1244276 41.2527461, -97.1242975 41.2527451)",,,
14029161,East D Street,tertiary,False,True,121.373,"LINESTRING (-97.1257148 41.2527572, -97.1258954 41.2527596, -97.1264375 41.2527668, -97.126994 41.2527724, -97.1271665 41.2527741)",,,
14022392,North 7th Street,residential,False,False,244.54399999999998,"LINESTRING (-97.1256978 41.2539159, -97.1256945 41.2540789, -97.125676 41.255012, -97.1256759 41.2550311, -97.125671 41.256115)",,,
14022392,North 7th Street,residential,False,True,128.849,"LINESTRING (-97.1256978 41.2539159, -97.1257 41.2537627, -97.1257124 41.2529223, -97.1257148 41.2527572)",,,
14024868,East E Street,tertiary,False,True,121.056,"LINESTRING (-97.1256978 41.2539159, -97.1258717 41.2539171, -97.1264218 41.2539208, -97.1271458 41.253929)",,,
14022392,North 7th Street,residential,False,False,106.537,"LINESTRING (-97.125671 41.256115, -97.125669 41.256654, -97.125656 41.257073)",,,
14022392,North 7th Street,residential,False,True,244.544,"LINESTRING (-97.125671 41.256115, -97.1256759 41.2550311, -97.125676 41.255012, -97.1256945 41.2540789, -97.1256978 41.2539159)",,,
14030616,East G Street,residential,False,False,121.137,"LINESTRING (-97.125671 41.256115, -97.12492 41.256111, -97.124222 41.256102)",,,
14030616,East G Street,residential,False,True,119.63300000000001,"LINESTRING (-97.125671 41.256115, -97.126381 41.256122, -97.127102 41.25613)",,,
14022392,North 7th Street,residential,False,True,106.537,"LINESTRING (-97.125656 41.257073, -97.125669 41.256654, -97.125671 41.256115)",,,
14029335,East H Street,residential,False,False,120.79400000000001,"LINESTRING (-97.125656 41.257073, -97.124895 41.257069, -97.124211 41.257065)",,,
14029335,East H Street,residential,False,True,119.97,"LINESTRING (-97.125656 41.257073, -97.126352 41.257079, -97.127091 41.25709)",,,
14022399,South 4th Street,secondary,False,True,125.463,"LINESTRING (-97.130262 41.248786, -97.130253 41.249352, -97.1302412 41.2499142)",3,NE 15,35 mph
14030566,East Nebraska Street,residential,False,False,128.095,"LINESTRING (-97.130262 41.248786, -97.1300581 41.2487837, -97.129478 41.248777, -97.12873 41.248768)",,,
14030566,East Nebraska Street,residential,False,True,124.511,"LINESTRING (-97.130262 41.248786, -97.1304615 41.2487889, -97.131029 41.248797, -97.131751 41.248809)",,,
14029261,North 4th Street,secondary,False,False,76.794,"LINESTRING (-97.1302412 41.2499142, -97.1302331 41.2506048)",3,NE 15,35 mph
14022399,South 4th Street,secondary,False,False,125.463,"LINESTRING (-97.1302412 41.2499142, -97.130253 41.249352, -97.130262 41.248786)",3,NE 15,35 mph
14029848,East A Street,tertiary,False,False,128.478,"LINESTRING (-97.1302412 41.2499142, -97.1294777 41.2499066, -97.1287049 41.2498873)",,,
14029848,East A Street,tertiary,False,True,124.051,"LINESTRING (-97.1302412 41.2499142, -97.1310092 41.2499202, -97.131725 41.249918)",,,
14025042,East B Street,residential,False,True,64.138,"LINESTRING (-97.13172 41.250601, -97.132487 41.250614)",,,
14029656,North 3rd Street,residential,False,True,75.947,"LINESTRING (-97.13172 41.250601, -97.131725 41.249918)",,,
14025042,East B Street,residential,False,False,124.31299999999999,"LINESTRING (-97.13172 41.250601, -97.1309865 41.2506087, -97.1302331 41.2506048)",,,
14029656,North 3rd Street,residential,False,False,120.459,"LINESTRING (-97.13172 41.250601, -97.131715 41.251147, -97.131691 41.251684)",,,
14025042,East B Street,residential,False,False,64.138,"LINESTRING (-97.132487 41.250614, -97.13172 41.250601)",,,
642258616,East B Street,residential,False,True,73.865,"LINESTRING (-97.1336984 41.2506212, -97.1337551 41.2506337, -97.1345795 41.2506415)",,,
