osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
15057143,East Needles Avenue,residential,False,False,125.502,"LINESTRING (-95.881781 35.94327, -95.880387 35.943284)",,,
15030429,North Montgomery Street,residential,False,False,98.524,"LINESTRING (-95.881781 35.94327, -95.8817865 35.943712, -95.881792 35.944156)",,,
15057143,East Needles Avenue,residential,False,True,126.756,"LINESTRING (-95.881781 35.94327, -95.881869 35.94327, -95.882268 35.943267, -95.883189 35.943262)",,,
15030429,North Montgomery Street,residential,False,False,56.841,"LINESTRING (-95.881792 35.944156, -95.881749 35.944666)",,,
15043050,East McKennon Avenue,residential,False,False,125.902,"LINESTRING (-95.881792 35.944156, -95.880394 35.944188)",,,
15043050,East McKennon Avenue,residential,False,True,125.041,"LINESTRING (-95.881792 35.944156, -95.883181 35.9441576)",,,
15030429,North Montgomery Street,residential,False,True,98.524,"LINESTRING (-95.881792 35.944156, -95.8817865 35.943712, -95.881781 35.94327)",,,
15030429,North Montgomery Street,residential,False,False,52.614,"LINESTRING (-95.881749 35.944666, -95.8817647 35.945139)",,,
15030429,North Montgomery Street,residential,False,True,56.841,"LINESTRING (-95.881749 35.944666, -95.881792 35.944156)",,,
15042148,East 151st Street South,secondary,False,False,122.211,"LINESTRING (-95.881749 35.944666, -95.880392 35.944698)",,,
15042148,East 151st Street South,secondary,False,True,130.543,"LINESTRING (-95.881749 35.944666, -95.8824271 35.944659, -95.8829297 35.9446538, -95.883199 35.944651)",,,
15030429,North Montgomery Street,residential,False,False,91.553,"LINESTRING (-95.8817647 35.945139, -95.8817765 35.9459623)",,,
15030429,North Montgomery Street,residential,False,True,52.614,"LINESTRING (-95.8817647 35.945139, -95.881749 35.944666)",,,
15052673,Washington Street,residential,False,False,123.191,"LINESTRING (-95.8817647 35.945139, -95.8803963 35.9451279)",,,
15052673,Washington Street,residential,False,True,46.514,"LINESTRING (-95.8817647 35.945139, -95.8822796 35.9451739)",,,
15030429,North Montgomery Street,residential,False,True,91.553,"LINESTRING (-95.8817765 35.9459623, -95.8817647 35.945139)",,,
15049750,East Jefferson Street,residential,False,False,124.254,"LINESTRING (-95.8817765 35.9459623, -95.8803963 35.9459753)",,,
15049750,East Jefferson Street,residential,False,True,43.951,"LINESTRING (-95.8817765 35.9459623, -95.8822647 35.9459579)",,,
15034760,East Dawes Avenue,residential,False,True,129.375,"LINESTRING (-95.8817675 35.9423941, -95.8832046 35.9423902)",,,
15030430,North Montgomery Street,residential,False,False,98.777,"LINESTRING (-95.8817675 35.9423941, -95.8817639 35.9418922, -95.8817611 35.9415058)",,,
15034760,East Dawes Avenue,residential,False,False,123.101,"LINESTRING (-95.8817675 35.9423941, -95.8812431 35.9423988, -95.8804004 35.9424164)",,,
15051660,East Breckenridge Avenue,residential,False,True,40.998,"LINESTRING (-95.8817611 35.9415058, -95.8822165 35.9415066)",,,
15030430,North Montgomery Street,residential,False,True,98.777,"LINESTRING (-95.8817611 35.9415058, -95.8817639 35.9418922, -95.8817675 35.9423941)",,,
15051660,East Breckenridge Avenue,residential,False,False,78.861,"LINESTRING (-95.8817611 35.9415058, -95.8815854 35.9415039, -95.8814102 35.9415018, -95.8808852 35.9414957)",,,
15031310,West 5th Street,residential,False,False,38.596,"LINESTRING (-95.8861399 35.9378188, -95.8859066 35.93811)",,,
15036112,West Bixby Street,residential,False,False,47.555,"LINESTRING (-95.8861399 35.9378188, -95.8856148 35.9378652)",,,
15036112,West Bixby Street,residential,False,True,44.612,"LINESTRING (-95.8861399 35.9378188, -95.8866353 35.9378099)",,,
15031310,West 5th Street,residential,False,True,42.909,"LINESTRING (-95.8859306 35.9390091, -95.8859203 35.9386233)",,,
"[15040392, 15031310]","['East 5th Street South', 'West 5th Street']",residential,False,False,295.067,"LINESTRING (-95.8859306 35.9390091, -95.8859253 35.9391664, -95.8858946 35.9393478, -95.8858596 35.9394357, -95.8857633 35.9395711, -95.8856517 35.9397007, -95.8855051 35.9398338, -95.8853562 35.9399255, -95.8848574 35.9401163, -95.8847143 35.9401502, -95.8844286 35.940173, -95.883812 35.940179, -95.883469 35.9401815)",,,
15031616,West 4th Street,residential,False,False,38.144999999999996,"LINESTRING (-95.8859306 35.9390091, -95.8858745 35.9389734, -95.8857757 35.9389081, -95.8856851 35.9388718, -95.8855671 35.9388417)",,,
15051660,East Breckenridge Avenue,residential,False,False,40.998,"LINESTRING (-95.8822165 35.9415066, -95.8817611 35.9415058)",,,
15031360,South B Avenue,residential,False,False,148.895,"LINESTRING (-95.8822165 35.9415066, -95.8822017 35.9410414, -95.882174 35.940168)",,,
15051660,East Breckenridge Avenue,residential,False,True,88.631,"LINESTRING (-95.8822165 35.9415066, -95.8824403 35.9415071, -95.8824671 35.9415072, -95.883201 35.9415087)",,,
15031360,South B Avenue,residential,False,False,116.978,"LINESTRING (-95.882174 35.940168, -95.88217 35.939116)",,,
15040392,East 5th Street South,residential,False,False,116.405,"LINESTRING (-95.882174 35.940168, -95.880881 35.940171)",,,
15040392,East 5th Street South,residential,False,True,116.595,"LINESTRING (-95.882174 35.940168, -95.883469 35.9401815)",,,
15031360,South B Avenue,residential,False,True,148.895,"LINESTRING (-95.882174 35.940168, -95.8822017 35.9410414, -95.8822165 35.9415066)",,,
15031360,South B Avenue,residential,False,False,113.131,"LINESTRING (-95.88217 35.939116, -95.8821655 35.9380986)",,,
15031360,South B Avenue,residential,False,True,116.978,"LINESTRING (-95.88217 35.939116, -95.882174 35.940168)",,,
15040199,East 4th Street South,residential,False,False,117.241,"LINESTRING (-95.88217 35.939116, -95.880868 35.9391376)",,,
15040199,East 4th Street South,residential,False,True,116.669,"LINESTRING (-95.88217 35.939116, -95.8834657 35.9391353)",,,
15031360,South B Avenue,residential,False,True,113.131,"LINESTRING (-95.8821655 35.9380986, -95.88217 35.939116)",,,
15040464,East Bixby Street,residential,False,False,117.18,"LINESTRING (-95.8821655 35.9380986, -95.8808642 35.9380767)",,,
15040464,East Bixby Street,residential,False,True,116.273,"LINESTRING (-95.8821655 35.9380986, -95.883457 35.938099)",,,
15031616,West 4th Street,residential,False,False,194.454,"LINESTRING (-95.8855671 35.9388417, -95.8853795 35.9388677, -95.8850832 35.9389535, -95.8848363 35.9390437, -95.884611 35.9391035, -95.8843449 35.9391271, -95.8834657 35.9391353)",,,
15031616,West 4th Street,residential,False,True,38.145,"LINESTRING (-95.8855671 35.9388417, -95.8856851 35.9388718, -95.8857757 35.9389081, -95.8858745 35.9389734, -95.8859306 35.9390091)",,,
848698739,,residential,False,True,40.955999999999996,"LINESTRING (-95.8855671 35.9388417, -95.885705 35.938796, -95.8857751 35.9387601, -95.8858422 35.9387025, -95.8859203 35.9386233)",,,
15040199,East 4th Street South,residential,False,False,116.669,"LINESTRING (-95.8834657 35.9391353, -95.88217 35.939116)",,,
15041770,South A Avenue,residential,False,False,115.234,"LINESTRING (-95.8834657 35.9391353, -95.883457 35.938099)",,,
15041770,South A Avenue,residential,False,True,116.333,"LINESTRING (-95.8834657 35.9391353, -95.883469 35.9401815)",,,
15031616,West 4th Street,residential,False,True,194.454,"LINESTRING (-95.8834657 35.9391353, -95.8843449 35.9391271, -95.884611 35.9391035, -95.8848363 35.9390437, -95.8850832 35.9389535, -95.8853795 35.9388677, -95.8855671 35.9388417)",,,
15031958,North Armstrong Street,residential,False,False,54.888,"LINESTRING (-95.883199 35.944651, -95.883181 35.9441576)",,,
15032434,West 151st Street,secondary,False,True,130.549,"LINESTRING (-95.883199 35.944651, -95.8835577 35.9446558, -95.8841107 35.9446633, -95.884185 35.9446643, -95.884649 35.9446583)",,,
15042148,East 151st Street South,secondary,False,False,130.543,"LINESTRING (-95.883199 35.944651, -95.8829297 35.9446538, -95.8824271 35.944659, -95.881749 35.944666)",,,
15031958,North Armstrong Street,residential,False,True,54.888,"LINESTRING (-95.883181 35.9441576, -95.883199 35.944651)",,,
15043050,East McKennon Avenue,residential,False,False,125.041,"LINESTRING (-95.883181 35.9441576, -95.881792 35.944156)",,,
15031958,North Armstrong Street,residential,False,False,99.589,"LINESTRING (-95.883181 35.9441576, -95.8831824 35.9439753, -95.883189 35.943262)",,,
15031958,North Armstrong Street,residential,False,False,96.953,"LINESTRING (-95.883189 35.943262, -95.8831924 35.9428173, -95.8832046 35.9423902)",,,
15031958,North Armstrong Street,residential,False,True,99.589,"LINESTRING (-95.883189 35.943262, -95.8831824 35.9439753, -95.883181 35.9441576)",,,
15047895,West Needles Avenue,residential,False,True,127.543,"LINESTRING (-95.883189 35.943262, -95.8843009 35.943239, -95.8843823 35.9432391, -95.8846054 35.9432373)",,,
15057143,East Needles Avenue,residential,False,False,126.756,"LINESTRING (-95.883189 35.943262, -95.882268 35.943267, -95.881869 35.94327, -95.881781 35.94327)",,,
15034760,East Dawes Avenue,residential,False,False,129.375,"LINESTRING (-95.8832046 35.9423902, -95.8817675 35.9423941)",,,
15031958,North Armstrong Street,residential,False,False,98.021,"LINESTRING (-95.8832046 35.9423902, -95.8832026 35.9419121, -95.8832026 35.9419004, -95.8832029 35.9416146, -95.883201 35.9415087)",,,
15031958,North Armstrong Street,residential,False,True,96.953,"LINESTRING (-95.8832046 35.9423902, -95.8831924 35.9428173, -95.883189 35.943262)",,,
15034221,West Dawes Avenue,residential,False,True,124.51899999999999,"LINESTRING (-95.8832046 35.9423902, -95.8843879 35.9423584, -95.884587 35.942353)",,,
15047531,West Breckenridge Avenue,residential,False,True,34.768,"LINESTRING (-95.883201 35.9415087, -95.8835872 35.9415068)",,,
15031958,North Armstrong Street,residential,False,True,98.021,"LINESTRING (-95.883201 35.9415087, -95.8832029 35.9416146, -95.8832026 35.9419004, -95.8832026 35.9419121, -95.8832046 35.9423902)",,,
15051660,East Breckenridge Avenue,residential,False,False,88.63099999999999,"LINESTRING (-95.883201 35.9415087, -95.8824671 35.9415072, -95.8824403 35.9415071, -95.8822165 35.9415066)",,,
15032434,West 151st Street,secondary,False,False,178.327,"LINESTRING (-95.8866299 35.9446572, -95.8864604 35.9446567, -95.8864222 35.9446566, -95.8860209 35.9446552, -95.8855756 35.9446537, -95.884649 35.9446583)",,,
"[263157985, 632343826, 632343825, 632343822]",South Memorial Drive,primary,False,False,156.781,"LINESTRING (-95.8866299 35.9446572, -95.886626 35.9445394, -95.886628 35.9445019, -95.8866486 35.9441181, -95.886654 35.9438145, -95.8866539 35.9436713, -95.8866538 35.9435215, -95.8866535 35.9432477)",5,US 64,45 mph
15045452,North Cabaniss Avenue,residential,False,True,56.473,"LINESTRING (-95.884649 35.9446583, -95.8846219 35.9441509)",,,
15032434,West 151st Street,secondary,False,False,130.54899999999998,"LINESTRING (-95.884649 35.9446583, -95.884185 35.9446643, -95.8841107 35.9446633, -95.8835577 35.9446558, -95.883199 35.944651)",,,
15032434,West 151st Street,secondary,False,True,178.327,"LINESTRING (-95.884649 35.9446583, -95.8855756 35.9446537, -95.8860209 35.9446552, -95.8864222 35.9446566, -95.8864604 35.9446567, -95.8866299 35.9446572)",,,
15033287,South East Avenue,residential,False,False,141.202,"LINESTRING (-95.8782719 35.9415063, -95.8782402 35.9402367)",,,
15051660,East Breckenridge Avenue,residential,False,True,65.554,"LINESTRING (-95.8782719 35.9415063, -95.879 35.941498)",,,
15033287,South East Avenue,residential,False,True,141.202,"LINESTRING (-95.8782402 35.9402367, -95.8782719 35.9415063)",,,
15033287,South East Avenue,residential,False,False,122.44,"LINESTRING (-95.8782402 35.9402367, -95.8782049 35.9400422, -95.8782374 35.93973, -95.878258 35.939139)",,,
15033287,South East Avenue,residential,False,False,115.532,"LINESTRING (-95.878258 35.939139, -95.8782595 35.9381)",,,
818318600,East 4th Street South,residential,False,True,60.607,"LINESTRING (-95.878258 35.939139, -95.8789312 35.939137)",,,
15033287,South East Avenue,residential,False,True,122.44000000000001,"LINESTRING (-95.878258 35.939139, -95.8782374 35.93973, -95.8782049 35.9400422, -95.8782402 35.9402367)",,,
15033287,South East Avenue,residential,False,True,115.532,"LINESTRING (-95.8782595 35.9381, -95.878258 35.939139)",,,
15040464,East Bixby Street,residential,False,True,117.108,"LINESTRING (-95.8782595 35.9381, -95.8790854 35.9381061, -95.8792795 35.9381011, -95.87956 35.9380939)",,,
15047531,West Breckenridge Avenue,residential,False,True,56.052,"LINESTRING (-95.8860249 35.9414857, -95.8866475 35.9414813)",,,
15033920,North Kidd Street,residential,False,False,97.756,"LINESTRING (-95.8860249 35.9414857, -95.886022 35.9417337, -95.8860146 35.9423648)",,,
15047531,West Breckenridge Avenue,residential,False,False,129.36499999999998,"LINESTRING (-95.8860249 35.9414857, -95.8857512 35.941488, -95.8851325 35.9414933, -95.884588 35.941498)",,,
15033920,North Kidd Street,residential,False,False,98.309,"LINESTRING (-95.8860146 35.9423648, -95.8860079 35.9432489)",,,
15034221,West Dawes Avenue,residential,False,True,57.168,"LINESTRING (-95.8860146 35.9423648, -95.8866496 35.9423598)",,,
15033920,North Kidd Street,residential,False,True,97.756,"LINESTRING (-95.8860146 35.9423648, -95.886022 35.9417337, -95.8860249 35.9414857)",,,
15034221,West Dawes Avenue,residential,False,False,128.526,"LINESTRING (-95.8860146 35.9423648, -95.8853318 35.9423592, -95.8852288 35.9423583, -95.884587 35.942353)",,,
15033920,North Kidd Street,residential,False,False,63.549,"LINESTRING (-95.8860079 35.9432489, -95.8860112 35.9438204)",,,
15033920,North Kidd Street,residential,False,True,98.309,"LINESTRING (-95.8860079 35.9432489, -95.8860146 35.9423648)",,,
15047895,West Needles Avenue,residential,False,True,58.119,"LINESTRING (-95.8860079 35.9432489, -95.8866535 35.9432477)",,,
15047895,West Needles Avenue,residential,False,False,126.272,"LINESTRING (-95.8860079 35.9432489, -95.8854543 35.9432383, -95.8846054 35.9432373)",,,
15034221,West Dawes Avenue,residential,False,False,57.168,"LINESTRING (-95.8866496 35.9423598, -95.8860146 35.9423648)",,,
632343827,South Memorial Drive,primary,False,True,98.731,"LINESTRING (-95.8866496 35.9423598, -95.8866535 35.9432477)",5,US 64,45 mph
632343828,South Memorial Drive,primary,False,False,97.685,"LINESTRING (-95.8866496 35.9423598, -95.8866475 35.9414813)",5,US 64,45 mph
15034221,West Dawes Avenue,residential,False,False,124.51899999999999,"LINESTRING (-95.884587 35.942353, -95.8843879 35.9423584, -95.8832046 35.9423902)",,,
15034221,West Dawes Avenue,residential,False,True,128.526,"LINESTRING (-95.884587 35.942353, -95.8852288 35.9423583, -95.8853318 35.9423592, -95.8860146 35.9423648)",,,
15045452,North Cabaniss Avenue,residential,False,False,98.40299999999999,"LINESTRING (-95.884587 35.942353, -95.8846044 35.9425066, -95.8846019 35.9428198, -95.8846054 35.9432373)",,,
15045452,North Cabaniss Avenue,residential,False,True,95.072,"LINESTRING (-95.884587 35.942353, -95.8845875 35.9419188, -95.884588 35.941498)",,,
15034760,East Dawes Avenue,residential,False,False,125.161,"LINESTRING (-95.8804004 35.9424164, -95.8790101 35.9424142)",,,
909516897,North Stanley Street,residential,False,True,96.48,"LINESTRING (-95.8804004 35.9424164, -95.880387 35.943284)",,,
15034760,East Dawes Avenue,residential,False,True,123.101,"LINESTRING (-95.8804004 35.9424164, -95.8812431 35.9423988, -95.8817675 35.9423941)",,,
909516897,North Stanley Street,residential,False,False,100.569,"LINESTRING (-95.8804004 35.9424164, -95.8803952 35.9420441, -95.8803942 35.9419503, -95.8803917 35.9417103, -95.880393 35.941512)",,,
15034760,East Dawes Avenue,residential,False,True,125.161,"LINESTRING (-95.8790101 35.9424142, -95.8804004 35.9424164)",,,
15036217,North Parker Street,residential,False,False,101.881,"LINESTRING (-95.8790101 35.9424142, -95.879005 35.9419456, -95.879 35.941498)",,,
15036217,North Parker Street,residential,False,True,101.401,"LINESTRING (-95.8790101 35.9424142, -95.8790016 35.9428427, -95.878992 35.943326)",,,
15036112,West Bixby Street,residential,False,False,44.612,"LINESTRING (-95.8866353 35.9378099, -95.8861399 35.9378188)",,,
632343829,South Memorial Drive,primary,False,True,408.24299999999994,"LINESTRING (-95.8866353 35.9378099, -95.886636 35.9380068, -95.8866383 35.9386993, -95.8866445 35.9405706, -95.886645 35.9407128, -95.8866459 35.9410106, -95.8866475 35.9414813)",5,US 64,45 mph
15040464,East Bixby Street,residential,False,False,116.273,"LINESTRING (-95.883457 35.938099, -95.8821655 35.9380986)",,,
15041770,South A Avenue,residential,False,True,115.234,"LINESTRING (-95.883457 35.938099, -95.8834657 35.9391353)",,,
15036112,West Bixby Street,residential,False,True,196.643,"LINESTRING (-95.883457 35.938099, -95.884332 35.938075, -95.8856148 35.9378652)",,,
15036217,North Parker Street,residential,False,False,95.25,"LINESTRING (-95.8790115 35.9459832, -95.879011 35.9451266)",,,
15049750,East Jefferson Street,residential,False,True,124.663,"LINESTRING (-95.8790115 35.9459832, -95.8803963 35.9459753)",,,
15036217,North Parker Street,residential,False,False,50.773,"LINESTRING (-95.879011 35.9451266, -95.8790147 35.94467)",,,
15036217,North Parker Street,residential,False,True,95.25,"LINESTRING (-95.879011 35.9451266, -95.8790115 35.9459832)",,,
15052673,Washington Street,residential,False,True,124.707,"LINESTRING (-95.879011 35.9451266, -95.8803963 35.9451279)",,,
15036217,North Parker Street,residential,False,False,56.383,"LINESTRING (-95.8790147 35.94467, -95.879005 35.944163)",,,
15036217,North Parker Street,residential,False,True,50.773,"LINESTRING (-95.8790147 35.94467, -95.879011 35.9451266)",,,
15042148,East 151st Street South,secondary,False,True,124.026,"LINESTRING (-95.8790147 35.94467, -95.880392 35.944698)",,,
15036217,North Parker Street,residential,False,True,56.383,"LINESTRING (-95.879005 35.944163, -95.8790147 35.94467)",,,
15043050,East McKennon Avenue,residential,False,True,125.072,"LINESTRING (-95.879005 35.944163, -95.880394 35.944188)",,,
15036217,North Parker Street,residential,False,False,93.078,"LINESTRING (-95.879005 35.944163, -95.878998 35.9437148, -95.878992 35.943326)",,,
15057143,East Needles Avenue,residential,False,True,125.669,"LINESTRING (-95.878992 35.943326, -95.880387 35.943284)",,,
15036217,North Parker Street,residential,False,False,101.401,"LINESTRING (-95.878992 35.943326, -95.8790016 35.9428427, -95.8790101 35.9424142)",,,
15036217,North Parker Street,residential,False,True,93.078,"LINESTRING (-95.878992 35.943326, -95.878998 35.9437148, -95.879005 35.944163)",,,
15051660,East Breckenridge Avenue,residential,False,False,65.554,"LINESTRING (-95.879 35.941498, -95.8782719 35.9415063)",,,
15036217,North Parker Street,residential,False,True,101.881,"LINESTRING (-95.879 35.941498, -95.879005 35.9419456, -95.8790101 35.9424142)",,,
15051660,East Breckenridge Avenue,residential,False,True,125.415,"LINESTRING (-95.879 35.941498, -95.880121 35.941509, -95.880393 35.941512)",,,
15047895,West Needles Avenue,residential,False,False,58.119,"LINESTRING (-95.8866535 35.9432477, -95.8860079 35.9432489)",,,
632343827,South Memorial Drive,primary,False,False,98.731,"LINESTRING (-95.8866535 35.9432477, -95.8866496 35.9423598)",5,US 64,45 mph
"[632343825, 632343826, 263157985, 632343822]",South Memorial Drive,primary,False,True,156.78100000000003,"LINESTRING (-95.8866535 35.9432477, -95.8866538 35.9435215, -95.8866539 35.9436713, -95.886654 35.9438145, -95.8866486 35.9441181, -95.886628 35.9445019, -95.886626 35.9445394, -95.8866299 35.9446572)",5,US 64,45 mph
15047531,West Breckenridge Avenue,residential,False,False,56.052,"LINESTRING (-95.8866475 35.9414813, -95.8860249 35.9414857)",,,
632343828,South Memorial Drive,primary,False,True,97.685,"LINESTRING (-95.8866475 35.9414813, -95.8866496 35.9423598)",5,US 64,45 mph
632343829,South Memorial Drive,primary,False,False,408.243,"LINESTRING (-95.8866475 35.9414813, -95.8866459 35.9410106, -95.886645 35.9407128, -95.8866445 35.9405706, -95.8866383 35.9386993, -95.886636 35.9380068, -95.8866353 35.9378099)",5,US 64,45 mph
15040199,East 4th Street South,residential,False,True,117.241,"LINESTRING (-95.880868 35.9391376, -95.88217 35.939116)",,,
15057067,South Main Street,residential,False,False,117.967,"LINESTRING (-95.880868 35.9391376, -95.8808642 35.9380767)",,,
15057067,South Main Street,residential,False,True,114.915,"LINESTRING (-95.880868 35.9391376, -95.8808721 35.9394615, -95.8808793 35.9400342, -95.880881 35.940171)",,,
15044029,South D Avenue,residential,False,False,117.18299999999999,"LINESTRING (-95.8795476 35.9391477, -95.8795495 35.9389872, -95.87956 35.9380939)",,,
15044029,South D Avenue,residential,False,True,114.00999999999999,"LINESTRING (-95.8795476 35.9391477, -95.8795462 35.9393302, -95.87954 35.940173)",,,
818318600,East 4th Street South,residential,False,False,55.506,"LINESTRING (-95.8795476 35.9391477, -95.8790753 35.9391395, -95.8789312 35.939137)",,,
15040392,East 5th Street South,residential,False,False,116.595,"LINESTRING (-95.883469 35.9401815, -95.882174 35.940168)",,,
15041770,South A Avenue,residential,False,False,116.333,"LINESTRING (-95.883469 35.9401815, -95.8834657 35.9391353)",,,
