osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
20188708,Marvin Lane,residential,False,False,58.790000000000006,"LINESTRING (-73.296658 40.83908, -73.296665 40.839209, -73.296649 40.839392, -73.296581 40.839602)",,
20248425,Diellen Court,residential,False,False,83.16799999999999,"LINESTRING (-73.296658 40.83908, -73.297359 40.839015, -73.297641 40.839026)",,
20188708,Marvin Lane,residential,False,True,58.79,"LINESTRING (-73.296581 40.839602, -73.296649 40.839392, -73.296665 40.839209, -73.296658 40.83908)",,
20252186,Dorothea Street,residential,False,False,84.197,"LINESTRING (-73.296581 40.839602, -73.296253 40.83958, -73.295971 40.839568, -73.295582 40.83956)",,
20252186,Dorothea Street,residential,False,True,123.70499999999998,"LINESTRING (-73.296581 40.839602, -73.296824 40.83968, -73.296992 40.839743, -73.297826 40.840186)",,
20190415,Kevin Road,residential,False,False,103.663,"LINESTRING (-73.293575 40.845774, -73.293827 40.845645, -73.29417 40.845488, -73.294407 40.845427, -73.294681 40.845397)",,
20219791,Dovecote Lane,residential,False,False,147.298,"LINESTRING (-73.293575 40.845774, -73.293743 40.845958, -73.293841 40.846026, -73.293948 40.846076, -73.294101 40.84611, -73.294292 40.846106, -73.294476 40.846081, -73.29462 40.846045, -73.29475 40.846026, -73.294918 40.846012, -73.295124 40.846019)",,
20219791,Dovecote Lane,residential,False,True,64.192,"LINESTRING (-73.293575 40.845774, -73.2934249 40.8456635, -73.293117 40.8454974, -73.2929681 40.8454271)",,
20190415,Kevin Road,residential,False,False,363.297,"LINESTRING (-73.294681 40.845397, -73.295025 40.845385, -73.295292 40.845385, -73.295544 40.845397, -73.295733 40.845423, -73.295902 40.845469, -73.296055 40.845526, -73.296488 40.845736, -73.296704 40.84579, -73.298114 40.845885, -73.29832 40.845858, -73.298534 40.845767, -73.298748 40.845607)",,
20190415,Kevin Road,residential,False,True,103.66300000000001,"LINESTRING (-73.294681 40.845397, -73.294407 40.845427, -73.29417 40.845488, -73.293827 40.845645, -73.293575 40.845774)",,
20224585,Mangin Road,residential,False,False,73.838,"LINESTRING (-73.294681 40.845397, -73.294681 40.845259, -73.294696 40.845134, -73.294749 40.845008, -73.294841 40.844897, -73.294972 40.844802)",,
20190415,Kevin Road,residential,False,True,363.29699999999997,"LINESTRING (-73.298748 40.845607, -73.298534 40.845767, -73.29832 40.845858, -73.298114 40.845885, -73.296704 40.84579, -73.296488 40.845736, -73.296055 40.845526, -73.295902 40.845469, -73.295733 40.845423, -73.295544 40.845397, -73.295292 40.845385, -73.295025 40.845385, -73.294681 40.845397)",,
20197550,Nagel Lane,residential,False,False,115.61300000000001,"LINESTRING (-73.298748 40.845607, -73.298328 40.845366, -73.298221 40.845275, -73.298137 40.845179, -73.298061 40.845057, -73.2979815 40.8448891, -73.297941 40.8448036)",,
20190890,Spock Court,residential,False,False,170.07000000000002,"LINESTRING (-73.295216 40.838885, -73.295299 40.838874, -73.295566 40.838885, -73.295643 40.838875, -73.295688 40.838839, -73.295711 40.838797, -73.295664 40.838469, -73.295643 40.83842, -73.295604 40.838378, -73.295543 40.838356, -73.295475 40.838359, -73.295406 40.838408, -73.29536 40.838492, -73.295292 40.838645, -73.295238 40.838753, -73.295215 40.838813, -73.295216 40.838885)",,
20190890,Spock Court,residential,False,True,170.07,"LINESTRING (-73.295216 40.838885, -73.295215 40.838813, -73.295238 40.838753, -73.295292 40.838645, -73.29536 40.838492, -73.295406 40.838408, -73.295475 40.838359, -73.295543 40.838356, -73.295604 40.838378, -73.295643 40.83842, -73.295664 40.838469, -73.295711 40.838797, -73.295688 40.838839, -73.295643 40.838875, -73.295566 40.838885, -73.295299 40.838874, -73.295216 40.838885)",,
20190893,Spock Court,residential,False,True,47.176,"LINESTRING (-73.295216 40.838885, -73.295131 40.838973, -73.295055 40.839087, -73.294956 40.839259)",,
20190893,Spock Court,residential,False,False,47.176,"LINESTRING (-73.294956 40.839259, -73.295055 40.839087, -73.295131 40.838973, -73.295216 40.838885)",,
20252186,Dorothea Street,residential,False,False,82.63699999999999,"LINESTRING (-73.294956 40.839259, -73.294801 40.839247, -73.294353 40.839237, -73.294201 40.839202, -73.2941352 40.8391837, -73.2939955 40.8391438)",,
20252186,Dorothea Street,residential,False,True,66.06899999999999,"LINESTRING (-73.294956 40.839259, -73.29504 40.839293, -73.295109 40.839377, -73.295185 40.839453, -73.295292 40.839515, -73.295414 40.839549, -73.295582 40.83956)",,
20192984,Speaker Street,residential,False,False,200.811,"LINESTRING (-73.287601 40.846122, -73.287853 40.84624, -73.288189 40.846453, -73.288372 40.846576, -73.288501 40.846633, -73.288639 40.846652, -73.288967 40.84664, -73.289469 40.846629, -73.289753 40.846663)",,
20234390,Ruth Boulevard,residential,False,False,44.694,"LINESTRING (-73.287601 40.846122, -73.287663 40.8459, -73.287668 40.845725)",,
20192984,Speaker Street,residential,False,True,200.811,"LINESTRING (-73.289753 40.846663, -73.289469 40.846629, -73.288967 40.84664, -73.288639 40.846652, -73.288501 40.846633, -73.288372 40.846576, -73.288189 40.846453, -73.287853 40.84624, -73.287601 40.846122)",,
20222436,Fox Lane,residential,False,False,285.724,"LINESTRING (-73.289753 40.846663, -73.290004 40.846328, -73.290293 40.846045, -73.290378 40.845935, -73.290378 40.845805, -73.290339 40.84566, -73.289844 40.844851, -73.289684 40.844561, -73.289599 40.844355)",,
20252186,Dorothea Street,residential,False,True,82.637,"LINESTRING (-73.2939955 40.8391438, -73.2941352 40.8391837, -73.294201 40.839202, -73.294353 40.839237, -73.294801 40.839247, -73.294956 40.839259)",,
139601953,Commack Road,primary,False,False,111.71300000000001,"LINESTRING (-73.2939955 40.8391438, -73.2938483 40.8394038, -73.2937991 40.8394973, -73.2937682 40.8395694, -73.2937027 40.8397222, -73.2936707 40.8398155, -73.2936166 40.8399978, -73.2935893 40.8400972)",CR 4,
20252584,Fairfield Way,residential,False,False,133.453,"LINESTRING (-73.2935893 40.8400972, -73.2934071 40.8400117, -73.2927054 40.8398462, -73.292339 40.8397618, -73.2920944 40.8397101)",,
139601953,Commack Road,primary,False,False,158.801,"LINESTRING (-73.2935893 40.8400972, -73.2935381 40.8402823, -73.2935171 40.8403648, -73.2934772 40.8405101, -73.2934399 40.8406462, -73.2934009 40.8407952, -73.2933706 40.8409112, -73.2933174 40.8411138, -73.293303 40.8411752, -73.2932161 40.8414971)",CR 4,
139601953,Commack Road,primary,False,True,111.713,"LINESTRING (-73.2935893 40.8400972, -73.2936166 40.8399978, -73.2936707 40.8398155, -73.2937027 40.8397222, -73.2937682 40.8395694, -73.2937991 40.8394973, -73.2938483 40.8394038, -73.2939955 40.8391438)",CR 4,
668978399,Jericho Turnpike,primary,False,False,12.145,"LINESTRING (-73.2929505 40.8429759, -73.2930903 40.8430032)",NY 25,7
49524810,Jericho Turnpike,primary,True,False,132.794,"LINESTRING (-73.2929505 40.8429759, -73.2927919 40.842917, -73.2925349 40.8428187, -73.292454 40.8428023, -73.2914546 40.8426131)",NY 25,
554820253,Town Line Road,secondary,True,False,137.04399999999998,"LINESTRING (-73.2929505 40.8429759, -73.2929922 40.8431901, -73.2930677 40.8435354, -73.293108 40.8436908, -73.2932105 40.8440113, -73.2933182 40.8441694)",CR 4,
20197550,Nagel Lane,residential,False,True,115.613,"LINESTRING (-73.297941 40.8448036, -73.2979815 40.8448891, -73.298061 40.845057, -73.298137 40.845179, -73.298221 40.845275, -73.298328 40.845366, -73.298748 40.845607)",,
20224585,Mangin Road,residential,False,False,73.351,"LINESTRING (-73.297941 40.8448036, -73.298433 40.8447394, -73.298535 40.844714, -73.2986224 40.8446323, -73.298702 40.844558)",,
20224585,Mangin Road,residential,False,True,87.106,"LINESTRING (-73.297941 40.8448036, -73.2974497 40.8448646, -73.2973001 40.8448844, -73.2971602 40.8449154, -73.2970411 40.8449511, -73.296933 40.844973)",,
358949340,Enste Court,residential,False,True,86.71300000000001,"LINESTRING (-73.297941 40.8448036, -73.2979097 40.8447259, -73.2979039 40.8446978, -73.2977619 40.8440363)",,
20203273,Rachel Avenue,residential,False,False,269.319,"LINESTRING (-73.295582 40.83956, -73.295566 40.839797, -73.295582 40.83993, -73.295686 40.840304, -73.295742 40.840457, -73.295817 40.840571, -73.295916 40.84067, -73.295993 40.84077, -73.296032 40.840907, -73.296077 40.841273, -73.296108 40.841479, -73.296146 40.841906)",,
20252186,Dorothea Street,residential,False,False,66.069,"LINESTRING (-73.295582 40.83956, -73.295414 40.839549, -73.295292 40.839515, -73.295185 40.839453, -73.295109 40.839377, -73.29504 40.839293, -73.294956 40.839259)",,
20252186,Dorothea Street,residential,False,True,84.197,"LINESTRING (-73.295582 40.83956, -73.295971 40.839568, -73.296253 40.83958, -73.296581 40.839602)",,
20203273,Rachel Avenue,residential,False,True,269.31899999999996,"LINESTRING (-73.296146 40.841906, -73.296108 40.841479, -73.296077 40.841273, -73.296032 40.840907, -73.295993 40.84077, -73.295916 40.84067, -73.295817 40.840571, -73.295742 40.840457, -73.295686 40.840304, -73.295582 40.83993, -73.295566 40.839797, -73.295582 40.83956)",,
20230191,Rosalie Place,residential,False,False,34.087,"LINESTRING (-73.297077 40.84141, -73.296681 40.841475)",,
20230191,Rosalie Place,residential,False,True,121.887,"LINESTRING (-73.297077 40.84141, -73.298504 40.84122)",,
20211281,Larry Drive,residential,False,False,156.57999999999998,"LINESTRING (-73.297077 40.84141, -73.297039 40.841212, -73.297046 40.841059, -73.297146 40.840914, -73.297367 40.840682, -73.297826 40.840186)",,
20211281,Larry Drive,residential,False,True,156.57999999999998,"LINESTRING (-73.297826 40.840186, -73.297367 40.840682, -73.297146 40.840914, -73.297046 40.841059, -73.297039 40.841212, -73.297077 40.84141)",,
20252186,Dorothea Street,residential,False,False,123.705,"LINESTRING (-73.297826 40.840186, -73.296992 40.839743, -73.296824 40.83968, -73.296581 40.839602)",,
20218300,Dana Lane,residential,False,False,77.353,"LINESTRING (-73.295124 40.846019, -73.295009 40.846308, -73.294971 40.846457, -73.294948 40.846595, -73.294948 40.846698)",,
20219791,Dovecote Lane,residential,False,True,147.298,"LINESTRING (-73.295124 40.846019, -73.294918 40.846012, -73.29475 40.846026, -73.29462 40.846045, -73.294476 40.846081, -73.294292 40.846106, -73.294101 40.84611, -73.293948 40.846076, -73.293841 40.846026, -73.293743 40.845958, -73.293575 40.845774)",,
20218300,Dana Lane,residential,False,True,77.353,"LINESTRING (-73.294948 40.846698, -73.294948 40.846595, -73.294971 40.846457, -73.295009 40.846308, -73.295124 40.846019)",,
20219791,Dovecote Lane,residential,False,False,64.192,"LINESTRING (-73.2929681 40.8454271, -73.293117 40.8454974, -73.2934249 40.8456635, -73.293575 40.845774)",,
"[903225264, 1097752790]",Town Line Road,secondary,False,True,146.81,"LINESTRING (-73.2929681 40.8454271, -73.2930959 40.8452604, -73.293196 40.8451068, -73.2932795 40.844937, -73.2933181 40.8448198, -73.2933517 40.8446413, -73.2933562 40.8443738, -73.2933359 40.8442375, -73.2933182 40.8441694)",CR 4,
20234390,Ruth Boulevard,residential,False,False,27.213,"LINESTRING (-73.287668 40.845725, -73.287693 40.845481)",,
20234390,Ruth Boulevard,residential,False,True,44.694,"LINESTRING (-73.287668 40.845725, -73.287663 40.8459, -73.287601 40.846122)",,
20222436,Fox Lane,residential,False,False,103.819,"LINESTRING (-73.289599 40.844355, -73.289347 40.843441)",,
20222436,Fox Lane,residential,False,True,285.72400000000005,"LINESTRING (-73.289599 40.844355, -73.289684 40.844561, -73.289844 40.844851, -73.290339 40.84566, -73.290378 40.845805, -73.290378 40.845935, -73.290293 40.846045, -73.290004 40.846328, -73.289753 40.846663)",,
20248871,Dickey Court,residential,False,True,58.69,"LINESTRING (-73.289599 40.844355, -73.289219 40.844443, -73.288936 40.844519)",,
20222436,Fox Lane,residential,False,True,103.819,"LINESTRING (-73.289347 40.843441, -73.289599 40.844355)",,
20229585,Johnson Street,residential,False,False,49.819,"LINESTRING (-73.289347 40.843441, -73.289937 40.843402)",,
20229585,Johnson Street,residential,False,True,126.351,"LINESTRING (-73.289347 40.843441, -73.288256 40.843531, -73.2878515 40.843525)",,
668978399,Jericho Turnpike,primary,False,True,12.145,"LINESTRING (-73.2930903 40.8430032, -73.2929505 40.8429759)",NY 25,7
554820252,Commack Road,primary,True,False,168.393,"LINESTRING (-73.2930903 40.8430032, -73.2930968 40.8428109, -73.2930904 40.8427165, -73.2931051 40.8425384, -73.2931182 40.8423794, -73.2931426 40.8422135, -73.2931773 40.8419772, -73.2932332 40.8416951, -73.2932418 40.8416191, -73.2932161 40.8414971)",CR 4,
351681450,Jericho Turnpike,primary,True,False,23.607,"LINESTRING (-73.290793 40.8426149, -73.2908799 40.8426317, -73.2910631 40.8426724)",NY 25,
20223788,Jericho Turnpike,primary,True,False,102.691,"LINESTRING (-73.2895959 40.8424386, -73.2900535 40.8424916, -73.2905324 40.8425824, -73.290793 40.8426149)",NY 25,
1076707673,,primary_link,True,False,106.02599999999998,"LINESTRING (-73.2895959 40.8424386, -73.2898802 40.8424109, -73.2900969 40.8424169, -73.2905119 40.8424958, -73.2906753 40.8425163, -73.2907475 40.8425058, -73.2908292 40.8424775)",,
554810943,Jericho Turnpike,primary,False,True,35.291,"LINESTRING (-73.2882108 40.842457, -73.287804 40.8425346)",NY 25,
668978268,Jericho Turnpike,primary,False,False,36.822,"LINESTRING (-73.2882108 40.842457, -73.2884265 40.8424202, -73.2886378 40.8423841)",NY 25,
554810943,Jericho Turnpike,primary,False,False,35.291,"LINESTRING (-73.287804 40.8425346, -73.2882108 40.842457)",NY 25,
20234390,Ruth Boulevard,residential,False,True,111.90199999999999,"LINESTRING (-73.287804 40.8425346, -73.2878665 40.8426351, -73.287914 40.842803, -73.2879006 40.8430084, -73.2878626 40.8433907, -73.2878515 40.843525)",,
20228497,Silas Court,residential,False,True,26.345,"LINESTRING (-73.294972 40.844802, -73.294827 40.844592)",,
20224585,Mangin Road,residential,False,False,84.35399999999998,"LINESTRING (-73.294972 40.844802, -73.295192 40.844729, -73.295353 40.844706, -73.295498 40.84471, -73.295687 40.844744, -73.2959294 40.8448138)",,
20224585,Mangin Road,residential,False,True,73.83800000000001,"LINESTRING (-73.294972 40.844802, -73.294841 40.844897, -73.294749 40.845008, -73.294696 40.845134, -73.294681 40.845259, -73.294681 40.845397)",,
20224585,Mangin Road,residential,False,False,87.974,"LINESTRING (-73.2959294 40.8448138, -73.2963 40.844916, -73.296529 40.844973, -73.296749 40.845, -73.296933 40.844973)",,
20224585,Mangin Road,residential,False,True,84.354,"LINESTRING (-73.2959294 40.8448138, -73.295687 40.844744, -73.295498 40.84471, -73.295353 40.844706, -73.295192 40.844729, -73.294972 40.844802)",,
20245512,Digney Court,residential,False,True,129.055,"LINESTRING (-73.2959294 40.8448138, -73.2960385 40.8445912, -73.296078 40.844458, -73.2960914 40.8443384, -73.296072 40.8442085, -73.296009 40.844031, -73.2959416 40.843953, -73.2958597 40.8439004, -73.2957475 40.8438951, -73.2956395 40.8439388)",,
20245281,Terl Lane,residential,False,False,45.266,"LINESTRING (-73.296933 40.844973, -73.296833 40.844573)",,
20224585,Mangin Road,residential,False,False,87.106,"LINESTRING (-73.296933 40.844973, -73.2970411 40.8449511, -73.2971602 40.8449154, -73.2973001 40.8448844, -73.2974497 40.8448646, -73.297941 40.8448036)",,
20224585,Mangin Road,residential,False,True,87.974,"LINESTRING (-73.296933 40.844973, -73.296749 40.845, -73.296529 40.844973, -73.2963 40.844916, -73.2959294 40.8448138)",,
20224585,Mangin Road,residential,False,True,73.351,"LINESTRING (-73.298702 40.844558, -73.2986224 40.8446323, -73.298535 40.844714, -73.298433 40.8447394, -73.297941 40.8448036)",,
20228497,Silas Court,residential,False,False,26.345,"LINESTRING (-73.294827 40.844592, -73.294972 40.844802)",,
20229585,Johnson Street,residential,False,False,126.351,"LINESTRING (-73.2878515 40.843525, -73.288256 40.843531, -73.289347 40.843441)",,
20234390,Ruth Boulevard,residential,False,False,111.902,"LINESTRING (-73.2878515 40.843525, -73.2878626 40.8433907, -73.2879006 40.8430084, -73.287914 40.842803, -73.2878665 40.8426351, -73.287804 40.8425346)",,
20234390,Ruth Boulevard,residential,False,True,86.103,"LINESTRING (-73.2878515 40.843525, -73.287827 40.843789, -73.287792 40.844298)",,
20229585,Johnson Street,residential,False,True,49.819,"LINESTRING (-73.289937 40.843402, -73.289347 40.843441)",,
20230191,Rosalie Place,residential,False,False,121.887,"LINESTRING (-73.298504 40.84122, -73.297077 40.84141)",,
20230191,Rosalie Place,residential,False,True,34.087,"LINESTRING (-73.296681 40.841475, -73.297077 40.84141)",,
20230289,Dean Court,residential,False,False,115.525,"LINESTRING (-73.289005 40.845732, -73.288799 40.845683, -73.288525 40.845565, -73.288203 40.845507, -73.287693 40.845481)",,
20234390,Ruth Boulevard,residential,False,True,27.213,"LINESTRING (-73.287693 40.845481, -73.287668 40.845725)",,
20230289,Dean Court,residential,False,True,115.525,"LINESTRING (-73.287693 40.845481, -73.288203 40.845507, -73.288525 40.845565, -73.288799 40.845683, -73.289005 40.845732)",,
20234390,Ruth Boulevard,residential,False,False,131.829,"LINESTRING (-73.287693 40.845481, -73.287738 40.845103, -73.287792 40.844298)",,
20234390,Ruth Boulevard,residential,False,False,86.103,"LINESTRING (-73.287792 40.844298, -73.287827 40.843789, -73.2878515 40.843525)",,
20234390,Ruth Boulevard,residential,False,True,131.829,"LINESTRING (-73.287792 40.844298, -73.287738 40.845103, -73.287693 40.845481)",,
20245512,Digney Court,residential,False,False,129.055,"LINESTRING (-73.2956395 40.8439388, -73.2957475 40.8438951, -73.2958597 40.8439004, -73.2959416 40.843953, -73.296009 40.844031, -73.296072 40.8442085, -73.2960914 40.8443384, -73.296078 40.844458, -73.2960385 40.8445912, -73.2959294 40.8448138)",,
20248425,Diellen Court,residential,False,True,83.16799999999999,"LINESTRING (-73.297641 40.839026, -73.297359 40.839015, -73.296658 40.83908)",,
20248871,Dickey Court,residential,False,False,58.69,"LINESTRING (-73.288936 40.844519, -73.289219 40.844443, -73.289599 40.844355)",,
20252585,Fairfield Way,residential,True,False,40.91,"LINESTRING (-73.2920944 40.8397101, -73.291693 40.8395024)",,
20252584,Fairfield Way,residential,False,True,133.453,"LINESTRING (-73.2920944 40.8397101, -73.292339 40.8397618, -73.2927054 40.8398462, -73.2934071 40.8400117, -73.2935893 40.8400972)",,
668978267,Veterans Memorial Highway,trunk,True,False,42.224,"LINESTRING (-73.2883119 40.8420953, -73.2886378 40.8423841)",NY 454,
554810944,,primary_link,True,False,44.077999999999996,"LINESTRING (-73.2883119 40.8420953, -73.2883527 40.8421938, -73.2883549 40.842256, -73.2883385 40.8423007, -73.2882746 40.8423625, -73.2882108 40.842457)",,
20223788,Jericho Turnpike,primary,True,False,81.11399999999999,"LINESTRING (-73.2886378 40.8423841, -73.2887838 40.8424065, -73.2889355 40.8424298, -73.2890546 40.8424314, -73.2895143 40.8424375, -73.2895959 40.8424386)",NY 25,
668978268,Jericho Turnpike,primary,False,True,36.822,"LINESTRING (-73.2886378 40.8423841, -73.2884265 40.8424202, -73.2882108 40.842457)",NY 25,
"[554810946, 31118295]",Jericho Turnpike,primary,True,False,159.40499999999997,"LINESTRING (-73.2905062 40.8424252, -73.2901237 40.8423579, -73.2898441 40.8423273, -73.2895244 40.8423054, -73.2889494 40.8423184, -73.2886378 40.8423841)",NY 25,
358949340,Enste Court,residential,False,False,86.71300000000001,"LINESTRING (-73.2977619 40.8440363, -73.2979039 40.8446978, -73.2979097 40.8447259, -73.297941 40.8448036)",,
20252585,Fairfield Way,residential,True,False,37.636,"LINESTRING (-73.2916574 40.8397826, -73.2920944 40.8397101)",,
553542865,Fairfield Way,residential,False,True,36.262,"LINESTRING (-73.2916574 40.8397826, -73.291589 40.8397169, -73.2915753 40.8396446, -73.2916206 40.8395676, -73.291693 40.8395024)",,
20252585,Fairfield Way,residential,True,False,385.392,"LINESTRING (-73.291693 40.8395024, -73.2915826 40.839432, -73.2913765 40.8393207, -73.2911385 40.8392343, -73.2909964 40.8391959, -73.2908681 40.8391715, -73.290683 40.839141, -73.290248 40.839083, -73.290081 40.83908, -73.289905 40.839148, -73.2898792 40.8391732, -73.289783 40.839267, -73.2897611 40.8393232, -73.289737 40.839385, -73.2897392 40.8394055, -73.289753 40.839535, -73.2897774 40.8395655, -73.289852 40.839659, -73.290004 40.839743, -73.2903371 40.8398051, -73.290687 40.8398704, -73.290744 40.839881, -73.29095 40.8399, -73.291134 40.839896, -73.291354 40.839862, -73.291567 40.839797, -73.2916574 40.8397826)",,
553542865,Fairfield Way,residential,False,False,36.262,"LINESTRING (-73.291693 40.8395024, -73.2916206 40.8395676, -73.2915753 40.8396446, -73.291589 40.8397169, -73.2916574 40.8397826)",,
554810947,Jericho Turnpike,primary,True,False,27.786,"LINESTRING (-73.2908292 40.8424775, -73.2905062 40.8424252)",NY 25,
139601953,Commack Road,primary,False,True,158.80100000000002,"LINESTRING (-73.2932161 40.8414971, -73.293303 40.8411752, -73.2933174 40.8411138, -73.2933706 40.8409112, -73.2934009 40.8407952, -73.2934399 40.8406462, -73.2934772 40.8405101, -73.2935171 40.8403648, -73.2935381 40.8402823, -73.2935893 40.8400972)",CR 4,
554820254,Commack Road,primary,True,False,166.715,"LINESTRING (-73.2932161 40.8414971, -73.2931555 40.8416069, -73.2931232 40.8417063, -73.2930596 40.8419759, -73.293024 40.8421703, -73.2929928 40.8423698, -73.292971 40.842688, -73.2929647 40.8427736, -73.2929505 40.8429759)",CR 4,
49524810,Jericho Turnpike,primary,True,False,14.48,"LINESTRING (-73.2914546 40.8426131, -73.2912898 40.8425755)",NY 25,
