osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
10238752,Southeast 4th Street,residential,False,True,141.918,"LINESTRING (-82.3215987 29.6483832, -82.3216091 29.6487023, -82.3216139 29.6488484, -82.3216169 29.6493525, -82.3216185 29.6496182, -82.3216188 29.6496593)",,,
"[406519296, 406519293]",Southeast 4th Avenue,tertiary,False,True,73.564,"LINESTRING (-82.3215987 29.6483832, -82.3219452 29.648379, -82.3220142 29.6483784, -82.3222734 29.6483769, -82.3223599 29.6483765)",3,,
10242198,Northeast 5th Avenue,residential,False,True,95.712,"LINESTRING (-82.3198605 29.6557126, -82.3208018 29.655712, -82.320851 29.655712)",,,
203316092,North Main Street,secondary,False,True,71.846,"LINESTRING (-82.3250078 29.6526848, -82.3250088 29.6527818, -82.3250131 29.6531993, -82.3250144 29.6533309)",2,FL 20;FL 329,30 mph
418780776,North Main Street,secondary,False,False,81.818,"LINESTRING (-82.3250078 29.6526848, -82.3250081 29.6525889, -82.3250097 29.6521033, -82.3250102 29.651949)",2,FL 20;FL 329,30 mph
10243516,Northwest 1st Street,residential,False,True,82.22999999999999,"LINESTRING (-82.3258407 29.6526868, -82.3258407 29.6526467, -82.3258408 29.6525608, -82.3258412 29.6521861, -82.3258413 29.6520624, -82.3258414 29.6519473)",,,
203316094,Northwest 1st Avenue,residential,False,False,31.102,"LINESTRING (-82.3258407 29.6526868, -82.3257137 29.6526847, -82.3256221 29.6526832, -82.3255189 29.6526815)",,,
203316094,Northwest 1st Avenue,residential,False,True,72.122,"LINESTRING (-82.3258407 29.6526868, -82.3260187 29.6526886, -82.3261585 29.6526901, -82.3264074 29.6526927, -82.3265434 29.6526941, -82.326587 29.6526945)",,,
203316094,Northwest 1st Avenue,residential,False,False,72.122,"LINESTRING (-82.326587 29.6526945, -82.3265434 29.6526941, -82.3264074 29.6526927, -82.3261585 29.6526901, -82.3260187 29.6526886, -82.3258407 29.6526868)",,,
203316094,Northwest 1st Avenue,residential,False,True,132.23499999999999,"LINESTRING (-82.326587 29.6526945, -82.3266376 29.6526947, -82.3269926 29.6526965, -82.3275098 29.652699, -82.3278454 29.6527006, -82.3278983 29.6527005, -82.3279554 29.6527003)",,,
"[1106712195, 1106712196]",Northwest 2nd Street,residential,True,False,70.35499999999999,"LINESTRING (-82.326587 29.6526945, -82.3266011 29.6527446, -82.3266074 29.6531848, -82.3266071 29.6532324, -82.3266067 29.6532613, -82.3266059 29.6533257)",,,
203316094,Northwest 1st Avenue,residential,False,False,132.23499999999999,"LINESTRING (-82.3279554 29.6527003, -82.3278983 29.6527005, -82.3278454 29.6527006, -82.3275098 29.652699, -82.3269926 29.6526965, -82.3266376 29.6526947, -82.326587 29.6526945)",,,
418780962,Northwest 3rd Street,residential,True,False,77.869,"LINESTRING (-82.3279554 29.6527003, -82.3279561 29.6525801, -82.3279575 29.6524782, -82.3279586 29.6521093, -82.3279532 29.6520875, -82.327932 29.6520025)",,,
48165372,North Main Street,secondary,False,False,74.923,"LINESTRING (-82.3250168 29.6546764, -82.3250167 29.6540026)",2,FL 20;FL 329,30 mph
10235065,Northeast 4th Avenue,residential,False,False,97.339,"LINESTRING (-82.3250168 29.6546764, -82.3248929 29.6546782, -82.324538 29.65468, -82.3243764 29.6546822, -82.3241904 29.6546851, -82.3240926 29.6546831, -82.3240096 29.6546813)",,,
1210077028,Northwest 4th Avenue,residential,False,False,80.148,"LINESTRING (-82.3250168 29.6546764, -82.3251371 29.6546772, -82.3257981 29.6546816, -82.3258462 29.6546812)",,,
10235065,Northeast 4th Avenue,residential,False,True,9.41,"LINESTRING (-82.3239123 29.6546779, -82.3240096 29.6546813)",,,
10235065,Northeast 4th Avenue,residential,False,False,75.21300000000001,"LINESTRING (-82.3239123 29.6546779, -82.323832 29.6546755, -82.3234569 29.6546768, -82.3232795 29.6546774, -82.3231795 29.6546778, -82.323134 29.6546779)",,,
10241001,Northeast 1st Street,residential,True,False,64.883,"LINESTRING (-82.3239123 29.6546779, -82.3239119 29.6547286, -82.3239142 29.6552614)",,,
10235065,Northeast 4th Avenue,residential,False,False,74.362,"LINESTRING (-82.323134 29.6546779, -82.3230806 29.6546774, -82.3224111 29.6546709, -82.3223645 29.6546706)",,,
10235065,Northeast 4th Avenue,residential,False,True,75.213,"LINESTRING (-82.323134 29.6546779, -82.3231795 29.6546778, -82.3232795 29.6546774, -82.3234569 29.6546768, -82.323832 29.6546755, -82.3239123 29.6546779)",,,
