osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
21430051,Homeland Drive,residential,False,False,345.88,"LINESTRING (-81.56713 40.953418, -81.567372 40.953438, -81.567524 40.953437, -81.567682 40.95342, -81.567788 40.953403, -81.567964 40.953367, -81.56819 40.95334, -81.5683 40.953336, -81.568522 40.95334, -81.56891 40.953371, -81.569518 40.953426, -81.569836 40.953461, -81.57017 40.953488, -81.570834 40.953525, -81.57122 40.953537)",,,
272728835,Manchester Road,primary,False,False,207.987,"LINESTRING (-81.56713 40.953418, -81.567204 40.95295, -81.5672085 40.9529207, -81.5672502 40.9526492, -81.5672782 40.9524667, -81.5673536 40.951976, -81.567368 40.951882, -81.567435 40.951562)",2,SR 93,45 mph
21421148,Center Road,tertiary,False,True,450.94100000000003,"LINESTRING (-81.567435 40.951562, -81.5671337 40.9515473, -81.5668711 40.9515345, -81.566759 40.951529, -81.5660911 40.951487, -81.566044 40.951484, -81.5657216 40.9514656, -81.564134 40.951375, -81.56347 40.951336, -81.56208 40.951265)",2,,
272728835,Manchester Road,primary,False,True,207.987,"LINESTRING (-81.567435 40.951562, -81.567368 40.951882, -81.5673536 40.951976, -81.5672782 40.9524667, -81.5672502 40.9526492, -81.5672085 40.9529207, -81.567204 40.95295, -81.56713 40.953418)",2,SR 93,45 mph
21421148,Center Road,tertiary,False,False,450.94100000000003,"LINESTRING (-81.56208 40.951265, -81.56347 40.951336, -81.564134 40.951375, -81.5657216 40.9514656, -81.566044 40.951484, -81.5660911 40.951487, -81.566759 40.951529, -81.5668711 40.9515345, -81.5671337 40.9515473, -81.567435 40.951562)",2,,
21427453,Homecrest Drive,residential,False,False,103.559,"LINESTRING (-81.57122 40.953537, -81.571218 40.953685, -81.571192 40.954133, -81.571175 40.954318, -81.5711541 40.9544666)",,,
21430051,Homeland Drive,residential,False,False,47.230999999999995,"LINESTRING (-81.57122 40.953537, -81.571576 40.953549, -81.571782 40.953545)",,,
21430051,Homeland Drive,residential,False,True,345.88,"LINESTRING (-81.57122 40.953537, -81.570834 40.953525, -81.57017 40.953488, -81.569836 40.953461, -81.569518 40.953426, -81.56891 40.953371, -81.568522 40.95334, -81.5683 40.953336, -81.56819 40.95334, -81.567964 40.953367, -81.567788 40.953403, -81.567682 40.95342, -81.567524 40.953437, -81.567372 40.953438, -81.56713 40.953418)",,,
21427453,Homecrest Drive,residential,False,True,103.559,"LINESTRING (-81.5711541 40.9544666, -81.571175 40.954318, -81.571192 40.954133, -81.571218 40.953685, -81.57122 40.953537)",,,
21430051,Homeland Drive,residential,False,True,47.230999999999995,"LINESTRING (-81.571782 40.953545, -81.571576 40.953549, -81.57122 40.953537)",,,
