osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
549860009,2,HR 66,West Main Street,secondary,30 mph,False,False,109.177,"LINESTRING (-94.4466199 37.1492819, -94.4453884 37.149259)"
549860009,2,HR 66,West Main Street,secondary,30 mph,False,True,106.752,"LINESTRING (-94.4466199 37.1492819, -94.4478236 37.1493163)"
18507443,,,South Fountain Street,residential,,False,False,85.761,"LINESTRING (-94.4466199 37.1492819, -94.4465935 37.1492037, -94.44661 37.1488825, -94.4466289 37.148514)"
18509953,,,North Fountain Street,residential,,False,False,85.382,"LINESTRING (-94.4466199 37.1492819, -94.446597 37.1496903, -94.4465769 37.150049)"
18507443,,,South Fountain Street,residential,,False,False,81.682,"LINESTRING (-94.4466289 37.148514, -94.4466543 37.1477797)"
18515835,,,Daugherty Street,residential,,False,False,108.921,"LINESTRING (-94.4466289 37.148514, -94.4478574 37.14854)"
18515835,,,Daugherty Street,residential,,False,True,107.229,"LINESTRING (-94.4466289 37.148514, -94.4454198 37.1484802)"
18507443,,,South Fountain Street,residential,,False,True,85.761,"LINESTRING (-94.4466289 37.148514, -94.44661 37.1488825, -94.4465935 37.1492037, -94.4466199 37.1492819)"
18507443,,,South Fountain Street,residential,,False,True,81.682,"LINESTRING (-94.4466543 37.1477797, -94.4466289 37.148514)"
18511559,,,West Lewis Street,residential,,False,False,109.495,"LINESTRING (-94.4466543 37.1477797, -94.4478891 37.1478104)"
18511559,,,West Lewis Street,residential,,False,True,104.858,"LINESTRING (-94.4466543 37.1477797, -94.4454718 37.1477503)"
18507443,,,South Fountain Street,residential,,False,False,96.793,"LINESTRING (-94.4466543 37.1477797, -94.4466616 37.1475766, -94.4466839 37.1474823, -94.4467278 37.1473881, -94.4468946 37.1471429, -94.4469874 37.1469658)"
549860009,2,HR 66,West Main Street,secondary,30 mph,False,True,107.48,"LINESTRING (-94.4441762 37.1492317, -94.4453884 37.149259)"
18509808,,,South Kentucky Street,residential,,False,False,88.107,"LINESTRING (-94.4441762 37.1492317, -94.444201 37.1488078, -94.4442226 37.1484402)"
18510654,,,North Kentucky Street,residential,,False,False,84.957,"LINESTRING (-94.4441762 37.1492317, -94.4441592 37.1496259, -94.4441483 37.1499954)"
549860009,2,HR 66,West Main Street,secondary,30 mph,False,False,114.811,"LINESTRING (-94.4441762 37.1492317, -94.4434053 37.14921, -94.4428816 37.1491953)"
