osmid,name,highway,oneway,reversed,length,geometry,bridge
340992165,Rio Grande Street,tertiary,False,False,45.026,"LINESTRING (-95.573827 29.888795, -95.573872 29.888726, -95.5740117 29.8884237)",
"[595209019, 595209021, 340992165]",Rio Grande Street,tertiary,False,False,58.195,"LINESTRING (-95.5740117 29.8884237, -95.574085 29.8882653, -95.5741486 29.8881049, -95.5742012 29.8879276)",yes
340992165,Rio Grande Street,tertiary,False,True,45.026,"LINESTRING (-95.5740117 29.8884237, -95.573872 29.888726, -95.573827 29.888795)",
"[595209019, 595209021, 340992165]",Rio Grande Street,tertiary,False,True,58.195,"LINESTRING (-95.5742012 29.8879276, -95.5741486 29.8881049, -95.574085 29.8882653, -95.5740117 29.8884237)",yes
595209020,Rio Grande Street,tertiary,True,False,53.965,"LINESTRING (-95.5742012 29.8879276, -95.5742592 29.8878403, -95.5742847 29.8876415, -95.5742804 29.887457)",
595209027,Rio Grande Street,tertiary,False,False,25.919,"LINESTRING (-95.5741188 29.8869808, -95.5740096 29.8867678)",
595209008,Rio Grande Street,tertiary,True,False,52.53,"LINESTRING (-95.5741188 29.8869808, -95.5741141 29.8871265, -95.5741821 29.8874478)",
595209011,Rio Grande Street,tertiary,False,True,29.856,"LINESTRING (-95.5713559 29.8846959, -95.5715935 29.8848681)",
15394890,Jersey Drive,residential,False,False,540.5210000000001,"LINESTRING (-95.5713559 29.8846959, -95.5710977 29.8849549, -95.570747 29.8852281, -95.5703362 29.8854544, -95.5698867 29.8856198, -95.5694209 29.8857203, -95.56818 29.885919, -95.567575 29.886001, -95.566787 29.886122, -95.5661868 29.88622)",
15427090,Carlsbad Street,residential,False,False,120.281,"LINESTRING (-95.5661868 29.88622, -95.5664 29.8872858)",
15394890,Jersey Drive,residential,False,True,540.5210000000001,"LINESTRING (-95.5661868 29.88622, -95.566787 29.886122, -95.567575 29.886001, -95.56818 29.885919, -95.5694209 29.8857203, -95.5698867 29.8856198, -95.5703362 29.8854544, -95.570747 29.8852281, -95.5710977 29.8849549, -95.5713559 29.8846959)",
15427090,Carlsbad Street,residential,False,True,126.418,"LINESTRING (-95.5661868 29.88622, -95.566071 29.885582, -95.565957 29.885101)",
15408700,Wall Street,residential,False,False,467.02,"LINESTRING (-95.571766 29.8897018, -95.5707363 29.8895327, -95.5703837 29.8894315, -95.569854 29.889184, -95.569488 29.889059, -95.5691031 29.8890298, -95.5673719 29.8890228, -95.5670653 29.889074)",
15408700,Wall Street,residential,False,True,114.017,"LINESTRING (-95.571766 29.8897018, -95.5721919 29.889779, -95.572556 29.889895, -95.5728599 29.8900618)",
15452976,Crawford Street,residential,False,False,106.094,"LINESTRING (-95.571766 29.8897018, -95.5716922 29.8899678, -95.5716126 29.8901298, -95.571339 29.890575)",
15427089,Carlsbad Street,residential,False,False,115.649,"LINESTRING (-95.5670653 29.889074, -95.567386 29.8900762)",
15408700,Wall Street,residential,False,True,467.02000000000004,"LINESTRING (-95.5670653 29.889074, -95.5673719 29.8890228, -95.5691031 29.8890298, -95.569488 29.889059, -95.569854 29.889184, -95.5703837 29.8894315, -95.5707363 29.8895327, -95.571766 29.8897018)",
15413660,Smith Street,residential,False,False,99.23,"LINESTRING (-95.5708176 29.892447, -95.5698252 29.8926839)",
15413660,Smith Street,residential,False,True,110.72300000000001,"LINESTRING (-95.5708176 29.892447, -95.5712382 29.8923419, -95.5714604 29.8922982, -95.5716868 29.8922841, -95.5719428 29.8922841)",
15413660,Smith Street,residential,False,True,99.23,"LINESTRING (-95.5698252 29.8926839, -95.5708176 29.892447)",
15427089,Carlsbad Street,residential,False,True,113.987,"LINESTRING (-95.568032 29.892063, -95.5677118 29.8910762)",
15452976,Crawford Street,residential,False,False,306.829,"LINESTRING (-95.568032 29.892063, -95.566574 29.892436, -95.566233 29.892461, -95.565933 29.892431, -95.565557 29.892354, -95.5651824 29.8923137, -95.5649278 29.8923174)",
15452976,Crawford Street,residential,False,True,381.61699999999996,"LINESTRING (-95.568032 29.892063, -95.568597 29.891932, -95.570385 29.891491, -95.570673 29.891436, -95.570894 29.891301, -95.571015 29.891141, -95.571339 29.890575)",
15427090,Carlsbad Street,residential,False,False,126.418,"LINESTRING (-95.565957 29.885101, -95.566071 29.885582, -95.5661868 29.88622)",
15452976,Crawford Street,residential,False,True,306.829,"LINESTRING (-95.5649278 29.8923174, -95.5651824 29.8923137, -95.565557 29.892354, -95.565933 29.892431, -95.566233 29.892461, -95.566574 29.892436, -95.568032 29.892063)",
595208995,Rio Grande Street,tertiary,True,False,72.996,"LINESTRING (-95.5737416 29.8864157, -95.57359 29.8862194, -95.5734792 29.8861424, -95.5732118 29.8859566)",
595209027,Rio Grande Street,tertiary,False,True,47.006,"LINESTRING (-95.5737416 29.8864157, -95.5738949 29.8865924, -95.5740096 29.8867678)",
15352858,Cornwall Street,residential,False,True,8.277,"LINESTRING (-95.5732118 29.8859566, -95.573157 29.8860139)",
595208995,Rio Grande Street,tertiary,True,False,110.074,"LINESTRING (-95.5732118 29.8859566, -95.5729439 29.8857667, -95.5727725 29.8856452, -95.5723279 29.88533)",
15367230,Saint Helier Street,residential,False,False,8.988,"LINESTRING (-95.5723279 29.88533, -95.5722674 29.8853915)",
595208995,Rio Grande Street,tertiary,True,False,87.887,"LINESTRING (-95.5723279 29.88533, -95.5719708 29.8850756, -95.5718184 29.8849671, -95.5715935 29.8848681)",
15378465,De Lozier Street,residential,False,True,9.532,"LINESTRING (-95.5742804 29.887457, -95.5741821 29.8874478)",
595209020,Rio Grande Street,tertiary,True,False,56.18300000000001,"LINESTRING (-95.5742804 29.887457, -95.5742539 29.8872624, -95.5742096 29.8871031, -95.5741188 29.8869808)",
595209011,Rio Grande Street,tertiary,False,False,29.856,"LINESTRING (-95.5715935 29.8848681, -95.5713559 29.8846959)",
595209003,Rio Grande Street,tertiary,True,False,87.484,"LINESTRING (-95.5715935 29.8848681, -95.5717524 29.8850274, -95.5719058 29.8851359, -95.5722674 29.8853915)",
