osmid,name,highway,oneway,reversed,length,geometry,bridge
179485198,Schäferkamp,residential,False,True,188.80599999999998,"LINESTRING (10.4892841 53.5277264, 10.491168 53.5276561, 10.4913165 53.5276822, 10.4920122 53.5279334)",
179485194,Kastanienallee,residential,False,True,273.26800000000003,"LINESTRING (10.4913552 53.5248498, 10.4922011 53.5266259, 10.4923497 53.5269283, 10.4924005 53.5270109, 10.4924731 53.5271093, 10.4925634 53.5271951)",
179485194,Kastanienallee,residential,False,False,273.26800000000003,"LINESTRING (10.4925634 53.5271951, 10.4924731 53.5271093, 10.4924005 53.5270109, 10.4923497 53.5269283, 10.4922011 53.5266259, 10.4913552 53.5248498)",
182427073,Vor den Höfen,unclassified,False,False,69.23299999999999,"LINESTRING (10.4925634 53.5271951, 10.4924688 53.5273292, 10.4923835 53.52748, 10.4923016 53.527681, 10.4922855 53.5277919)",
182427073,Vor den Höfen,unclassified,False,False,31.313000000000002,"LINESTRING (10.4922855 53.5277919, 10.4923134 53.5278799, 10.492376 53.5279639, 10.4924524 53.5280532)",
182427073,Vor den Höfen,unclassified,False,True,69.23299999999999,"LINESTRING (10.4922855 53.5277919, 10.4923016 53.527681, 10.4923835 53.52748, 10.4924688 53.5273292, 10.4925634 53.5271951)",
316821950,,residential,False,True,24.668999999999997,"LINESTRING (10.4922855 53.5277919, 10.4921798 53.5278146, 10.4920122 53.5279334)",
179485192,Alte Dorfstraße,unclassified,False,False,98.37599999999999,"LINESTRING (10.4924524 53.5280532, 10.4926381 53.5282198, 10.4928813 53.5284168, 10.4931186 53.5285917, 10.4932484 53.5286565, 10.4934195 53.5287103)",
179485198,Schäferkamp,residential,False,False,32.278999999999996,"LINESTRING (10.4924524 53.5280532, 10.4922191 53.5280106, 10.4920122 53.5279334)",
182427073,Vor den Höfen,unclassified,False,True,31.313000000000002,"LINESTRING (10.4924524 53.5280532, 10.492376 53.5279639, 10.4923134 53.5278799, 10.4922855 53.5277919)",
179485195,Schulstraße,residential,False,True,41.215,"LINESTRING (10.4941092 53.5287314, 10.4940873 53.5287952, 10.4939346 53.528919, 10.4937506 53.5290246)",
"[182706097, 228543853, 179485199]","['Steinautal', 'Alte Dorfstraße']",residential,False,False,384.01800000000003,"LINESTRING (10.4941092 53.5287314, 10.4944677 53.5287166, 10.4948626 53.5287044, 10.4951947 53.5287162, 10.4952968 53.5287308, 10.4954361 53.52876, 10.4956665 53.5288364, 10.4962362 53.5290393, 10.4964455 53.529134, 10.4966011 53.5292547, 10.4969595 53.5295673, 10.4971822 53.5297627, 10.4972834 53.5298831, 10.4973658 53.5300103, 10.4974761 53.5302152, 10.497816 53.5308818)",yes
228543853,Alte Dorfstraße,residential,False,True,46.096999999999994,"LINESTRING (10.4941092 53.5287314, 10.4937661 53.5287455, 10.4935853 53.5287381, 10.4934195 53.5287103)",
179485192,Alte Dorfstraße,unclassified,False,True,98.376,"LINESTRING (10.4934195 53.5287103, 10.4932484 53.5286565, 10.4931186 53.5285917, 10.4928813 53.5284168, 10.4926381 53.5282198, 10.4924524 53.5280532)",
179485197,Schulstraße,unclassified,False,False,41.346999999999994,"LINESTRING (10.4934195 53.5287103, 10.4934516 53.5287551, 10.4934643 53.5287727, 10.4937506 53.5290246)",
228543853,Alte Dorfstraße,residential,False,False,46.096999999999994,"LINESTRING (10.4934195 53.5287103, 10.4935853 53.5287381, 10.4937661 53.5287455, 10.4941092 53.5287314)",
179485200,Am Wiesengrund,residential,False,True,337.73,"LINESTRING (10.5018139 53.5290011, 10.4998931 53.530017, 10.4993789 53.5302684, 10.4993672 53.530273, 10.497938 53.530831, 10.497816 53.5308818)",
179485195,Schulstraße,residential,False,False,41.215,"LINESTRING (10.4937506 53.5290246, 10.4939346 53.528919, 10.4940873 53.5287952, 10.4941092 53.5287314)",
179485197,Schulstraße,unclassified,False,True,41.346999999999994,"LINESTRING (10.4937506 53.5290246, 10.4934643 53.5287727, 10.4934516 53.5287551, 10.4934195 53.5287103)",
179485199,Steinautal,residential,False,False,112.18299999999999,"LINESTRING (10.497816 53.5308818, 10.4979854 53.5312141, 10.4981523 53.5315066, 10.4983768 53.5318332)",
"[182706097, 228543853, 179485199]","['Steinautal', 'Alte Dorfstraße']",residential,False,True,384.0179999999999,"LINESTRING (10.497816 53.5308818, 10.4974761 53.5302152, 10.4973658 53.5300103, 10.4972834 53.5298831, 10.4971822 53.5297627, 10.4969595 53.5295673, 10.4966011 53.5292547, 10.4964455 53.529134, 10.4962362 53.5290393, 10.4956665 53.5288364, 10.4954361 53.52876, 10.4952968 53.5287308, 10.4951947 53.5287162, 10.4948626 53.5287044, 10.4944677 53.5287166, 10.4941092 53.5287314)",yes
179485200,Am Wiesengrund,residential,False,False,337.73,"LINESTRING (10.497816 53.5308818, 10.497938 53.530831, 10.4993672 53.530273, 10.4993789 53.5302684, 10.4998931 53.530017, 10.5018139 53.5290011)",
179485199,Steinautal,residential,False,True,112.18299999999999,"LINESTRING (10.4983768 53.5318332, 10.4981523 53.5315066, 10.4979854 53.5312141, 10.497816 53.5308818)",
179485198,Schäferkamp,residential,False,False,188.80599999999998,"LINESTRING (10.4920122 53.5279334, 10.4913165 53.5276822, 10.491168 53.5276561, 10.4892841 53.5277264)",
179485198,Schäferkamp,residential,False,True,32.278999999999996,"LINESTRING (10.4920122 53.5279334, 10.4922191 53.5280106, 10.4924524 53.5280532)",
316821950,,residential,False,False,24.668999999999997,"LINESTRING (10.4920122 53.5279334, 10.4921798 53.5278146, 10.4922855 53.5277919)",
