osmid,name,highway,oneway,reversed,length,geometry,ref,lanes
15252372,Indian Circle,residential,False,False,64.398,"LINESTRING (-98.234239 29.569908, -98.234113 29.56981, -98.234036 29.569741, -98.233964 29.569653, -98.233847 29.569449)",,
15256109,Farm-to-Market Road 1103,secondary,False,False,139.27100000000002,"LINESTRING (-98.234239 29.569908, -98.233994 29.570107, -98.233713 29.570305, -98.2332657 29.5705898, -98.233111 29.570684)",FM 1103,
15256109,Farm-to-Market Road 1103,secondary,False,True,222.765,"LINESTRING (-98.234239 29.569908, -98.234353 29.569812, -98.234488 29.569676, -98.2346 29.569545, -98.2346193 29.5695173, -98.234809 29.569244, -98.234973 29.568966, -98.2350031 29.5689117, -98.235402 29.568193)",FM 1103,
15252372,Indian Circle,residential,False,False,115.972,"LINESTRING (-98.233847 29.569449, -98.233322 29.568645, -98.233313 29.568601, -98.23332 29.568563, -98.233334 29.56853)",,
15252372,Indian Circle,residential,False,True,64.398,"LINESTRING (-98.233847 29.569449, -98.233964 29.569653, -98.234036 29.569741, -98.234113 29.56981, -98.234239 29.569908)",,
15255990,Tomahawk Circle,residential,False,True,76.908,"LINESTRING (-98.233847 29.569449, -98.233928 29.569413, -98.233987 29.56938, -98.234037 29.569333, -98.2343279 29.5689163)",,
15252372,Indian Circle,residential,False,True,115.97200000000001,"LINESTRING (-98.233334 29.56853, -98.23332 29.568563, -98.233313 29.568601, -98.233322 29.568645, -98.233847 29.569449)",,
15255079,Mohawk Drive,residential,False,False,113.4,"LINESTRING (-98.235402 29.568193, -98.2351184 29.5681026, -98.234412 29.567861, -98.234373 29.567827, -98.234351 29.567782)",,
15256109,Farm-to-Market Road 1103,secondary,False,False,222.765,"LINESTRING (-98.235402 29.568193, -98.2350031 29.5689117, -98.234973 29.568966, -98.234809 29.569244, -98.2346193 29.5695173, -98.2346 29.569545, -98.234488 29.569676, -98.234353 29.569812, -98.234239 29.569908)",FM 1103,
15256109,Farm-to-Market Road 1103,secondary,False,True,146.28199999999998,"LINESTRING (-98.235402 29.568193, -98.2356197 29.5677836, -98.2357409 29.5675557, -98.236037 29.566999)",FM 1103,
15256239,Mohawk Circle,residential,False,False,82.381,"LINESTRING (-98.234351 29.567782, -98.2335022 29.5678441)",,
15255079,Mohawk Drive,residential,False,False,80.178,"LINESTRING (-98.234351 29.567782, -98.2343364 29.5675487, -98.234306 29.567062)",,
15255079,Mohawk Drive,residential,False,True,113.4,"LINESTRING (-98.234351 29.567782, -98.234373 29.567827, -98.234412 29.567861, -98.2351184 29.5681026, -98.235402 29.568193)",,
15257248,Navajo Circle,residential,False,False,85.292,"LINESTRING (-98.234306 29.567062, -98.2334263 29.567116)",,
15257248,Navajo Circle,residential,False,True,93.697,"LINESTRING (-98.234306 29.567062, -98.2352738 29.5670239)",,
15255079,Mohawk Drive,residential,False,True,80.178,"LINESTRING (-98.234306 29.567062, -98.2343364 29.5675487, -98.234351 29.567782)",,
15255990,Tomahawk Circle,residential,False,False,76.908,"LINESTRING (-98.2343279 29.5689163, -98.234037 29.569333, -98.233987 29.56938, -98.233928 29.569413, -98.233847 29.569449)",,
15256109,Farm-to-Market Road 1103,secondary,False,False,146.282,"LINESTRING (-98.236037 29.566999, -98.2357409 29.5675557, -98.2356197 29.5677836, -98.235402 29.568193)",FM 1103,
15257898,Cibolo Drive,residential,False,False,285.358,"LINESTRING (-98.236037 29.566999, -98.236222 29.567081, -98.236353 29.567127, -98.2363804 29.5671352, -98.236447 29.567155, -98.236564 29.567183, -98.236666 29.567201, -98.2367404 29.5672116, -98.2368012 29.5672203, -98.236869 29.56723, -98.2372372 29.5672679, -98.2373766 29.5672846, -98.23743 29.567291, -98.2376485 29.5673381, -98.2377652 29.5674043, -98.2378714 29.5674951, -98.2379404 29.5676136, -98.2379687 29.5677413, -98.237974 29.5680973, -98.2379776 29.5683415)",,
15255497,Cibolo Valley Drive,secondary,False,True,248.94200000000004,"LINESTRING (-98.233111 29.570684, -98.2332135 29.5708377, -98.2335119 29.5712852, -98.2336828 29.5715381, -98.2337838 29.5716828, -98.2339289 29.5718667, -98.2340439 29.5720125, -98.2341388 29.5721069, -98.2341827 29.572133, -98.2343061 29.5722065, -98.2344054 29.5722514, -98.2344548 29.5722737, -98.2346084 29.5723273, -98.2347089 29.5723483)",,
15256109,Farm-to-Market Road 1103,secondary,False,True,139.27100000000002,"LINESTRING (-98.233111 29.570684, -98.2332657 29.5705898, -98.233713 29.570305, -98.233994 29.570107, -98.234239 29.569908)",FM 1103,
249354612,North Main Street,tertiary,False,False,418.96000000000004,"LINESTRING (-98.233111 29.570684, -98.2330307 29.570562, -98.2326783 29.5700265, -98.2325656 29.5698553, -98.2321702 29.5692545, -98.2320088 29.5690092, -98.2313578 29.5680199, -98.2313115 29.5679495, -98.230959 29.567414)",,2
15256239,Mohawk Circle,residential,False,True,82.381,"LINESTRING (-98.2335022 29.5678441, -98.234351 29.567782)",,
249354612,North Main Street,tertiary,False,True,418.9599999999999,"LINESTRING (-98.230959 29.567414, -98.2313115 29.5679495, -98.2313578 29.5680199, -98.2320088 29.5690092, -98.2321702 29.5692545, -98.2325656 29.5698553, -98.2326783 29.5700265, -98.2330307 29.570562, -98.233111 29.570684)",,2
339339134,Buffalo Trail,residential,False,True,104.22999999999999,"LINESTRING (-98.230959 29.567414, -98.230998 29.567388, -98.2310524 29.5673384, -98.231108 29.56728, -98.23156 29.566641)",,
15257248,Navajo Circle,residential,False,False,93.697,"LINESTRING (-98.2352738 29.5670239, -98.234306 29.567062)",,
15257248,Navajo Circle,residential,False,True,85.292,"LINESTRING (-98.2334263 29.567116, -98.234306 29.567062)",,
15257586,Apache Circle,residential,False,False,182.184,"LINESTRING (-98.232745 29.567857, -98.232261 29.567102, -98.232164 29.566989, -98.232105 29.566939, -98.232004 29.566865, -98.23156 29.566641)",,
15257586,Apache Circle,residential,False,True,182.184,"LINESTRING (-98.23156 29.566641, -98.232004 29.566865, -98.232105 29.566939, -98.232164 29.566989, -98.232261 29.567102, -98.232745 29.567857)",,
339339134,Buffalo Trail,residential,False,False,104.22999999999999,"LINESTRING (-98.23156 29.566641, -98.231108 29.56728, -98.2310524 29.5673384, -98.230998 29.567388, -98.230959 29.567414)",,
339339134,Buffalo Trail,residential,False,True,79.31099999999999,"LINESTRING (-98.23156 29.566641, -98.231646 29.566522, -98.23168 29.566484, -98.231726 29.566449, -98.231778 29.566423, -98.231828 29.566404, -98.231954 29.566374, -98.232037 29.566361, -98.232249 29.566349)",,
339339134,Buffalo Trail,residential,False,False,79.311,"LINESTRING (-98.232249 29.566349, -98.232037 29.566361, -98.231954 29.566374, -98.231828 29.566404, -98.231778 29.566423, -98.231726 29.566449, -98.23168 29.566484, -98.231646 29.566522, -98.23156 29.566641)",,
15255497,Cibolo Valley Drive,secondary,False,False,248.942,"LINESTRING (-98.2347089 29.5723483, -98.2346084 29.5723273, -98.2344548 29.5722737, -98.2344054 29.5722514, -98.2343061 29.5722065, -98.2341827 29.572133, -98.2341388 29.5721069, -98.2340439 29.5720125, -98.2339289 29.5718667, -98.2337838 29.5716828, -98.2336828 29.5715381, -98.2335119 29.5712852, -98.2332135 29.5708377, -98.233111 29.570684)",,
249354605,Cibolo Valley Drive,secondary,False,False,243.97400000000002,"LINESTRING (-98.2347089 29.5723483, -98.2347865 29.5723581, -98.2348744 29.5723656, -98.235031 29.572363, -98.2351816 29.5723443, -98.2353372 29.572312, -98.2357812 29.5721718, -98.2371111 29.5717517)",,
15257898,Cibolo Drive,residential,False,True,285.358,"LINESTRING (-98.2379776 29.5683415, -98.237974 29.5680973, -98.2379687 29.5677413, -98.2379404 29.5676136, -98.2378714 29.5674951, -98.2377652 29.5674043, -98.2376485 29.5673381, -98.23743 29.567291, -98.2373766 29.5672846, -98.2372372 29.5672679, -98.236869 29.56723, -98.2368012 29.5672203, -98.2367404 29.5672116, -98.236666 29.567201, -98.236564 29.567183, -98.236447 29.567155, -98.2363804 29.5671352, -98.236353 29.567127, -98.236222 29.567081, -98.236037 29.566999)",,
249354605,Cibolo Valley Drive,secondary,False,True,243.97400000000002,"LINESTRING (-98.2371111 29.5717517, -98.2357812 29.5721718, -98.2353372 29.572312, -98.2351816 29.5723443, -98.235031 29.572363, -98.2348744 29.5723656, -98.2347865 29.5723581, -98.2347089 29.5723483)",,
"[751085272, 751085273]",,residential,False,"[False, True]",152.16400000000002,"LINESTRING (-98.2371111 29.5717517, -98.2371534 29.5718479, -98.2371619 29.5718673, -98.2372184 29.5719957, -98.2372812 29.5720487, -98.2374237 29.5721578, -98.2375672 29.5722726, -98.2377442 29.5724174, -98.2378906 29.5725326, -98.2380697 29.5726608, -98.2381688 29.5727317)",,
"[751085272, 751085273]",,residential,False,"[False, True]",152.164,"LINESTRING (-98.2381688 29.5727317, -98.2380697 29.5726608, -98.2378906 29.5725326, -98.2377442 29.5724174, -98.2375672 29.5722726, -98.2374237 29.5721578, -98.2372812 29.5720487, -98.2372184 29.5719957, -98.2371619 29.5718673, -98.2371534 29.5718479, -98.2371111 29.5717517)",,
