osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
9925482,East 6th Street,residential,False,False,117.065,"LINESTRING (-99.8539027 43.372352, -99.855351 43.372357)",,
9926813,Jefferson Street,residential,False,False,109.894,"LINESTRING (-99.8539027 43.372352, -99.8539055 43.3733403)",,
9925482,East 6th Street,residential,False,False,120.843,"LINESTRING (-99.855351 43.372357, -99.856846 43.372348)",,
9925482,East 6th Street,residential,False,True,117.065,"LINESTRING (-99.855351 43.372357, -99.8539027 43.372352)",,
9927054,Madison Street,residential,False,False,108.18,"LINESTRING (-99.855351 43.372357, -99.855408 43.373329)",,
9925482,East 6th Street,residential,False,True,120.843,"LINESTRING (-99.856846 43.372348, -99.855351 43.372357)",,
9926567,Main Street,residential,False,False,108.083,"LINESTRING (-99.856846 43.372348, -99.856852 43.37332)",,
9927023,West 6th Street,residential,False,False,123.346,"LINESTRING (-99.856846 43.372348, -99.858372 43.372342)",,
9925515,North Lamro Street,residential,False,False,125.329,"LINESTRING (-99.862724 43.377627, -99.862746 43.378754)",,
9927105,Lamro Street,residential,False,True,117.857,"LINESTRING (-99.862724 43.377627, -99.862753 43.3765673)",,
903228780,West 1st Street,residential,False,False,118.161,"LINESTRING (-99.862724 43.377627, -99.864186 43.377629)",,
903228780,West 1st Street,residential,False,True,115.664,"LINESTRING (-99.862724 43.377627, -99.861293 43.37764)",,
9925515,North Lamro Street,residential,False,True,125.329,"LINESTRING (-99.862746 43.378754, -99.862724 43.377627)",,
9925867,,residential,False,False,119.692,"LINESTRING (-99.8539258 43.37712, -99.8554064 43.3770974)",,
9926813,Jefferson Street,residential,False,False,57.53,"LINESTRING (-99.8539258 43.37712, -99.8539135 43.3776373)",,
9926813,Jefferson Street,residential,False,True,62.525,"LINESTRING (-99.8539258 43.37712, -99.8539272 43.3767286, -99.8539278 43.3765577)",,
9926767,North Main Street,residential,False,True,68.792,"LINESTRING (-99.8568947 43.3782833, -99.8568824 43.3776647)",,
"[9927053, 9925894]",North Madison Street,residential,False,False,179.584,"LINESTRING (-99.8568947 43.3782833, -99.855374 43.378157, -99.855406 43.377655)",,
9926767,North Main Street,residential,False,False,131.404,"LINESTRING (-99.8568947 43.3782833, -99.8568844 43.3789314, -99.8568821 43.379465)",,
9926544,West 1st Street,residential,False,False,121.927,"LINESTRING (-99.8568824 43.3776647, -99.858391 43.377665)",,
9926567,Main Street,residential,False,True,122.82,"LINESTRING (-99.8568824 43.3776647, -99.8568689 43.3765602)",,
9926767,North Main Street,residential,False,False,68.792,"LINESTRING (-99.8568824 43.3776647, -99.8568947 43.3782833)",,
9926908,East 1st Street,residential,False,True,119.329,"LINESTRING (-99.8568824 43.3776647, -99.855406 43.377655)",,
9926544,West 1st Street,residential,False,True,121.927,"LINESTRING (-99.858391 43.377665, -99.8568824 43.3776647)",,
9926800,Monroe Street,residential,False,True,122.711,"LINESTRING (-99.858391 43.377665, -99.8583744 43.3765615)",,
9926990,North Monroe Street,residential,False,False,78.171,"LINESTRING (-99.858391 43.377665, -99.858394 43.378368)",,
"[9926544, 903228780]",West 1st Street,residential,False,False,115.336,"LINESTRING (-99.858391 43.377665, -99.8591143 43.3776604, -99.859818 43.377656)",,
9926843,Van Buren Street,residential,False,True,121.562,"LINESTRING (-99.859818 43.377656, -99.8598288 43.3765628)",,
903228780,West 1st Street,residential,False,False,119.225,"LINESTRING (-99.859818 43.377656, -99.861293 43.37764)",,
"[9925644, 9926597, 9926991]","['North Vanburen Street', 'West Tripp Avenue']",residential,False,"[False, True]",447.13700000000006,"LINESTRING (-99.859818 43.377656, -99.859861 43.378503, -99.859893 43.378554, -99.859967 43.378616, -99.860068 43.378747, -99.860125 43.378905, -99.860123 43.378983, -99.859976 43.379221, -99.859846 43.379386, -99.859719 43.379458, -99.859658 43.379493, -99.85961 43.379503, -99.859036 43.379499, -99.8568821 43.379465)",,
"[9926544, 903228780]",West 1st Street,residential,False,True,115.336,"LINESTRING (-99.859818 43.377656, -99.8591143 43.3776604, -99.858391 43.377665)",,
9926994,Polk Street,residential,False,True,119.637,"LINESTRING (-99.861293 43.37764, -99.8613013 43.3765641)",,
903228780,West 1st Street,residential,False,False,115.664,"LINESTRING (-99.861293 43.37764, -99.862724 43.377627)",,
903228780,West 1st Street,residential,False,True,119.225,"LINESTRING (-99.861293 43.37764, -99.859818 43.377656)",,
9926770,North Taft Street,residential,False,False,34.619,"LINESTRING (-99.864186 43.377629, -99.864206 43.37794)",,
9926802,Taft Street,residential,False,True,118.137,"LINESTRING (-99.864186 43.377629, -99.8641749 43.3765666)",,
903228780,West 1st Street,residential,False,True,118.161,"LINESTRING (-99.864186 43.377629, -99.862724 43.377627)",,
9926563,East 5th Street,residential,False,False,121.449,"LINESTRING (-99.8539055 43.3733403, -99.855408 43.373329)",,
9926813,Jefferson Street,residential,False,False,118.651,"LINESTRING (-99.8539055 43.3733403, -99.853943 43.374407)",,
9926813,Jefferson Street,residential,False,True,109.894,"LINESTRING (-99.8539055 43.3733403, -99.8539027 43.372352)",,
9926563,East 5th Street,residential,False,False,116.719,"LINESTRING (-99.855408 43.373329, -99.856852 43.37332)",,
9926563,East 5th Street,residential,False,True,121.449,"LINESTRING (-99.855408 43.373329, -99.8539055 43.3733403)",,
9927054,Madison Street,residential,False,False,121.663,"LINESTRING (-99.855408 43.373329, -99.855384 43.374423)",,
9927054,Madison Street,residential,False,True,108.18,"LINESTRING (-99.855408 43.373329, -99.855351 43.372357)",,
9926563,East 5th Street,residential,False,True,116.719,"LINESTRING (-99.856852 43.37332, -99.855408 43.373329)",,
9926567,Main Street,residential,False,False,122.767,"LINESTRING (-99.856852 43.37332, -99.856835 43.374424)",,
9926567,Main Street,residential,False,True,108.083,"LINESTRING (-99.856852 43.37332, -99.856846 43.372348)",,
9927204,West 5th Street,residential,False,False,124.084,"LINESTRING (-99.856852 43.37332, -99.858387 43.373337)",,
9926567,Main Street,residential,False,False,116.724,"LINESTRING (-99.856835 43.374424, -99.8568709 43.3754734)",,
9926567,Main Street,residential,False,True,122.767,"LINESTRING (-99.856835 43.374424, -99.856852 43.37332)",,
9926669,West 4th Street,residential,False,False,125.199,"LINESTRING (-99.856835 43.374424, -99.858384 43.374425)",,
9926973,East 4th Street,residential,False,True,117.278,"LINESTRING (-99.856835 43.374424, -99.855384 43.374423)",,
9926567,Main Street,residential,False,False,120.847,"LINESTRING (-99.8568709 43.3754734, -99.8568689 43.3765602)",,
9926567,Main Street,residential,False,True,116.724,"LINESTRING (-99.8568709 43.3754734, -99.856835 43.374424)",,
9926672,West 3rd Street,residential,False,False,125.466,"LINESTRING (-99.8568709 43.3754734, -99.858423 43.375454)",,
9926967,East 3rd Street,residential,False,True,119.216,"LINESTRING (-99.8568709 43.3754734, -99.8553959 43.3754709)",,
9926567,Main Street,residential,False,False,122.82,"LINESTRING (-99.8568689 43.3765602, -99.8568824 43.3776647)",,
9926567,Main Street,residential,False,True,120.847,"LINESTRING (-99.8568689 43.3765602, -99.8568709 43.3754734)",,
9926766,West 2nd Street,primary,False,False,121.679,"LINESTRING (-99.8568689 43.3765602, -99.8583744 43.3765615)",4,US 18;US 183;SD 44
117552271,East 2nd Street,primary,False,True,119.125,"LINESTRING (-99.8568689 43.3765602, -99.855395 43.3765589)",4,US 18;US 183;SD 44
