osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
14618649,Ash Street,residential,False,True,68.40100000000001,"LINESTRING (-107.9968555 36.8264027, -107.9968568 36.8263065, -107.9968753 36.8259843, -107.9968563 36.8257885)",,,
14621518,North Mesa Verde Avenue,secondary,False,True,53.194,"LINESTRING (-107.9905999 36.8262254, -107.9906437 36.8261128, -107.9906668 36.8260535, -107.9907988 36.8257745)",,,
14596736,North Church Avenue,tertiary,False,False,15.588,"LINESTRING (-107.99211 36.8259154, -107.9920558 36.8260487)",,,
14616681,North Church Avenue,tertiary,False,True,135.645,"LINESTRING (-107.99211 36.8259154, -107.9926212 36.8247662)",,,
14618145,Fairgrounds Road,tertiary,False,True,117.75399999999999,"LINESTRING (-107.99211 36.8259154, -107.9914642 36.825846, -107.9907988 36.8257745)",,,
14596736,North Church Avenue,tertiary,False,True,12.373,"LINESTRING (-107.9920424 36.8264291, -107.9920047 36.826322)",,,
618351541,North Aztec Boulevard,trunk,True,False,138.839,"LINESTRING (-107.9920424 36.8264291, -107.9923144 36.8263734, -107.9925451 36.8263289, -107.9928457 36.8262756, -107.9930098 36.8262473, -107.9934 36.8261856, -107.9935657 36.826162)",2,US 550,25 mph
14616262,South Church Avenue,tertiary,False,False,115.984,"LINESTRING (-107.9946823 36.820078, -107.9942504 36.8210621)",,,
14619001,Church Avenue,tertiary,False,True,223.636,"LINESTRING (-107.9946823 36.820078, -107.9955083 36.8181786)",,,
678812735,East Zia Street,secondary,False,False,114.955,"LINESTRING (-107.9946823 36.820078, -107.9952955 36.8202464, -107.9956033 36.820336, -107.9958999 36.8204224)",,,
678812735,East Zia Street,secondary,False,True,115.88999999999999,"LINESTRING (-107.9946823 36.820078, -107.9940594 36.8199019, -107.9939143 36.819857, -107.993455 36.8197304)",,,
14616262,South Church Avenue,tertiary,False,False,115.667,"LINESTRING (-107.9942504 36.8210621, -107.9938175 36.8220429)",,,
14616262,South Church Avenue,tertiary,False,True,115.984,"LINESTRING (-107.9942504 36.8210621, -107.9946823 36.820078)",,,
14619953,East Chuska Street,residential,False,False,115.332,"LINESTRING (-107.9942504 36.8210621, -107.9948638 36.8212342, -107.9950511 36.8212877, -107.9954719 36.821408)",,,
14619953,East Chuska Street,residential,False,True,116.481,"LINESTRING (-107.9942504 36.8210621, -107.9936157 36.8208887, -107.9930162 36.8207141)",,,
14616262,South Church Avenue,tertiary,False,True,115.667,"LINESTRING (-107.9938175 36.8220429, -107.9942504 36.8210621)",,,
14616681,North Church Avenue,tertiary,False,False,115.948,"LINESTRING (-107.9938175 36.8220429, -107.9933836 36.8230261)",,,
14618836,East Chaco Street,secondary,False,False,115.013,"LINESTRING (-107.9938175 36.8220429, -107.9944317 36.8222172, -107.9950349 36.8223895)",,,
14618836,East Chaco Street,secondary,False,True,114.7,"LINESTRING (-107.9938175 36.8220429, -107.9932161 36.8218674, -107.9926027 36.821699)",,,
911249323,South Park Avenue,secondary,False,True,14.373,"LINESTRING (-107.9976222 36.819641, -107.9976759 36.8195191)",,,
14616645,Park Avenue,secondary,False,False,132.85500000000002,"LINESTRING (-107.9976222 36.819641, -107.9974872 36.8199497, -107.9971291 36.8207687)",,,
669396648,Llano Street,tertiary,False,True,115.811,"LINESTRING (-107.9976222 36.819641, -107.9975373 36.8196192, -107.9969845 36.8195302, -107.9968258 36.8195047, -107.9964947 36.819452, -107.9964598 36.8194464, -107.9963536 36.8194156)",,,
14616645,Park Avenue,secondary,False,False,115.012,"LINESTRING (-107.9971291 36.8207687, -107.9969562 36.821161, -107.9966992 36.8217441)",,,
14616645,Park Avenue,secondary,False,True,132.85500000000002,"LINESTRING (-107.9971291 36.8207687, -107.9974872 36.8199497, -107.9976222 36.819641)",,,
14622154,West Zia Street,secondary,False,True,116.001,"LINESTRING (-107.9971291 36.8207687, -107.996908 36.8207042, -107.9965191 36.8205906, -107.9961351 36.8204863, -107.9958999 36.8204224)",,,
678812734,West Zia Street,tertiary,False,False,115.455,"LINESTRING (-107.9971291 36.8207687, -107.9972396 36.8207916, -107.9977378 36.8209353, -107.9983493 36.8211195)",,,
14616645,Park Avenue,secondary,False,False,117.505,"LINESTRING (-107.9966992 36.8217441, -107.9962616 36.8227411)",,,
14616645,Park Avenue,secondary,False,True,115.012,"LINESTRING (-107.9966992 36.8217441, -107.9969562 36.821161, -107.9971291 36.8207687)",,,
14621238,West Chuska Street,residential,False,False,115.57600000000001,"LINESTRING (-107.9966992 36.8217441, -107.9973098 36.8219204, -107.9977582 36.8220499, -107.9979206 36.8220968)",,,
14621238,West Chuska Street,residential,False,True,115.461,"LINESTRING (-107.9966992 36.8217441, -107.9963355 36.8216434, -107.9960926 36.8215762, -107.9954719 36.821408)",,,
14616681,North Church Avenue,tertiary,False,True,115.948,"LINESTRING (-107.9933836 36.8230261, -107.9938175 36.8220429)",,,
14616681,North Church Avenue,tertiary,False,False,205.047,"LINESTRING (-107.9933836 36.8230261, -107.9931499 36.8235597, -107.9929105 36.8240981, -107.9926212 36.8247662)",,,
671952784,East Blanco Street,tertiary,False,False,115.519,"LINESTRING (-107.9933836 36.8230261, -107.9927728 36.8228525, -107.9921568 36.8226873)",,,
671952784,East Blanco Street,tertiary,False,True,116.94999999999999,"LINESTRING (-107.9933836 36.8230261, -107.9939889 36.8231971, -107.9946226 36.8233761)",,,
14616681,North Church Avenue,tertiary,False,False,135.645,"LINESTRING (-107.9926212 36.8247662, -107.99211 36.8259154)",,,
14616681,North Church Avenue,tertiary,False,True,205.047,"LINESTRING (-107.9926212 36.8247662, -107.9929105 36.8240981, -107.9931499 36.8235597, -107.9933836 36.8230261)",,,
14618356,Safford Street,residential,False,False,110.64,"LINESTRING (-107.9926212 36.8247662, -107.9932394 36.8249344, -107.9937981 36.8250864)",,,
598422373,South Mesa Verde Avenue,secondary,False,False,116.147,"LINESTRING (-107.993455 36.8197304, -107.9930162 36.8207141)",,,
14621791,South Mesa Verde Avenue,residential,False,True,287.855,"LINESTRING (-107.993455 36.8197304, -107.9938421 36.8188474, -107.9939143 36.8187416, -107.9940002 36.8186331, -107.9940567 36.8185766, -107.9941584 36.8184989, -107.9943059 36.8183982, -107.9945668 36.8182316, -107.9946734 36.8181769, -107.994803 36.8181234, -107.9948927 36.8181012, -107.9949899 36.8180953, -107.9950791 36.8180963, -107.9951706 36.8181059, -107.9952896 36.8181275, -107.9955083 36.8181786)",,,
678812735,East Zia Street,secondary,False,False,115.89,"LINESTRING (-107.993455 36.8197304, -107.9939143 36.819857, -107.9940594 36.8199019, -107.9946823 36.820078)",,,
14622154,West Zia Street,secondary,False,False,116.001,"LINESTRING (-107.9958999 36.8204224, -107.9961351 36.8204863, -107.9965191 36.8205906, -107.996908 36.8207042, -107.9971291 36.8207687)",,,
134547210,South Main Avenue,trunk,False,False,116.027,"LINESTRING (-107.9958999 36.8204224, -107.9957436 36.8207848, -107.9956507 36.8209978, -107.9954719 36.821408)",4,US 550,25 mph
