osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
6127076,189th Street Southwest,residential,False,False,278.98,"LINESTRING (-122.3033221 47.8274166, -122.3034522 47.8274174, -122.3037574 47.8274192, -122.307059 47.8274386)",,,
42104840,52nd Avenue West,residential,False,False,57.653999999999996,"LINESTRING (-122.3033221 47.8274166, -122.3033202 47.8273242, -122.3033071 47.8268982)",,,
42104840,52nd Avenue West,residential,False,True,99.97800000000001,"LINESTRING (-122.3033221 47.8274166, -122.3033245 47.8276463, -122.3033306 47.8282313, -122.3033315 47.8283157)",,,
6127076,189th Street Southwest,residential,False,False,74.151,"LINESTRING (-122.307059 47.8274386, -122.3080516 47.8274633)",,,
6140485,55th Avenue West,residential,False,True,101.388,"LINESTRING (-122.307059 47.8274386, -122.3070565 47.8283504)",,,
6127076,189th Street Southwest,residential,False,True,278.98,"LINESTRING (-122.307059 47.8274386, -122.3037574 47.8274192, -122.3034522 47.8274174, -122.3033221 47.8274166)",,,
"[6140485, 6140143]","['189th Place Southwest', '55th Avenue West']",residential,False,False,123.158,"LINESTRING (-122.307059 47.8274386, -122.3072529 47.8271947, -122.3074297 47.8269412, -122.3078931 47.8269171, -122.3080924 47.8269185, -122.3082225 47.8268596)",,,
6127076,189th Street Southwest,residential,False,True,74.151,"LINESTRING (-122.3080516 47.8274633, -122.307059 47.8274386)",,,
6127979,49th Avenue West,residential,False,False,80.11,"LINESTRING (-122.2989428 47.8246621, -122.2989147 47.8239419)",,,
6138559,192nd Street Southwest,residential,False,True,73.544,"LINESTRING (-122.2989428 47.8246621, -122.2992436 47.8246698, -122.2999272 47.8246871)",,,
6127979,49th Avenue West,residential,False,True,80.11,"LINESTRING (-122.2989147 47.8239419, -122.2989428 47.8246621)",,,
6140658,191st Street Southwest,residential,False,False,237.475,"LINESTRING (-122.3043381 47.8255251, -122.307519 47.8255378)",,,
6128376,190th Street Southwest,residential,False,False,308.51,"LINESTRING (-122.3043381 47.8255251, -122.3044814 47.8259231, -122.3043723 47.8260577, -122.3045424 47.8260108, -122.3046913 47.8261026, -122.3049835 47.8262023, -122.3052701 47.8262183, -122.3075629 47.8261987)",,,
6140658,191st Street Southwest,residential,False,True,77.314,"LINESTRING (-122.3043381 47.8255251, -122.3034212 47.8255281, -122.3033025 47.8255285)",,,
6128376,190th Street Southwest,residential,False,False,56.354,"LINESTRING (-122.3075629 47.8261987, -122.308218 47.8259469)",,,
429734235,55th Avenue West,residential,False,False,73.562,"LINESTRING (-122.3075629 47.8261987, -122.307519 47.8255378)",,,
429734235,55th Avenue West,residential,False,True,40.176,"LINESTRING (-122.3075629 47.8261987, -122.3075584 47.82656)",,,
6128376,190th Street Southwest,residential,False,True,308.51,"LINESTRING (-122.3075629 47.8261987, -122.3052701 47.8262183, -122.3049835 47.8262023, -122.3046913 47.8261026, -122.3045424 47.8260108, -122.3043723 47.8260577, -122.3044814 47.8259231, -122.3043381 47.8255251)",,,
6128376,190th Street Southwest,residential,False,True,56.354,"LINESTRING (-122.308218 47.8259469, -122.3075629 47.8261987)",,,
6140658,191st Street Southwest,residential,False,True,237.475,"LINESTRING (-122.307519 47.8255378, -122.3043381 47.8255251)",,,
429734235,55th Avenue West,residential,False,True,73.562,"LINESTRING (-122.307519 47.8255378, -122.3075629 47.8261987)",,,
"[6129849, 169915908]",56th Avenue West,residential,False,True,145.262,"LINESTRING (-122.307519 47.8255378, -122.3078073 47.8254688, -122.307891 47.8253565, -122.307891 47.8243812)",,,
6132056,186th Place Southwest,residential,False,False,38.06,"LINESTRING (-122.3099145 47.8310738, -122.309484 47.8308904)",,,
6132056,186th Place Southwest,residential,False,True,68.865,"LINESTRING (-122.3099145 47.8310738, -122.3100787 47.8310903, -122.3104465 47.8311271, -122.3108269 47.8311653)",,,
6132056,186th Place Southwest,residential,False,True,38.06,"LINESTRING (-122.309484 47.8308904, -122.3099145 47.8310738)",,,
6132056,186th Place Southwest,residential,False,False,180.02700000000002,"LINESTRING (-122.309484 47.8308904, -122.3089597 47.8306807, -122.308701 47.8305772, -122.3086422 47.8305536, -122.3079235 47.8303709, -122.3073081 47.8302049)",,,
169915898,,residential,False,True,91.80800000000002,"LINESTRING (-122.309484 47.8308904, -122.3095927 47.8307863, -122.3096383 47.8306928, -122.3096815 47.8303406, -122.3097055 47.8302991, -122.3097652 47.8302861, -122.3100028 47.8302998)",,,
6132056,186th Place Southwest,residential,False,True,180.027,"LINESTRING (-122.3073081 47.8302049, -122.3079235 47.8303709, -122.3086422 47.8305536, -122.308701 47.8305772, -122.3089597 47.8306807, -122.309484 47.8308904)",,,
"[428070311, 428070313, 428070318, 428070319, 763001432]",Highway 99,primary,False,True,236.766,"LINESTRING (-122.3073081 47.8302049, -122.3073975 47.8301022, -122.3075595 47.8299143, -122.3081606 47.8292195, -122.3083516 47.8289978, -122.3085053 47.8288202, -122.308561 47.8287533, -122.308789 47.8284893, -122.3088166 47.8284574, -122.3088991 47.8283629)","['7', '6']",WA 99,45 mph
6132061,186th Place Southwest,residential,False,False,231.59799999999998,"LINESTRING (-122.3002424 47.8297835, -122.3004575 47.8297231, -122.3006566 47.8297046, -122.3033249 47.8297134)",,,
