osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
12209269,Kehue Street,residential,False,True,60.43,"LINESTRING (-158.0079606 21.3192584, -158.0075277 21.3188941)",,,
12209269,Kehue Street,residential,False,False,76.653,"LINESTRING (-158.0079606 21.3192584, -158.0081934 21.3194379, -158.0085171 21.3197125)",,,
12202764,Pohakupuna Road,residential,False,False,100.096,"LINESTRING (-158.0097367 21.3111632, -158.0092986 21.3112519, -158.0087921 21.3113527)",,,
12202764,Pohakupuna Road,residential,False,True,55.865,"LINESTRING (-158.0084832 21.3117025, -158.0085277 21.3115661, -158.008534 21.3115436, -158.0085811 21.3114267, -158.0086917 21.3113737, -158.0087921 21.3113527)",,,
505958829,Fort Weaver Road,secondary,False,False,59.175,"LINESTRING (-158.0084832 21.3117025, -158.0083889 21.311693, -158.0081566 21.3116815, -158.0079132 21.3116937)",4,HI 76,25 mph
685142674,Fort Weaver Road,secondary,False,True,188.09799999999998,"LINESTRING (-158.0084832 21.3117025, -158.0088554 21.3117581, -158.0090524 21.311809, -158.0093206 21.3119077, -158.0095392 21.3119976, -158.0098061 21.3121575, -158.0099724 21.3122778, -158.0100548 21.3123494, -158.0101039 21.3123912)",4,HI 76,25 mph
12202773,Kauwili Street,residential,False,False,205.791,"LINESTRING (-158.0040637 21.318809, -158.0055562 21.3200305)",,,
685142743,North Road,tertiary,False,False,75.145,"LINESTRING (-158.0040637 21.318809, -158.0045383 21.3182979)",,,
12202773,Kauwili Street,residential,False,True,205.791,"LINESTRING (-158.0055562 21.3200305, -158.0040637 21.318809)",,,
12218009,Laupapa Street,residential,False,True,76.855,"LINESTRING (-158.0055562 21.3200305, -158.006036 21.3195033)",,,
505958829,Fort Weaver Road,secondary,False,False,43.001,"LINESTRING (-158.0059329 21.3121084, -158.0055293 21.3121988)",4,HI 76,25 mph
12204929,Aekai Place,living_street,False,False,111.53099999999999,"LINESTRING (-158.0059329 21.3121084, -158.0059053 21.3120039, -158.0056833 21.3111327)",,,
505958829,Fort Weaver Road,secondary,False,True,113.82000000000001,"LINESTRING (-158.0059329 21.3121084, -158.0069234 21.311879, -158.0069992 21.3118615)",4,HI 76,25 mph
12204929,Aekai Place,living_street,False,True,111.53099999999999,"LINESTRING (-158.0056833 21.3111327, -158.0059053 21.3120039, -158.0059329 21.3121084)",,,
12206571,North Road,tertiary,False,True,538.4010000000001,"LINESTRING (-158.0101039 21.3123912, -158.0100059 21.3125149, -158.0100012 21.3125212, -158.0097914 21.3127685, -158.0093991 21.3131827, -158.0091912 21.3133957, -158.0085224 21.3140709, -158.0081106 21.3144797, -158.0077382 21.3148836, -158.0075896 21.3150425, -158.0073891 21.3152568, -158.0072184 21.3154394, -158.0070421 21.3156279, -158.0068765 21.315805, -158.0067485 21.3159415, -158.0066711 21.3160245)",,,25 mph
12214065,Kimopelekane Road,residential,False,True,176.734,"LINESTRING (-158.0101039 21.3123912, -158.0101833 21.3123004, -158.0111882 21.3111641)",,,
630064153,Fort Weaver Road,secondary,False,False,87.00999999999999,"LINESTRING (-158.0101039 21.3123912, -158.010188 21.3124733, -158.0102313 21.3125149, -158.0104002 21.312706, -158.0105048 21.312836, -158.0106133 21.3130098)",4,HI 76,25 mph
685142674,Fort Weaver Road,secondary,False,False,188.098,"LINESTRING (-158.0101039 21.3123912, -158.0100548 21.3123494, -158.0099724 21.3122778, -158.0098061 21.3121575, -158.0095392 21.3119976, -158.0093206 21.3119077, -158.0090524 21.311809, -158.0088554 21.3117581, -158.0084832 21.3117025)",4,HI 76,25 mph
12206571,North Road,tertiary,False,False,538.401,"LINESTRING (-158.0066711 21.3160245, -158.0067485 21.3159415, -158.0068765 21.315805, -158.0070421 21.3156279, -158.0072184 21.3154394, -158.0073891 21.3152568, -158.0075896 21.3150425, -158.0077382 21.3148836, -158.0081106 21.3144797, -158.0085224 21.3140709, -158.0091912 21.3133957, -158.0093991 21.3131827, -158.0097914 21.3127685, -158.0100012 21.3125212, -158.0100059 21.3125149, -158.0101039 21.3123912)",,,25 mph
12216371,Kilaha Street,residential,False,True,120.676,"LINESTRING (-158.0066711 21.3160245, -158.0066449 21.3160031, -158.0062844 21.315707, -158.0061463 21.3155983, -158.006062 21.3155348, -158.0059815 21.3154673, -158.0059049 21.3153959, -158.0058366 21.3153256, -158.0058101 21.3152954)",,,
685142743,North Road,tertiary,False,True,182.51799999999997,"LINESTRING (-158.0066711 21.3160245, -158.0065285 21.316173, -158.0056206 21.3171433, -158.0055116 21.3172604)",,,
12209269,Kehue Street,residential,False,False,78.17099999999999,"LINESTRING (-158.0055116 21.3172604, -158.0056186 21.3173437, -158.0060911 21.3177107)",,,
685142743,North Road,tertiary,False,False,182.518,"LINESTRING (-158.0055116 21.3172604, -158.0056206 21.3171433, -158.0065285 21.316173, -158.0066711 21.3160245)",,,
685142743,North Road,tertiary,False,True,75.573,"LINESTRING (-158.0055116 21.3172604, -158.0050903 21.3177121, -158.0050333 21.3177736)",,,
685142743,North Road,tertiary,False,True,77.64,"LINESTRING (-158.0050333 21.3177736, -158.0045383 21.3182979)",,,
12210976,Kilipoe Street,residential,False,True,99.209,"LINESTRING (-158.0050333 21.3177736, -158.0050144 21.3177584, -158.0048856 21.3176523, -158.0048279 21.3176055, -158.0047775 21.3175519, -158.0047354 21.3174923, -158.0047072 21.3174389, -158.0046856 21.3173829, -158.004671 21.3173249, -158.0045927 21.3170171)",,,
12211073,Apole Place,residential,False,False,60.67,"LINESTRING (-158.0050333 21.3177736, -158.0051325 21.3178564, -158.0053859 21.3180665, -158.0054685 21.3181387)",,,
685142743,North Road,tertiary,False,False,75.573,"LINESTRING (-158.0050333 21.3177736, -158.0050903 21.3177121, -158.0055116 21.3172604)",,,
685142743,North Road,tertiary,False,False,77.64,"LINESTRING (-158.0045383 21.3182979, -158.0050333 21.3177736)",,,
685142743,North Road,tertiary,False,True,75.145,"LINESTRING (-158.0045383 21.3182979, -158.0040637 21.318809)",,,
12216524,Apoke Place,residential,False,False,60.46,"LINESTRING (-158.0045383 21.3182979, -158.0048835 21.318562, -158.004984 21.3186487)",,,
12208238,Pailani Street,residential,False,True,39.239,"LINESTRING (-158.0109164 21.3192509, -158.0106229 21.3190278)",,,
12213349,Kuhina Street,tertiary,False,False,77.07,"LINESTRING (-158.0109164 21.3192509, -158.0104339 21.3197785)",,,
12213349,Kuhina Street,tertiary,False,True,169.043,"LINESTRING (-158.0109164 21.3192509, -158.0114169 21.3187129, -158.011474 21.3186539, -158.01153 21.3186008, -158.0115915 21.3185464, -158.0116734 21.3184842, -158.0117607 21.3184285, -158.0118526 21.3183798, -158.012112 21.3182385)",,,
12209225,Moneha Place,residential,False,False,116.51400000000001,"LINESTRING (-158.0112987 21.312179, -158.0107069 21.312896, -158.0106133 21.3130098)",,,
12209225,Moneha Place,residential,False,True,116.51400000000001,"LINESTRING (-158.0106133 21.3130098, -158.0107069 21.312896, -158.0112987 21.312179)",,,
