osmid,name,highway,oneway,reversed,length,geometry,ref
11589496,Jessica Way,residential,False,False,97.24199999999999,"LINESTRING (-74.7506317 39.9996275, -74.7506815 39.9995751, -74.7513733 39.9990505, -74.751434 39.9990065)",
11591755,Christopher Lane,residential,False,False,158.899,"LINESTRING (-74.7506317 39.9996275, -74.750829 39.9997481, -74.7509831 39.9999256, -74.7510369 40.0000276, -74.7510701 40.0001329, -74.7510731 40.0002834, -74.751041 40.000428, -74.7509301 40.0006834, -74.7508945 40.0007834, -74.7508806 40.0009171)",
11591755,Christopher Lane,residential,False,True,84.36,"LINESTRING (-74.7506317 39.9996275, -74.7504804 39.9995812, -74.750308 39.9995457, -74.7496835 39.9994106)",
11605521,Ariel Drive,residential,False,True,114.841,"LINESTRING (-74.751434 39.9990065, -74.750491 39.9982684)",
11589496,Jessica Way,residential,False,True,97.24199999999999,"LINESTRING (-74.751434 39.9990065, -74.7513733 39.9990505, -74.7506815 39.9995751, -74.7506317 39.9996275)",
11605521,Ariel Drive,residential,False,False,94.48199999999999,"LINESTRING (-74.751434 39.9990065, -74.7519953 39.999444, -74.7520936 39.9994985, -74.7521909 39.9995253, -74.7522732 39.9995369)",
11591755,Christopher Lane,residential,False,False,88.557,"LINESTRING (-74.7486742 39.9992197, -74.7487517 39.9992333, -74.7496835 39.9994106)",
11609105,Liat Drive,residential,False,False,135.141,"LINESTRING (-74.7486742 39.9992197, -74.7486416 39.9993117, -74.7482366 40.000216, -74.7482353 40.0002973, -74.7482556 40.0003785)",
11609105,Liat Drive,residential,False,True,104.383,"LINESTRING (-74.7486742 39.9992197, -74.7487031 39.999064, -74.7486927 39.9988677, -74.748625 39.998648, -74.7485337 39.9983555, -74.7485158 39.9982986)",
11591755,Christopher Lane,residential,False,False,84.36,"LINESTRING (-74.7496835 39.9994106, -74.750308 39.9995457, -74.7504804 39.9995812, -74.7506317 39.9996275)",
11591755,Christopher Lane,residential,False,True,88.557,"LINESTRING (-74.7496835 39.9994106, -74.7487517 39.9992333, -74.7486742 39.9992197)",
11612146,Dewberry Drive,residential,False,True,259.80000000000007,"LINESTRING (-74.7496835 39.9994106, -74.749663 39.9994741, -74.7494871 40.0000299, -74.7494672 40.0001303, -74.7494625 40.000232, -74.7494739 40.0003224, -74.7494993 40.0004121, -74.7495496 40.0005156, -74.749618 40.0006183, -74.7497099 40.0007082, -74.7498182 40.0007922, -74.7499453 40.0008581, -74.7500994 40.0009132, -74.7502731 40.0009506, -74.7505178 40.0009605, -74.7508117 40.0009216, -74.7508806 40.0009171)",
11591755,Christopher Lane,residential,False,False,101.233,"LINESTRING (-74.7508806 40.0009171, -74.7509044 40.000996, -74.7509634 40.0011006, -74.7510612 40.0011997, -74.7511624 40.0012724, -74.7512969 40.0013245, -74.7516819 40.0014251, -74.7517535 40.0014437)",
11591755,Christopher Lane,residential,False,True,158.899,"LINESTRING (-74.7508806 40.0009171, -74.7508945 40.0007834, -74.7509301 40.0006834, -74.751041 40.000428, -74.7510731 40.0002834, -74.7510701 40.0001329, -74.7510369 40.0000276, -74.7509831 39.9999256, -74.750829 39.9997481, -74.7506317 39.9996275)",
11612146,Dewberry Drive,residential,False,False,259.8,"LINESTRING (-74.7508806 40.0009171, -74.7508117 40.0009216, -74.7505178 40.0009605, -74.7502731 40.0009506, -74.7500994 40.0009132, -74.7499453 40.0008581, -74.7498182 40.0007922, -74.7497099 40.0007082, -74.749618 40.0006183, -74.7495496 40.0005156, -74.7494993 40.0004121, -74.7494739 40.0003224, -74.7494625 40.000232, -74.7494672 40.0001303, -74.7494871 40.0000299, -74.749663 39.9994741, -74.7496835 39.9994106)",
11614252,Rochelle Drive,residential,False,False,58.164,"LINESTRING (-74.7517535 40.0014437, -74.7519843 40.0009514)",
11591755,Christopher Lane,residential,False,True,101.233,"LINESTRING (-74.7517535 40.0014437, -74.7516819 40.0014251, -74.7512969 40.0013245, -74.7511624 40.0012724, -74.7510612 40.0011997, -74.7509634 40.0011006, -74.7509044 40.000996, -74.7508806 40.0009171)",
11614252,Rochelle Drive,residential,False,True,59.649,"LINESTRING (-74.7517535 40.0014437, -74.7515791 40.0018615, -74.7515488 40.0019565)",
11609129,Park Road,residential,False,False,58.509,"LINESTRING (-74.741318 39.9980382, -74.741391 39.997515)",
11609129,Park Road,residential,False,True,125.785,"LINESTRING (-74.741318 39.9980382, -74.741161 39.999163)",
11617147,Willowbrook Way,residential,False,False,90.596,"LINESTRING (-74.7505636 39.9962276, -74.75056 39.996404, -74.7505385 39.996589, -74.7504936 39.9967724, -74.7504194 39.9969709, -74.750397 39.9970279)",
11600387,Compass Drive,residential,False,False,238.76099999999997,"LINESTRING (-74.7420946 39.9994003, -74.7420083 39.999715, -74.7419471 40.0001685, -74.7419382 40.0002736, -74.7418768 40.0007563, -74.7417817 40.0013248, -74.7418223 40.0014478, -74.7418477 40.0015248)",
11626487,Woodlane Road,tertiary,False,False,392.635,"LINESTRING (-74.7420946 39.9994003, -74.7452203 40.0002526, -74.746441 40.000576)",CR 630
11626487,Woodlane Road,tertiary,False,True,83.788,"LINESTRING (-74.7420946 39.9994003, -74.7419499 39.9993635, -74.741161 39.999163)",CR 630
11605521,Ariel Drive,residential,False,False,114.841,"LINESTRING (-74.750491 39.9982684, -74.751434 39.9990065)",
11603612,Cedarwood Court,residential,False,False,52.091,"LINESTRING (-74.750491 39.9982684, -74.7504336 39.9983136, -74.7501932 39.9985022, -74.750129 39.9986352)",
11605521,Ariel Drive,residential,False,True,125.243,"LINESTRING (-74.750491 39.9982684, -74.7503791 39.9981984, -74.7502448 39.9981339, -74.7500901 39.9980802, -74.7499144 39.9980422, -74.7497468 39.9980273, -74.749576 39.9980312, -74.7494517 39.9980448, -74.749272 39.9980787, -74.7491215 39.9981299)",
11603612,Cedarwood Court,residential,False,True,52.091,"LINESTRING (-74.750129 39.9986352, -74.7501932 39.9985022, -74.7504336 39.9983136, -74.750491 39.9982684)",
11604130,Peachtree Court,residential,False,False,40.807,"LINESTRING (-74.7478494 39.9964187, -74.7479368 39.996427, -74.7481562 39.9964443, -74.748314 39.996395)",
11607887,Laurelwood Lane,residential,False,False,93.285,"LINESTRING (-74.7478494 39.9964187, -74.7477738 39.9968384, -74.7477672 39.996925, -74.7477762 39.9970036, -74.7478088 39.9970899, -74.7478719 39.9971675, -74.7479369 39.9972143)",
11604130,Peachtree Court,residential,False,True,40.807,"LINESTRING (-74.748314 39.996395, -74.7481562 39.9964443, -74.7479368 39.996427, -74.7478494 39.9964187)",
11615504,Smithville Road,tertiary,False,True,255.117,"LINESTRING (-74.7467921 39.9982975, -74.746441 40.000576)",CR 684
11605521,Ariel Drive,residential,False,False,72.67099999999999,"LINESTRING (-74.7467921 39.9982975, -74.7469137 39.9983082, -74.7476403 39.9983676)",
11605521,Ariel Drive,residential,False,False,75.22800000000001,"LINESTRING (-74.7476403 39.9983676, -74.7479915 39.9983634, -74.7483031 39.9983361, -74.7485158 39.9982986)",
11605521,Ariel Drive,residential,False,True,72.67099999999999,"LINESTRING (-74.7476403 39.9983676, -74.7469137 39.9983082, -74.7467921 39.9982975)",
11610401,Woodstone Court,residential,False,False,102.048,"LINESTRING (-74.7476403 39.9983676, -74.7476375 39.9984198, -74.7476156 39.9986983, -74.7475889 39.9988019, -74.7475393 39.9989026, -74.7474211 39.9990914, -74.7473972 39.9991636, -74.7474026 39.9992529)",
11605521,Ariel Drive,residential,False,False,54.936,"LINESTRING (-74.7485158 39.9982986, -74.7489031 39.9981999, -74.7491215 39.9981299)",
11605521,Ariel Drive,residential,False,True,75.22800000000001,"LINESTRING (-74.7485158 39.9982986, -74.7483031 39.9983361, -74.7479915 39.9983634, -74.7476403 39.9983676)",
