osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
232801540,True,2,,Rochester Street,tertiary,25 mph,False,32.708,"LINESTRING (-70.8649764 43.2663614, -70.8648957 43.2663009, -70.8648397 43.2662697, -70.8647645 43.2662427, -70.8647178 43.2662264, -70.8646405 43.2662065)",
11522261,False,,,Moulton Street,residential,25 mph,True,119.453,"LINESTRING (-70.8612292 43.2642918, -70.8597679 43.2644391)",
11525385,False,,,Lewis Lane,residential,25 mph,False,71.687,"LINESTRING (-70.8612292 43.2642918, -70.8612807 43.2649354)",
11522261,False,,,Moulton Street,residential,25 mph,False,163.899,"LINESTRING (-70.8612292 43.2642918, -70.8617577 43.2642315, -70.8618369 43.264228, -70.8618711 43.264232, -70.8618945 43.2642422, -70.8619134 43.2642554, -70.861927 43.2642717, -70.8619327 43.2642908, -70.8619404 43.2643197, -70.8620048 43.2651067, -70.8619854 43.2652118)",
11512525,False,2,,Saw Mill Hill,tertiary,25 mph,False,95.174,"LINESTRING (-70.8619854 43.2652118, -70.8623947 43.2654784, -70.8625306 43.2655476, -70.8628177 43.2656589, -70.8629417 43.2656981)",
11512525,False,2,,Saw Mill Hill,tertiary,25 mph,True,65.885,"LINESTRING (-70.8619854 43.2652118, -70.8618779 43.265146, -70.8617573 43.2650782, -70.8616595 43.2650315, -70.8615656 43.2649949, -70.861487 43.2649706, -70.861405 43.2649536, -70.8612807 43.2649354)",
11522261,False,,,Moulton Street,residential,25 mph,True,163.899,"LINESTRING (-70.8619854 43.2652118, -70.8620048 43.2651067, -70.8619404 43.2643197, -70.8619327 43.2642908, -70.861927 43.2642717, -70.8619134 43.2642554, -70.8618945 43.2642422, -70.8618711 43.264232, -70.8618369 43.264228, -70.8617577 43.2642315, -70.8612292 43.2642918)",
11525385,False,,,Lewis Lane,residential,25 mph,True,71.687,"LINESTRING (-70.8612807 43.2649354, -70.8612292 43.2642918)",
11512525,False,2,,Saw Mill Hill,tertiary,25 mph,False,65.88499999999999,"LINESTRING (-70.8612807 43.2649354, -70.861405 43.2649536, -70.861487 43.2649706, -70.8615656 43.2649949, -70.8616595 43.2650315, -70.8617573 43.2650782, -70.8618779 43.265146, -70.8619854 43.2652118)",
11512525,False,2,,Saw Mill Hill,tertiary,25 mph,True,115.857,"LINESTRING (-70.8612807 43.2649354, -70.8611934 43.2649288, -70.8610873 43.2649264, -70.8609729 43.2649285, -70.8608481 43.2649358, -70.8606423 43.2649524, -70.860197 43.2649968, -70.8600173 43.2650174, -70.8598616 43.2650403)",
11512525,False,2,,Saw Mill Hill,tertiary,25 mph,False,58.326,"LINESTRING (-70.8629417 43.2656981, -70.863366 43.2658183, -70.8635297 43.2658631, -70.8636171 43.2658793)",
11512525,False,2,,Saw Mill Hill,tertiary,25 mph,True,95.174,"LINESTRING (-70.8629417 43.2656981, -70.8628177 43.2656589, -70.8625306 43.2655476, -70.8623947 43.2654784, -70.8619854 43.2652118)",
11532405,False,,,George Street,residential,25 mph,False,156.648,"LINESTRING (-70.8629417 43.2656981, -70.862854 43.2657764, -70.8627223 43.2658904, -70.862588 43.265978, -70.8624655 43.2660584, -70.8622672 43.2661974, -70.861722 43.26663, -70.861619 43.2667234)",
11510061,False,2,ME 9,Saw Mill Hill,primary,25 mph,False,50.21,"LINESTRING (-70.8636171 43.2658793, -70.8639694 43.2658984, -70.864132 43.2658979, -70.8641699 43.2658978, -70.8641919 43.2658977, -70.8642307 43.2658821)",
11512525,False,2,,Saw Mill Hill,tertiary,25 mph,True,58.32599999999999,"LINESTRING (-70.8636171 43.2658793, -70.8635297 43.2658631, -70.863366 43.2658183, -70.8629417 43.2656981)",
11525703,True,,,Bow Street,tertiary,25 mph,False,23.419999999999998,"LINESTRING (-70.8646405 43.2662065, -70.8645837 43.2662071, -70.8645359 43.2662166, -70.8644993 43.2662524, -70.8644863 43.2662716, -70.8644537 43.2663344)",
232801540,True,2,,Rochester Street,tertiary,25 mph,False,52.547000000000004,"LINESTRING (-70.8646405 43.2662065, -70.8645422 43.2661591, -70.8644676 43.2661102, -70.8644174 43.2660399, -70.8643779 43.2659781, -70.8643715 43.2659649, -70.8643414 43.2659033, -70.8643077 43.26582)",
"[11528144, 11527035]",False,,,"['Lyman Street', 'Lord Street']",residential,25 mph,False,175.172,"LINESTRING (-70.861619 43.2667234, -70.8608125 43.2662937, -70.860787 43.2663172, -70.860247 43.266865, -70.8601299 43.2669803)",
11532405,False,,,George Street,residential,25 mph,True,156.64800000000002,"LINESTRING (-70.861619 43.2667234, -70.861722 43.26663, -70.8622672 43.2661974, -70.8624655 43.2660584, -70.862588 43.265978, -70.8627223 43.2658904, -70.862854 43.2657764, -70.8629417 43.2656981)",
220941137,True,2,,Eleanor's Way,tertiary,25 mph,False,40.817,"LINESTRING (-70.8651368 43.2670545, -70.8653575 43.2669685, -70.8654676 43.2669216, -70.8654999 43.2669078, -70.8655765 43.2668751)",
18871559,False,,,Fayette Street,residential,,False,125.686,"LINESTRING (-70.8624561 43.2586022, -70.8628737 43.2585244, -70.8634129 43.2584393, -70.8639686 43.2583492)",
18871559,False,,,Fayette Street,residential,,True,45.288999999999994,"LINESTRING (-70.8624561 43.2586022, -70.8623061 43.2586262, -70.8619108 43.2586926)",
18874288,False,,,Elm Street,residential,,True,92.082,"LINESTRING (-70.8624561 43.2586022, -70.8624722 43.2586629, -70.8625729 43.2589422, -70.8626504 43.2590971, -70.8627726 43.2592581, -70.8628599 43.25937)",
18868117,False,,,Mount Vernon Street,residential,,False,98.36,"LINESTRING (-70.8661277 43.2604965, -70.8672291 43.2608695)",
1193608553,False,2,NH 9;NH 236,High Street,primary,30 mph,True,63.481,"LINESTRING (-70.8661277 43.2604965, -70.8657891 43.2610114)",
1193608553,False,2,NH 9;NH 236,High Street,primary,30 mph,False,88.231,"LINESTRING (-70.8661277 43.2604965, -70.866446 43.260011, -70.8665932 43.2597791)",
18868117,False,,,Mount Vernon Street,residential,,True,98.36,"LINESTRING (-70.8672291 43.2608695, -70.8661277 43.2604965)",
18868117,False,,,Mount Vernon Street,residential,,False,73.418,"LINESTRING (-70.8672291 43.2608695, -70.8677058 43.2610157, -70.8680612 43.2611316)",
18870332,False,,,Pemberton Lane,residential,,False,94.408,"LINESTRING (-70.8672291 43.2608695, -70.8674273 43.2604949, -70.8676527 43.2600785)",
18874137,False,,,Grand Street,residential,,True,63.408,"LINESTRING (-70.8680612 43.2611316, -70.867732 43.261649)",
18868117,False,,,Mount Vernon Street,residential,,False,246.49500000000003,"LINESTRING (-70.8680612 43.2611316, -70.868263 43.261199, -70.868895 43.261404, -70.869615 43.261625, -70.870149 43.261803, -70.870332 43.261858, -70.8705121 43.2619174, -70.8706636 43.2619741, -70.8707338 43.262107)",
18868117,False,,,Mount Vernon Street,residential,,True,73.418,"LINESTRING (-70.8680612 43.2611316, -70.8677058 43.2610157, -70.8672291 43.2608695)",
18874137,False,,,Grand Street,residential,,False,99.02300000000001,"LINESTRING (-70.8680612 43.2611316, -70.8685022 43.2603948, -70.868593 43.2603386)",
18872021,False,,,Prospect Street,residential,,True,44.95,"LINESTRING (-70.8707338 43.262107, -70.8702027 43.2622246)",
18868117,False,,,Mount Vernon Street,residential,,True,246.495,"LINESTRING (-70.8707338 43.262107, -70.8706636 43.2619741, -70.8705121 43.2619174, -70.870332 43.261858, -70.870149 43.261803, -70.869615 43.261625, -70.868895 43.261404, -70.868263 43.261199, -70.8680612 43.2611316)",
18868487,False,,,Emery Street,residential,,True,238.897,"LINESTRING (-70.8707338 43.262107, -70.8707767 43.2622185, -70.8709711 43.2625749, -70.8710477 43.2627359, -70.8710979 43.2628555, -70.8711036 43.2629749, -70.8710544 43.2631468, -70.8709243 43.2635435, -70.8707853 43.2639887, -70.8707204 43.2641771)",
18868228,True,,,Station Drive,unclassified,,False,79.204,"LINESTRING (-70.8644362 43.2626115, -70.864381 43.262626, -70.8636301 43.2628231, -70.863516 43.262853)",
18871922,False,,,Government Way,unclassified,,True,29.732,"LINESTRING (-70.8644362 43.2626115, -70.8644754 43.262691, -70.8645235 43.2627889, -70.8645601 43.2628632)",
"[18874289, 18868737]",False,,,"['Elm Street', 'John Parsons Drive']",unclassified,,"[False, True]",171.29500000000002,"LINESTRING (-70.8644362 43.2626115, -70.8644292 43.2625587, -70.8644253 43.2625293, -70.8642206 43.2620754, -70.8641173 43.2618472, -70.8640096 43.2618773, -70.863989 43.2618831, -70.863667 43.2619663, -70.8633574 43.2620462, -70.8632844 43.2620651, -70.863161 43.262097)",
18870466,False,2,,Main Street,tertiary,30 mph,False,88.843,"LINESTRING (-70.863516 43.262853, -70.863467 43.262749, -70.8634286 43.2626672, -70.8632782 43.2623467, -70.863161 43.262097)",
1187565399,True,2,,Main Street,tertiary,30 mph,False,108.658,"LINESTRING (-70.863516 43.262853, -70.8638232 43.263492, -70.8638793 43.2636236, -70.86396 43.2636908, -70.8640026 43.2637041, -70.8640523 43.2637195)",
18868487,False,,,Emery Street,residential,,False,238.89700000000002,"LINESTRING (-70.8707204 43.2641771, -70.8707853 43.2639887, -70.8709243 43.2635435, -70.8710544 43.2631468, -70.8711036 43.2629749, -70.8710979 43.2628555, -70.8710477 43.2627359, -70.8709711 43.2625749, -70.8707767 43.2622185, -70.8707338 43.262107)",
1005699840,False,2,,Maple Street,residential,30 mph,False,75.593,"LINESTRING (-70.8707204 43.2641771, -70.8704493 43.2641706, -70.8701228 43.2641479, -70.8698658 43.2641194, -70.8697923 43.2641112)",
"[18874137, 18868582]",False,,,"['Grand Street', 'Hamilton Street']",residential,,"[False, True]",291.886,"LINESTRING (-70.8671094 43.2588219, -70.867303 43.258879, -70.8682297 43.2591477, -70.8691564 43.2594163, -70.8688729 43.2599219, -70.8687369 43.2601984, -70.868698 43.260272, -70.868593 43.2603386)",
18874058,False,2,,Washington Street,tertiary,30 mph,True,282.58799999999997,"LINESTRING (-70.8671094 43.2588219, -70.8669332 43.2588938, -70.866403 43.259163, -70.865679 43.259531, -70.865036 43.259864, -70.864241 43.260268)",
1193608553,False,2,NH 9;NH 236,High Street,primary,30 mph,True,114.389,"LINESTRING (-70.8671094 43.2588219, -70.8670421 43.2589658, -70.8667798 43.259463, -70.8665932 43.2597791)",
1193608554,False,2,NH 9,High Street,primary,30 mph,False,84.78999999999999,"LINESTRING (-70.8671094 43.2588219, -70.8671601 43.2586816, -70.867259 43.258481, -70.8674624 43.2581048)",
18868655,False,,,Lincoln Street,residential,,False,13.59,"LINESTRING (-70.868227 43.26523, -70.868237 43.265108)",
765806849,False,,,Winter Street,tertiary,30 mph,False,97.908,"LINESTRING (-70.868227 43.26523, -70.868415 43.265236, -70.869184 43.265326, -70.869425 43.265343)",
765806849,False,,,Winter Street,tertiary,30 mph,True,208.164,"LINESTRING (-70.868227 43.26523, -70.867926 43.26527, -70.867064 43.265367, -70.866768 43.265397, -70.866571 43.265412, -70.866274 43.265415, -70.8658066 43.2653986, -70.865676 43.265394)",
18868655,False,,,Lincoln Street,residential,,True,13.59,"LINESTRING (-70.868237 43.265108, -70.868227 43.26523)",
18868655,False,,,Lincoln Street,residential,,False,124.751,"LINESTRING (-70.868237 43.265108, -70.8683313 43.2644503, -70.8684072 43.263993)",
18872578,False,,,Cliff Street,residential,,True,164.40500000000003,"LINESTRING (-70.868237 43.265108, -70.868084 43.265087, -70.867587 43.265033, -70.866527 43.264909, -70.866234 43.264867)",
18868655,False,,,Lincoln Street,residential,,False,157.71,"LINESTRING (-70.8684072 43.263993, -70.8684619 43.2636504, -70.8686131 43.2626835, -70.8685998 43.2625837)",
18868655,False,,,Lincoln Street,residential,,True,124.751,"LINESTRING (-70.8684072 43.263993, -70.8683313 43.2644503, -70.868237 43.265108)",
1005699840,False,2,,Maple Street,residential,30 mph,False,159.37199999999999,"LINESTRING (-70.8684072 43.263993, -70.8683209 43.2639831, -70.8672548 43.2638608, -70.8665841 43.2637941, -70.8664624 43.2637744)",
1005699840,False,2,,Maple Street,residential,30 mph,True,112.922,"LINESTRING (-70.8684072 43.263993, -70.8684878 43.2639999, -70.8697192 43.264105, -70.8697923 43.2641112)",
18872021,False,,,Prospect Street,residential,,True,29.555,"LINESTRING (-70.8685998 43.2625837, -70.868246 43.262649)",
18868655,False,,,Lincoln Street,residential,,True,157.71,"LINESTRING (-70.8685998 43.2625837, -70.8686131 43.2626835, -70.8684619 43.2636504, -70.8684072 43.263993)",
18872021,False,,,Prospect Street,residential,,False,86.994,"LINESTRING (-70.8685998 43.2625837, -70.8689049 43.2625218, -70.8694299 43.2624103, -70.8696307 43.2623637)",
"[18868737, 18874289]",False,,,"['Elm Street', 'John Parsons Drive']",unclassified,,"[False, True]",171.295,"LINESTRING (-70.863161 43.262097, -70.8632844 43.2620651, -70.8633574 43.2620462, -70.863667 43.2619663, -70.863989 43.2618831, -70.8640096 43.2618773, -70.8641173 43.2618472, -70.8642206 43.2620754, -70.8644253 43.2625293, -70.8644292 43.2625587, -70.8644362 43.2626115)",
18870466,False,2,,Main Street,tertiary,30 mph,False,150.248,"LINESTRING (-70.863161 43.262097, -70.863063 43.261878, -70.863051 43.261855, -70.862961 43.261683, -70.862855 43.2614537, -70.862807 43.26135, -70.862644 43.261014, -70.862564 43.260818)",
18870466,False,2,,Main Street,tertiary,30 mph,True,88.843,"LINESTRING (-70.863161 43.262097, -70.8632782 43.2623467, -70.8634286 43.2626672, -70.863467 43.262749, -70.863516 43.262853)",
18874050,False,,,Page Street,residential,,False,217.483,"LINESTRING (-70.8697923 43.2641112, -70.869866 43.263836, -70.869931 43.263627, -70.8699807 43.2634748, -70.8700518 43.2632635, -70.8700963 43.2631173, -70.8701794 43.2628767, -70.8702272 43.2627858, -70.8703234 43.2626566, -70.8703212 43.2625035, -70.8702027 43.2622246)",
18874050,False,,,Page Street,residential,,True,140.176,"LINESTRING (-70.8697923 43.2641112, -70.8697324 43.2642827, -70.869425 43.265343)",
1005699840,False,2,,Maple Street,residential,30 mph,False,112.922,"LINESTRING (-70.8697923 43.2641112, -70.8697192 43.264105, -70.8684878 43.2639999, -70.8684072 43.263993)",
1005699840,False,2,,Maple Street,residential,30 mph,True,75.593,"LINESTRING (-70.8697923 43.2641112, -70.8698658 43.2641194, -70.8701228 43.2641479, -70.8704493 43.2641706, -70.8707204 43.2641771)",
18873918,False,,,Linden Street,residential,,True,122.90299999999999,"LINESTRING (-70.8664624 43.2637744, -70.866331 43.264395, -70.866265 43.264683, -70.866234 43.264867)",
1005674860,False,,,Linden Street,residential,,False,45.288000000000004,"LINESTRING (-70.8664624 43.2637744, -70.8664381 43.2637111, -70.8663131 43.2635604, -70.8662486 43.263498, -70.8662244 43.2634746, -70.8661764 43.2634282)",
1005699840,False,2,,Maple Street,residential,30 mph,True,159.372,"LINESTRING (-70.8664624 43.2637744, -70.8665841 43.2637941, -70.8672548 43.2638608, -70.8683209 43.2639831, -70.8684072 43.263993)",
18869672,False,,,Church Street,residential,,False,31.709,"LINESTRING (-70.863149 43.2598339, -70.8632904 43.2597863, -70.863515 43.259734)",
18874288,False,,,Elm Street,residential,,False,56.724000000000004,"LINESTRING (-70.863149 43.2598339, -70.8630923 43.2597184, -70.8630027 43.2595726, -70.8628599 43.25937)",
18874288,False,,,Elm Street,residential,,True,86.98700000000001,"LINESTRING (-70.863149 43.2598339, -70.8634217 43.2604766, -70.8634397 43.2605194, -70.8634658 43.2605814)",
18869672,False,,,Church Street,residential,,False,53.394999999999996,"LINESTRING (-70.863515 43.259734, -70.863721 43.25969, -70.863905 43.259642, -70.8641453 43.2595938)",
18869672,False,,,Church Street,residential,,True,31.709,"LINESTRING (-70.863515 43.259734, -70.8632904 43.2597863, -70.863149 43.2598339)",
18871238,False,,,Langelier Court,residential,,True,147.938,"LINESTRING (-70.863515 43.259734, -70.863462 43.259587, -70.863402 43.259447, -70.863352 43.259307, -70.863333 43.259166, -70.863373 43.259027, -70.863437 43.258892, -70.86355 43.258823, -70.863782 43.2587853, -70.8640272 43.2587618)",
888164222,False,2,,Green Street,tertiary,30 mph,False,34.207,"LINESTRING (-70.8641453 43.2595938, -70.8641019 43.2592878)",
