osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
18647905,2,Vine Street,residential,25 mph,False,False,73.185,"LINESTRING (-94.7757053 39.3733201, -94.776001 39.373228, -94.776499 39.373082)"
18647905,2,Vine Street,residential,25 mph,False,True,73.185,"LINESTRING (-94.776499 39.373082, -94.776001 39.373228, -94.7757053 39.3733201)"
18648884,,North Vine View Street,residential,,False,True,97.121,"LINESTRING (-94.776499 39.373082, -94.776586 39.37323, -94.7766353 39.3733143, -94.776665 39.373365, -94.776736 39.37344, -94.776844 39.373528, -94.776954 39.373593, -94.777008 39.373617, -94.7770808 39.37364, -94.777242 39.373685)"
18648884,,North Vine View Street,residential,,False,False,97.12100000000001,"LINESTRING (-94.777242 39.373685, -94.7770808 39.37364, -94.777008 39.373617, -94.776954 39.373593, -94.776844 39.373528, -94.776736 39.37344, -94.776665 39.373365, -94.7766353 39.3733143, -94.776586 39.37323, -94.776499 39.373082)"
