osmid,name,highway,oneway,reversed,length,geometry,ref
20968864,10th Street,tertiary,False,False,111.922,"LINESTRING (-102.372926 33.5831557, -102.3741342 33.5831543)",
162128417,Avenue D,residential,False,False,112.842,"LINESTRING (-102.372926 33.5831557, -102.372924 33.5836597, -102.3729219 33.5841705)",
20968864,10th Street,tertiary,False,False,116.519,"LINESTRING (-102.3741342 33.5831543, -102.3753918 33.5831343)",
20968864,10th Street,tertiary,False,True,111.922,"LINESTRING (-102.3741342 33.5831543, -102.372926 33.5831557)",
20976183,Avenue E,residential,False,False,113.432,"LINESTRING (-102.3741342 33.5831543, -102.374138 33.5836715, -102.3741416 33.5841744)",
20968864,10th Street,tertiary,False,False,115.368,"LINESTRING (-102.3753918 33.5831343, -102.3766372 33.5831375)",
20968864,10th Street,tertiary,False,True,116.519,"LINESTRING (-102.3753918 33.5831343, -102.3741342 33.5831543)",
20976189,Avenue F,residential,False,False,115.67699999999999,"LINESTRING (-102.3753918 33.5831343, -102.3753888 33.5836753, -102.375386 33.5841746)",
20968864,10th Street,tertiary,False,False,117.081,"LINESTRING (-102.3766372 33.5831375, -102.3779011 33.5831368)",
20968864,10th Street,tertiary,False,True,115.368,"LINESTRING (-102.3766372 33.5831375, -102.3753918 33.5831343)",
20976207,Avenue G,residential,False,False,117.892,"LINESTRING (-102.3766372 33.5831375, -102.3766387 33.5836597, -102.3766574 33.5841975)",
20968864,10th Street,tertiary,False,False,117.053,"LINESTRING (-102.3779011 33.5831368, -102.3791647 33.5831363)",
20968864,10th Street,tertiary,False,True,117.081,"LINESTRING (-102.3779011 33.5831368, -102.3766372 33.5831375)",
653414880,Avenue H,secondary,False,False,117.191,"LINESTRING (-102.3779011 33.5831368, -102.3778967 33.5836637, -102.3778999 33.5841907)",FM 300
20968864,10th Street,tertiary,False,False,112.94,"LINESTRING (-102.3791647 33.5831363, -102.3803839 33.5831357)",
20968864,10th Street,tertiary,False,True,117.053,"LINESTRING (-102.3791647 33.5831363, -102.3779011 33.5831368)",
