osmid,name,highway,oneway,reversed,length,geometry,ref
11703115,Seminole Drive,residential,False,False,164.755,"LINESTRING (-79.8173552 40.4742146, -79.8191598 40.4747722)",
11826732,Everglade Drive,residential,False,True,186.883,"LINESTRING (-79.8173552 40.4742146, -79.8180711 40.4758046)",
11826732,Everglade Drive,residential,False,False,191.22899999999998,"LINESTRING (-79.8173552 40.4742146, -79.8170467 40.4739298, -79.815932 40.4728784)",
11703115,Seminole Drive,residential,False,True,164.755,"LINESTRING (-79.8191598 40.4747722, -79.8173552 40.4742146)",
750021605,Frankstown Road,primary,False,True,100.301,"LINESTRING (-79.8202128 40.4712105, -79.8213004 40.4708512)",PA 380;Yellow Belt
750021605,Frankstown Road,primary,False,False,236.731,"LINESTRING (-79.8202128 40.4712105, -79.8200676 40.4712756, -79.8199543 40.4713398, -79.8198617 40.4714056, -79.8197771 40.471481, -79.8197605 40.4714959, -79.8196965 40.4715719, -79.8196887 40.4715811, -79.819627 40.4716627, -79.8196039 40.4717052, -79.8195915 40.471728, -79.8195553 40.4718168, -79.8195338 40.4719086, -79.8195238 40.4719892, -79.8195238 40.4721162, -79.8195405 40.4722152, -79.8195747 40.4723177, -79.8196217 40.4724121, -79.819662 40.4724707, -79.819682 40.4724998, -79.8197498 40.472584, -79.8197676 40.4726001, -79.8198383 40.4726641, -79.8200253 40.4728048, -79.8202208 40.4729518)",PA 380;Yellow Belt
11721554,Maxtime Way,residential,False,False,115.603,"LINESTRING (-79.8220287 40.4732842, -79.8226518 40.4742095)",
11833778,Crescent Hills Road,residential,False,True,110.017,"LINESTRING (-79.8220287 40.4732842, -79.8207718 40.4730298)",
11721554,Maxtime Way,residential,False,True,115.603,"LINESTRING (-79.8226518 40.4742095, -79.8220287 40.4732842)",
11955162,Spring Grove Road,residential,False,True,62.554,"LINESTRING (-79.8226518 40.4742095, -79.821928 40.4743249)",
11963731,Parkridge Drive,residential,False,True,87.198,"LINESTRING (-79.8201117 40.4685244, -79.8201481 40.4693081)",
11950871,Marymont Drive,residential,False,False,232.701,"LINESTRING (-79.8234401 40.4696075, -79.8228389 40.4696152, -79.8222326 40.4696264, -79.8220375 40.469686, -79.821514 40.4698459, -79.8208178 40.4700939)",
750021605,Frankstown Road,primary,False,False,232.48499999999993,"LINESTRING (-79.8234401 40.4696075, -79.8233505 40.4696993, -79.8231625 40.4698921, -79.8230444 40.469999, -79.8229855 40.4700523, -79.8228192 40.47019, -79.8226918 40.4702768, -79.8225537 40.4703614, -79.8223887 40.4704533, -79.8222435 40.4705201, -79.8222027 40.4705365, -79.8220538 40.4705966, -79.8217363 40.4707039, -79.8215744 40.4707586, -79.8213004 40.4708512)",PA 380;Yellow Belt
750021605,Frankstown Road,primary,False,False,100.301,"LINESTRING (-79.8213004 40.4708512, -79.8202128 40.4712105)",PA 380;Yellow Belt
11963731,Parkridge Drive,residential,False,False,96.379,"LINESTRING (-79.8213004 40.4708512, -79.8210509 40.4706134, -79.8209161 40.4704849, -79.8208725 40.4703115, -79.8208178 40.4700939)",
750021605,Frankstown Road,primary,False,True,232.485,"LINESTRING (-79.8213004 40.4708512, -79.8215744 40.4707586, -79.8217363 40.4707039, -79.8220538 40.4705966, -79.8222027 40.4705365, -79.8222435 40.4705201, -79.8223887 40.4704533, -79.8225537 40.4703614, -79.8226918 40.4702768, -79.8228192 40.47019, -79.8229855 40.4700523, -79.8230444 40.469999, -79.8231625 40.4698921, -79.8233505 40.4696993, -79.8234401 40.4696075)",PA 380;Yellow Belt
11961192,Weedon Drive,residential,False,False,47.408,"LINESTRING (-79.8202208 40.4729518, -79.8207718 40.4730298)",
