osmid,name,highway,oneway,reversed,length,geometry
8703981,Woodstone Court,residential,False,False,84.986,"LINESTRING (-83.386755 42.747693, -83.3858751 42.7472848)"
8704150,Wyngate Drive,residential,False,False,100.393,"LINESTRING (-83.386755 42.747693, -83.386775 42.747665, -83.386962 42.747465, -83.387172 42.747265, -83.387358 42.747157, -83.387585 42.747043)"
8704150,Wyngate Drive,residential,False,True,343.18899999999996,"LINESTRING (-83.386755 42.747693, -83.386616 42.747888, -83.386549 42.748058, -83.386481 42.748307, -83.386467 42.748423, -83.386492 42.748797, -83.38662 42.749825, -83.386634 42.750006, -83.386637 42.750183, -83.386622 42.750499, -83.386584 42.750735)"
8703981,Woodstone Court,residential,False,True,84.986,"LINESTRING (-83.3858751 42.7472848, -83.386755 42.747693)"
8681430,Wyngate Court,residential,False,False,138.336,"LINESTRING (-83.387585 42.747043, -83.387777 42.747205, -83.38788 42.747267, -83.388017 42.74732, -83.388207 42.747359, -83.38838 42.747375, -83.388821 42.747369, -83.3891218 42.7473629)"
8685353,Oakstone Drive,residential,False,True,107.494,"LINESTRING (-83.387585 42.747043, -83.387562 42.746965, -83.387506 42.746834, -83.387483 42.746712, -83.387479 42.746572, -83.38749 42.7464, -83.387474 42.746086)"
8704150,Wyngate Drive,residential,False,True,100.39300000000001,"LINESTRING (-83.387585 42.747043, -83.387358 42.747157, -83.387172 42.747265, -83.386962 42.747465, -83.386775 42.747665, -83.386755 42.747693)"
8704150,Wyngate Drive,residential,False,False,343.1889999999999,"LINESTRING (-83.386584 42.750735, -83.386622 42.750499, -83.386637 42.750183, -83.386634 42.750006, -83.38662 42.749825, -83.386492 42.748797, -83.386467 42.748423, -83.386481 42.748307, -83.386549 42.748058, -83.386616 42.747888, -83.386755 42.747693)"
8681430,Wyngate Court,residential,False,True,138.336,"LINESTRING (-83.3891218 42.7473629, -83.388821 42.747369, -83.38838 42.747375, -83.388207 42.747359, -83.388017 42.74732, -83.38788 42.747267, -83.387777 42.747205, -83.387585 42.747043)"
8685353,Oakstone Drive,residential,False,False,109.249,"LINESTRING (-83.387154 42.745141, -83.387213 42.745252, -83.387383 42.745597, -83.387444 42.745745, -83.387458 42.745845, -83.387474 42.746086)"
8692449,Sunridge Court,residential,False,False,299.874,"LINESTRING (-83.387154 42.745141, -83.387819 42.744946, -83.387995 42.744914, -83.388374 42.744867, -83.388715 42.744854, -83.388851 42.744852, -83.388937 42.744868, -83.389 42.744893, -83.389069 42.744994, -83.389084 42.745129, -83.389087 42.745347, -83.389106 42.745727, -83.3891125 42.7461674)"
8692449,Sunridge Court,residential,False,True,299.874,"LINESTRING (-83.3891125 42.7461674, -83.389106 42.745727, -83.389087 42.745347, -83.389084 42.745129, -83.389069 42.744994, -83.389 42.744893, -83.388937 42.744868, -83.388851 42.744852, -83.388715 42.744854, -83.388374 42.744867, -83.387995 42.744914, -83.387819 42.744946, -83.387154 42.745141)"
8685353,Oakstone Drive,residential,False,False,107.494,"LINESTRING (-83.387474 42.746086, -83.38749 42.7464, -83.387479 42.746572, -83.387483 42.746712, -83.387506 42.746834, -83.387562 42.746965, -83.387585 42.747043)"
8685353,Oakstone Drive,residential,False,True,109.249,"LINESTRING (-83.387474 42.746086, -83.387458 42.745845, -83.387444 42.745745, -83.387383 42.745597, -83.387213 42.745252, -83.387154 42.745141)"
