osmid,ref,name,highway,oneway,reversed,length,geometry
666380647,CR H,Dodge Street,tertiary,False,False,157.647,"LINESTRING (-83.8941423 41.5887789, -83.893863 41.5887864, -83.8937567 41.5887893, -83.8928963 41.5888226, -83.8925789 41.5888325, -83.892367 41.588841, -83.8922624 41.5888452, -83.8922489 41.588846)"
666380647,CR H,Dodge Street,tertiary,False,True,93.745,"LINESTRING (-83.8941423 41.5887789, -83.8946156 41.588772, -83.8947707 41.588778, -83.8952692 41.5887759)"
665606206,SR 64,North Main Street,secondary,False,False,24.698,"LINESTRING (-83.8911536 41.589092, -83.8911176 41.5890406, -83.8910159 41.5888952)"
665606206,SR 64,North Main Street,secondary,False,True,183.301,"LINESTRING (-83.8911536 41.589092, -83.8911865 41.5891386, -83.8915409 41.5896409, -83.8921394 41.590489, -83.8921823 41.5905499)"
666380647,CR H,Dodge Street,tertiary,False,True,97.485,"LINESTRING (-83.8911536 41.589092, -83.891214 41.5890652, -83.891547 41.588917, -83.891616 41.588889, -83.8916525 41.5888832, -83.891673 41.58888, -83.8922489 41.588846)"
665606213,SR 64,North Main Street,secondary,False,False,208.71,"LINESTRING (-83.8929362 41.5916366, -83.8930897 41.5918542, -83.8932916 41.5921405, -83.8935793 41.5925641, -83.8937966 41.5928648, -83.8940997 41.5932996)"
665606213,SR 64,North Main Street,secondary,False,True,136.21200000000002,"LINESTRING (-83.8929362 41.5916366, -83.8928441 41.5915069, -83.892547 41.5910887, -83.89222 41.5906225, -83.8922049 41.590601, -83.8921823 41.5905499)"
"[5664992, 5665480]",,"['Peter Street', 'Lincoln Avenue']",residential,False,False,197.101,"LINESTRING (-83.8937593 41.5948298, -83.8942737 41.5955656, -83.8948287 41.595353, -83.8953951 41.595136)"
5664992,,Lincoln Avenue,residential,False,True,136.937,"LINESTRING (-83.8937593 41.5948298, -83.8934438 41.594372, -83.893005 41.5937351)"
5665770,,Bromwell Street,residential,False,True,104.24600000000001,"LINESTRING (-83.8937593 41.5948298, -83.8943066 41.5946127, -83.8948678 41.594392)"
665615611,,Fulton Street,residential,False,False,38.313,"LINESTRING (-83.891978 41.5941435, -83.8915716 41.5943058)"
5661925,,Woodland Avenue,residential,False,True,344.771,"LINESTRING (-83.891978 41.5941435, -83.8915099 41.5934543, -83.8914739 41.593403, -83.891322 41.5931867, -83.8910451 41.5927792, -83.8909835 41.5926885, -83.8903992 41.5918276, -83.8900939 41.5913816)"
5666917,,Fulton Street,residential,False,True,96.72800000000001,"LINESTRING (-83.891978 41.5941435, -83.8924908 41.5939379, -83.893005 41.5937351)"
5665237,,West Saint Clair Street,residential,False,True,214.371,"LINESTRING (-83.8896938 41.5870204, -83.8900278 41.5869575, -83.8921984 41.586565)"
665667991,SR 64,South Main Street,secondary,False,False,128.64000000000001,"LINESTRING (-83.8896938 41.5870204, -83.8897532 41.5871145, -83.8899946 41.5874559, -83.8903087 41.5879057, -83.8904035 41.5880482)"
665667995,,East Saint Clair Street,residential,False,False,94.024,"LINESTRING (-83.8896938 41.5870204, -83.8891739 41.5871144, -83.8885949 41.587219)"
