osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
12368200,East 2nd Street,residential,False,False,179.803,"LINESTRING (-75.497147 40.4055557, -75.4989393 40.4046885)",,,
12377519,Washington Street,residential,False,False,44.104,"LINESTRING (-75.5033569 40.4101104, -75.503078 40.4097754)",,,
12338913,Jefferson Street,residential,False,False,261.582,"LINESTRING (-75.5076269 40.4103717, -75.5059897 40.4083767)",,,
12372548,Tagart Road,residential,False,False,272.187,"LINESTRING (-75.4991391 40.4080873, -75.4990861 40.4081126, -75.4984085 40.4084367, -75.4979382 40.4086589, -75.4978586 40.4087339, -75.4977224 40.4088972, -75.4975404 40.409165, -75.497286 40.4093319, -75.4967194 40.4096264)",,,
"[12369560, 12372548]","['Bank Street', 'Tagart Road']",residential,False,"[False, True]",186.27,"LINESTRING (-75.4991391 40.4080873, -75.4994578 40.4079355, -75.4997823 40.4077694, -75.4999527 40.4076849, -75.500889 40.4070779)",,,
12377519,Washington Street,residential,False,True,44.104,"LINESTRING (-75.503078 40.4097754, -75.5033569 40.4101104)",,,
12335878,East 5th Street,residential,False,False,153.84300000000002,"LINESTRING (-75.503078 40.4097754, -75.5038839 40.4094118, -75.5046228 40.4090475)",,,
12377519,Washington Street,residential,False,False,214.202,"LINESTRING (-75.503078 40.4097754, -75.50204 40.408495, -75.5017491 40.4081362)",,,
12335878,East 5th Street,residential,False,True,153.84300000000002,"LINESTRING (-75.5046228 40.4090475, -75.5038839 40.4094118, -75.503078 40.4097754)",,,
12373399,West 5th Street,residential,False,False,137.721,"LINESTRING (-75.5046228 40.4090475, -75.5053307 40.4087164, -75.5059897 40.4083767)",,,
1160551111,Main Street,primary,False,True,218.45299999999997,"LINESTRING (-75.5046228 40.4090475, -75.5040594 40.4083406, -75.5038852 40.4081219, -75.5034768 40.4076326, -75.5033743 40.4075098, -75.5032639 40.4073776)",2,PA 29,30 mph
12338913,Jefferson Street,residential,False,True,261.582,"LINESTRING (-75.5059897 40.4083767, -75.5076269 40.4103717)",,,
12338913,Jefferson Street,residential,False,False,218.837,"LINESTRING (-75.5059897 40.4083767, -75.5049842 40.4071486, -75.5046224 40.4067066)",,,
12373399,West 5th Street,residential,False,False,108.26599999999999,"LINESTRING (-75.5059897 40.4083767, -75.5063602 40.4082018, -75.5066233 40.4080777, -75.5068567 40.4079676, -75.5070766 40.4078638)",,,
12373399,West 5th Street,residential,False,True,137.721,"LINESTRING (-75.5059897 40.4083767, -75.5053307 40.4087164, -75.5046228 40.4090475)",,,
12338913,Jefferson Street,residential,False,False,225.565,"LINESTRING (-75.5046224 40.4067066, -75.5043224 40.4063388, -75.5032168 40.4049834)",,,
12338913,Jefferson Street,residential,False,True,218.837,"LINESTRING (-75.5046224 40.4067066, -75.5049842 40.4071486, -75.5059897 40.4083767)",,,
12374454,West 4th Street,residential,False,False,122.864,"LINESTRING (-75.5046224 40.4067066, -75.5052344 40.406397, -75.5058396 40.4061052)",,,
"[784541365, 12374454]","['West 4th Street', 'East 4th Street']",residential,False,True,137.107,"LINESTRING (-75.5046224 40.4067066, -75.503943 40.4070375, -75.5034583 40.4072802, -75.5032639 40.4073776)",,,
12338913,Jefferson Street,residential,False,False,218.791,"LINESTRING (-75.5032168 40.4049834, -75.5028625 40.4045131, -75.5026554 40.404269, -75.5018467 40.4033158)",,,
12338913,Jefferson Street,residential,False,True,225.565,"LINESTRING (-75.5032168 40.4049834, -75.5043224 40.4063388, -75.5046224 40.4067066)",,,
886116684,3rd Street,residential,False,False,121.301,"LINESTRING (-75.5032168 40.4049834, -75.5038216 40.4046922, -75.5044282 40.4044011)",,,
12338913,Jefferson Street,residential,False,True,218.791,"LINESTRING (-75.5018467 40.4033158, -75.5026554 40.404269, -75.5028625 40.4045131, -75.5032168 40.4049834)",,,
12355399,West 2nd Street,residential,False,False,121.473,"LINESTRING (-75.5018467 40.4033158, -75.5024442 40.4030267, -75.5030575 40.4027299)",,,
239273230,2nd Street,residential,False,True,137.36,"LINESTRING (-75.5018467 40.4033158, -75.5011632 40.4036466, -75.5004808 40.4039822)",,,
12369560,Bank Street,residential,False,True,77.419,"LINESTRING (-75.5015779 40.4066201, -75.500889 40.4070779)",,,
"[784541365, 12342799]",East 4th Street,residential,False,False,153.525,"LINESTRING (-75.5017491 40.4081362, -75.5022003 40.4079011, -75.5025209 40.4077388, -75.5032639 40.4073776)",,,
12342799,East 4th Street,residential,False,True,93.662,"LINESTRING (-75.5017491 40.4081362, -75.5013652 40.4083285, -75.5010738 40.4084744, -75.5009213 40.4085508, -75.5008766 40.4085732, -75.5008249 40.4085991)",,,
12377519,Washington Street,residential,False,False,138.388,"LINESTRING (-75.5017491 40.4081362, -75.5015568 40.4078996, -75.500889 40.4070779)",,,
12377519,Washington Street,residential,False,True,214.202,"LINESTRING (-75.5017491 40.4081362, -75.50204 40.408495, -75.503078 40.4097754)",,,
1160551111,Main Street,primary,False,True,151.772,"LINESTRING (-75.5032639 40.4073776, -75.5023349 40.4062103)",2,PA 29,30 mph
"[784541365, 12374454]","['West 4th Street', 'East 4th Street']",residential,False,False,137.107,"LINESTRING (-75.5032639 40.4073776, -75.5034583 40.4072802, -75.503943 40.4070375, -75.5046224 40.4067066)",,,
"[784541365, 12342799]",East 4th Street,residential,False,True,153.525,"LINESTRING (-75.5032639 40.4073776, -75.5025209 40.4077388, -75.5022003 40.4079011, -75.5017491 40.4081362)",,,
1160551111,Main Street,primary,False,False,218.453,"LINESTRING (-75.5032639 40.4073776, -75.5033743 40.4075098, -75.5034768 40.4076326, -75.5038852 40.4081219, -75.5040594 40.4083406, -75.5046228 40.4090475)",2,PA 29,30 mph
12355399,West 2nd Street,residential,False,False,66.081,"LINESTRING (-75.5030575 40.4027299, -75.5037161 40.4024111)",,,
12355399,West 2nd Street,residential,False,True,121.473,"LINESTRING (-75.5030575 40.4027299, -75.5024442 40.4030267, -75.5018467 40.4033158)",,,
12369819,Cherry Street,residential,False,True,219.09699999999998,"LINESTRING (-75.5030575 40.4027299, -75.504043 40.4039318, -75.5044282 40.4044011)",,,
12355399,West 2nd Street,residential,False,True,66.081,"LINESTRING (-75.5037161 40.4024111, -75.5030575 40.4027299)",,,
886116685,State Street,tertiary,False,True,100.746,"LINESTRING (-75.5074381 40.402954, -75.5067277 40.4022272)",2,,25 mph
886116684,3rd Street,residential,False,True,178.43699999999998,"LINESTRING (-75.5074381 40.402954, -75.507219 40.4030595, -75.5070402 40.4031456, -75.5067804 40.4032706, -75.5066783 40.4033198, -75.5066226 40.4033466, -75.5056691 40.4038259)",,,
12368200,East 2nd Street,residential,False,True,179.803,"LINESTRING (-75.4989393 40.4046885, -75.497147 40.4055557)",,,
12368200,East 2nd Street,residential,False,False,152.33800000000002,"LINESTRING (-75.4989393 40.4046885, -75.4997358 40.4043309, -75.5004808 40.4039822)",,,
12377519,Washington Street,residential,False,True,312.8,"LINESTRING (-75.4989393 40.4046885, -75.4993361 40.4051748, -75.500889 40.4070779)",,,
1160551111,Main Street,primary,False,False,217.564,"LINESTRING (-75.5004808 40.4039822, -75.5018574 40.4056343)",2,PA 29,30 mph
12368200,East 2nd Street,residential,False,True,152.33800000000002,"LINESTRING (-75.5004808 40.4039822, -75.4997358 40.4043309, -75.4989393 40.4046885)",,,
239273230,2nd Street,residential,False,False,137.36,"LINESTRING (-75.5004808 40.4039822, -75.5011632 40.4036466, -75.5018467 40.4033158)",,,
1160551111,Main Street,primary,False,True,192.473,"LINESTRING (-75.5004808 40.4039822, -75.5002909 40.4037445, -75.5001736 40.4035731, -75.4998589 40.4030906, -75.4997224 40.4028473, -75.4996205 40.4026727, -75.4994756 40.4024317)",2,PA 29,30 mph
12369560,Bank Street,residential,False,False,77.419,"LINESTRING (-75.500889 40.4070779, -75.5015779 40.4066201)",,,
"[12369560, 12372548]","['Bank Street', 'Tagart Road']",residential,False,"[False, True]",186.27,"LINESTRING (-75.500889 40.4070779, -75.4999527 40.4076849, -75.4997823 40.4077694, -75.4994578 40.4079355, -75.4991391 40.4080873)",,,
12377519,Washington Street,residential,False,False,312.8,"LINESTRING (-75.500889 40.4070779, -75.4993361 40.4051748, -75.4989393 40.4046885)",,,
12377519,Washington Street,residential,False,True,138.388,"LINESTRING (-75.500889 40.4070779, -75.5015568 40.4078996, -75.5017491 40.4081362)",,,
