osmid,name,highway,oneway,reversed,length,geometry
176967324,Rua Luiza Pinheiro Cabete,residential,False,True,57.172,"LINESTRING (-49.7818208 -23.0043512, -49.7819734 -23.0048458)"
176967318,Rua Clementino Bernardo Mendonça,residential,False,False,112.731,"LINESTRING (-49.7818208 -23.0043512, -49.7824585 -23.004482, -49.7828911 -23.0045894)"
"[176967274, 176967318]","['Rua Clementino Bernardo Mendonça', 'Rua Cezar Totti']",residential,False,"[False, True]",105.39,"LINESTRING (-49.7818208 -23.0043512, -49.7817061 -23.0043364, -49.7816193 -23.0043401, -49.7815398 -23.0043432, -49.7812897 -23.0044055, -49.7812979 -23.0048549)"
176967311,Rua Antônio Calixto Oliveira,tertiary,False,False,15.373,"LINESTRING (-49.7794189 -23.0055461, -49.7793598 -23.005419)"
176967311,Rua Antônio Calixto Oliveira,tertiary,False,True,66.249,"LINESTRING (-49.7794189 -23.0055461, -49.7795811 -23.0058214, -49.7797032 -23.0060807)"
176967269,Rua Joaquim Silvério,residential,False,False,54.099,"LINESTRING (-49.7847586 -23.0037806, -49.7842628 -23.0039492)"
176967269,Rua Joaquim Silvério,residential,False,True,58.342,"LINESTRING (-49.7847586 -23.0037806, -49.7852933 -23.0035988)"
176967270,Rua Três,residential,False,True,157.98399999999998,"LINESTRING (-49.7847586 -23.0037806, -49.784743 -23.0030303, -49.7847511 -23.00236)"
704442196,Rua Dez,residential,False,False,52.713,"LINESTRING (-49.7852661 -23.0023584, -49.7847511 -23.00236)"
704442196,Rua Dez,residential,False,True,55.384,"LINESTRING (-49.7852661 -23.0023584, -49.7858072 -23.0023567)"
176967321,Rua Antônio Trombini,residential,False,True,138.039,"LINESTRING (-49.7852661 -23.0023584, -49.7852674 -23.0028563, -49.7852634 -23.0032167, -49.7852933 -23.0035988)"
176967326,Rua Arístides Mendes da Silva,unclassified,False,False,68.806,"LINESTRING (-49.7878705 -23.0071707, -49.7876921 -23.0066712, -49.7876582 -23.0065836)"
"[1249923955, 176967277]",Rua Joaquim Bernardo Mendonça,tertiary,False,False,123.07699999999998,"LINESTRING (-49.7878705 -23.0071707, -49.7875017 -23.0070435, -49.7873676 -23.0069929, -49.7872683 -23.006962, -49.7871959 -23.0069398, -49.7871282 -23.0069343, -49.7870846 -23.0069324, -49.7869505 -23.0069485, -49.7867239 -23.0070084)"
176967272,Rua Sebastião Tuffanelli,residential,False,False,73.815,"LINESTRING (-49.7804632 -23.0061718, -49.7802463 -23.0055387)"
176967294,Rua Renato Cândido Oliveira,residential,False,True,65.282,"LINESTRING (-49.7804632 -23.0061718, -49.7798507 -23.0063356)"
176967294,Rua Renato Cândido Oliveira,residential,False,False,99.686,"LINESTRING (-49.7804632 -23.0061718, -49.7809571 -23.0060424, -49.7813971 -23.0059175)"
