osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
10986007,Marion Street,residential,False,False,139.505,"LINESTRING (-85.2277208 30.7723305, -85.2291802 30.7723715)",,,
207413073,Green Street,residential,False,False,78.815,"LINESTRING (-85.2277208 30.7723305, -85.2277198 30.7730393)",,,
207413073,Green Street,residential,False,True,88.816,"LINESTRING (-85.2277208 30.7723305, -85.2277304 30.7715318)",,,
10986007,Marion Street,residential,False,True,139.505,"LINESTRING (-85.2291802 30.7723715, -85.2277208 30.7723305)",,,
207273320,Caledonia Street,residential,False,True,42.759,"LINESTRING (-85.2291802 30.7723715, -85.2291924 30.7719871)",,,
207273320,Caledonia Street,residential,False,False,76.652,"LINESTRING (-85.2291802 30.7723715, -85.2291699 30.7728002, -85.2291636 30.7730607)",,,
10986016,Marion Street,residential,False,False,61.461,"LINESTRING (-85.2263085 30.7723061, -85.2256652 30.7723057)",,,
10986016,Marion Street,residential,False,False,80.126,"LINESTRING (-85.2256652 30.7723057, -85.2248268 30.7722875)",,,
10986016,Marion Street,residential,False,True,61.461,"LINESTRING (-85.2256652 30.7723057, -85.2263085 30.7723061)",,,
10995086,South Madison Street,residential,False,True,90.698,"LINESTRING (-85.2256652 30.7723057, -85.2256935 30.7714904)",,,
10995086,South Madison Street,residential,False,False,79.19200000000001,"LINESTRING (-85.2256652 30.7723057, -85.225654 30.7729165, -85.2256521 30.7730178)",,,
10986016,Marion Street,residential,False,False,93.24,"LINESTRING (-85.2248268 30.7722875, -85.2238509 30.7722806)",,,
10986016,Marion Street,residential,False,True,80.126,"LINESTRING (-85.2248268 30.7722875, -85.2256652 30.7723057)",,,
10992778,Saint Clair Street,residential,False,True,83.934,"LINESTRING (-85.2248268 30.7722875, -85.2248355 30.7715327)",,,
10992778,Saint Clair Street,residential,False,False,78.62100000000001,"LINESTRING (-85.2248268 30.7722875, -85.2248065 30.7729381, -85.2248048 30.7729943)",,,
10986016,Marion Street,residential,False,False,74.638,"LINESTRING (-85.2238509 30.7722806, -85.2230697 30.7722855)",,,
10986016,Marion Street,residential,False,True,93.24,"LINESTRING (-85.2238509 30.7722806, -85.2248268 30.7722875)",,,
10989922,Chipola Street,residential,False,False,84.501,"LINESTRING (-85.2238509 30.7722806, -85.2238595 30.7715207)",,,
10989922,Chipola Street,residential,False,True,74.212,"LINESTRING (-85.2238509 30.7722806, -85.2238273 30.7729477)",,,
10986016,Marion Street,residential,False,False,75.954,"LINESTRING (-85.2230697 30.7722855, -85.2222747 30.7722845)",,,
10986016,Marion Street,residential,False,True,74.638,"LINESTRING (-85.2230697 30.7722855, -85.2238509 30.7722806)",,,
10995334,Saint John Street,residential,False,False,72.581,"LINESTRING (-85.2230697 30.7722855, -85.2230615 30.7729382)",,,
10995334,Saint John Street,residential,False,True,95.331,"LINESTRING (-85.2230697 30.7722855, -85.2230873 30.7714283)",,,
10986016,Marion Street,residential,False,True,75.954,"LINESTRING (-85.2222747 30.7722845, -85.2230697 30.7722855)",,,
10989433,Bertram Street,residential,False,False,97.042,"LINESTRING (-85.2222747 30.7722845, -85.2222307 30.7714126)",,,
10989433,Bertram Street,residential,False,True,70.824,"LINESTRING (-85.2222747 30.7722845, -85.222267 30.7729214)",,,
10993782,Franklin Street,residential,False,True,90.146,"LINESTRING (-85.2291924 30.7719871, -85.2300105 30.772391)",,,
207273320,Caledonia Street,residential,False,False,42.759,"LINESTRING (-85.2291924 30.7719871, -85.2291802 30.7723715)",,,
10993782,Franklin Street,residential,False,False,152.85399999999998,"LINESTRING (-85.2291924 30.7719871, -85.2285932 30.7716634, -85.228393 30.7715815, -85.2282306 30.771538, -85.2277304 30.7715318)",,,
10993782,Franklin Street,residential,False,False,90.146,"LINESTRING (-85.2300105 30.772391, -85.2291924 30.7719871)",,,
10994976,McPherson Street,residential,False,False,23.678,"LINESTRING (-85.2300105 30.772391, -85.2299335 30.7725934)",,,
10994976,McPherson Street,residential,False,True,66.982,"LINESTRING (-85.2300105 30.772391, -85.2300474 30.7722944, -85.2300797 30.7721934, -85.2301694 30.771805)",,,
10989433,Bertram Street,residential,False,False,131.59900000000002,"LINESTRING (-85.2222278 30.7759271, -85.2222448 30.7747708, -85.2222452 30.7747437)",,,
10992367,Clinton Street,residential,False,False,323.785,"LINESTRING (-85.2222278 30.7759271, -85.222409 30.7759289, -85.2229499 30.7759341, -85.2246932 30.7759584, -85.2252067 30.775967, -85.2255506 30.775972, -85.2256165 30.7759729)",,,
10989433,Bertram Street,residential,False,False,92.137,"LINESTRING (-85.2222452 30.7747437, -85.2222434 30.7741588, -85.222243 30.7740262, -85.2222427 30.7739151)",,,
10989433,Bertram Street,residential,False,True,131.59900000000002,"LINESTRING (-85.2222452 30.7747437, -85.2222448 30.7747708, -85.2222278 30.7759271)",,,
10989433,Bertram Street,residential,False,False,110.51899999999999,"LINESTRING (-85.2222427 30.7739151, -85.2222447 30.7738332, -85.222267 30.7729214)",,,
10989433,Bertram Street,residential,False,True,92.137,"LINESTRING (-85.2222427 30.7739151, -85.222243 30.7740262, -85.2222434 30.7741588, -85.2222452 30.7747437)",,,
128590564,Lafayette Street,primary,False,False,144.069,"LINESTRING (-85.2222427 30.7739151, -85.2230519 30.7739442, -85.2233432 30.7739552, -85.2237493 30.7739705)",4,US 90,35 mph
10989433,Bertram Street,residential,False,False,70.824,"LINESTRING (-85.222267 30.7729214, -85.2222747 30.7722845)",,,
197121349,Jackson Street,residential,False,False,75.929,"LINESTRING (-85.222267 30.7729214, -85.2230615 30.7729382)",,,
10989433,Bertram Street,residential,False,True,110.51899999999999,"LINESTRING (-85.222267 30.7729214, -85.2222447 30.7738332, -85.2222427 30.7739151)",,,
10989433,Bertram Street,residential,False,False,132.045,"LINESTRING (-85.2222307 30.7714126, -85.2222271 30.7702251)",,,
10989433,Bertram Street,residential,False,True,97.042,"LINESTRING (-85.2222307 30.7714126, -85.2222747 30.7722845)",,,
10993784,Franklin Street,residential,False,False,81.859,"LINESTRING (-85.2222307 30.7714126, -85.2230873 30.7714283)",,,
10989433,Bertram Street,residential,False,True,132.045,"LINESTRING (-85.2222271 30.7702251, -85.2222307 30.7714126)",,,
10991669,Heatrice Street,residential,False,False,80.515,"LINESTRING (-85.2222271 30.7702251, -85.2230697 30.7702374)",,,
10989495,Spring Street,residential,False,False,144.859,"LINESTRING (-85.2242781 30.7771983, -85.2242654 30.778501)",,,
10989500,Broad Street,residential,False,True,125.976,"LINESTRING (-85.2242781 30.7771983, -85.2229596 30.7771818)",,,
10989500,Broad Street,residential,False,False,125.08800000000001,"LINESTRING (-85.2242781 30.7771983, -85.2255105 30.7772406, -85.2255864 30.7772432)",,,
10989495,Spring Street,residential,False,True,144.859,"LINESTRING (-85.2242654 30.778501, -85.2242781 30.7771983)",,,
10995422,Putnam Street,residential,False,False,123.687,"LINESTRING (-85.2242654 30.778501, -85.2229707 30.7785031)",,,
10995422,Putnam Street,residential,False,True,123.208,"LINESTRING (-85.2242654 30.778501, -85.225461 30.7785126, -85.225555 30.7785135)",,,
10989500,Broad Street,residential,False,False,125.976,"LINESTRING (-85.2229596 30.7771818, -85.2242781 30.7771983)",,,
10992660,Park Street,residential,False,False,146.926,"LINESTRING (-85.2229596 30.7771818, -85.2229707 30.7785031)",,,
10989500,Broad Street,residential,False,False,114.581,"LINESTRING (-85.2255864 30.7772432, -85.2256708 30.7772439, -85.2266871 30.7772525, -85.2267857 30.7772533)",,,
10989500,Broad Street,residential,False,True,125.08800000000001,"LINESTRING (-85.2255864 30.7772432, -85.2255105 30.7772406, -85.2242781 30.7771983)",,,
10990886,Madison Street,residential,False,False,141.283,"LINESTRING (-85.2255864 30.7772432, -85.2255844 30.7773241, -85.225555 30.7785135)",,,
10990886,Madison Street,residential,False,True,141.28,"LINESTRING (-85.2255864 30.7772432, -85.2255874 30.7772029, -85.2256165 30.7759729)",,,
10989500,Broad Street,residential,False,False,77.63499999999999,"LINESTRING (-85.2267857 30.7772533, -85.2268522 30.7772547, -85.2274978 30.7772679, -85.2275981 30.77727)",,,
10989500,Broad Street,residential,False,True,114.58099999999999,"LINESTRING (-85.2267857 30.7772533, -85.2266871 30.7772525, -85.2256708 30.7772439, -85.2255864 30.7772432)",,,
48371827,Jefferson Street,secondary,False,False,141.635,"LINESTRING (-85.2267857 30.7772533, -85.2267373 30.7784618, -85.2267347 30.7785263)",2,FL 166,35 mph
48371827,Jefferson Street,secondary,False,True,141.07899999999998,"LINESTRING (-85.2267857 30.7772533, -85.226786 30.7772215, -85.226792 30.7766682, -85.2267934 30.7765422, -85.2267981 30.776107, -85.2267994 30.7759846)",2,FL 166,35 mph
10989500,Broad Street,residential,False,False,141.209,"LINESTRING (-85.2275981 30.77727, -85.2290761 30.7772563)",,,
10989500,Broad Street,residential,False,True,77.635,"LINESTRING (-85.2275981 30.77727, -85.2274978 30.7772679, -85.2268522 30.7772547, -85.2267857 30.7772533)",,,
1042840120,Green Street,residential,False,False,141.43599999999998,"LINESTRING (-85.2275981 30.77727, -85.2275879 30.7781478, -85.2275833 30.7785419)",,,
1042840120,Green Street,residential,False,True,141.362,"LINESTRING (-85.2275981 30.77727, -85.227608 30.7765663, -85.227615 30.7760682, -85.227616 30.7759988)",,,
10989500,Broad Street,residential,False,True,141.209,"LINESTRING (-85.2290761 30.7772563, -85.2275981 30.77727)",,,
10990539,North Caledonia Street,residential,False,False,142.764,"LINESTRING (-85.2290761 30.7772563, -85.229054 30.7777182, -85.2290301 30.7779935, -85.2290148 30.7785389)",,,
189372986,Caledonia Street,residential,False,True,139.186,"LINESTRING (-85.2290761 30.7772563, -85.2290952 30.7760875, -85.2290966 30.7760047)",,,
10989537,Pearl Street,residential,False,True,64.723,"LINESTRING (-85.2305722 30.7703089, -85.2299114 30.7701807)",,,
10994976,McPherson Street,residential,False,False,170.75400000000002,"LINESTRING (-85.2305722 30.7703089, -85.2303514 30.7711099, -85.2301694 30.771805)",,,
10989537,Pearl Street,residential,False,False,67.041,"LINESTRING (-85.2292237 30.7700609, -85.2299114 30.7701807)",,,
"[10994233, 10992997]","['Sentry Street', 'Caledonia Street']",residential,False,"[False, True]",219.018,"LINESTRING (-85.2292237 30.7700609, -85.2291822 30.7715853, -85.2296815 30.771703)",,,
10989537,Pearl Street,residential,False,False,64.723,"LINESTRING (-85.2299114 30.7701807, -85.2305722 30.7703089)",,,
10989537,Pearl Street,residential,False,True,67.041,"LINESTRING (-85.2299114 30.7701807, -85.2292237 30.7700609)",,,
10991758,Daffin Street,residential,False,True,170.691,"LINESTRING (-85.2299114 30.7701807, -85.2297945 30.770953, -85.2296815 30.771703)",,,
128590564,Lafayette Street,primary,False,False,95.337,"LINESTRING (-85.2237493 30.7739705, -85.2247465 30.7740026)",4,US 90,35 mph
10989922,Chipola Street,residential,False,False,113.97399999999999,"LINESTRING (-85.2237493 30.7739705, -85.2237544 30.7739034, -85.2237647 30.7737687, -85.2238273 30.7729477)",,,
