osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
2731128,,,Carpenter Way,residential,30 mph,False,True,127.72200000000001,"LINESTRING (-0.1692343 51.6925595, -0.1693158 51.6925603, -0.1695201 51.6925624, -0.1695758 51.692563, -0.1696105 51.6925633, -0.1697546 51.6925647, -0.1698248 51.6925654, -0.1701116 51.6925682, -0.170255 51.6925697, -0.1702693 51.6925698, -0.1703497 51.6925693, -0.1704739 51.6925618, -0.1706475 51.692533, -0.170722 51.6925143, -0.1707693 51.6925027, -0.1708587 51.6924757, -0.1708879 51.692467, -0.1710229 51.6924031)"
974357555,,,Carpenter Way,residential,30 mph,False,False,123.91000000000003,"LINESTRING (-0.1692343 51.6925595, -0.1691202 51.6925604, -0.1690449 51.6925593, -0.1689089 51.6925581, -0.168617 51.6925549, -0.1686044 51.692555, -0.1685191 51.6925556, -0.1684774 51.6925544, -0.1683903 51.6925536, -0.168256 51.6925521, -0.1682414 51.6925519, -0.1678304 51.6925474, -0.1677299 51.6925466, -0.1676741 51.6925465, -0.1676173 51.6925459, -0.1675039 51.6925454, -0.1674369 51.6925463)"
2731158,,,Forbes Avenue,residential,30 mph,False,False,309.253,"LINESTRING (-0.1683624 51.6963275, -0.1683682 51.6962753, -0.1684858 51.6952755, -0.1685036 51.6950935, -0.1685198 51.6949286, -0.1684866 51.694646, -0.1684656 51.6945665, -0.1684381 51.6944714, -0.1683977 51.6943299, -0.1683689 51.6942293, -0.168291 51.693957, -0.1682824 51.6938665, -0.1683082 51.6937867, -0.1683682 51.6937122, -0.1684541 51.6936537, -0.1685425 51.6936258)"
8124727,,,Chace Avenue,residential,30 mph,False,False,71.348,"LINESTRING (-0.1683624 51.6963275, -0.1682069 51.6963234, -0.1679857 51.6962956, -0.1679602 51.6962916, -0.1677395 51.696257, -0.1677247 51.696255, -0.1676171 51.6962402, -0.1675545 51.69623, -0.1674805 51.6962179, -0.1674429 51.6962127, -0.1674266 51.6962099, -0.1673929 51.6962032, -0.1673539 51.6961928)"
8124727,,,Chace Avenue,residential,30 mph,False,True,118.59,"LINESTRING (-0.1683624 51.6963275, -0.1685283 51.6963201, -0.1686037 51.6963168, -0.1686122 51.6963164, -0.1687135 51.6963119, -0.168902 51.6963011, -0.1690605 51.696292, -0.1692477 51.6962816, -0.1693187 51.6962782, -0.1695246 51.696268, -0.1697713 51.696252, -0.1698821 51.6962475, -0.1699513 51.6962453, -0.1700763 51.6962553)"
8124727,,,Chace Avenue,residential,30 mph,False,False,118.58999999999999,"LINESTRING (-0.1700763 51.6962553, -0.1699513 51.6962453, -0.1698821 51.6962475, -0.1697713 51.696252, -0.1695246 51.696268, -0.1693187 51.6962782, -0.1692477 51.6962816, -0.1690605 51.696292, -0.168902 51.6963011, -0.1687135 51.6963119, -0.1686122 51.6963164, -0.1686037 51.6963168, -0.1685283 51.6963201, -0.1683624 51.6963275)"
"[2731156, 8124727]",,,"['Chace Avenue', 'Oakmere Lane']",residential,30 mph,False,True,421.636,"LINESTRING (-0.1700763 51.6962553, -0.170093 51.6962584, -0.1701747 51.6962734, -0.1703567 51.6963069, -0.1703655 51.6963085, -0.1704257 51.6963195, -0.1706256 51.6963563, -0.1708172 51.6963916, -0.1709282 51.6964121, -0.171045 51.6964518, -0.1710782 51.6964739, -0.1711141 51.6965154, -0.1711212 51.6965445, -0.1711131 51.6965952, -0.171056 51.6969106, -0.1710805 51.6969886, -0.1711022 51.6970156, -0.1711537 51.6970402, -0.1711815 51.6970503, -0.1723161 51.6972176, -0.1737983 51.6974353, -0.1740067 51.6974692, -0.1742546 51.6975096, -0.1746192 51.6975845, -0.1747077 51.6976064, -0.1748998 51.6976541, -0.1749452 51.6976672, -0.1750893 51.6977067)"
8126504,,,Tempest Avenue,residential,30 mph,False,False,198.098,"LINESTRING (-0.1700763 51.6962553, -0.1700686 51.6962014, -0.1700488 51.6960621, -0.1700328 51.6959497, -0.1700055 51.6957574, -0.1699885 51.6956379, -0.1699808 51.6955833, -0.1699678 51.6954664, -0.1699448 51.6952587, -0.1699055 51.6949042, -0.1698878 51.6947451, -0.1698791 51.6946712, -0.1698657 51.6945932, -0.1698178 51.6944829)"
2731091,,,Watkins Rise,residential,30 mph,False,True,63.638999999999996,"LINESTRING (-0.1792084 51.696241, -0.1792182 51.6962024, -0.1792643 51.6960207, -0.1793143 51.6958354, -0.1793569 51.6957858, -0.1794367 51.6956929)"
8126505,2,A1000,Hatfield Road,primary,30 mph,False,True,79.613,"LINESTRING (-0.1751012 51.7006006, -0.1747917 51.6999108)"
"[949214579, 1013610478]",2,A1000,Hatfield Road,primary,30 mph,False,False,75.377,"LINESTRING (-0.1751012 51.7006006, -0.1751999 51.7008416, -0.1753299 51.7011394, -0.1753617 51.7012124, -0.1753816 51.7012558)"
2744780,2,B156,The Causeway,secondary,30 mph,False,False,54.634,"LINESTRING (-0.170598 51.6997489, -0.1703889 51.6997211, -0.1699185 51.6996586, -0.1698225 51.699647)"
2744780,2,B156,The Causeway,secondary,30 mph,False,True,324.68500000000006,"LINESTRING (-0.170598 51.6997489, -0.1709698 51.6998004, -0.171378 51.6998586, -0.1715669 51.6998765, -0.1717601 51.6998967, -0.1718628 51.6999169, -0.1721632 51.699976, -0.1726452 51.7001239, -0.1727556 51.7001407, -0.172885 51.7001506, -0.1729825 51.7001465, -0.173085 51.7001293, -0.1732453 51.7000479, -0.1733414 51.6999788, -0.1736767 51.6996798, -0.173949 51.6993708, -0.1740295 51.6992603, -0.1740782 51.6991932, -0.1741661 51.6990644, -0.1741925 51.6990271)"
3702788,,,Morven Close,residential,30 mph,False,True,143.09699999999998,"LINESTRING (-0.170598 51.6997489, -0.1708228 51.6993994, -0.1710359 51.6992466, -0.1710776 51.6991764, -0.1710951 51.6989085, -0.1711658 51.6988401, -0.1712913 51.6988221, -0.1716012 51.6988928)"
2744780,2,B156,The Causeway,secondary,30 mph,False,True,146.66500000000002,"LINESTRING (-0.1677299 51.6994506, -0.1680424 51.6994369, -0.1684795 51.6994616, -0.1691307 51.6995522, -0.169487 51.6995992, -0.1698225 51.699647)"
3702928,,,Bearwood Close,residential,30 mph,False,True,89.88,"LINESTRING (-0.1677299 51.6994506, -0.167674 51.6992264, -0.1676835 51.6990424, -0.1677712 51.6987884, -0.1677758 51.6987348, -0.1677568 51.6986517)"
3702790,,,Oakmere Close,residential,30 mph,False,False,118.989,"LINESTRING (-0.1700973 51.6989438, -0.1701893 51.6989406, -0.1702673 51.6988702, -0.1707272 51.6979875)"
3702793,,,Penshurst Road,residential,30 mph,False,False,39.236,"LINESTRING (-0.168165 51.6983342, -0.1682056 51.6982187, -0.1682129 51.6981526, -0.1682014 51.6981121, -0.1681463 51.6979895)"
3702793,,,Penshurst Road,residential,30 mph,False,False,21.115,"LINESTRING (-0.1681463 51.6979895, -0.1680611 51.6978071)"
3702792,,,Faringford Close,residential,30 mph,False,False,54.979,"LINESTRING (-0.1681463 51.6979895, -0.1675855 51.6980896, -0.1673786 51.6981238)"
3702793,,,Penshurst Road,residential,30 mph,False,True,39.236000000000004,"LINESTRING (-0.1681463 51.6979895, -0.1682014 51.6981121, -0.1682129 51.6981526, -0.1682056 51.6982187, -0.168165 51.6983342)"
3702792,,,Faringford Close,residential,30 mph,False,True,54.979,"LINESTRING (-0.1673786 51.6981238, -0.1675855 51.6980896, -0.1681463 51.6979895)"
3702793,,,Penshurst Road,residential,30 mph,False,True,89.423,"LINESTRING (-0.1676889 51.6970367, -0.1680611 51.6978071)"
3702793,,,Penshurst Road,residential,30 mph,False,False,36.435,"LINESTRING (-0.1676889 51.6970367, -0.1675697 51.696812, -0.1675197 51.6967263)"
3702794,,,Trewenna Drive,residential,30 mph,False,False,225.028,"LINESTRING (-0.1676889 51.6970367, -0.1679869 51.6969883, -0.1680874 51.6969835, -0.1681747 51.6969903, -0.168819 51.6970694, -0.1690843 51.6971033, -0.1693445 51.6971339, -0.1697615 51.697183, -0.1698408 51.6972009, -0.1699009 51.6972236, -0.1699332 51.6972465, -0.1699667 51.6972801, -0.1699868 51.6973195, -0.169991 51.6973553, -0.1699856 51.6973914, -0.1698801 51.6977402, -0.1698703 51.6978193)"
3702793,,,Penshurst Road,residential,30 mph,False,True,36.435,"LINESTRING (-0.1675197 51.6967263, -0.1675697 51.696812, -0.1676889 51.6970367)"
3702795,,,Thaynesfield,residential,30 mph,False,False,84.73599999999999,"LINESTRING (-0.1694821 51.700287, -0.1694011 51.7004724, -0.169363 51.7006717, -0.1693372 51.7007589, -0.1692227 51.7010304)"
3702795,,,Thaynesfield,residential,30 mph,False,True,75.114,"LINESTRING (-0.1694821 51.700287, -0.1696466 51.7000298, -0.1696947 51.699956, -0.1697667 51.6998081, -0.1698225 51.699647)"
3702796,,,Fayerfield,residential,30 mph,False,False,44.83500000000001,"LINESTRING (-0.1694821 51.700287, -0.1693404 51.700263, -0.1692464 51.7002416, -0.1691541 51.7002106, -0.169036 51.7001446, -0.1689098 51.7001077)"
3702795,,,Thaynesfield,residential,30 mph,False,True,84.736,"LINESTRING (-0.1692227 51.7010304, -0.1693372 51.7007589, -0.169363 51.7006717, -0.1694011 51.7004724, -0.1694821 51.700287)"
3702926,,,Northlands,residential,30 mph,False,False,139.896,"LINESTRING (-0.1692227 51.7010304, -0.1688548 51.7009938, -0.1685915 51.7009724, -0.1683539 51.7009461, -0.1683012 51.7009391, -0.1680967 51.7009121, -0.1680499 51.7009059, -0.1679478 51.7008884, -0.167861 51.7008659, -0.1678535 51.7008638, -0.1678243 51.7008556, -0.1677615 51.700838, -0.1676342 51.7007898, -0.1675787 51.7007687, -0.167512 51.7007405, -0.1673676 51.7006673, -0.16733 51.700648)"
3702926,,,Northlands,residential,30 mph,False,True,103.34,"LINESTRING (-0.1692227 51.7010304, -0.169683 51.7011112, -0.1699636 51.7012001, -0.170082 51.7012013, -0.1701652 51.701183, -0.1702349 51.7011348, -0.1703073 51.70105, -0.1703529 51.7009653, -0.1703824 51.7009087)"
3702797,,,Blunesfield,residential,30 mph,False,True,111.06199999999998,"LINESTRING (-0.16733 51.700648, -0.1674171 51.700577, -0.1675682 51.700429, -0.167676 51.7002633, -0.1676892 51.7002198, -0.1676826 51.7001324, -0.1676283 51.699987, -0.1676141 51.6999529, -0.1675969 51.6999131, -0.1675688 51.6998482, -0.1676144 51.6997201)"
3702926,,,Northlands,residential,30 mph,False,True,139.89600000000002,"LINESTRING (-0.16733 51.700648, -0.1673676 51.7006673, -0.167512 51.7007405, -0.1675787 51.7007687, -0.1676342 51.7007898, -0.1677615 51.700838, -0.1678243 51.7008556, -0.1678535 51.7008638, -0.167861 51.7008659, -0.1679478 51.7008884, -0.1680499 51.7009059, -0.1680967 51.7009121, -0.1683012 51.7009391, -0.1683539 51.7009461, -0.1685915 51.7009724, -0.1688548 51.7009938, -0.1692227 51.7010304)"
3702928,,,Bearwood Close,residential,30 mph,False,False,89.88,"LINESTRING (-0.1677568 51.6986517, -0.1677758 51.6987348, -0.1677712 51.6987884, -0.1676835 51.6990424, -0.167674 51.6992264, -0.1677299 51.6994506)"
3702928,,,Bearwood Close,residential,30 mph,False,True,90.90400000000001,"LINESTRING (-0.1677568 51.6986517, -0.1680105 51.698625, -0.1681257 51.6986473, -0.1681952 51.6986712, -0.1682709 51.6986947, -0.1683455 51.6986979, -0.1684297 51.6986908, -0.16865 51.6987205, -0.1687 51.6987212, -0.1687625 51.6987123, -0.1690048 51.6986285)"
3702928,,,Bearwood Close,residential,30 mph,False,False,90.904,"LINESTRING (-0.1690048 51.6986285, -0.1687625 51.6987123, -0.1687 51.6987212, -0.16865 51.6987205, -0.1684297 51.6986908, -0.1683455 51.6986979, -0.1682709 51.6986947, -0.1681952 51.6986712, -0.1681257 51.6986473, -0.1680105 51.698625, -0.1677568 51.6986517)"
98757650,,,Bearwood Close,residential,30 mph,False,False,30.732,"LINESTRING (-0.1690048 51.6986285, -0.1691085 51.6985459, -0.1691386 51.6985136, -0.1691489 51.6984652, -0.169182 51.6983821)"
98757650,,,Bearwood Close,residential,30 mph,False,True,24.272,"LINESTRING (-0.1690048 51.6986285, -0.1691632 51.6987103, -0.1692725 51.6987703)"
98757650,,,Bearwood Close,residential,30 mph,False,False,24.272,"LINESTRING (-0.1692725 51.6987703, -0.1691632 51.6987103, -0.1690048 51.6986285)"
866526042,,,,residential,,False,False,20.905,"LINESTRING (-0.169182 51.6983821, -0.1688821 51.6983539)"
98757650,,,Bearwood Close,residential,30 mph,False,False,38.347,"LINESTRING (-0.169182 51.6983821, -0.1696137 51.6984333, -0.1697299 51.6984411)"
98757650,,,Bearwood Close,residential,30 mph,False,True,30.732,"LINESTRING (-0.169182 51.6983821, -0.1691489 51.6984652, -0.1691386 51.6985136, -0.1691085 51.6985459, -0.1690048 51.6986285)"
2744780,2,B156,The Causeway,secondary,30 mph,False,False,146.665,"LINESTRING (-0.1698225 51.699647, -0.169487 51.6995992, -0.1691307 51.6995522, -0.1684795 51.6994616, -0.1680424 51.6994369, -0.1677299 51.6994506)"
2744780,2,B156,The Causeway,secondary,30 mph,False,True,54.634,"LINESTRING (-0.1698225 51.699647, -0.1699185 51.6996586, -0.1703889 51.6997211, -0.170598 51.6997489)"
3702795,,,Thaynesfield,residential,30 mph,False,False,75.114,"LINESTRING (-0.1698225 51.699647, -0.1697667 51.6998081, -0.1696947 51.699956, -0.1696466 51.7000298, -0.1694821 51.700287)"
3702796,,,Fayerfield,residential,30 mph,False,True,44.835,"LINESTRING (-0.1689098 51.7001077, -0.169036 51.7001446, -0.1691541 51.7002106, -0.1692464 51.7002416, -0.1693404 51.700263, -0.1694821 51.700287)"
4070893,,,Mandeville Road,residential,30 mph,False,False,182.38000000000008,"LINESTRING (-0.1740277 51.6938652, -0.1739522 51.6939484, -0.1738808 51.6940271, -0.1738437 51.6940498, -0.1738081 51.6940622, -0.1737192 51.694072, -0.1735113 51.6940648, -0.1733387 51.6940588, -0.1732598 51.694056, -0.173072 51.6940495, -0.1730256 51.6940479, -0.172817 51.6940406, -0.1727838 51.6940394, -0.1727451 51.6940381, -0.1725009 51.6940491, -0.1724588 51.694051, -0.17224 51.6940775, -0.1719747 51.6941097, -0.1719226 51.69411, -0.1718746 51.6941025, -0.1718153 51.6940777, -0.1717914 51.6940582, -0.1716938 51.6939539)"
4070894,,,The Grove,residential,30 mph,False,False,120.227,"LINESTRING (-0.1718452 51.6948643, -0.1718272 51.694866, -0.1716124 51.6948864, -0.1714864 51.6948984, -0.1713682 51.6947292, -0.1712605 51.6944504, -0.1711831 51.69425, -0.1711754 51.69423, -0.1711357 51.694127, -0.1711159 51.6940758)"
8126505,2,A1000,Hatfield Road,primary,30 mph,False,False,79.613,"LINESTRING (-0.1747917 51.6999108, -0.1751012 51.7006006)"
8126505,2,A1000,Hatfield Road,primary,30 mph,False,True,55.995000000000005,"LINESTRING (-0.1747917 51.6999108, -0.1746801 51.6996418, -0.1745893 51.6994231)"
920886083,,,Richmond Court,residential,30 mph,False,False,36.161,"LINESTRING (-0.1747917 51.6999108, -0.1749441 51.6998934, -0.1753077 51.6998518)"
920886083,,,Richmond Court,residential,30 mph,False,True,36.161,"LINESTRING (-0.1753077 51.6998518, -0.1749441 51.6998934, -0.1747917 51.6999108)"
4629566,,,Richmond Road,residential,30 mph,False,True,99.84,"LINESTRING (-0.1759946 51.6992051, -0.1752372 51.6993193, -0.1750755 51.6993452, -0.1748002 51.6993893, -0.1745893 51.6994231)"
4629566,,,Richmond Road,residential,30 mph,False,False,99.84,"LINESTRING (-0.1745893 51.6994231, -0.1748002 51.6993893, -0.1750755 51.6993452, -0.1752372 51.6993193, -0.1759946 51.6992051)"
8126505,2,A1000,Hatfield Road,primary,30 mph,False,False,55.995000000000005,"LINESTRING (-0.1745893 51.6994231, -0.1746801 51.6996418, -0.1747917 51.6999108)"
8126505,2,A1000,Hatfield Road,primary,30 mph,False,True,43.538,"LINESTRING (-0.1745893 51.6994231, -0.1744631 51.6990936, -0.1744437 51.6990421)"
2731128,,,Carpenter Way,residential,30 mph,False,False,127.722,"LINESTRING (-0.1710229 51.6924031, -0.1708879 51.692467, -0.1708587 51.6924757, -0.1707693 51.6925027, -0.170722 51.6925143, -0.1706475 51.692533, -0.1704739 51.6925618, -0.1703497 51.6925693, -0.1702693 51.6925698, -0.170255 51.6925697, -0.1701116 51.6925682, -0.1698248 51.6925654, -0.1697546 51.6925647, -0.1696105 51.6925633, -0.1695758 51.692563, -0.1695201 51.6925624, -0.1693158 51.6925603, -0.1692343 51.6925595)"
8126504,,,Tempest Avenue,residential,30 mph,False,True,77.84,"LINESTRING (-0.1710229 51.6924031, -0.171082 51.6924663, -0.1711036 51.6924935, -0.1712453 51.6928227, -0.1712923 51.692932, -0.1713517 51.69307)"
8126504,,,Tempest Avenue,residential,30 mph,False,False,97.532,"LINESTRING (-0.1697532 51.6943041, -0.169814 51.6942801, -0.1700062 51.6942499, -0.1701072 51.6942341, -0.1702504 51.6942116, -0.170307 51.6942027, -0.1704685 51.6941774, -0.1704921 51.6941737, -0.1706855 51.6941433, -0.1707189 51.6941381, -0.1709336 51.6941044, -0.1711159 51.6940758)"
8126504,,,Tempest Avenue,residential,30 mph,False,True,20.564999999999998,"LINESTRING (-0.1697532 51.6943041, -0.1697526 51.6943223, -0.1697518 51.6943497, -0.1698178 51.6944829)"
23758731,,,Tempest Avenue,residential,30 mph,False,False,50.518,"LINESTRING (-0.1697532 51.6943041, -0.1697148 51.694275, -0.1696522 51.6942638, -0.1695897 51.6942707, -0.1695585 51.6942848, -0.1695345 51.6943038, -0.1695274 51.694341, -0.1695395 51.6943764, -0.1695992 51.6944247, -0.1696302 51.6944461, -0.1696711 51.6944671, -0.1697308 51.6944781, -0.1698178 51.6944829)"
4070893,,,Mandeville Road,residential,30 mph,False,True,182.38,"LINESTRING (-0.1716938 51.6939539, -0.1717914 51.6940582, -0.1718153 51.6940777, -0.1718746 51.6941025, -0.1719226 51.69411, -0.1719747 51.6941097, -0.17224 51.6940775, -0.1724588 51.694051, -0.1725009 51.6940491, -0.1727451 51.6940381, -0.1727838 51.6940394, -0.172817 51.6940406, -0.1730256 51.6940479, -0.173072 51.6940495, -0.1732598 51.694056, -0.1733387 51.6940588, -0.1735113 51.6940648, -0.1737192 51.694072, -0.1738081 51.6940622, -0.1738437 51.6940498, -0.1738808 51.6940271, -0.1739522 51.6939484, -0.1740277 51.6938652)"
8126504,,,Tempest Avenue,residential,30 mph,False,False,51.068000000000005,"LINESTRING (-0.1716938 51.6939539, -0.1717005 51.6939111, -0.1716927 51.6938914, -0.1716371 51.6937513, -0.1715726 51.6935887, -0.1715401 51.6935069)"
8126504,,,Tempest Avenue,residential,30 mph,False,True,43.175999999999995,"LINESTRING (-0.1716938 51.6939539, -0.1716627 51.6939785, -0.1716408 51.6939958, -0.1714503 51.6940248, -0.1711915 51.6940643, -0.1711159 51.6940758)"
8126504,,,Tempest Avenue,residential,30 mph,False,False,20.565,"LINESTRING (-0.1698178 51.6944829, -0.1697518 51.6943497, -0.1697526 51.6943223, -0.1697532 51.6943041)"
23758731,,,Tempest Avenue,residential,30 mph,False,True,50.517999999999994,"LINESTRING (-0.1698178 51.6944829, -0.1697308 51.6944781, -0.1696711 51.6944671, -0.1696302 51.6944461, -0.1695992 51.6944247, -0.1695395 51.6943764, -0.1695274 51.694341, -0.1695345 51.6943038, -0.1695585 51.6942848, -0.1695897 51.6942707, -0.1696522 51.6942638, -0.1697148 51.694275, -0.1697532 51.6943041)"
8126504,,,Tempest Avenue,residential,30 mph,False,True,198.098,"LINESTRING (-0.1698178 51.6944829, -0.1698657 51.6945932, -0.1698791 51.6946712, -0.1698878 51.6947451, -0.1699055 51.6949042, -0.1699448 51.6952587, -0.1699678 51.6954664, -0.1699808 51.6955833, -0.1699885 51.6956379, -0.1700055 51.6957574, -0.1700328 51.6959497, -0.1700488 51.6960621, -0.1700686 51.6962014, -0.1700763 51.6962553)"
4070892,,,Chauncy Avenue,residential,30 mph,False,True,93.228,"LINESTRING (-0.1715401 51.6935069, -0.1716121 51.6934955, -0.1717104 51.6934798, -0.1720746 51.6934167, -0.1723101 51.6933759, -0.1723805 51.6933637, -0.1725401 51.6933361, -0.1725578 51.693333, -0.1727472 51.6933002, -0.1727705 51.6932962, -0.1727952 51.6932824, -0.1728265 51.6932643)"
8126504,,,Tempest Avenue,residential,30 mph,False,False,36.448,"LINESTRING (-0.1715401 51.6935069, -0.171503 51.6934266, -0.1714369 51.6932838, -0.1713944 51.6931918)"
8126504,,,Tempest Avenue,residential,30 mph,False,True,51.068,"LINESTRING (-0.1715401 51.6935069, -0.1715726 51.6935887, -0.1716371 51.6937513, -0.1716927 51.6938914, -0.1717005 51.6939111, -0.1716938 51.6939539)"
8126504,,,Tempest Avenue,residential,30 mph,False,True,13.86,"LINESTRING (-0.1713517 51.69307, -0.1713944 51.6931918)"
4070891,,,Margaret Close,residential,30 mph,False,True,71.23599999999999,"LINESTRING (-0.1713517 51.69307, -0.1714273 51.6930563, -0.1715488 51.6930343, -0.1715723 51.69303, -0.1717462 51.6929985, -0.1718798 51.6929655, -0.1720592 51.6928884, -0.1722299 51.692815, -0.1722732 51.6927965)"
8126504,,,Tempest Avenue,residential,30 mph,False,False,77.84,"LINESTRING (-0.1713517 51.69307, -0.1712923 51.692932, -0.1712453 51.6928227, -0.1711036 51.6924935, -0.171082 51.6924663, -0.1710229 51.6924031)"
4070894,,,The Grove,residential,30 mph,False,True,120.22699999999999,"LINESTRING (-0.1711159 51.6940758, -0.1711357 51.694127, -0.1711754 51.69423, -0.1711831 51.69425, -0.1712605 51.6944504, -0.1713682 51.6947292, -0.1714864 51.6948984, -0.1716124 51.6948864, -0.1718272 51.694866, -0.1718452 51.6948643)"
8126504,,,Tempest Avenue,residential,30 mph,False,False,43.176,"LINESTRING (-0.1711159 51.6940758, -0.1711915 51.6940643, -0.1714503 51.6940248, -0.1716408 51.6939958, -0.1716627 51.6939785, -0.1716938 51.6939539)"
