osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
885749759,Gaines Street,secondary,False,False,31.498,"LINESTRING (-90.583009 41.522111, -90.5829997 41.5223114, -90.5829959 41.5223941)",,,
798818414,Scott Street,residential,False,False,58.593,"LINESTRING (-90.5799632 41.5262736, -90.5799549 41.5268005)",,,
16036608,Western Avenue,residential,False,True,57.713,"LINESTRING (-90.5814429 41.5262721, -90.5814499 41.5267911)",,,
16034945,West Beiderbecke Drive,residential,False,False,122.34,"LINESTRING (-90.575603 41.519483, -90.5757293 41.5194751, -90.575875 41.519466, -90.576413 41.5194291, -90.577064 41.519367)",,,
16032380,Pershing Avenue,residential,False,True,9.999,"LINESTRING (-90.5711774 41.5203193, -90.5711747 41.5202294)",,,
16032380,Pershing Avenue,residential,False,False,48.449,"LINESTRING (-90.5711774 41.5203193, -90.5711766 41.5203703, -90.5711727 41.5206116, -90.571173 41.520755)",,,
16034076,East River Drive,primary,True,False,124.053,"LINESTRING (-90.5711774 41.5203193, -90.5725277 41.5203009, -90.5726672 41.520299)",4,US 67,
886807097,Western Avenue,trunk,False,True,11.609,"LINESTRING (-90.5815105 41.5202822, -90.5815111 41.5201778)",3,US 67,
52532927,Western Avenue,trunk,False,False,115.299,"LINESTRING (-90.5815105 41.5202822, -90.58151 41.5203153, -90.581503 41.5207601, -90.5814933 41.5212126, -90.581491 41.521319)",3,US 67,
886807096,West River Drive,trunk,True,False,125.797,"LINESTRING (-90.5815105 41.5202822, -90.5816628 41.5202803, -90.5824767 41.52027, -90.5829098 41.5202646, -90.5830213 41.5202632)",4,US 67;US 61 Business,
16025777,West 2nd Street,tertiary,False,False,125.46199999999999,"LINESTRING (-90.574093 41.521318, -90.5742279 41.521318, -90.5754761 41.5213182, -90.5756 41.5213182)",,,
16029841,Brady Street,trunk,True,False,123.322,"LINESTRING (-90.574093 41.521318, -90.5740917 41.5214176, -90.574086 41.521856, -90.5740794 41.5223285, -90.574078 41.522427)",3,US 61 Business,
16030693,East 2nd Street,tertiary,False,False,121.709,"LINESTRING (-90.574093 41.521318, -90.5739739 41.5213176, -90.5727811 41.5213135, -90.5726311 41.521313)",,,
16025777,West 2nd Street,tertiary,False,False,120.883,"LINESTRING (-90.5756 41.5213182, -90.5757037 41.5213182, -90.5760455 41.5213183, -90.576336 41.5213183, -90.5769272 41.5213184, -90.577052 41.5213184)",,,
16025777,West 2nd Street,tertiary,False,True,125.46199999999999,"LINESTRING (-90.5756 41.5213182, -90.5754761 41.5213182, -90.5742279 41.521318, -90.574093 41.521318)",,,
16031553,Main Street,secondary,False,False,116.48800000000001,"LINESTRING (-90.5756 41.5213182, -90.5756003 41.5212419, -90.5756022 41.5207737, -90.5756023 41.520759, -90.5756018 41.520317, -90.5756017 41.5202706)",,,
16031553,Main Street,secondary,False,True,122.67399999999999,"LINESTRING (-90.5756 41.5213182, -90.5755988 41.5214306, -90.575594 41.521858, -90.5755938 41.5218786, -90.5755897 41.5223314, -90.5755889 41.5224214)",,,
16025777,West 2nd Street,tertiary,False,False,123.14000000000001,"LINESTRING (-90.577052 41.5213184, -90.577183 41.5213188, -90.5784277 41.5213227, -90.5785311 41.521323)",,,
16025777,West 2nd Street,tertiary,False,True,120.883,"LINESTRING (-90.577052 41.5213184, -90.5769272 41.5213184, -90.576336 41.5213183, -90.5760455 41.5213183, -90.5757037 41.5213182, -90.5756 41.5213182)",,,
