osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
9188439,Maxwell Drive,residential,False,False,402.216,"LINESTRING (-84.655733 33.79416, -84.655653 33.794015, -84.65569 33.793113, -84.655659 33.792676, -84.65562 33.792314, -84.655601 33.792052, -84.655647 33.790561)",,,
9194216,Boyd Street,residential,False,True,315.404,"LINESTRING (-84.655733 33.79416, -84.655806 33.794403, -84.655834 33.794645, -84.655824 33.795011, -84.655814 33.795108, -84.655799 33.795256, -84.65577 33.79599, -84.655763 33.796063, -84.6557622 33.7961777, -84.655762 33.796209, -84.655779 33.796355, -84.655815 33.796498, -84.656114 33.796914)",,,
9193487,Cooper Street,residential,False,False,124.104,"LINESTRING (-84.655647 33.790561, -84.656989 33.790603)",,,
9188439,Maxwell Drive,residential,False,True,402.21600000000007,"LINESTRING (-84.655647 33.790561, -84.655601 33.792052, -84.65562 33.792314, -84.655659 33.792676, -84.65569 33.793113, -84.655653 33.794015, -84.655733 33.79416)",,,
9188484,Florence Drive,residential,False,False,70.127,"LINESTRING (-84.6609209 33.7912788, -84.661015 33.790653)",,,
9189368,Florence Drive,residential,False,True,293.711,"LINESTRING (-84.6609209 33.7912788, -84.6613633 33.7922341, -84.6617297 33.7930565, -84.6618565 33.7933089, -84.6619621 33.7935783, -84.6620005 33.7937595)",,,
9193735,Inman Street,residential,False,True,120.34899999999999,"LINESTRING (-84.6609209 33.7912788, -84.660769 33.7912978, -84.6604283 33.7914018, -84.659704 33.791655)",,,
9188484,Florence Drive,residential,False,True,70.127,"LINESTRING (-84.661015 33.790653, -84.6609209 33.7912788)",,,
9189304,Marsh Avenue,residential,False,True,292.49,"LINESTRING (-84.661015 33.790653, -84.661247 33.790558, -84.661432 33.790542, -84.661616 33.790584, -84.661798 33.790684, -84.661931 33.790898, -84.662753 33.792433)",,,
9189240,Hazel Street,residential,False,False,123.029,"LINESTRING (-84.664383 33.797837, -84.664219 33.796739)",,,
9188541,Ben Hill Road,residential,False,False,242.569,"LINESTRING (-84.661412 33.795313, -84.6618863 33.7951516, -84.662153 33.795064, -84.6628968 33.7948913, -84.663152 33.794832, -84.663925 33.794703)",,,
9188613,North Sweetwater Road,secondary,False,False,113.82,"LINESTRING (-84.661412 33.795313, -84.6613928 33.7952683, -84.6611751 33.7947606, -84.6609985 33.7943488)",,,
9189240,Hazel Street,residential,False,True,228.017,"LINESTRING (-84.663925 33.794703, -84.664219 33.796739)",,,
9188541,Ben Hill Road,residential,False,True,242.569,"LINESTRING (-84.663925 33.794703, -84.663152 33.794832, -84.6628968 33.7948913, -84.662153 33.795064, -84.6618863 33.7951516, -84.661412 33.795313)",,,
9194045,Lee Street,residential,False,False,146.767,"LINESTRING (-84.658697 33.795625, -84.659573 33.796726)",,,
9188548,Temple Street,residential,False,False,257.266,"LINESTRING (-84.658697 33.795625, -84.659108 33.795305, -84.659315 33.7951738, -84.659684 33.79494, -84.6602486 33.7947083, -84.6603394 33.7946711, -84.660537 33.79459, -84.6606096 33.7945516, -84.6608847 33.7944063, -84.6609985 33.7943488)",,,
9188548,Temple Street,residential,False,True,257.26599999999996,"LINESTRING (-84.6609985 33.7943488, -84.6608847 33.7944063, -84.6606096 33.7945516, -84.660537 33.79459, -84.6603394 33.7946711, -84.6602486 33.7947083, -84.659684 33.79494, -84.659315 33.7951738, -84.659108 33.795305, -84.658697 33.795625)",,,
9188613,North Sweetwater Road,secondary,False,False,41.661,"LINESTRING (-84.6609985 33.7943488, -84.6609288 33.7942006, -84.6608165 33.7940063)",,,
9188613,North Sweetwater Road,secondary,False,True,113.82000000000001,"LINESTRING (-84.6609985 33.7943488, -84.6611751 33.7947606, -84.6613928 33.7952683, -84.661412 33.795313)",,,
1101924460,South Sweetwater Road,secondary,False,True,78.325,"LINESTRING (-84.6608165 33.7940063, -84.6605093 33.7933498)",,,
9188613,North Sweetwater Road,secondary,False,True,41.661,"LINESTRING (-84.6608165 33.7940063, -84.6609288 33.7942006, -84.6609985 33.7943488)",,,
1076438802,Veterans Memorial Highway,primary,False,False,113.40100000000001,"LINESTRING (-84.6608165 33.7940063, -84.661156 33.793897, -84.661586 33.793799, -84.6620005 33.7937595)",2,US 78;GA 5;GA 8,35 mph
1076438802,Veterans Memorial Highway,primary,False,True,90.708,"LINESTRING (-84.6608165 33.7940063, -84.660328 33.794181, -84.659925 33.794347)",2,US 78;GA 5;GA 8,35 mph
9188984,Watson Street,residential,False,False,83.201,"LINESTRING (-84.659925 33.794347, -84.65956 33.793663)",,,
1076438802,Veterans Memorial Highway,primary,False,False,90.708,"LINESTRING (-84.659925 33.794347, -84.660328 33.794181, -84.6608165 33.7940063)",2,US 78;GA 5;GA 8,35 mph
1076438803,Veterans Memorial Highway,primary,False,True,114.01599999999999,"LINESTRING (-84.659925 33.794347, -84.659591 33.794523, -84.659168 33.794814, -84.658955 33.7949766)",2,US 78;GA 5;GA 8,45 mph
9188984,Watson Street,residential,False,True,83.201,"LINESTRING (-84.65956 33.793663, -84.659925 33.794347)",,,
9189216,Houston Street,residential,False,True,124.984,"LINESTRING (-84.65956 33.793663, -84.6582952 33.7940612)",,,
9189216,Houston Street,residential,False,False,94.383,"LINESTRING (-84.65956 33.793663, -84.660217 33.7934462, -84.6605093 33.7933498)",,,
9189086,Lucile Avenue,residential,False,False,119.721,"LINESTRING (-84.658955 33.7949766, -84.6588521 33.7948453, -84.6584406 33.7943391, -84.6583121 33.7941592, -84.6582963 33.7941143, -84.6582952 33.7940612)",,,
1076438803,Veterans Memorial Highway,primary,False,False,114.01599999999999,"LINESTRING (-84.658955 33.7949766, -84.659168 33.794814, -84.659591 33.794523, -84.659925 33.794347)",2,US 78;GA 5;GA 8,45 mph
1076438803,Veterans Memorial Highway,primary,False,True,340.775,"LINESTRING (-84.658955 33.7949766, -84.658166 33.795548, -84.6580124 33.7956704, -84.657552 33.796037, -84.657257 33.796239, -84.657045 33.796399, -84.656896 33.7965013, -84.656745 33.796605, -84.656546 33.796714, -84.656341 33.796815, -84.656114 33.796914)",2,US 78;GA 5;GA 8,45 mph
9189216,Houston Street,residential,False,False,124.984,"LINESTRING (-84.6582952 33.7940612, -84.65956 33.793663)",,,
9189086,Lucile Avenue,residential,False,False,57.818,"LINESTRING (-84.6582952 33.7940612, -84.6583121 33.7939612, -84.6582775 33.7935432)",,,
9189086,Lucile Avenue,residential,False,True,119.721,"LINESTRING (-84.6582952 33.7940612, -84.6582963 33.7941143, -84.6583121 33.7941592, -84.6584406 33.7943391, -84.6588521 33.7948453, -84.658955 33.7949766)",,,
9193487,Cooper Street,residential,False,False,72.887,"LINESTRING (-84.658349 33.790629, -84.659137 33.790601)",,,
9193487,Cooper Street,residential,False,True,125.713,"LINESTRING (-84.658349 33.790629, -84.656989 33.790603)",,,
9189086,Lucile Avenue,residential,False,True,324.11199999999997,"LINESTRING (-84.658349 33.790629, -84.6583329 33.7912852, -84.6582775 33.7935432)",,,
1076438802,Veterans Memorial Highway,primary,False,True,107.205,"LINESTRING (-84.6643461 33.7936461, -84.6631874 33.7936939)",2,US 78;GA 5;GA 8,35 mph
9189103,Miller Street,residential,False,False,334.71000000000004,"LINESTRING (-84.6643461 33.7936461, -84.6643491 33.7934754, -84.6643558 33.793091, -84.6643562 33.7930677, -84.6643596 33.7928764, -84.664379 33.791765, -84.664368 33.791301, -84.664372 33.791147, -84.664119 33.791133, -84.663957 33.79112, -84.663759 33.791127)",,,
9189104,Miller Street,residential,False,False,79.591,"LINESTRING (-84.663759 33.791127, -84.663597 33.790424)",,,
9189103,Miller Street,residential,False,True,334.71000000000004,"LINESTRING (-84.663759 33.791127, -84.663957 33.79112, -84.664119 33.791133, -84.664372 33.791147, -84.664368 33.791301, -84.664379 33.791765, -84.6643596 33.7928764, -84.6643562 33.7930677, -84.6643558 33.793091, -84.6643491 33.7934754, -84.6643461 33.7936461)",,,
9189104,Miller Street,residential,False,False,49.46,"LINESTRING (-84.663597 33.790424, -84.663657 33.789982)",,,
