osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
11134604,Alabama Street,residential,False,False,19.237000000000002,"LINESTRING (-86.5687751 30.7654589, -86.5688676 30.7655419, -86.5689143 30.7655839)",,,
11153385,Nelson Street,residential,False,False,90.675,"LINESTRING (-86.5687751 30.7654589, -86.5686992 30.7653693, -86.5685948 30.765246, -86.5682089 30.7648045)",,,
128922371,North Ferdon Boulevard,primary,False,False,47.382000000000005,"LINESTRING (-86.5687751 30.7654589, -86.568591 30.765781, -86.568558 30.765842)",4,FL 85,35 mph
128922371,North Ferdon Boulevard,primary,False,True,123.83399999999999,"LINESTRING (-86.5687751 30.7654589, -86.5688266 30.7653512, -86.5689419 30.7651402, -86.569207 30.764655, -86.569316 30.764447)",4,FL 85,35 mph
11134604,Alabama Street,residential,False,True,37.529,"LINESTRING (-86.5691685 30.7658412, -86.5689143 30.7655839)",,,
11153463,East 1st Avenue,residential,False,True,122.503,"LINESTRING (-86.5691685 30.7658412, -86.5704506 30.7658324)",,,
11153463,East 1st Avenue,residential,False,False,58.365,"LINESTRING (-86.5691685 30.7658412, -86.5688891 30.7658325, -86.5687049 30.7658378, -86.568558 30.765842)",,,
11140369,Woodruff Avenue East,residential,False,False,89.557,"LINESTRING (-86.568824 30.759376, -86.56851 30.759587, -86.5681017 30.7598889)",,,
11140369,Woodruff Avenue East,residential,False,True,89.557,"LINESTRING (-86.5681017 30.7598889, -86.56851 30.759587, -86.568824 30.759376)",,,
11141049,Brett Street North,residential,False,False,109.283,"LINESTRING (-86.5681017 30.7598889, -86.5682355 30.7600407, -86.5684567 30.7602665, -86.5684697 30.7602813, -86.5686035 30.760433, -86.5687309 30.760564, -86.568819 30.760654)",,,
"[11167564, 53790029]","['Brett Street', 'Booker Street']",residential,False,"[False, True]",294.44599999999997,"LINESTRING (-86.5681017 30.7598889, -86.5678966 30.7596629, -86.5678165 30.7595667, -86.5677659 30.7594913, -86.5680582 30.7588703, -86.5682733 30.7585802, -86.5692255 30.7579155, -86.569305 30.75786)",2,,
"[611336986, 11140371]",Woodruff Avenue East,residential,False,False,202.404,"LINESTRING (-86.5699635 30.7586142, -86.5698865 30.7586649, -86.5692394 30.759091, -86.5692207 30.759127, -86.5692306 30.7591782, -86.569539 30.7595441, -86.5698998 30.7599277)",,,
11141024,Woodruff Avenue West,residential,False,True,116.509,"LINESTRING (-86.5699635 30.7586142, -86.5700866 30.7585438, -86.570204 30.758463, -86.570362 30.758358, -86.570656 30.758153, -86.5708437 30.7580306, -86.570929 30.757975)",,,
11150769,Main Street,tertiary,False,False,111.62599999999999,"LINESTRING (-86.5699635 30.7586142, -86.5700404 30.7586966, -86.570343 30.759021, -86.570653 30.7593615, -86.570689 30.759401)",2,,
11150769,Main Street,tertiary,False,True,104.852,"LINESTRING (-86.5699635 30.7586142, -86.5698184 30.758441, -86.569445 30.758022, -86.569305 30.75786)",2,,
11141024,Woodruff Avenue West,residential,False,False,116.50900000000001,"LINESTRING (-86.570929 30.757975, -86.5708437 30.7580306, -86.570656 30.758153, -86.570362 30.758358, -86.570204 30.758463, -86.5700866 30.7585438, -86.5699635 30.7586142)",,,
11146855,Wilson Street North,residential,False,False,111.465,"LINESTRING (-86.570929 30.757975, -86.5713074 30.7583972, -86.571514 30.758632, -86.5715825 30.758706, -86.571641 30.758769)",,,
11141049,Brett Street North,residential,False,False,59.582,"LINESTRING (-86.568819 30.760654, -86.5692049 30.7610749)",,,
11141049,Brett Street North,residential,False,True,109.283,"LINESTRING (-86.568819 30.760654, -86.5687309 30.760564, -86.5686035 30.760433, -86.5684697 30.7602813, -86.5684567 30.7602665, -86.5682355 30.7600407, -86.5681017 30.7598889)",,,
11145671,Oakdale Avenue East,residential,False,False,115.115,"LINESTRING (-86.568819 30.760654, -86.568632 30.760774, -86.5681231 30.7611248, -86.567925 30.7613396)",,,
11145671,Oakdale Avenue East,residential,False,True,112.892,"LINESTRING (-86.568819 30.760654, -86.569025 30.760522, -86.569208 30.760394, -86.5692498 30.7603662, -86.5693318 30.7603116, -86.569549 30.760167, -86.5696505 30.7600956, -86.569748 30.760027)",,,
11141049,Brett Street North,residential,False,False,88.95400000000001,"LINESTRING (-86.569529 30.761433, -86.569888 30.761828, -86.569961 30.761914, -86.5699977 30.7619938, -86.570002 30.762039, -86.569988 30.762099)",,,
11141049,Brett Street North,residential,False,True,50.445,"LINESTRING (-86.569529 30.761433, -86.569402 30.76129, -86.5692049 30.7610749)",,,
11143443,East Beech Avenue,unclassified,False,True,112.18799999999999,"LINESTRING (-86.569529 30.761433, -86.56974 30.761278, -86.5699515 30.7611327, -86.56997 30.76112, -86.5703472 30.7608774, -86.570452 30.76081)",,,
11141049,Brett Street North,residential,False,True,88.95400000000001,"LINESTRING (-86.569988 30.762099, -86.570002 30.762039, -86.5699977 30.7619938, -86.569961 30.761914, -86.569888 30.761828, -86.569529 30.761433)",,,
11148138,East James Lee Boulevard,primary,False,False,107.832,"LINESTRING (-86.569988 30.762099, -86.5696477 30.7621896, -86.5694175 30.7622509, -86.56891 30.762386)",4,US 90,35 mph
11148138,East James Lee Boulevard,primary,False,True,74.28,"LINESTRING (-86.569988 30.762099, -86.5705214 30.7619536, -86.570729 30.761897)",4,US 90,35 mph
611702437,East Cedar Avenue,residential,False,True,112.77,"LINESTRING (-86.570934 30.762999, -86.571868 30.762379)",,,
11141052,Brett Street North,residential,False,False,109.73599999999999,"LINESTRING (-86.570934 30.762999, -86.57114 30.763226, -86.571506 30.763643, -86.571633 30.763782)",,,
611702437,East Cedar Avenue,residential,False,False,110.34200000000001,"LINESTRING (-86.570934 30.762999, -86.570605 30.76322, -86.5700245 30.7636105)",,,
11141052,Brett Street North,residential,False,False,108.266,"LINESTRING (-86.571633 30.763782, -86.572325 30.764553)",,,
11141052,Brett Street North,residential,False,True,109.736,"LINESTRING (-86.571633 30.763782, -86.571506 30.763643, -86.57114 30.763226, -86.570934 30.762999)",,,
11146838,East Hickory Avenue,residential,False,False,110.02699999999999,"LINESTRING (-86.571633 30.763782, -86.571513 30.763849, -86.570717 30.764381)",,,
11146838,East Hickory Avenue,residential,False,True,111.95499999999998,"LINESTRING (-86.571633 30.763782, -86.571839 30.763654, -86.572186 30.763395, -86.572547 30.763153)",,,
11141052,Brett Street North,residential,False,True,108.266,"LINESTRING (-86.572325 30.764553, -86.571633 30.763782)",,,
11141052,Brett Street North,residential,False,False,109.421,"LINESTRING (-86.572325 30.764553, -86.572391 30.764621, -86.57302 30.765335)",,,
11154712,East Cypress Avenue,residential,False,False,109.245,"LINESTRING (-86.572325 30.764553, -86.572082 30.76472, -86.571876 30.764856, -86.57151 30.765101, -86.571427 30.765161)",,,
11154712,East Cypress Avenue,residential,False,True,111.619,"LINESTRING (-86.572325 30.764553, -86.572405 30.764507, -86.573149 30.764007, -86.573245 30.763935)",,,
11141052,Brett Street North,residential,False,False,72.456,"LINESTRING (-86.57302 30.765335, -86.573477 30.765855)",,,
11148395,West Elm Street,residential,False,True,111.605,"LINESTRING (-86.57302 30.765335, -86.573944 30.764721)",,,
11141052,Brett Street North,residential,False,True,109.421,"LINESTRING (-86.57302 30.765335, -86.572391 30.764621, -86.572325 30.764553)",,,
11148395,West Elm Street,residential,False,False,92.39999999999999,"LINESTRING (-86.57302 30.765335, -86.572561 30.765636, -86.572303 30.765807, -86.572252 30.76584)",,,
11141052,Brett Street North,residential,False,True,72.456,"LINESTRING (-86.573477 30.765855, -86.57302 30.765335)",,,
11153463,East 1st Avenue,residential,False,False,15.287,"LINESTRING (-86.573477 30.765855, -86.573317 30.765855)",,,
11153463,East 1st Avenue,residential,False,True,59.153000000000006,"LINESTRING (-86.573477 30.765855, -86.57375 30.765861, -86.574096 30.765863)",,,
11141266,East Juniper Avenue,residential,False,False,114.387,"LINESTRING (-86.575602 30.764872, -86.574652 30.765498)",,,
611702438,Mapoles Street,residential,False,True,109.469,"LINESTRING (-86.575602 30.764872, -86.574906 30.76409)",,,
11141266,East Juniper Avenue,residential,False,True,114.387,"LINESTRING (-86.574652 30.765498, -86.575602 30.764872)",,,
11144827,North Pearl Street,residential,False,True,109.731,"LINESTRING (-86.574652 30.765498, -86.573944 30.764721)",,,
11141266,East Juniper Avenue,residential,False,False,66.85499999999999,"LINESTRING (-86.574652 30.765498, -86.574162 30.76582, -86.574144 30.765831, -86.574096 30.765863)",,,
11144827,North Pearl Street,residential,False,False,50.106,"LINESTRING (-86.574652 30.765498, -86.574919 30.765825, -86.574953 30.765867)",,,
11141266,East Juniper Avenue,residential,False,True,66.85499999999999,"LINESTRING (-86.574096 30.765863, -86.574144 30.765831, -86.574162 30.76582, -86.574652 30.765498)",,,
11153463,East 1st Avenue,residential,False,False,59.153000000000006,"LINESTRING (-86.574096 30.765863, -86.57375 30.765861, -86.573477 30.765855)",,,
11153463,East 1st Avenue,residential,False,True,73.386,"LINESTRING (-86.574096 30.765863, -86.574483 30.765861, -86.574864 30.765867)",,,
11153463,East 1st Avenue,residential,False,True,40.896,"LINESTRING (-86.571594 30.765833, -86.572022 30.765837)",,,
11153463,East 1st Avenue,residential,False,False,109.251,"LINESTRING (-86.571594 30.765833, -86.5705647 30.7658349, -86.5704506 30.7658324)",,,
11143056,West Cypress Avenue,residential,False,False,113.638,"LINESTRING (-86.575143 30.76268, -86.5750511 30.762742, -86.574894 30.762848, -86.574666 30.762992, -86.574195 30.763297)",,,
11143056,West Cypress Avenue,residential,False,True,74.069,"LINESTRING (-86.575143 30.76268, -86.57526 30.762607, -86.575607 30.7623223, -86.5757161 30.7622328)",,,
807695167,Wilson Street North,residential,False,True,91.783,"LINESTRING (-86.575143 30.76268, -86.5749778 30.7624998, -86.5748752 30.762388, -86.57469 30.762186, -86.5746914 30.7621084, -86.5747264 30.7619934)",,,
611702438,Mapoles Street,residential,False,False,111.312,"LINESTRING (-86.574195 30.763297, -86.574906 30.76409)",,,
611702438,Mapoles Street,residential,False,True,108.825,"LINESTRING (-86.574195 30.763297, -86.5734813 30.7625343)",,,
11143056,West Cypress Avenue,residential,False,True,113.63799999999999,"LINESTRING (-86.574195 30.763297, -86.574666 30.762992, -86.574894 30.762848, -86.5750511 30.762742, -86.575143 30.76268)",,,
11154712,East Cypress Avenue,residential,False,False,115.20599999999999,"LINESTRING (-86.574195 30.763297, -86.573715 30.763617, -86.573652 30.7636596, -86.573245 30.763935)",,,
611702438,Mapoles Street,residential,False,False,109.469,"LINESTRING (-86.574906 30.76409, -86.575602 30.764872)",,,
611702438,Mapoles Street,residential,False,True,111.312,"LINESTRING (-86.574906 30.76409, -86.574195 30.763297)",,,
11148395,West Elm Street,residential,False,False,115.644,"LINESTRING (-86.574906 30.76409, -86.574759 30.764181, -86.574424 30.764401, -86.573944 30.764721)",,,
11143443,East Beech Avenue,unclassified,False,False,112.188,"LINESTRING (-86.570452 30.76081, -86.5703472 30.7608774, -86.56997 30.76112, -86.5699515 30.7611327, -86.56974 30.761278, -86.569529 30.761433)",,,
11143443,East Beech Avenue,unclassified,False,True,115.789,"LINESTRING (-86.570452 30.76081, -86.5705794 30.760728, -86.570909 30.7605158, -86.571326 30.760248, -86.5714249 30.7601893)",,,
11156475,South Ferdon Boulevard,primary,False,False,35.371,"LINESTRING (-86.570452 30.76081, -86.570555 30.760921, -86.570613 30.760991, -86.5706592 30.761072)",4,FL 85,35 mph
11156475,South Ferdon Boulevard,primary,False,True,110.02799999999999,"LINESTRING (-86.570452 30.76081, -86.570286 30.760631, -86.5701953 30.7605292, -86.5701223 30.7604473, -86.569748 30.760027)",4,FL 85,35 mph
11144177,West Beech Avenue,residential,False,False,110.555,"LINESTRING (-86.575117 30.757685, -86.5746657 30.7580021, -86.5742227 30.7583158)",,,
11144177,West Beech Avenue,residential,False,False,75.521,"LINESTRING (-86.5742227 30.7583158, -86.573886 30.758525, -86.573585 30.758717)",,,
