osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref
339829755,West Fort Street,tertiary,False,False,140.391,"LINESTRING (-116.194809 43.619191, -116.1948649 43.6192988, -116.195422 43.620373)",,,
678299059,West Hays Street,residential,False,False,115.49199999999999,"LINESTRING (-116.194809 43.619191, -116.1949207 43.6192477, -116.194998 43.6192868, -116.1952573 43.6194183, -116.1959093 43.6197489, -116.1959842 43.6197868)",,,
689475138,South 8th Street,residential,True,False,108.624,"LINESTRING (-116.206419 43.612567, -116.2063167 43.6126288, -116.2063029 43.6126429, -116.2058998 43.6130553, -116.2056955 43.6132643, -116.2056837 43.6132764, -116.2056908 43.6133633)",20 mph,,
13709158,North 6th Street,tertiary,True,False,79.352,"LINESTRING (-116.195422 43.620373, -116.1954962 43.6202953, -116.1956269 43.6201593, -116.1959119 43.6198618, -116.1959842 43.6197868)",25 mph,2,
339829755,West Fort Street,tertiary,False,False,44.428,"LINESTRING (-116.195422 43.620373, -116.1954767 43.6204702, -116.1954882 43.6204904, -116.1956044 43.6206793, -116.1956478 43.6207373)",,,
339829755,West Fort Street,tertiary,False,True,140.391,"LINESTRING (-116.195422 43.620373, -116.1948649 43.6192988, -116.194809 43.619191)",,,
13692060,West Jefferson Street,tertiary,False,False,116.727,"LINESTRING (-116.195393 43.614938, -116.1955167 43.6150008, -116.1958146 43.6151515, -116.1960083 43.6152495, -116.1964856 43.6154919, -116.1965815 43.6155393)",,,
220140844,North 3rd Street,tertiary,False,False,102.748,"LINESTRING (-116.195393 43.614938, -116.1953237 43.6150122, -116.19519 43.6151573, -116.1950461 43.6153136, -116.194756 43.6156276, -116.1946835 43.6157061)",25 mph,2,
220140844,North 3rd Street,tertiary,False,True,103.62100000000001,"LINESTRING (-116.195393 43.614938, -116.1954723 43.6148555, -116.195769 43.6145466, -116.1960514 43.6142517, -116.196062 43.6142406, -116.196128 43.614173)",25 mph,2,
13692060,West Jefferson Street,tertiary,False,True,116.727,"LINESTRING (-116.1965815 43.6155393, -116.1964856 43.6154919, -116.1960083 43.6152495, -116.1958146 43.6151515, -116.1955167 43.6150008, -116.195393 43.614938)",,,
13696910,North 4th Street,tertiary,False,False,103.56900000000002,"LINESTRING (-116.1965815 43.6155393, -116.196656 43.6154604, -116.1969609 43.6151418, -116.1972343 43.6148547, -116.197247 43.6148414, -116.1973128 43.614773)",25 mph,2,
13696910,North 4th Street,tertiary,False,True,102.83699999999999,"LINESTRING (-116.1965815 43.6155393, -116.1965085 43.6156145, -116.1964864 43.6156389, -116.1964612 43.6156653, -116.1961228 43.6160198, -116.1960098 43.6161382, -116.1959329 43.6162185, -116.1958552 43.6163001)",25 mph,2,
678262801,West Jefferson Street,tertiary,False,False,116.011,"LINESTRING (-116.1965815 43.6155393, -116.196702 43.6156014, -116.1973992 43.6159546, -116.1976541 43.6160846, -116.1977609 43.6161388)",,2,
13702617,North 5th Street,tertiary,True,False,102.914,"LINESTRING (-116.1977609 43.6161388, -116.197686 43.6162166, -116.1976481 43.6162569, -116.1971547 43.6167507, -116.1970961 43.616807, -116.197017 43.6168914)",25 mph,2,
678262801,West Jefferson Street,tertiary,False,False,114.145,"LINESTRING (-116.1977609 43.6161388, -116.197897 43.6162079, -116.1982358 43.6163793, -116.1983534 43.6164394, -116.198367 43.616446, -116.1985372 43.6165327, -116.198828 43.6166809, -116.198922 43.616728)",,2,
678262801,West Jefferson Street,tertiary,False,True,116.011,"LINESTRING (-116.1977609 43.6161388, -116.1976541 43.6160846, -116.1973992 43.6159546, -116.196702 43.6156014, -116.1965815 43.6155393)",,2,
13709158,North 6th Street,tertiary,True,False,103.758,"LINESTRING (-116.198922 43.616728, -116.199001 43.6166455, -116.1990745 43.6165692, -116.1991771 43.6164622, -116.1992915 43.6163427, -116.1995921 43.6160316, -116.19966 43.615963)",25 mph,2,
678262801,West Jefferson Street,tertiary,False,True,114.14500000000001,"LINESTRING (-116.198922 43.616728, -116.198828 43.6166809, -116.1985372 43.6165327, -116.198367 43.616446, -116.1983534 43.6164394, -116.1982358 43.6163793, -116.197897 43.6162079, -116.1977609 43.6161388)",,2,
1040723886,West Jefferson Street,tertiary,False,False,84.22800000000001,"LINESTRING (-116.198922 43.616728, -116.199065 43.6167998, -116.1995229 43.6170322, -116.1996971 43.6171206, -116.19978 43.6171615)",30 mph,2,
