osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
13778384,West 4th South Street,tertiary,False,False,236.397,"LINESTRING (-111.6066518 42.6503546, -111.6037614 42.6503372)",,,
13778384,West 4th South Street,tertiary,False,True,61.429,"LINESTRING (-111.6066518 42.6503546, -111.6074029 42.6503567)",,,
13763709,South 1st West Street,residential,False,False,241.027,"LINESTRING (-111.6066518 42.6503546, -111.6066341 42.6514049, -111.6066241 42.6525221)",,,
13778028,West 3rd South Street,residential,False,False,118.526,"LINESTRING (-111.6066241 42.6525221, -111.6080734 42.6525252)",,,
13778028,West 3rd South Street,residential,False,True,236.023,"LINESTRING (-111.6066241 42.6525221, -111.6037381 42.6525125)",,,
13763709,South 1st West Street,residential,False,False,238.46400000000003,"LINESTRING (-111.6066241 42.6525221, -111.6066192 42.6536287, -111.606611 42.6540786, -111.6066074 42.6544176, -111.606607 42.6545327, -111.606607 42.6546666)",,,
13763709,South 1st West Street,residential,False,True,241.027,"LINESTRING (-111.6066241 42.6525221, -111.6066341 42.6514049, -111.6066518 42.6503546)",,,
51758942,West 2nd South Street,trunk,False,False,235.195,"LINESTRING (-111.606607 42.6546666, -111.603731 42.6546625)",5,US 30;ID 34,35 mph
"[13763709, 13778382]","['West Center Street', 'South 1st West Street']",residential,False,"[False, True]",357.2,"LINESTRING (-111.606607 42.6546666, -111.6066088 42.6547415, -111.6066006 42.6554557, -111.6065943 42.655757, -111.604496 42.6557515, -111.6044853 42.6557515, -111.6037091 42.6557495)",,,
13763709,South 1st West Street,residential,False,True,238.464,"LINESTRING (-111.606607 42.6546666, -111.606607 42.6545327, -111.6066074 42.6544176, -111.606611 42.6540786, -111.6066192 42.6536287, -111.6066241 42.6525221)",,,
51758942,West 2nd South Street,trunk,False,True,267.129,"LINESTRING (-111.606607 42.6546666, -111.607224 42.6546675, -111.607763 42.6546683, -111.608088 42.6546688, -111.6098729 42.6547028)",5,US 30;ID 34,35 mph
13767896,,residential,False,False,170.0,"LINESTRING (-111.5998161 42.6581396, -111.5977372 42.658141)",,,
13767896,,residential,False,True,170.0,"LINESTRING (-111.5977372 42.658141, -111.5998161 42.6581396)",,,
176265359,South 2nd East Street,residential,False,False,95.595,"LINESTRING (-111.5977372 42.658141, -111.5977424 42.6590007)",,,
176265359,South 2nd East Street,residential,False,True,78.571,"LINESTRING (-111.5977372 42.658141, -111.5977388 42.6574344)",,,
683619664,South 2nd East Street,residential,False,False,21.884,"LINESTRING (-111.5977648 42.6566161, -111.5977627 42.6568129)",,,
683619664,South 2nd East Street,residential,False,True,220.80700000000002,"LINESTRING (-111.5977648 42.6566161, -111.5977732 42.6557842, -111.5977762 42.6554932, -111.597785 42.6546304)",,,
683619664,South 2nd East Street,residential,False,False,120.85,"LINESTRING (-111.597818 42.6513939, -111.597807 42.6524807)",,,
683619664,South 2nd East Street,residential,False,True,119.316,"LINESTRING (-111.597818 42.6513939, -111.5978293 42.6503209)",,,
683619666,South 2nd West Street,residential,False,False,120.414,"LINESTRING (-111.6099008 42.6503786, -111.6098953 42.6514615)",,,
13778384,West 4th South Street,tertiary,False,False,84.01599999999999,"LINESTRING (-111.6099008 42.6503786, -111.6093031 42.6503741, -111.6088737 42.6503656)",,,
13778744,Argonne Avenue,residential,False,True,148.169,"LINESTRING (-111.6098953 42.6514615, -111.6080837 42.6514449)",,,
683619666,South 2nd West Street,residential,False,False,119.952,"LINESTRING (-111.6098953 42.6514615, -111.6098802 42.6525402)",,,
683619666,South 2nd West Street,residential,False,True,120.414,"LINESTRING (-111.6098953 42.6514615, -111.6099008 42.6503786)",,,
13778028,West 3rd South Street,residential,False,True,147.772,"LINESTRING (-111.6098802 42.6525402, -111.6080734 42.6525252)",,,
683619666,South 2nd West Street,residential,False,False,137.408,"LINESTRING (-111.6098802 42.6525402, -111.6098665 42.6537759)",,,
683619666,South 2nd West Street,residential,False,True,119.952,"LINESTRING (-111.6098802 42.6525402, -111.6098953 42.6514615)",,,
683619666,South 2nd West Street,residential,False,True,137.408,"LINESTRING (-111.6098665 42.6537759, -111.6098802 42.6525402)",,,
683619666,South 2nd West Street,residential,False,False,103.068,"LINESTRING (-111.6098665 42.6537759, -111.6098716 42.6545308, -111.6098729 42.6547028)",,,
51758942,West 2nd South Street,trunk,False,False,267.129,"LINESTRING (-111.6098729 42.6547028, -111.608088 42.6546688, -111.607763 42.6546683, -111.607224 42.6546675, -111.606607 42.6546666)",5,US 30;ID 34,35 mph
683619666,South 2nd West Street,residential,False,True,103.068,"LINESTRING (-111.6098729 42.6547028, -111.6098716 42.6545308, -111.6098665 42.6537759)",,,
13778384,West 4th South Street,tertiary,False,True,236.397,"LINESTRING (-111.6037614 42.6503372, -111.6066518 42.6503546)",,,
683619683,South Main Street,residential,False,False,241.89,"LINESTRING (-111.6037614 42.6503372, -111.6037381 42.6525125)",,,
13777581,East 4th South Street,tertiary,False,True,249.505,"LINESTRING (-111.6037614 42.6503372, -111.6027019 42.6503297, -111.6007107 42.6503225)",,,
13778028,West 3rd South Street,residential,False,False,236.023,"LINESTRING (-111.6037381 42.6525125, -111.6066241 42.6525221)",,,
683619683,South Main Street,residential,False,True,241.89,"LINESTRING (-111.6037381 42.6525125, -111.6037614 42.6503372)",,,
