osmid,name,highway,oneway,reversed,length,geometry,bridge
13898539,D Street,residential,False,True,115.896,"LINESTRING (-113.672192 42.6217163, -113.6721753 42.6206741)",
13885635,10th Street,residential,False,False,117.988,"LINESTRING (-113.672192 42.6217163, -113.6728571 42.6217145, -113.673634 42.6217127)",
"[13898138, 13898539]","['D Street', '11th Street']",residential,False,"[False, True]",166.605,"LINESTRING (-113.672192 42.6217163, -113.672199 42.6221441, -113.6722086 42.622706, -113.6722386 42.6227529, -113.672319 42.62277, -113.6728559 42.6227635)",
13898212,E Street,residential,False,False,115.867,"LINESTRING (-113.673634 42.6217127, -113.6736419 42.6227547)",
13898212,E Street,residential,False,True,115.84,"LINESTRING (-113.673634 42.6217127, -113.673617 42.620671)",
13885635,10th Street,residential,False,False,112.751,"LINESTRING (-113.673634 42.6217127, -113.674326 42.6217109, -113.675012 42.6217092)",
13885635,10th Street,residential,False,True,117.988,"LINESTRING (-113.673634 42.6217127, -113.6728571 42.6217145, -113.672192 42.6217163)",
681763494,F Street,residential,False,False,117.2,"LINESTRING (-113.675012 42.6217092, -113.675014 42.6227632)",
681763494,F Street,residential,False,True,115.765,"LINESTRING (-113.675012 42.6217092, -113.67501 42.6206681)",
13885635,10th Street,residential,False,False,112.506,"LINESTRING (-113.675012 42.6217092, -113.675692 42.6217075, -113.676387 42.6217058)",
13885635,10th Street,residential,False,True,112.751,"LINESTRING (-113.675012 42.6217092, -113.674326 42.6217109, -113.673634 42.6217127)",
13899111,G Street,residential,False,False,117.2,"LINESTRING (-113.676387 42.6217058, -113.6763849 42.6227598)",
13899111,G Street,residential,False,True,115.71,"LINESTRING (-113.676387 42.6217058, -113.676391 42.6206652)",
13885635,10th Street,residential,False,False,113.848,"LINESTRING (-113.676387 42.6217058, -113.677085 42.621704, -113.6777784 42.6217023)",
13885635,10th Street,residential,False,True,112.506,"LINESTRING (-113.676387 42.6217058, -113.675692 42.6217075, -113.675012 42.6217092)",
1148387562,H Street,tertiary,False,False,117.2,"LINESTRING (-113.6777784 42.6217023, -113.6777797 42.6227563)",
1148387562,H Street,tertiary,False,True,115.643,"LINESTRING (-113.6777784 42.6217023, -113.6777772 42.6206623)",
13885635,10th Street,residential,False,False,115.664,"LINESTRING (-113.6777784 42.6217023, -113.678494 42.6217005, -113.679192 42.6216987)",
13885635,10th Street,residential,False,True,113.848,"LINESTRING (-113.6777784 42.6217023, -113.677085 42.621704, -113.676387 42.6217058)",
13885635,10th Street,residential,False,False,118.642,"LINESTRING (-113.679192 42.6216987, -113.680642 42.6216951)",
13885635,10th Street,residential,False,True,115.664,"LINESTRING (-113.679192 42.6216987, -113.678494 42.6217005, -113.6777784 42.6217023)",
13900086,I Street,residential,False,False,117.21100000000001,"LINESTRING (-113.679192 42.6216987, -113.6791918 42.622249, -113.679191 42.6227528)",
13900086,I Street,residential,False,True,115.565,"LINESTRING (-113.679192 42.6216987, -113.6791935 42.621202, -113.679194 42.6206594)",
13885635,10th Street,residential,False,False,132.47,"LINESTRING (-113.680642 42.6216951, -113.682261 42.621691)",
13885635,10th Street,residential,False,True,118.642,"LINESTRING (-113.680642 42.6216951, -113.679192 42.6216987)",
13899806,J Street,residential,False,False,117.19999999999999,"LINESTRING (-113.680642 42.6216951, -113.6806427 42.6222362, -113.6806431 42.6227491)",
13899806,J Street,residential,False,True,115.499,"LINESTRING (-113.680642 42.6216951, -113.6806419 42.6211926, -113.680641 42.6206564)",
13885635,10th Street,residential,False,True,132.47,"LINESTRING (-113.682261 42.621691, -113.680642 42.6216951)",
13899167,K Street,residential,False,False,117.204,"LINESTRING (-113.682261 42.621691, -113.682268 42.622222, -113.682274 42.622745)",
13899167,K Street,residential,False,True,115.426,"LINESTRING (-113.682261 42.621691, -113.682257 42.621373, -113.682255 42.621182, -113.682248 42.620653)",
13898138,11th Street,residential,False,True,64.318,"LINESTRING (-113.6728559 42.6227635, -113.6736419 42.6227547)",
1148387564,D Street,residential,False,False,64.682,"LINESTRING (-113.6728559 42.6227635, -113.6728553 42.6233452)",
"[13898138, 13898539]","['D Street', '11th Street']",residential,False,"[False, True]",166.60500000000002,"LINESTRING (-113.6728559 42.6227635, -113.672319 42.62277, -113.6722386 42.6227529, -113.6722086 42.622706, -113.672199 42.6221441, -113.672192 42.6217163)",
1148387564,D Street,residential,False,True,64.682,"LINESTRING (-113.6728553 42.6233452, -113.6728559 42.6227635)",
13899207,5th Street,residential,False,False,113.235,"LINESTRING (-113.6736192 42.6165097, -113.675003 42.6165093)",
13889431,,residential,False,False,48.580000000000005,"LINESTRING (-113.6736192 42.6165097, -113.6734776 42.6164112, -113.673166 42.616228)",
13898212,E Street,residential,False,False,114.654,"LINESTRING (-113.6736192 42.6165097, -113.673623 42.6174366, -113.6736243 42.6175408)",
13889431,,residential,False,False,32.283,"LINESTRING (-113.673166 42.616228, -113.672888 42.616022)",
13889431,,residential,False,True,48.580000000000005,"LINESTRING (-113.673166 42.616228, -113.6734776 42.6164112, -113.6736192 42.6165097)",
13898278,Scott Avenue,residential,False,False,207.286,"LINESTRING (-113.673166 42.616228, -113.672863 42.61645, -113.672511 42.616708, -113.671374 42.6175456)",
13898278,Scott Avenue,residential,False,True,211.19,"LINESTRING (-113.673166 42.616228, -113.673604 42.615905, -113.674584 42.615184, -113.6750057 42.6148963)",
13889431,,residential,False,True,32.283,"LINESTRING (-113.672888 42.616022, -113.673166 42.616228)",
13899167,K Street,residential,False,True,42.306,"LINESTRING (-113.682374 42.623118, -113.68235 42.623049, -113.682331 42.622993, -113.682274 42.622745)",
13894158,8th Street,tertiary,False,False,12.896,"LINESTRING (-113.6820844 42.6196377, -113.682242 42.6196378)",
13899817,8th Street,tertiary,False,True,118.188,"LINESTRING (-113.6820844 42.6196377, -113.68064 42.6196336)",
13899166,K Street,residential,False,True,115.289,"LINESTRING (-113.6820844 42.6196377, -113.6820812 42.619194, -113.6820806 42.6191056, -113.682077 42.6186009)",
13894158,8th Street,tertiary,False,True,12.896,"LINESTRING (-113.682242 42.6196378, -113.6820844 42.6196377)",
13899167,K Street,residential,False,False,112.886,"LINESTRING (-113.682242 42.6196378, -113.682244 42.620155, -113.682248 42.620653)",
