osmid,name,highway,oneway,reversed,length,geometry,ref
11694991,Atwood Avenue,residential,False,False,101.175,"LINESTRING (-74.298655 40.961589, -74.298487 40.960688)",
11694991,Atwood Avenue,residential,False,True,103.003,"LINESTRING (-74.298655 40.961589, -74.2988359 40.9625052)",
11714863,Aqueduct Avenue,residential,False,True,124.451,"LINESTRING (-74.298655 40.961589, -74.2996376 40.9624269)",
11688265,Van Ness Avenue,residential,False,True,249.243,"LINESTRING (-74.302796 40.964137, -74.302476 40.962245, -74.3024075 40.9619149)",
11708083,Sunset Road,tertiary,False,False,10.319,"LINESTRING (-74.3024075 40.9619149, -74.302529 40.961901)",
11688265,Van Ness Avenue,residential,False,False,249.243,"LINESTRING (-74.3024075 40.9619149, -74.302476 40.962245, -74.302796 40.964137)",
11708083,Sunset Road,tertiary,False,True,133.26799999999997,"LINESTRING (-74.3024075 40.9619149, -74.3020581 40.961949, -74.3018637 40.9619727, -74.301641 40.962025, -74.30091 40.962279)",
11708078,Sunset Road,tertiary,False,True,22.219,"LINESTRING (-74.296876 40.962696, -74.297138 40.962668)",
"[11688344, 11720514]","['Leeland Avenue', 'Burt Avenue']",residential,False,"[False, True]",370.899,"LINESTRING (-74.296876 40.962696, -74.296692 40.961788, -74.2965103 40.9608874, -74.296876 40.960848, -74.297329 40.960801, -74.298487 40.960688)",
11708078,Sunset Road,tertiary,False,False,169.07100000000003,"LINESTRING (-74.296876 40.962696, -74.295321 40.96285, -74.294882 40.962906)",
11720999,Washington Street,residential,False,False,33.6,"LINESTRING (-74.292241 40.955739, -74.291841 40.955746)",
11720999,Washington Street,residential,False,True,105.066,"LINESTRING (-74.292241 40.955739, -74.292858 40.955692, -74.293487 40.955654)",
32491081,Newark-Pompton Turnpike,secondary,False,False,47.647,"LINESTRING (-74.294438 40.960646, -74.29452 40.96107)",CR 660
11690014,Dogwood Lane,residential,False,False,185.627,"LINESTRING (-74.294438 40.960646, -74.29306 40.960875, -74.292541 40.960967, -74.292275 40.96098)",
32491081,Newark-Pompton Turnpike,secondary,False,True,68.45100000000001,"LINESTRING (-74.294438 40.960646, -74.294409 40.9604974, -74.2943652 40.9602732, -74.2943279 40.9600825, -74.294319 40.960037)",CR 660
11690014,Dogwood Lane,residential,False,True,185.627,"LINESTRING (-74.292275 40.96098, -74.292541 40.960967, -74.29306 40.960875, -74.294438 40.960646)",
11690691,Prospect Place,residential,False,False,108.178,"LINESTRING (-74.2997495 40.9624171, -74.299924 40.963381)",
11708078,Sunset Road,tertiary,False,False,9.459,"LINESTRING (-74.2997495 40.9624171, -74.2996376 40.9624269)",
11708078,Sunset Road,tertiary,False,True,98.792,"LINESTRING (-74.2997495 40.9624171, -74.3005925 40.9623348, -74.300729 40.962318, -74.30091 40.962279)",
11690691,Prospect Place,residential,False,True,108.178,"LINESTRING (-74.299924 40.963381, -74.2997495 40.9624171)",
11708637,Cooper Road,residential,False,False,97.348,"LINESTRING (-74.299924 40.963381, -74.301075 40.963276)",
11708637,Cooper Road,residential,False,True,221.464,"LINESTRING (-74.299924 40.963381, -74.29936 40.963433, -74.298565 40.963517, -74.297753 40.963598, -74.29731 40.963646)",
32491081,Newark-Pompton Turnpike,secondary,False,True,47.647,"LINESTRING (-74.29452 40.96107, -74.294438 40.960646)",CR 660
11690814,Meyer Place,residential,False,False,171.127,"LINESTRING (-74.29452 40.96107, -74.293587 40.961211, -74.292527 40.961391)",
32491081,Newark-Pompton Turnpike,secondary,False,False,79.6,"LINESTRING (-74.29452 40.96107, -74.2945474 40.9612084, -74.2945659 40.9612949, -74.2945907 40.961415, -74.2946036 40.9614826, -74.2946089 40.96151, -74.2946439 40.9616935, -74.29466 40.961778)",CR 660
