osmid,name,highway,oneway,reversed,length,geometry,ref
7732768,East 1st Street,residential,False,False,155.238,"LINESTRING (-85.83642 34.869301, -85.8355997 34.8698595, -85.8351106 34.8701926)",
"[7732768, 7730650]","['Dobbins Street', 'East 1st Street']",residential,False,True,68.857,"LINESTRING (-85.83642 34.869301, -85.836477 34.869263, -85.836488 34.869188, -85.836432 34.869127, -85.836109 34.868818)",
7733463,Dobbins Avenue,residential,False,True,131.628,"LINESTRING (-85.83642 34.869301, -85.836367 34.869239, -85.835492 34.868395)",
7732970,Myrtle Place,residential,False,False,85.039,"LINESTRING (-85.8344232 34.8722344, -85.8350285 34.872816)",
7732970,Myrtle Place,residential,False,True,50.273,"LINESTRING (-85.8344232 34.8722344, -85.8340639 34.8718916)",
7737631,Adelaide Street,residential,False,True,113.438,"LINESTRING (-85.8344232 34.8722344, -85.8353648 34.8715681)",
7729303,M F Matthews Street,residential,False,False,119.477,"LINESTRING (-85.837692 34.867976, -85.837116 34.868331, -85.836737 34.868499, -85.836602 34.868567)",
251589133,Kentucky Avenue,secondary,False,False,96.26200000000001,"LINESTRING (-85.837692 34.867976, -85.837603 34.867904, -85.837409 34.867765, -85.837225 34.867615, -85.837054 34.867458, -85.836946 34.867365)",AL 117
"[7730608, 251589133]",Kentucky Avenue,secondary,False,True,127.20699999999998,"LINESTRING (-85.837692 34.867976, -85.837932 34.868134, -85.837969 34.86816, -85.83832 34.868404, -85.838366 34.868436, -85.8384614 34.8684973, -85.8384994 34.86852, -85.838761 34.86871)",AL 117
7729303,M F Matthews Street,residential,False,False,52.933,"LINESTRING (-85.836602 34.868567, -85.836109 34.868818)",
7729303,M F Matthews Street,residential,False,True,119.477,"LINESTRING (-85.836602 34.868567, -85.836737 34.868499, -85.837116 34.868331, -85.837692 34.867976)",
7737890,Nebraska Avenue,residential,False,True,80.917,"LINESTRING (-85.836602 34.868567, -85.8363677 34.8683449, -85.8362714 34.8682537, -85.8360215 34.8680168)",
7729303,M F Matthews Street,residential,False,True,52.933,"LINESTRING (-85.836109 34.868818, -85.836602 34.868567)",
"[7732768, 7730650]","['East 1st Street', 'Dobbins Street']",residential,False,False,68.857,"LINESTRING (-85.836109 34.868818, -85.836432 34.869127, -85.836488 34.869188, -85.836477 34.869263, -85.83642 34.869301)",
7730650,Dobbins Street,residential,False,True,72.432,"LINESTRING (-85.836109 34.868818, -85.836014 34.868722, -85.835871 34.868595, -85.835578 34.868334)",
7730138,West 5th Street,residential,False,False,104.215,"LINESTRING (-85.8349684 34.8654829, -85.835718 34.864958, -85.835821 34.864861)",
7736732,East 5th Street,residential,False,False,111.77000000000001,"LINESTRING (-85.8349684 34.8654829, -85.8345167 34.8658081, -85.8340476 34.8661459)",
251589133,Kentucky Avenue,secondary,False,False,89.116,"LINESTRING (-85.8349684 34.8654829, -85.8348935 34.8654116, -85.8343306 34.8648759)",AL 117
251589133,Kentucky Avenue,secondary,False,True,94.184,"LINESTRING (-85.8349684 34.8654829, -85.8354045 34.8658979, -85.8356425 34.8661244)",AL 117
7730138,West 5th Street,residential,False,True,104.215,"LINESTRING (-85.835821 34.864861, -85.835718 34.864958, -85.8349684 34.8654829)",
7737449,River Road,residential,False,False,102.77199999999999,"LINESTRING (-85.835821 34.864861, -85.83557 34.864733, -85.835351 34.864616, -85.834863 34.864375)",
7737449,River Road,residential,False,True,99.851,"LINESTRING (-85.835821 34.864861, -85.836514 34.865234, -85.836729 34.865362)",
7730523,4th Street,residential,False,False,130.434,"LINESTRING (-85.836729 34.865362, -85.8356425 34.8661244)",
7737449,River Road,residential,False,False,99.851,"LINESTRING (-85.836729 34.865362, -85.836514 34.865234, -85.835821 34.864861)",
7737449,River Road,residential,False,True,95.726,"LINESTRING (-85.836729 34.865362, -85.837541 34.865768, -85.837629 34.865804)",
7730523,4th Street,residential,False,True,130.434,"LINESTRING (-85.8356425 34.8661244, -85.836729 34.865362)",
251589133,Kentucky Avenue,secondary,False,True,88.157,"LINESTRING (-85.8356425 34.8661244, -85.8362734 34.8667249)",AL 117
7730523,4th Street,residential,False,False,111.583,"LINESTRING (-85.8356425 34.8661244, -85.8351918 34.8664407, -85.8347131 34.8667767)",
251589133,Kentucky Avenue,secondary,False,False,94.184,"LINESTRING (-85.8356425 34.8661244, -85.8354045 34.8658979, -85.8349684 34.8654829)",AL 117
7737890,Nebraska Avenue,residential,False,False,89.084,"LINESTRING (-85.8347131 34.8667767, -85.8353522 34.8673824)",
7737890,Nebraska Avenue,residential,False,True,92.77,"LINESTRING (-85.8347131 34.8667767, -85.8340476 34.8661459)",
7730523,4th Street,residential,False,True,111.583,"LINESTRING (-85.8347131 34.8667767, -85.8351918 34.8664407, -85.8356425 34.8661244)",
7737837,West 6th Street,residential,False,False,74.34700000000001,"LINESTRING (-85.8343306 34.8648759, -85.834458 34.864775, -85.834639 34.86462, -85.834813 34.864459, -85.834863 34.864375)",
251589133,Kentucky Avenue,secondary,False,True,89.116,"LINESTRING (-85.8343306 34.8648759, -85.8348935 34.8654116, -85.8349684 34.8654829)",AL 117
