osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
10403253,Woodrow Street,residential,False,False,64.866,"LINESTRING (-119.451918 35.1438322, -119.4525804 35.1440488)",,,
10408876,1st Street,residential,False,False,112.349,"LINESTRING (-119.451918 35.1438322, -119.4519371 35.144589, -119.4519243 35.1448422)",,,
10408876,1st Street,residential,False,True,123.736,"LINESTRING (-119.451918 35.1438322, -119.4519099 35.1432679, -119.451902 35.1427195)",,,
10402523,Lucard Street,residential,False,False,151.951,"LINESTRING (-119.451904 35.141718, -119.4534455 35.1422457)",,,
10408876,1st Street,residential,False,False,56.165,"LINESTRING (-119.451904 35.141718, -119.451903 35.1422231)",,,
10408876,1st Street,residential,False,True,114.2,"LINESTRING (-119.451904 35.141718, -119.4519085 35.1412572, -119.4519123 35.140691)",,,
10402523,Lucard Street,residential,False,False,138.579,"LINESTRING (-119.4534455 35.1422457, -119.4548599 35.1427099)",,,
10402523,Lucard Street,residential,False,True,151.951,"LINESTRING (-119.4534455 35.1422457, -119.451904 35.141718)",,,
10429952,2nd Street,residential,False,False,107.026,"LINESTRING (-119.4534455 35.1422457, -119.4532546 35.1426763, -119.4530165 35.1431417)",,,
10429952,2nd Street,residential,False,True,109.356,"LINESTRING (-119.4534455 35.1422457, -119.4536404 35.1418137, -119.4538153 35.1414354, -119.4538666 35.1413245)",,,
10402523,Lucard Street,residential,False,False,139.58,"LINESTRING (-119.4548599 35.1427099, -119.4562906 35.1431649)",,,
10402523,Lucard Street,residential,False,True,138.579,"LINESTRING (-119.4548599 35.1427099, -119.4534455 35.1422457)",,,
10417069,3rd Street,residential,False,False,106.27600000000001,"LINESTRING (-119.4548599 35.1427099, -119.4546529 35.143137, -119.454438 35.1436012)",,,
10417069,3rd Street,residential,False,True,111.185,"LINESTRING (-119.4548599 35.1427099, -119.4550715 35.1422841, -119.4552613 35.1418945, -119.4553161 35.1417822)",,,
10402523,Lucard Street,residential,False,False,140.977,"LINESTRING (-119.4562906 35.1431649, -119.4577396 35.143616)",,,
10402523,Lucard Street,residential,False,True,139.58,"LINESTRING (-119.4562906 35.1431649, -119.4548599 35.1427099)",,,
10430705,4th Street,residential,False,False,107.39000000000001,"LINESTRING (-119.4562906 35.1431649, -119.4560958 35.1436091, -119.4559161 35.1439728, -119.4558695 35.144067)",,,
10430705,4th Street,residential,False,True,111.066,"LINESTRING (-119.4562906 35.1431649, -119.4564997 35.1427318, -119.4566864 35.1423516, -119.4567427 35.142237)",,,
10402523,Lucard Street,residential,False,False,142.938,"LINESTRING (-119.4577396 35.143616, -119.4591962 35.1440995)",,,
10402523,Lucard Street,residential,False,True,140.977,"LINESTRING (-119.4577396 35.143616, -119.4562906 35.1431649)",,,
10419112,5th Street,residential,False,False,107.45599999999999,"LINESTRING (-119.4577396 35.143616, -119.4575174 35.1440677, -119.4572999 35.144513)",,,
10419112,5th Street,residential,False,True,109.94299999999998,"LINESTRING (-119.4577396 35.143616, -119.4579322 35.1431987, -119.4581143 35.1428052, -119.4581677 35.1426913)",,,
10402523,Lucard Street,residential,False,False,146.47,"LINESTRING (-119.4591962 35.1440995, -119.4606959 35.1445804)",,,
10402523,Lucard Street,residential,False,True,142.938,"LINESTRING (-119.4591962 35.1440995, -119.4577396 35.143616)",,,
160408746,6th Street,secondary,False,False,105.95500000000001,"LINESTRING (-119.4591962 35.1440995, -119.4589766 35.1445435, -119.4587646 35.1449846)",,,
160408746,6th Street,secondary,False,True,110.80399999999999,"LINESTRING (-119.4591962 35.1440995, -119.4594116 35.1436472, -119.4595947 35.1432824, -119.459649 35.1431744)",,,
10402523,Lucard Street,residential,False,True,146.47,"LINESTRING (-119.4606959 35.1445804, -119.4591962 35.1440995)",,,
854026106,Wildcat Way,residential,False,False,106.415,"LINESTRING (-119.4606959 35.1445804, -119.4602669 35.1454708)",,,
854026106,Wildcat Way,residential,False,True,110.399,"LINESTRING (-119.4606959 35.1445804, -119.4611326 35.143654)",,,
10403253,Woodrow Street,residential,False,False,139.248,"LINESTRING (-119.4525804 35.1440488, -119.454009 35.1445)",,,
10403253,Woodrow Street,residential,False,True,64.866,"LINESTRING (-119.4525804 35.1440488, -119.451918 35.1438322)",,,
10429952,2nd Street,residential,False,False,106.924,"LINESTRING (-119.4525804 35.1440488, -119.4522907 35.1446435, -119.4521304 35.144937)",,,
10429952,2nd Street,residential,False,True,108.383,"LINESTRING (-119.4525804 35.1440488, -119.4527982 35.1435864, -119.4530165 35.1431417)",,,
10403253,Woodrow Street,residential,False,False,139.947,"LINESTRING (-119.454009 35.1445, -119.4554458 35.1449513)",,,
10403253,Woodrow Street,residential,False,True,139.248,"LINESTRING (-119.454009 35.1445, -119.4525804 35.1440488)",,,
10417069,3rd Street,residential,False,False,107.699,"LINESTRING (-119.454009 35.1445, -119.45358 35.1454028)",,,
