osmid,name,highway,oneway,reversed,length,geometry,ref
18316926,Wylde Street,residential,False,False,112.817,"LINESTRING (-91.765128 39.133825, -91.766436 39.133822)",
18318181,Rollins Street,residential,False,False,59.491,"LINESTRING (-91.765128 39.133825, -91.765123 39.13436)",
"[18316926, 18318535]","['Railroad Street', 'Wylde Street']",residential,False,True,119.645,"LINESTRING (-91.765128 39.133825, -91.76416 39.133837, -91.763741 39.133842)",
18318181,Rollins Street,residential,False,True,153.35399999999998,"LINESTRING (-91.765128 39.133825, -91.765142 39.133269, -91.765152 39.132446)",
18316926,Wylde Street,residential,False,True,112.817,"LINESTRING (-91.766436 39.133822, -91.765128 39.133825)",
"[18318538, 18318821]","['Railroad Street', 'Quinn Street']",residential,False,False,202.868,"LINESTRING (-91.766436 39.133822, -91.766475 39.133934, -91.766476 39.13418, -91.766471 39.134426, -91.76647 39.134487, -91.766446 39.134551, -91.766385 39.134605, -91.76631 39.134619, -91.766213 39.134607, -91.7652963 39.134394, -91.765123 39.13436)",
"[18319280, 18318821]","['Quinn Street', 'Carroll Street']",residential,False,"[False, True]",262.991,"LINESTRING (-91.766436 39.133822, -91.766466 39.133132, -91.766495 39.1328, -91.766504 39.132579, -91.76649 39.132532, -91.766473 39.132496, -91.7664237 39.1324707, -91.7663568 39.1324569, -91.7662682 39.132452, -91.765389 39.132448, -91.765152 39.132446)",
18318086,Simms Street,secondary,False,False,9.347,"LINESTRING (-91.762366 39.13394, -91.762362 39.134024)",MO A
18318086,Simms Street,secondary,False,True,36.044,"LINESTRING (-91.762366 39.13394, -91.7623737 39.1337915, -91.762375 39.133764, -91.762377 39.133616)",MO A
18319048,Front Street,residential,False,False,110.61,"LINESTRING (-91.7637096 39.1349649, -91.76499 39.135021)",
18317610,Hardin Street,residential,False,False,142.376,"LINESTRING (-91.7637096 39.1349649, -91.7636893 39.1355229, -91.763663 39.1362448)",
"[18319521, 18317610]","['Hardin Street', 'Short Street']",residential,False,True,185.902,"LINESTRING (-91.7637096 39.1349649, -91.763726 39.134514, -91.763727 39.134461, -91.763709 39.134422, -91.763664 39.134381, -91.763599 39.134352, -91.76342 39.134296, -91.763143 39.13422, -91.762362 39.134024)",
