osmid,name,highway,oneway,reversed,length,geometry
16029797,North 1st Street,secondary,False,True,99.55,"LINESTRING (-90.583431 41.660276, -90.5835042 41.6611696)"
16029797,North 1st Street,secondary,False,False,116.491,"LINESTRING (-90.583431 41.660276, -90.583372 41.659485, -90.583353 41.65923)"
16033121,West Price Street,residential,False,True,118.22,"LINESTRING (-90.583431 41.660276, -90.58411 41.660271, -90.584854 41.660265)"
472600186,East Price Street,residential,False,True,225.509,"LINESTRING (-90.583431 41.660276, -90.5832754 41.6602776, -90.582515 41.660269, -90.581181 41.660265, -90.5807166 41.6602698)"
16029797,North 1st Street,secondary,False,True,95.022,"LINESTRING (-90.583201 41.656473, -90.583242 41.657327)"
16029797,North 1st Street,secondary,False,False,78.511,"LINESTRING (-90.583201 41.656473, -90.583177 41.656146, -90.583149 41.655768)"
16034630,West Davenport Street,residential,False,True,101.161,"LINESTRING (-90.583201 41.656473, -90.58345 41.656487, -90.583763 41.656505, -90.584417 41.656501)"
16034630,West Davenport Street,residential,False,False,55.712,"LINESTRING (-90.585087 41.65648, -90.584417 41.656501)"
16032852,North 2nd Place,residential,False,False,106.564,"LINESTRING (-90.585087 41.65648, -90.5851122 41.6558884, -90.585104 41.655522)"
16034630,West Davenport Street,residential,False,True,55.586,"LINESTRING (-90.585087 41.65648, -90.585678 41.656476, -90.585756 41.656478)"
16029797,North 1st Street,secondary,False,False,109.197,"LINESTRING (-90.5835085 41.6621516, -90.5835112 41.6617444, -90.58351 41.661542, -90.5835042 41.6611696)"
297465718,Scott Street,residential,False,True,228.30400000000003,"LINESTRING (-90.5835085 41.6621516, -90.5838137 41.6621418, -90.5839755 41.662126, -90.5841724 41.6620525, -90.5843483 41.6619999, -90.58451 41.6619841, -90.585741 41.6619947, -90.5859168 41.6619789, -90.5861841 41.6618791)"
16033121,West Price Street,residential,False,True,73.52,"LINESTRING (-90.584854 41.660265, -90.585739 41.660266)"
16026721,North 2nd Street,residential,False,False,113.76400000000001,"LINESTRING (-90.584854 41.660265, -90.584854 41.6597, -90.584838 41.659578, -90.584766 41.65944, -90.584625 41.659285)"
16033121,West Price Street,residential,False,False,118.22,"LINESTRING (-90.584854 41.660265, -90.58411 41.660271, -90.583431 41.660276)"
16026154,South 6th Street,residential,False,False,96.851,"LINESTRING (-90.590592 41.65468, -90.590596 41.653809)"
16031414,West Leclaire Road,secondary,False,False,148.881,"LINESTRING (-90.590592 41.65468, -90.5888 41.654678)"
16026154,South 6th Street,residential,False,True,96.851,"LINESTRING (-90.590596 41.653809, -90.590592 41.65468)"
16031134,West Prairie Vista Drive,residential,False,False,196.655,"LINESTRING (-90.590596 41.653809, -90.588229 41.653811)"
16036482,West Davies Street,residential,False,False,7.485,"LINESTRING (-90.584625 41.659285, -90.584575 41.659229)"
16036482,West Davies Street,residential,False,True,92.24,"LINESTRING (-90.584625 41.659285, -90.585735 41.659265)"
16026721,North 2nd Street,residential,False,True,113.76400000000001,"LINESTRING (-90.584625 41.659285, -90.584766 41.65944, -90.584838 41.659578, -90.584854 41.6597, -90.584854 41.660265)"
16036482,West Davies Street,residential,False,True,7.485,"LINESTRING (-90.584575 41.659229, -90.584625 41.659285)"
16026732,North 2nd Street,residential,False,False,105.988,"LINESTRING (-90.584575 41.659229, -90.584557 41.659209, -90.584499 41.659065, -90.584442 41.658884, -90.584421 41.658705, -90.584431 41.658292)"
16036482,West Davies Street,residential,False,False,101.518,"LINESTRING (-90.584575 41.659229, -90.584149 41.659229, -90.583353 41.65923)"
16035802,West Donahue Street,residential,False,True,110.076,"LINESTRING (-90.584431 41.658292, -90.585756 41.658292)"
16026732,North 2nd Street,residential,False,False,108.417,"LINESTRING (-90.584431 41.658292, -90.584429 41.657803, -90.584424 41.657317)"
16026732,North 2nd Street,residential,False,True,105.98800000000001,"LINESTRING (-90.584431 41.658292, -90.584421 41.658705, -90.584442 41.658884, -90.584499 41.659065, -90.584557 41.659209, -90.584575 41.659229)"
16030398,Donahue Street,residential,False,False,94.791,"LINESTRING (-90.584431 41.658292, -90.583826 41.658295, -90.58329 41.658297)"
16026732,North 2nd Street,residential,False,False,90.737,"LINESTRING (-90.584424 41.657317, -90.584417 41.656501)"
16026732,North 2nd Street,residential,False,True,108.417,"LINESTRING (-90.584424 41.657317, -90.584429 41.657803, -90.584431 41.658292)"
16034002,West Franklin Street,residential,False,False,98.20500000000001,"LINESTRING (-90.584424 41.657317, -90.583773 41.657322, -90.583602 41.657323, -90.583528 41.657324, -90.583242 41.657327)"
16034002,West Franklin Street,residential,False,True,109.66900000000001,"LINESTRING (-90.584424 41.657317, -90.585074 41.657313, -90.585744 41.657306)"
16026732,North 2nd Street,residential,False,True,90.737,"LINESTRING (-90.584417 41.656501, -90.584424 41.657317)"
16034630,West Davenport Street,residential,False,True,55.712,"LINESTRING (-90.584417 41.656501, -90.585087 41.65648)"
16026732,North 2nd Street,residential,False,False,82.741,"LINESTRING (-90.584417 41.656501, -90.5844282 41.6558829, -90.584433 41.655757)"
16034630,West Davenport Street,residential,False,False,101.161,"LINESTRING (-90.584417 41.656501, -90.583763 41.656505, -90.58345 41.656487, -90.583201 41.656473)"
16026732,North 2nd Street,residential,False,False,118.757,"LINESTRING (-90.584433 41.655757, -90.584436 41.655226, -90.584437 41.654689)"
16026732,North 2nd Street,residential,False,True,82.741,"LINESTRING (-90.584433 41.655757, -90.5844282 41.6558829, -90.584417 41.656501)"
16035868,West Wade Street,residential,False,False,106.739,"LINESTRING (-90.584433 41.655757, -90.583758 41.655747, -90.583149 41.655768)"
16031414,West Leclaire Road,secondary,False,False,115.318,"LINESTRING (-90.584437 41.654689, -90.583049 41.654694)"
16026732,North 2nd Street,residential,False,True,118.757,"LINESTRING (-90.584437 41.654689, -90.584436 41.655226, -90.584433 41.655757)"
16031414,West Leclaire Road,secondary,False,True,54.925,"LINESTRING (-90.584437 41.654689, -90.584825 41.654684, -90.585098 41.654688)"
16033121,West Price Street,residential,False,True,92.229,"LINESTRING (-90.587054 41.660252, -90.588164 41.660268)"
16027414,North 4th Street,residential,False,False,111.423,"LINESTRING (-90.587054 41.660252, -90.587044 41.659598, -90.587048 41.65925)"
