osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
13037464,West 11th Street,residential,False,False,82.354,"LINESTRING (-95.1037685 38.9403981, -95.1028165 38.9403826)",,,
13043525,Pine Street,residential,False,False,171.792,"LINESTRING (-95.1037685 38.9403981, -95.1037974 38.9388533)",,,
13043525,Pine Street,residential,False,True,170.174,"LINESTRING (-95.1037685 38.9403981, -95.1037748 38.9419285)",,,
13037464,West 11th Street,residential,False,True,82.354,"LINESTRING (-95.1028165 38.9403826, -95.1037685 38.9403981)",,,
13040794,Fir Street,residential,False,False,103.058,"LINESTRING (-95.1028165 38.9403826, -95.1028242 38.9394558)",,,
13040794,Fir Street,residential,False,True,171.744,"LINESTRING (-95.1028165 38.9403826, -95.1028036 38.9419271)",,,
13037464,West 11th Street,residential,False,False,169.127,"LINESTRING (-95.1028165 38.9403826, -95.101774 38.940382, -95.1013335 38.9403809, -95.100861 38.94038)",,,
13037464,West 11th Street,residential,False,False,82.501,"LINESTRING (-95.100861 38.94038, -95.0999071 38.940383)",,,
13037464,West 11th Street,residential,False,True,169.127,"LINESTRING (-95.100861 38.94038, -95.1013335 38.9403809, -95.101774 38.940382, -95.1028165 38.9403826)",,,
13037464,West 11th Street,residential,False,True,82.501,"LINESTRING (-95.0999071 38.940383, -95.100861 38.94038)",,,
13039672,Maple Street,residential,False,False,171.404,"LINESTRING (-95.0999071 38.940383, -95.0998883 38.9419244)",,,
13039672,Maple Street,residential,False,True,73.771,"LINESTRING (-95.0999071 38.940383, -95.0998551 38.9397208)",,,
13037464,West 11th Street,residential,False,False,88.83699999999999,"LINESTRING (-95.0999071 38.940383, -95.0994077 38.9403786, -95.0993398 38.940378, -95.09888 38.940374)",,,
13044542,Main Street,residential,False,True,172.519,"LINESTRING (-95.09888 38.940374, -95.0988801 38.9419255)",,,
13037464,West 11th Street,residential,False,True,88.83699999999999,"LINESTRING (-95.09888 38.940374, -95.0993398 38.940378, -95.0994077 38.9403786, -95.0999071 38.940383)",,,
13037937,East 11th Street,residential,False,False,87.872,"LINESTRING (-95.09888 38.940374, -95.0983786 38.940375, -95.097864 38.940376)",,,
113537059,Locust Street,residential,False,False,170.129,"LINESTRING (-95.096891 38.946595, -95.096894 38.945065)",,,
13039742,East 7th Street,residential,False,False,83.633,"LINESTRING (-95.096891 38.946595, -95.097379 38.946601, -95.097858 38.946598)",,,
13039742,East 7th Street,residential,False,True,83.54499999999999,"LINESTRING (-95.096891 38.946595, -95.09641 38.946591, -95.095925 38.946586)",,,
113537059,Locust Street,residential,False,False,174.471,"LINESTRING (-95.096894 38.945065, -95.09691 38.943496)",,,
113537059,Locust Street,residential,False,True,170.129,"LINESTRING (-95.096894 38.945065, -95.096891 38.946595)",,,
13045502,East 8th Street,residential,False,False,84.667,"LINESTRING (-95.096894 38.945065, -95.097385 38.945065, -95.097873 38.945067)",,,
13045502,East 8th Street,residential,False,True,83.982,"LINESTRING (-95.096894 38.945065, -95.096415 38.94506, -95.095923 38.945055)",,,
113537059,Locust Street,residential,False,False,174.743,"LINESTRING (-95.09691 38.943496, -95.096913 38.9419245)",,,
113537059,Locust Street,residential,False,True,174.471,"LINESTRING (-95.09691 38.943496, -95.096894 38.945065)",,,
13042802,East 9th Street,residential,False,False,85.274,"LINESTRING (-95.09691 38.943496, -95.096419 38.943496, -95.095924 38.943497)",,,
13042802,East 9th Street,residential,False,True,84.24000000000001,"LINESTRING (-95.09691 38.943496, -95.097376 38.943496, -95.097884 38.943502)",,,
113537059,Locust Street,residential,False,True,174.743,"LINESTRING (-95.096913 38.9419245, -95.09691 38.943496)",,,
13041355,East 10th Street,tertiary,False,False,84.411,"LINESTRING (-95.096913 38.9419245, -95.096424 38.9419242, -95.095937 38.941924)",2,442-1061,20 mph
13041355,East 10th Street,tertiary,False,True,81.729,"LINESTRING (-95.096913 38.9419245, -95.097385 38.9419247, -95.097858 38.941925)",2,442-1061,20 mph
113537059,Locust Street,residential,False,False,173.075,"LINESTRING (-95.096913 38.9419245, -95.0969139 38.9415903, -95.096917 38.940368)",,,
13037937,East 11th Street,residential,False,False,84.595,"LINESTRING (-95.096917 38.940368, -95.096428 38.940376, -95.095939 38.940378)",,,
13037937,East 11th Street,residential,False,True,81.90899999999999,"LINESTRING (-95.096917 38.940368, -95.097402 38.9403721, -95.097864 38.940376)",,,
113537059,Locust Street,residential,False,True,173.075,"LINESTRING (-95.096917 38.940368, -95.0969139 38.9415903, -95.096913 38.9419245)",,,
13037937,East 11th Street,residential,False,False,81.90899999999999,"LINESTRING (-95.097864 38.940376, -95.097402 38.9403721, -95.096917 38.940368)",,,
13037937,East 11th Street,residential,False,True,87.872,"LINESTRING (-95.097864 38.940376, -95.0983786 38.940375, -95.09888 38.940374)",,,
683885483,Elm Street,residential,False,True,172.24200000000002,"LINESTRING (-95.097864 38.940376, -95.0978584 38.9415903, -95.097858 38.941925)",,,
38839397,Church Street,tertiary,False,False,171.908,"LINESTRING (-95.095939 38.940378, -95.095937 38.941924)",,CR-1061,
13037937,East 11th Street,residential,False,False,82.86699999999999,"LINESTRING (-95.095939 38.940378, -95.0954588 38.940374, -95.094981 38.940366)",,,
13037937,East 11th Street,residential,False,True,84.595,"LINESTRING (-95.095939 38.940378, -95.096428 38.940376, -95.096917 38.940368)",,,
13043583,Birch Street,residential,False,True,172.809,"LINESTRING (-95.094981 38.940366, -95.094958 38.94192)",,,
13037937,East 11th Street,residential,False,False,83.115,"LINESTRING (-95.094981 38.940366, -95.094458 38.940365, -95.09402 38.940365)",,,
13037937,East 11th Street,residential,False,True,82.86699999999999,"LINESTRING (-95.094981 38.940366, -95.0954588 38.940374, -95.095939 38.940378)",,,
683885458,Ash Street,residential,False,True,172.804,"LINESTRING (-95.09402 38.940365, -95.094002 38.941919)",,,
13037937,East 11th Street,residential,False,True,83.115,"LINESTRING (-95.09402 38.940365, -95.094458 38.940365, -95.094981 38.940366)",,,
683885458,Ash Street,residential,False,False,98.469,"LINESTRING (-95.09402 38.940365, -95.094041 38.939857, -95.094045 38.939766, -95.0940747 38.9394807)",,,
13039742,East 7th Street,residential,False,False,84.318,"LINESTRING (-95.093978 38.946584, -95.094953 38.946582)",,,
13040497,Ash Street,residential,False,False,169.988,"LINESTRING (-95.093978 38.946584, -95.093999 38.945124, -95.0940064 38.9450556)",,,
13045306,West 7th Street,residential,False,True,85.5,"LINESTRING (-95.1008671 38.9466226, -95.0998785 38.9466137)",,,
"[13045306, 13042125]","['West 7th Street', 'Acorn Street']",residential,False,False,257.21299999999997,"LINESTRING (-95.1008671 38.9466226, -95.101445 38.946607, -95.1018367 38.9466067, -95.101813 38.945048)",,,
113894598,Oak Street,residential,False,False,179.285,"LINESTRING (-95.1008904 38.9435379, -95.1008624 38.9419257)",,,
113894644,West 9th Street,residential,False,False,87.129,"LINESTRING (-95.1008904 38.9435379, -95.099883 38.943529)",,,
113894644,West 9th Street,residential,False,True,79.887,"LINESTRING (-95.1008904 38.9435379, -95.1014241 38.9435347, -95.1018141 38.9435327)",,,
13040809,West 10th Street,tertiary,False,True,40.83,"LINESTRING (-95.1008624 38.9419257, -95.1013345 38.9419256)",2,CR-442,30 mph
113894598,Oak Street,residential,False,True,179.285,"LINESTRING (-95.1008624 38.9419257, -95.1008904 38.9435379)",,,
"[13040809, 320465188]",West 10th Street,tertiary,False,False,84.24799999999999,"LINESTRING (-95.1008624 38.9419257, -95.1007131 38.9419235, -95.0998883 38.9419244)",2,CR-442,"['20 mph', '30 mph']"
13039672,Maple Street,residential,False,False,73.771,"LINESTRING (-95.0998551 38.9397208, -95.0999071 38.940383)",,,
13039672,Maple Street,residential,False,True,171.404,"LINESTRING (-95.0998883 38.9419244, -95.0999071 38.940383)",,,
13039672,Maple Street,residential,False,False,178.426,"LINESTRING (-95.0998883 38.9419244, -95.0998812 38.9425056, -95.099883 38.943529)",,,
320465188,West 10th Street,tertiary,False,False,87.195,"LINESTRING (-95.0998883 38.9419244, -95.0994091 38.9419249, -95.0988801 38.9419255)",2,CR-442,20 mph
"[13040809, 320465188]",West 10th Street,tertiary,False,True,84.24799999999999,"LINESTRING (-95.0998883 38.9419244, -95.1007131 38.9419235, -95.1008624 38.9419257)",2,CR-442,"['20 mph', '30 mph']"
113894644,West 9th Street,residential,False,True,87.129,"LINESTRING (-95.099883 38.943529, -95.1008904 38.9435379)",,,
13039672,Maple Street,residential,False,False,43.177,"LINESTRING (-95.099883 38.943529, -95.0998833 38.9435835, -95.0998823 38.9439173)",,,
13039672,Maple Street,residential,False,True,178.426,"LINESTRING (-95.099883 38.943529, -95.0998812 38.9425056, -95.0998883 38.9419244)",,,
13039672,Maple Street,residential,False,False,81.439,"LINESTRING (-95.0998823 38.9439173, -95.0998843 38.9446497)",,,
13040116,West 9th Street,residential,False,False,88.586,"LINESTRING (-95.0998823 38.9439173, -95.098858 38.943922)",,,
13039672,Maple Street,residential,False,True,43.177,"LINESTRING (-95.0998823 38.9439173, -95.0998833 38.9435835, -95.099883 38.943529)",,,
13039672,Maple Street,residential,False,False,46.731,"LINESTRING (-95.0998843 38.9446497, -95.0998937 38.9450699)",,,
13039672,Maple Street,residential,False,True,81.439,"LINESTRING (-95.0998843 38.9446497, -95.0998823 38.9439173)",,,
13040367,Maple Lane,residential,False,False,34.076,"LINESTRING (-95.0998843 38.9446497, -95.1002783 38.9446527)",,,
13039672,Maple Street,residential,False,True,46.731,"LINESTRING (-95.0998937 38.9450699, -95.0998843 38.9446497)",,,
13039672,Maple Street,residential,False,False,171.668,"LINESTRING (-95.0998937 38.9450699, -95.0998902 38.9454238, -95.0998887 38.9455759, -95.0998785 38.9466137)",,,
13042622,West 8th Street,residential,False,True,89.11500000000001,"LINESTRING (-95.0998937 38.9450699, -95.099394 38.9450721, -95.0988633 38.9450673)",,,
13045306,West 7th Street,residential,False,False,85.5,"LINESTRING (-95.0998785 38.9466137, -95.1008671 38.9466226)",,,
13039672,Maple Street,residential,False,True,171.668,"LINESTRING (-95.0998785 38.9466137, -95.0998887 38.9455759, -95.0998902 38.9454238, -95.0998937 38.9450699)",,,
13045306,West 7th Street,residential,False,True,58.017,"LINESTRING (-95.0998785 38.9466137, -95.0994029 38.9466074, -95.0992077 38.9466067)",,,
13039742,East 7th Street,residential,False,True,84.318,"LINESTRING (-95.094953 38.946582, -95.093978 38.946584)",,,
13043583,Birch Street,residential,False,False,169.795,"LINESTRING (-95.094953 38.946582, -95.094956 38.945055)",,,
13039742,East 7th Street,residential,False,False,84.06,"LINESTRING (-95.094953 38.946582, -95.095434 38.946583, -95.095925 38.946586)",,,
60863676,Church Street,residential,False,True,170.24,"LINESTRING (-95.095925 38.946586, -95.095923 38.945055)",,,
13039742,East 7th Street,residential,False,False,83.54499999999999,"LINESTRING (-95.095925 38.946586, -95.09641 38.946591, -95.096891 38.946595)",,,
13039742,East 7th Street,residential,False,True,84.06,"LINESTRING (-95.095925 38.946586, -95.095434 38.946583, -95.094953 38.946582)",,,
113537060,Elm Street,residential,False,False,170.245,"LINESTRING (-95.097858 38.946598, -95.097873 38.945067)",,,
13039742,East 7th Street,residential,False,False,86.313,"LINESTRING (-95.097858 38.946598, -95.0983567 38.946604, -95.0984227 38.9466042, -95.098856 38.9466054)",,,
13039742,East 7th Street,residential,False,True,83.633,"LINESTRING (-95.097858 38.946598, -95.097379 38.946601, -95.096891 38.946595)",,,
13045306,West 7th Street,residential,False,False,30.415,"LINESTRING (-95.098856 38.9466054, -95.0992077 38.9466067)",,,
1055697271,Main Street,tertiary,False,False,171.03,"LINESTRING (-95.098856 38.9466054, -95.0988633 38.9450673)",,CR-1061,
13039742,East 7th Street,residential,False,True,86.313,"LINESTRING (-95.098856 38.9466054, -95.0984227 38.9466042, -95.0983567 38.946604, -95.097858 38.946598)",,,
113894644,West 9th Street,residential,False,False,41.28,"LINESTRING (-95.1042404 38.9435089, -95.1037632 38.9435169)",,,
13043525,Pine Street,residential,False,True,170.376,"LINESTRING (-95.1037632 38.9435169, -95.1037519 38.9450491)",,,
113894644,West 9th Street,residential,False,True,41.28,"LINESTRING (-95.1037632 38.9435169, -95.1042404 38.9435089)",,,
13043525,Pine Street,residential,False,False,176.625,"LINESTRING (-95.1037632 38.9435169, -95.1037699 38.9425957, -95.1037712 38.9424246, -95.1037725 38.9422379, -95.1037748 38.9419285)",,,
113894644,West 9th Street,residential,False,False,84.154,"LINESTRING (-95.1037632 38.9435169, -95.1033194 38.943525, -95.1027903 38.9435297)",,,
13040794,Fir Street,residential,False,False,178.205,"LINESTRING (-95.1027903 38.9435297, -95.1028036 38.9419271)",,,
13040794,Fir Street,residential,False,True,169.22,"LINESTRING (-95.1027903 38.9435297, -95.1027776 38.9450515)",,,
113894644,West 9th Street,residential,False,False,84.426,"LINESTRING (-95.1027903 38.9435297, -95.1018141 38.9435327)",,,
113894644,West 9th Street,residential,False,True,84.154,"LINESTRING (-95.1027903 38.9435297, -95.1033194 38.943525, -95.1037632 38.9435169)",,,
13042125,Acorn Street,residential,False,True,168.494,"LINESTRING (-95.1018141 38.9435327, -95.101813 38.945048)",,,
113894644,West 9th Street,residential,False,True,84.426,"LINESTRING (-95.1018141 38.9435327, -95.1027903 38.9435297)",,,
113894644,West 9th Street,residential,False,False,79.887,"LINESTRING (-95.1018141 38.9435327, -95.1014241 38.9435347, -95.1008904 38.9435379)",,,
13040116,West 9th Street,residential,False,True,88.586,"LINESTRING (-95.098858 38.943922, -95.0998823 38.9439173)",,,
1055697271,Main Street,tertiary,False,False,23.251,"LINESTRING (-95.098858 38.943922, -95.098858 38.9437129)",,CR-1061,
1055697271,Main Street,tertiary,False,True,127.353,"LINESTRING (-95.098858 38.943922, -95.0988588 38.9441017, -95.0988633 38.9450673)",,CR-1061,
38839397,Church Street,tertiary,False,True,171.908,"LINESTRING (-95.095937 38.941924, -95.095939 38.940378)",,CR-1061,
60863676,Church Street,residential,False,False,174.913,"LINESTRING (-95.095937 38.941924, -95.095924 38.943497)",,,
13041355,East 10th Street,tertiary,False,True,84.411,"LINESTRING (-95.095937 38.941924, -95.096424 38.9419242, -95.096913 38.9419245)",2,442-1061,20 mph
"[320465176, 83580947]",East 10th Street,tertiary,False,False,84.67099999999999,"LINESTRING (-95.095937 38.941924, -95.0954747 38.941922, -95.095087 38.9419205, -95.094958 38.94192)",2,CR-442,"['20 mph', '30 mph']"
60863676,Church Street,residential,False,False,173.242,"LINESTRING (-95.095924 38.943497, -95.095923 38.945055)",,,
60863676,Church Street,residential,False,True,174.913,"LINESTRING (-95.095924 38.943497, -95.095937 38.941924)",,,
13042802,East 9th Street,residential,False,False,82.938,"LINESTRING (-95.095924 38.943497, -95.095434 38.943497, -95.094965 38.943497)",,,
13042802,East 9th Street,residential,False,True,85.274,"LINESTRING (-95.095924 38.943497, -95.096419 38.943496, -95.09691 38.943496)",,,
60863676,Church Street,residential,False,False,170.24,"LINESTRING (-95.095923 38.945055, -95.095925 38.946586)",,,
