osmid,name,highway,oneway,reversed,length,geometry,lanes
18244705,Minnesota Street,residential,False,False,39.072,"LINESTRING (-92.9317056 47.4297876, -92.9312404 47.4299439)",
18230819,,residential,False,False,43.788,"LINESTRING (-92.9317056 47.4297876, -92.9315294 47.4297776, -92.9314082 47.4297321, -92.9313217 47.4296851, -92.9312352 47.4295975)",
"[18245128, 18244705]","['Minnesota Street', '8th Avenue East']",residential,False,"[False, True]",129.648,"LINESTRING (-92.9317056 47.4297876, -92.9324175 47.4295616, -92.9325225 47.4295078, -92.9325738 47.429403, -92.9325633 47.4289686)",
953879569,9th Avenue East,residential,False,False,76.785,"LINESTRING (-92.9312352 47.4295975, -92.9312081 47.4289072)",
953879569,9th Avenue East,residential,False,True,38.52,"LINESTRING (-92.9312352 47.4295975, -92.9312404 47.4299439)",
18230819,,residential,False,True,43.788000000000004,"LINESTRING (-92.9312352 47.4295975, -92.9313217 47.4296851, -92.9314082 47.4297321, -92.9315294 47.4297776, -92.9317056 47.4297876)",
18251763,18th Street,residential,False,False,25.795,"LINESTRING (-92.937156 47.4303279, -92.9368377 47.4304142)",
18232269,5th Avenue East,residential,False,False,35.622,"LINESTRING (-92.937156 47.4303279, -92.9370533 47.4302952, -92.9369681 47.4302604, -92.9368889 47.4302189, -92.9367695 47.4301465)",
18251763,18th Street,residential,False,True,46.764,"LINESTRING (-92.937156 47.4303279, -92.9375584 47.4301807, -92.9377028 47.4301278)",
18250906,5th Avenue East,tertiary,False,True,30.206,"LINESTRING (-92.9367695 47.4301465, -92.9368377 47.4304142)",2
18232269,5th Avenue East,residential,False,True,35.622,"LINESTRING (-92.9367695 47.4301465, -92.9368889 47.4302189, -92.9369681 47.4302604, -92.9370533 47.4302952, -92.937156 47.4303279)",
18250906,5th Avenue East,tertiary,False,False,111.03399999999999,"LINESTRING (-92.9367695 47.4301465, -92.936685 47.4299077, -92.936637 47.4296491, -92.9366319 47.4295936, -92.9366206 47.4291569)",2
953882272,1st Avenue,tertiary,False,True,129.551,"LINESTRING (-92.9418042 47.4238943, -92.9418419 47.4250591)",2
18243199,East 23rd Street,tertiary,False,False,101.814,"LINESTRING (-92.9418042 47.4238943, -92.9411241 47.4239033, -92.9404511 47.4239123)",2
18244650,West 23rd Street,residential,False,False,101.93,"LINESTRING (-92.9418042 47.4238943, -92.9424807 47.4238879, -92.943159 47.4238842)",
953882272,1st Avenue,tertiary,False,False,129.551,"LINESTRING (-92.9418419 47.4250591, -92.9418042 47.4238943)",2
953882272,1st Avenue,tertiary,False,True,13.61,"LINESTRING (-92.9418419 47.4250591, -92.9418491 47.4251814)",2
18246352,West 22nd Street,tertiary,False,False,100.38599999999998,"LINESTRING (-92.9418419 47.4250591, -92.9421084 47.4250575, -92.9423699 47.4250559, -92.942529 47.4250549, -92.9430592 47.4250516, -92.9431758 47.4250586)",2
18243703,East 21st Street,residential,False,True,101.386,"LINESTRING (-92.9418825 47.4261296, -92.9412039 47.4261423, -92.9405353 47.4261548)",
953882272,1st Avenue,tertiary,False,False,105.465,"LINESTRING (-92.9418825 47.4261296, -92.9418631 47.4255795, -92.9418491 47.4251814)",2
"[953882272, 953882269]",1st Avenue,tertiary,False,True,140.898,"LINESTRING (-92.9418825 47.4261296, -92.9419131 47.4269089, -92.9419346 47.4272975, -92.9419401 47.4273961)",2
18250194,West Howard Street,tertiary,False,False,107.88900000000001,"LINESTRING (-92.9419401 47.4273961, -92.9420052 47.4273805, -92.942097 47.4273577, -92.9427535 47.4271487, -92.9432437 47.4269926)",2
"[953879602, 953879603, 182945021]",East Howard Street,tertiary,False,False,102.84700000000001,"LINESTRING (-92.9419401 47.4273961, -92.9418212 47.4274114, -92.9417453 47.4274177, -92.941639 47.4274229, -92.94144 47.4274255, -92.9411021 47.42743, -92.9407025 47.4274353, -92.9405761 47.427437)","['3', '2']"
"[953882272, 953882269]",1st Avenue,tertiary,False,False,140.898,"LINESTRING (-92.9419401 47.4273961, -92.9419346 47.4272975, -92.9419131 47.4269089, -92.9418825 47.4261296)",2
953882269,1st Avenue,tertiary,False,True,55.422,"LINESTRING (-92.9419401 47.4273961, -92.9419431 47.4276911, -92.9419465 47.4278945)",
18245331,Industrial,residential,False,False,109.703,"LINESTRING (-92.9419465 47.4278945, -92.9406202 47.4283047)",
953882269,1st Avenue,tertiary,False,False,55.422,"LINESTRING (-92.9419465 47.4278945, -92.9419431 47.4276911, -92.9419401 47.4273961)",
953882269,1st Avenue,tertiary,False,True,77.32300000000001,"LINESTRING (-92.9419465 47.4278945, -92.94195 47.4282267, -92.941961 47.4285898)",
18244641,Grant Street,residential,False,True,63.519,"LINESTRING (-92.941961 47.4285898, -92.9428037 47.428626)",
953882269,1st Avenue,tertiary,False,True,20.494,"LINESTRING (-92.941961 47.4285898, -92.9419594 47.4287741)",
953882269,1st Avenue,tertiary,False,False,77.32300000000001,"LINESTRING (-92.941961 47.4285898, -92.94195 47.4282267, -92.9419465 47.4278945)",
953882269,1st Avenue,tertiary,False,False,20.494,"LINESTRING (-92.9419594 47.4287741, -92.941961 47.4285898)",
18251942,19th Street,residential,False,False,195.44400000000002,"LINESTRING (-92.9419594 47.4287741, -92.9403183 47.4293029, -92.9396137 47.4295299)",
953882269,1st Avenue,tertiary,False,True,171.642,"LINESTRING (-92.9419594 47.4287741, -92.9419479 47.4294231, -92.941932 47.4303176)",
953882269,1st Avenue,tertiary,False,True,101.729,"LINESTRING (-92.941932 47.4303176, -92.9419158 47.4312324)",
18244529,East 18th Street,residential,False,True,177.701,"LINESTRING (-92.941932 47.4303176, -92.9412654 47.430285, -92.9402354 47.4302346, -92.9395758 47.4302023)",
953882269,1st Avenue,tertiary,False,False,171.642,"LINESTRING (-92.941932 47.4303176, -92.9419479 47.4294231, -92.9419594 47.4287741)",
953882269,1st Avenue,tertiary,False,False,101.729,"LINESTRING (-92.9419158 47.4312324, -92.941932 47.4303176)",
18244364,East 17th Street,residential,False,True,184.16,"LINESTRING (-92.9419158 47.4312324, -92.9412325 47.431199, -92.9401193 47.4311446, -92.9400585 47.4311417, -92.9394739 47.4311131)",
18252927,2nd Avenue East,residential,False,False,116.899,"LINESTRING (-92.9405054 47.4251037, -92.9405353 47.4261548)",
18252927,2nd Avenue East,residential,False,True,132.541,"LINESTRING (-92.9405054 47.4251037, -92.9404511 47.4239123)",
18241987,22nd Street,residential,False,False,101.45400000000001,"LINESTRING (-92.9405054 47.4251037, -92.9411769 47.4251425, -92.9418491 47.4251814)",
18246797,East 22nd Street,residential,False,True,100.13499999999999,"LINESTRING (-92.9405054 47.4251037, -92.9398489 47.4250685, -92.9391785 47.4250325)",
18250196,East 24th Street,residential,False,True,102.905,"LINESTRING (-92.9390944 47.4226775, -92.9384033 47.4226877, -92.9377269 47.4226976)",
953879595,3rd Avenue East,tertiary,False,False,139.524,"LINESTRING (-92.9390944 47.4226775, -92.9391289 47.4237957, -92.9391331 47.423932)",
18243199,East 23rd Street,tertiary,False,False,102.781,"LINESTRING (-92.9391331 47.423932, -92.9384546 47.42394, -92.9377671 47.423948)",2
18243199,East 23rd Street,tertiary,False,True,99.179,"LINESTRING (-92.9391331 47.423932, -92.9397819 47.4239223, -92.9404511 47.4239123)",2
953879595,3rd Avenue East,tertiary,False,False,122.417,"LINESTRING (-92.9391331 47.423932, -92.9391548 47.4244589, -92.9391785 47.4250325)",
953879595,3rd Avenue East,tertiary,False,True,139.524,"LINESTRING (-92.9391331 47.423932, -92.9391289 47.4237957, -92.9390944 47.4226775)",
953879595,3rd Avenue East,tertiary,False,False,126.785,"LINESTRING (-92.9391785 47.4250325, -92.939182 47.4261727)",
18246797,East 22nd Street,residential,False,False,100.13499999999999,"LINESTRING (-92.9391785 47.4250325, -92.9398489 47.4250685, -92.9405054 47.4251037)",
18246797,East 22nd Street,residential,False,True,102.686,"LINESTRING (-92.9391785 47.4250325, -92.9384818 47.4249952, -92.9378178 47.4249595)",
953879595,3rd Avenue East,tertiary,False,True,122.417,"LINESTRING (-92.9391785 47.4250325, -92.9391548 47.4244589, -92.9391331 47.423932)",
953879595,3rd Avenue East,tertiary,False,True,126.785,"LINESTRING (-92.939182 47.4261727, -92.9391785 47.4250325)",
18243703,East 21st Street,residential,False,False,101.82900000000001,"LINESTRING (-92.939182 47.4261727, -92.9397319 47.426168, -92.9398723 47.4261639, -92.9405353 47.4261548)",
18243703,East 21st Street,residential,False,True,99.906,"LINESTRING (-92.939182 47.4261727, -92.938509 47.4261814, -92.9378542 47.4261899)",
953879595,3rd Avenue East,tertiary,False,False,142.60500000000002,"LINESTRING (-92.939182 47.4261727, -92.9392027 47.426619, -92.9392058 47.4266864, -92.93921 47.4267771, -92.9392127 47.4268351, -92.9392188 47.4269675, -92.939239 47.427363, -92.9392437 47.4274545)",
18242579,3rd Avenue East,tertiary,False,False,141.381,"LINESTRING (-92.9392437 47.4274545, -92.9392458 47.4275552, -92.9392536 47.4279309, -92.9392743 47.4287258)",
953879595,3rd Avenue East,tertiary,False,True,142.60500000000002,"LINESTRING (-92.9392437 47.4274545, -92.939239 47.427363, -92.9392188 47.4269675, -92.9392127 47.4268351, -92.93921 47.4267771, -92.9392058 47.4266864, -92.9392027 47.426619, -92.939182 47.4261727)",
"[953879594, 953879596, 953879597]",East Howard Street,tertiary,False,False,100.727,"LINESTRING (-92.9392437 47.4274545, -92.9391334 47.4274563, -92.9387578 47.4274624, -92.9384254 47.4274677, -92.9380203 47.4274743, -92.9379051 47.4274762)","['3', '2']"
"[953879600, 953879601, 953879598]",East Howard Street,tertiary,False,True,100.251,"LINESTRING (-92.9392437 47.4274545, -92.9393721 47.4274528, -92.9397932 47.4274473, -92.9401447 47.4274426, -92.9404666 47.4274384, -92.9405761 47.427437)","['3', '2']"
18245331,Industrial,residential,False,True,111.548,"LINESTRING (-92.9392743 47.4287258, -92.9406202 47.4283047)",
18242579,3rd Avenue East,tertiary,False,False,92.991,"LINESTRING (-92.9392743 47.4287258, -92.9394052 47.4290518, -92.9396137 47.4295299)",
18242579,3rd Avenue East,tertiary,False,True,141.381,"LINESTRING (-92.9392743 47.4287258, -92.9392536 47.4279309, -92.9392458 47.4275552, -92.9392437 47.4274545)",
18245331,Industrial,residential,False,False,91.226,"LINESTRING (-92.9392743 47.4287258, -92.9386006 47.4289345, -92.9381717 47.4290674)",
18242579,3rd Avenue East,tertiary,False,False,74.822,"LINESTRING (-92.9396137 47.4295299, -92.9395758 47.4302023)",
18242579,3rd Avenue East,tertiary,False,True,92.991,"LINESTRING (-92.9396137 47.4295299, -92.9394052 47.4290518, -92.9392743 47.4287258)",
18251942,19th Street,residential,False,False,114.297,"LINESTRING (-92.9396137 47.4295299, -92.9389364 47.4297475, -92.9382412 47.4299709)",
18251942,19th Street,residential,False,True,195.44400000000002,"LINESTRING (-92.9396137 47.4295299, -92.9403183 47.4293029, -92.9419594 47.4287741)",
18242579,3rd Avenue East,tertiary,False,True,74.822,"LINESTRING (-92.9395758 47.4302023, -92.9396137 47.4295299)",
18242579,3rd Avenue East,tertiary,False,False,101.565,"LINESTRING (-92.9395758 47.4302023, -92.9395111 47.4307809, -92.939499 47.4308888, -92.9394739 47.4311131)",
18244529,East 18th Street,residential,False,False,177.701,"LINESTRING (-92.9395758 47.4302023, -92.9402354 47.4302346, -92.9412654 47.430285, -92.941932 47.4303176)",
18244529,East 18th Street,residential,False,True,101.40299999999999,"LINESTRING (-92.9395758 47.4302023, -92.9388929 47.4301722, -92.9382306 47.4301431)",
18242579,3rd Avenue East,tertiary,False,True,101.565,"LINESTRING (-92.9394739 47.4311131, -92.939499 47.4308888, -92.9395111 47.4307809, -92.9395758 47.4302023)",
18244364,East 17th Street,residential,False,False,184.15999999999997,"LINESTRING (-92.9394739 47.4311131, -92.9400585 47.4311417, -92.9401193 47.4311446, -92.9412325 47.431199, -92.9419158 47.4312324)",
18252927,2nd Avenue East,residential,False,False,132.541,"LINESTRING (-92.9404511 47.4239123, -92.9405054 47.4251037)",
18243199,East 23rd Street,tertiary,False,False,99.179,"LINESTRING (-92.9404511 47.4239123, -92.9397819 47.4239223, -92.9391331 47.423932)",2
18243199,East 23rd Street,tertiary,False,True,101.814,"LINESTRING (-92.9404511 47.4239123, -92.9411241 47.4239033, -92.9418042 47.4238943)",2
18244921,4th Avenue East,residential,False,False,139.071,"LINESTRING (-92.9377671 47.423948, -92.9377269 47.4226976)",
18244921,4th Avenue East,residential,False,True,112.538,"LINESTRING (-92.9377671 47.423948, -92.9378178 47.4249595)",
18243199,East 23rd Street,tertiary,False,False,100.201,"LINESTRING (-92.9377671 47.423948, -92.9371053 47.4239591, -92.9364356 47.4239703)",2
18243199,East 23rd Street,tertiary,False,True,102.781,"LINESTRING (-92.9377671 47.423948, -92.9384546 47.42394, -92.9391331 47.423932)",2
953879589,5th Avenue East,residential,False,True,101.956,"LINESTRING (-92.9364356 47.4239703, -92.9364648 47.424887)",
18243199,East 23rd Street,tertiary,False,False,100.542,"LINESTRING (-92.9364356 47.4239703, -92.9357661 47.4239832, -92.9350997 47.423996)",2
18243199,East 23rd Street,tertiary,False,True,100.201,"LINESTRING (-92.9364356 47.4239703, -92.9371053 47.4239591, -92.9377671 47.423948)",2
18244095,6th Avenue East,residential,False,False,140.053,"LINESTRING (-92.9350997 47.423996, -92.9350572 47.4227368)",
18244095,6th Avenue East,residential,False,True,91.06,"LINESTRING (-92.9350997 47.423996, -92.9351202 47.4248148)",
18243199,East 23rd Street,tertiary,False,False,102.73400000000001,"LINESTRING (-92.9350997 47.423996, -92.93443 47.4240081, -92.9337346 47.4240207)",2
18243199,East 23rd Street,tertiary,False,True,100.542,"LINESTRING (-92.9350997 47.423996, -92.9357661 47.4239832, -92.9364356 47.4239703)",2
18252556,Bob Dylan Drive,tertiary,False,True,80.161,"LINESTRING (-92.9337346 47.4240207, -92.9337531 47.4247415)",
18243199,East 23rd Street,tertiary,False,False,199.76600000000002,"LINESTRING (-92.9337346 47.4240207, -92.933084 47.4240313, -92.9322932 47.4240442, -92.931188 47.4240623, -92.93108 47.4240641)",2
18243199,East 23rd Street,tertiary,False,True,102.73400000000001,"LINESTRING (-92.9337346 47.4240207, -92.93443 47.4240081, -92.9350997 47.423996)",2
18252556,Bob Dylan Drive,tertiary,False,False,139.815,"LINESTRING (-92.9337346 47.4240207, -92.9337154 47.4234038, -92.9336947 47.4227636)",
18243199,East 23rd Street,tertiary,False,True,199.766,"LINESTRING (-92.93108 47.4240641, -92.931188 47.4240623, -92.9322932 47.4240442, -92.933084 47.4240313, -92.9337346 47.4240207)",2
18251410,9th Avenue East,residential,False,False,141.062,"LINESTRING (-92.93108 47.4240641, -92.9310735 47.423812, -92.9310473 47.4227957)",
18251410,9th Avenue East,residential,False,True,104.34200000000001,"LINESTRING (-92.93108 47.4240641, -92.9310818 47.4241621, -92.9310907 47.4246558, -92.931097 47.4250024)",
18243703,East 21st Street,residential,False,False,101.633,"LINESTRING (-92.9311252 47.4262798, -92.9318032 47.42627, -92.9324759 47.4262603)",
18251410,9th Avenue East,residential,False,False,142.057,"LINESTRING (-92.9311252 47.4262798, -92.9311003 47.4251512, -92.931097 47.4250024)",
18251410,9th Avenue East,residential,False,True,145.286,"LINESTRING (-92.9311252 47.4262798, -92.9311396 47.4270918, -92.9311562 47.4275862)",
18243703,East 21st Street,residential,False,False,100.82300000000001,"LINESTRING (-92.9324759 47.4262603, -92.9331529 47.4262516, -92.9338159 47.4262431)",
18243703,East 21st Street,residential,False,True,101.633,"LINESTRING (-92.9324759 47.4262603, -92.9318032 47.42627, -92.9311252 47.4262798)",
953879575,8th Avenue East,residential,False,True,145.362,"LINESTRING (-92.9324759 47.4262603, -92.9324948 47.4270723, -92.9325099 47.4274627, -92.9325139 47.4275673)",
18252556,Bob Dylan Drive,tertiary,False,False,167.037,"LINESTRING (-92.9338159 47.4262431, -92.9337531 47.4247415)",
18243703,East 21st Street,residential,False,False,101.94200000000001,"LINESTRING (-92.9338159 47.4262431, -92.9345064 47.4262349, -92.9351708 47.426227)",
18243703,East 21st Street,residential,False,True,100.82300000000001,"LINESTRING (-92.9338159 47.4262431, -92.9331529 47.4262516, -92.9324759 47.4262603)",
18252556,Bob Dylan Drive,tertiary,False,True,144.70600000000002,"LINESTRING (-92.9338159 47.4262431, -92.9338591 47.4270531, -92.933878 47.4274609, -92.9338818 47.4275437)",
18244095,6th Avenue East,residential,False,False,157.076,"LINESTRING (-92.9351708 47.426227, -92.9351202 47.4248148)",
18243703,East 21st Street,residential,False,False,101.11699999999999,"LINESTRING (-92.9351708 47.426227, -92.9358458 47.4262181, -92.9365147 47.4262093)",
18243703,East 21st Street,residential,False,True,101.94200000000001,"LINESTRING (-92.9351708 47.426227, -92.9345064 47.4262349, -92.9338159 47.4262431)",
18244095,6th Avenue East,residential,False,True,143.891,"LINESTRING (-92.9351708 47.426227, -92.9352017 47.4270283, -92.9352171 47.42743, -92.9352206 47.4275206)",
18243703,East 21st Street,residential,False,False,100.791,"LINESTRING (-92.9365147 47.4262093, -92.9378542 47.4261899)",
18243703,East 21st Street,residential,False,True,101.11699999999999,"LINESTRING (-92.9365147 47.4262093, -92.9358458 47.4262181, -92.9351708 47.426227)",
953879589,5th Avenue East,residential,False,False,147.08100000000002,"LINESTRING (-92.9365147 47.4262093, -92.9364954 47.4257097, -92.9364648 47.424887)",
953879589,5th Avenue East,residential,False,True,143.54600000000002,"LINESTRING (-92.9365147 47.4262093, -92.9365291 47.4265443, -92.936544 47.4268923, -92.936549 47.4270088, -92.9365662 47.4274191, -92.9365696 47.4274997)",
18243703,East 21st Street,residential,False,True,100.791,"LINESTRING (-92.9378542 47.4261899, -92.9365147 47.4262093)",
18243703,East 21st Street,residential,False,False,99.906,"LINESTRING (-92.9378542 47.4261899, -92.938509 47.4261814, -92.939182 47.4261727)",
18244921,4th Avenue East,residential,False,False,136.84199999999998,"LINESTRING (-92.9378542 47.4261899, -92.9378395 47.4256989, -92.9378178 47.4249595)",
18244921,4th Avenue East,residential,False,True,143.08200000000002,"LINESTRING (-92.9378542 47.4261899, -92.9378674 47.4265212, -92.9378808 47.4268579, -92.9378859 47.4269871, -92.9379012 47.4273774, -92.9379051 47.4274762)",
18252927,2nd Avenue East,residential,False,True,116.899,"LINESTRING (-92.9405353 47.4261548, -92.9405054 47.4251037)",
18243703,East 21st Street,residential,False,False,101.386,"LINESTRING (-92.9405353 47.4261548, -92.9412039 47.4261423, -92.9418825 47.4261296)",
18243703,East 21st Street,residential,False,True,101.82900000000001,"LINESTRING (-92.9405353 47.4261548, -92.9398723 47.4261639, -92.9397319 47.426168, -92.939182 47.4261727)",
18252927,2nd Avenue East,residential,False,False,142.612,"LINESTRING (-92.9405353 47.4261548, -92.9405474 47.4267054, -92.9405528 47.4269526, -92.9405715 47.4273413, -92.9405761 47.427437)",
18244095,6th Avenue East,residential,False,True,140.053,"LINESTRING (-92.9350572 47.4227368, -92.9350997 47.423996)",
18250196,East 24th Street,residential,False,False,100.121,"LINESTRING (-92.9350572 47.4227368, -92.9357151 47.4227272, -92.9363877 47.4227173)",
18250196,East 24th Street,residential,False,True,102.551,"LINESTRING (-92.9350572 47.4227368, -92.9343867 47.4227467, -92.9336947 47.4227636)",
18244095,6th Avenue East,residential,False,False,91.06,"LINESTRING (-92.9351202 47.4248148, -92.9350997 47.423996)",
18244095,6th Avenue East,residential,False,True,157.076,"LINESTRING (-92.9351202 47.4248148, -92.9351708 47.426227)",
18246797,East 22nd Street,residential,False,False,101.472,"LINESTRING (-92.9351202 47.4248148, -92.9357786 47.4248502, -92.9364648 47.424887)",
18246797,East 22nd Street,residential,False,True,103.169,"LINESTRING (-92.9351202 47.4248148, -92.9344554 47.4247792, -92.9337531 47.4247415)",
18244095,6th Avenue East,residential,False,False,143.89100000000002,"LINESTRING (-92.9352206 47.4275206, -92.9352171 47.42743, -92.9352017 47.4270283, -92.9351708 47.426227)",
"[953879584, 953879585, 953879582]",East Howard Street,tertiary,False,False,100.74499999999999,"LINESTRING (-92.9352206 47.4275206, -92.9350994 47.4275227, -92.9347011 47.4275286, -92.9343857 47.4275345, -92.9339917 47.4275418, -92.9338818 47.4275437)","['3', '2']"
953879583,6th Avenue East,residential,False,True,174.857,"LINESTRING (-92.9352206 47.4275206, -92.9352243 47.427617, -92.9352392 47.4279999, -92.9352603 47.4285537, -92.9352809 47.4290926)",
"[953879586, 953879587, 953879588]",East Howard Street,tertiary,False,True,101.507,"LINESTRING (-92.9352206 47.4275206, -92.9353355 47.4275188, -92.9357325 47.4275126, -92.9361292 47.4275065, -92.9364378 47.4275017, -92.9365696 47.4274997)","['3', '2']"
953879583,6th Avenue East,residential,False,True,104.803,"LINESTRING (-92.9352809 47.4290926, -92.9353026 47.430035)",
953874090,19th Street,residential,False,False,101.736,"LINESTRING (-92.9352809 47.4290926, -92.9346128 47.4290676, -92.9339311 47.4290358)",
953874090,19th Street,residential,False,True,101.032,"LINESTRING (-92.9352809 47.4290926, -92.9359321 47.429122, -92.9366206 47.4291569)",
953879583,6th Avenue East,residential,False,False,174.85700000000003,"LINESTRING (-92.9352809 47.4290926, -92.9352603 47.4285537, -92.9352392 47.4279999, -92.9352243 47.427617, -92.9352206 47.4275206)",
953879583,6th Avenue East,residential,False,False,104.803,"LINESTRING (-92.9353026 47.430035, -92.9352809 47.4290926)",
18244922,4th Avenue East,residential,False,True,19.164,"LINESTRING (-92.9382306 47.4301431, -92.9382412 47.4299709)",
18251763,18th Street,residential,False,False,39.739,"LINESTRING (-92.9382306 47.4301431, -92.9377028 47.4301278)",
18244529,East 18th Street,residential,False,False,101.40299999999999,"LINESTRING (-92.9382306 47.4301431, -92.9388929 47.4301722, -92.9395758 47.4302023)",
18244641,Grant Street,residential,False,False,63.519,"LINESTRING (-92.9428037 47.428626, -92.941961 47.4285898)",
18253257,2nd Avenue West,residential,False,True,130.594,"LINESTRING (-92.943159 47.4238842, -92.9431758 47.4250586)",
18244650,West 23rd Street,residential,False,True,101.93,"LINESTRING (-92.943159 47.4238842, -92.9424807 47.4238879, -92.9418042 47.4238943)",
18244705,Minnesota Street,residential,False,True,39.072,"LINESTRING (-92.9312404 47.4299439, -92.9317056 47.4297876)",
953879569,9th Avenue East,residential,False,False,38.52,"LINESTRING (-92.9312404 47.4299439, -92.9312352 47.4295975)",
953879569,9th Avenue East,residential,False,True,102.142,"LINESTRING (-92.9312404 47.4299439, -92.9315324 47.4303543, -92.9318293 47.4307716)",
18244921,4th Avenue East,residential,False,True,139.071,"LINESTRING (-92.9377269 47.4226976, -92.9377671 47.423948)",
18250196,East 24th Street,residential,False,False,102.905,"LINESTRING (-92.9377269 47.4226976, -92.9384033 47.4226877, -92.9390944 47.4226775)",
18250196,East 24th Street,residential,False,True,100.77600000000001,"LINESTRING (-92.9377269 47.4226976, -92.9370687 47.4227073, -92.9363877 47.4227173)",
18244921,4th Avenue East,residential,False,False,112.538,"LINESTRING (-92.9378178 47.4249595, -92.9377671 47.423948)",
18244921,4th Avenue East,residential,False,True,136.84199999999998,"LINESTRING (-92.9378178 47.4249595, -92.9378395 47.4256989, -92.9378542 47.4261899)",
18246797,East 22nd Street,residential,False,False,102.686,"LINESTRING (-92.9378178 47.4249595, -92.9384818 47.4249952, -92.9391785 47.4250325)",
18246797,East 22nd Street,residential,False,True,102.104,"LINESTRING (-92.9378178 47.4249595, -92.9371485 47.4249236, -92.9364648 47.424887)",
18244921,4th Avenue East,residential,False,False,143.082,"LINESTRING (-92.9379051 47.4274762, -92.9379012 47.4273774, -92.9378859 47.4269871, -92.9378808 47.4268579, -92.9378674 47.4265212, -92.9378542 47.4261899)",
953879591,4th Avenue East,residential,False,True,139.386,"LINESTRING (-92.9379051 47.4274762, -92.9379077 47.4275698, -92.9379186 47.4279563, -92.9379401 47.4287295)",
"[953879592, 953879593, 953879590]",East Howard Street,tertiary,False,False,100.49799999999999,"LINESTRING (-92.9379051 47.4274762, -92.9377842 47.4274783, -92.9374249 47.4274846, -92.9370695 47.4274909, -92.9367141 47.4274972, -92.9365696 47.4274997)","['3', '2']"
"[953879594, 953879596, 953879597]",East Howard Street,tertiary,False,True,100.727,"LINESTRING (-92.9379051 47.4274762, -92.9380203 47.4274743, -92.9384254 47.4274677, -92.9387578 47.4274624, -92.9391334 47.4274563, -92.9392437 47.4274545)","['3', '2']"
18245331,Industrial,residential,False,True,21.585,"LINESTRING (-92.9379133 47.4291518, -92.9381717 47.4290674)",
953879591,4th Avenue East,residential,False,False,47.001,"LINESTRING (-92.9379133 47.4291518, -92.9379401 47.4287295)",
953874090,19th Street,residential,False,False,98.521,"LINESTRING (-92.9379133 47.4291518, -92.9378078 47.4291859, -92.937663 47.4292061, -92.937295 47.4291887, -92.9366206 47.4291569)",
18245128,8th Avenue East,residential,False,True,155.864,"LINESTRING (-92.9325139 47.4275673, -92.9325162 47.4276605, -92.9325191 47.427777, -92.9325254 47.4280328, -92.9325633 47.4289686)",
953879575,8th Avenue East,residential,False,False,145.362,"LINESTRING (-92.9325139 47.4275673, -92.9325099 47.4274627, -92.9324948 47.4270723, -92.9324759 47.4262603)",
"[953879576, 953879577, 953879574]",East Howard Street,tertiary,False,False,102.155,"LINESTRING (-92.9325139 47.4275673, -92.9324011 47.4275689, -92.9320416 47.4275739, -92.9316474 47.4275794, -92.9311562 47.4275862)","['3', '2']"
"[953879578, 953879580, 953879581]",East Howard Street,tertiary,False,True,102.935,"LINESTRING (-92.9325139 47.4275673, -92.9326398 47.4275651, -92.9330314 47.4275583, -92.9332409 47.4275547, -92.9334231 47.4275516, -92.9337691 47.4275456, -92.9338818 47.4275437)",3
18245128,8th Avenue East,residential,False,False,155.864,"LINESTRING (-92.9325633 47.4289686, -92.9325254 47.4280328, -92.9325191 47.427777, -92.9325162 47.4276605, -92.9325139 47.4275673)",
"[18245128, 18244705]","['Minnesota Street', '8th Avenue East']",residential,False,"[False, True]",129.648,"LINESTRING (-92.9325633 47.4289686, -92.9325738 47.429403, -92.9325225 47.4295078, -92.9324175 47.4295616, -92.9317056 47.4297876)",
18251945,19th Street,tertiary,False,False,102.173,"LINESTRING (-92.9325633 47.4289686, -92.9318821 47.4289361, -92.9312081 47.4289072)",2
18251945,19th Street,tertiary,False,True,103.17,"LINESTRING (-92.9325633 47.4289686, -92.9332447 47.4290076, -92.9339311 47.4290358)",2
18250196,East 24th Street,residential,False,False,100.875,"LINESTRING (-92.932354 47.4227765, -92.9336947 47.4227636)",
18250196,East 24th Street,residential,False,True,98.33,"LINESTRING (-92.932354 47.4227765, -92.9310473 47.4227957)",
18245331,Industrial,residential,False,False,111.548,"LINESTRING (-92.9406202 47.4283047, -92.9392743 47.4287258)",
18245331,Industrial,residential,False,True,109.703,"LINESTRING (-92.9406202 47.4283047, -92.9419465 47.4278945)",
953879599,2nd Avenue East,residential,False,True,96.54199999999999,"LINESTRING (-92.9406202 47.4283047, -92.9406029 47.4279126, -92.9405817 47.4275371, -92.9405761 47.427437)",
18245331,Industrial,residential,False,False,21.585,"LINESTRING (-92.9381717 47.4290674, -92.9379133 47.4291518)",
182945109,4th Avenue East,residential,False,False,41.415,"LINESTRING (-92.9381717 47.4290674, -92.9379401 47.4287295)",
