osmid,name,highway,oneway,reversed,length,geometry,ref
20640039,Fairway 18,residential,False,True,240.90299999999993,"LINESTRING (-77.3198854 43.1273699, -77.3202044 43.1270291, -77.3203631 43.1268736, -77.3205624 43.1267081, -77.320744 43.1265737, -77.3210483 43.1263763, -77.3212461 43.1262713, -77.3214684 43.1261334, -77.3215703 43.1260672, -77.3216384 43.1260107, -77.3216779 43.125955, -77.3217153 43.1259173, -77.3217512 43.1258981, -77.321812 43.125872, -77.3219308 43.1258353)",
20637253,Gananda Parkway,tertiary,False,False,509.369,"LINESTRING (-77.3153372 43.1211469, -77.3162576 43.1217722, -77.3169922 43.1220926, -77.3176184 43.1222889, -77.3198905 43.1227896, -77.3209613 43.1229973)",CR 205A
20641507,Research Forest,residential,False,False,499.1150000000001,"LINESTRING (-77.3153372 43.1211469, -77.3163869 43.120544, -77.3164305 43.1205185, -77.3168248 43.1202873, -77.3170126 43.1201869, -77.3171721 43.1201031, -77.3172547 43.1200597, -77.3175319 43.1200012, -77.3178325 43.1199369, -77.3182393 43.1199335, -77.3183059 43.1199329, -77.31864 43.11999, -77.3189535 43.1200573, -77.3194528 43.1200776, -77.3209285 43.1200628)",
139780165,Canandaigua Road,tertiary,False,False,63.083,"LINESTRING (-77.3209613 43.1229973, -77.3209555 43.1235646)",
20637253,Gananda Parkway,tertiary,False,True,509.36899999999997,"LINESTRING (-77.3209613 43.1229973, -77.3198905 43.1227896, -77.3176184 43.1222889, -77.3169922 43.1220926, -77.3162576 43.1217722, -77.3153372 43.1211469)",CR 205A
139780170,Canandaigua Road,tertiary,False,True,326.313,"LINESTRING (-77.3209613 43.1229973, -77.3209565 43.1225686, -77.3209536 43.1223124, -77.3209514 43.1221156, -77.3209409 43.1211769, -77.3209313 43.120317, -77.3209285 43.1200628)",
20637681,Fairway 6,residential,False,False,186.01,"LINESTRING (-77.3184465 43.1245661, -77.3183404 43.1244643, -77.3182102 43.1243625, -77.3180689 43.1243136, -77.3178922 43.1242783, -77.3173751 43.1241914, -77.3171166 43.1241005, -77.3168729 43.1239701, -77.3167037 43.1238412, -77.3165725 43.1237105)",
88145826,Fairway 7,residential,False,False,269.319,"LINESTRING (-77.3184465 43.1245661, -77.3181882 43.1247711, -77.3180285 43.1249519, -77.3176577 43.1253429, -77.3170315 43.1256806, -77.3163759 43.1259205, -77.3159194 43.1260256)",
88145826,Fairway 7,residential,False,True,135.41299999999998,"LINESTRING (-77.3184465 43.1245661, -77.3187743 43.1243884, -77.3191383 43.1241047, -77.3196356 43.1237868, -77.3196857 43.1237548)",
20637681,Fairway 6,residential,False,True,186.01,"LINESTRING (-77.3165725 43.1237105, -77.3167037 43.1238412, -77.3168729 43.1239701, -77.3171166 43.1241005, -77.3173751 43.1241914, -77.3178922 43.1242783, -77.3180689 43.1243136, -77.3182102 43.1243625, -77.3183404 43.1244643, -77.3184465 43.1245661)",
