osmid,name,highway,oneway,reversed,length,geometry,ref,bridge,lanes
430856631,Pacific Avenue,tertiary,False,False,103.941,"LINESTRING (-122.2085356 47.9765268, -122.208356 47.9765301, -122.2079767 47.9765373, -122.2078632 47.9765394, -122.2072578 47.9765507, -122.2071398 47.9765529)",,,
430876300,Colby Avenue,secondary,False,True,147.19299999999998,"LINESTRING (-122.2085356 47.9765268, -122.2085406 47.9766459, -122.2085443 47.9767338, -122.2085525 47.9769289, -122.2085602 47.9771094, -122.2085677 47.9772871, -122.2085877 47.9777605, -122.2085914 47.97785)",,,
221423856,Wetmore Avenue,tertiary,False,False,146.596,"LINESTRING (-122.2071398 47.9765529, -122.2071357 47.9764573, -122.2071131 47.976017, -122.2071022 47.9758047, -122.2070975 47.9757133, -122.2070817 47.9754072, -122.2070729 47.9752353)",,,
430856631,Pacific Avenue,tertiary,False,True,103.94099999999999,"LINESTRING (-122.2071398 47.9765529, -122.2072578 47.9765507, -122.2078632 47.9765394, -122.2079767 47.9765373, -122.208356 47.9765301, -122.2085356 47.9765268)",,,
1193665286,Wetmore Avenue,tertiary,False,False,147.47899999999998,"LINESTRING (-122.2071398 47.9765529, -122.2071443 47.9766766, -122.2071691 47.9773443, -122.2071851 47.9777751, -122.2071889 47.9778788)",,,
430856621,Colby Avenue,secondary,False,False,150.711,"LINESTRING (-122.2085477 47.9819708, -122.2085515 47.9818633, -122.20857 47.9813022, -122.2085909 47.9807349, -122.2085951 47.9806158)",,,2
430856627,Everett Avenue,secondary,False,True,105.42099999999999,"LINESTRING (-122.2085477 47.9819708, -122.2087261 47.9819727, -122.2092733 47.9819786, -122.2098322 47.9819847, -122.2099639 47.9819861)",WA 529,,
430876301,Colby Avenue,secondary,False,True,143.838,"LINESTRING (-122.2085477 47.9819708, -122.2085446 47.9820991, -122.2085416 47.9822229, -122.2085405 47.9822695, -122.2085318 47.9826278, -122.2085222 47.9830244, -122.2085193 47.9831473, -122.2085165 47.9832642)",,,
"[785061549, 430876303]",Everett Avenue,secondary,False,False,101.617,"LINESTRING (-122.2085477 47.9819708, -122.208406 47.9819693, -122.2078745 47.9819629, -122.2073191 47.9819577, -122.2071826 47.9819562)",WA 529,,
6139269,Wetmore Avenue,tertiary,False,True,143.80700000000002,"LINESTRING (-122.2071826 47.9819562, -122.2071833 47.9820882, -122.2071739 47.9824028, -122.2071625 47.9828382, -122.2071565 47.9830388, -122.2071558 47.9830801, -122.2071531 47.9832493)",,,
430856638,Wetmore Avenue,tertiary,False,False,150.797,"LINESTRING (-122.2071826 47.9819562, -122.2071666 47.9818404, -122.2071692 47.981695, -122.2071907 47.9816357, -122.2072028 47.9814077, -122.207205 47.98131, -122.2072068 47.9812327, -122.2072195 47.9807246, -122.2072209 47.9806025)",,,2
"[785061549, 430876303]",Everett Avenue,secondary,False,True,101.617,"LINESTRING (-122.2071826 47.9819562, -122.2073191 47.9819577, -122.2078745 47.9819629, -122.208406 47.9819693, -122.2085477 47.9819708)",WA 529,,
221423856,Wetmore Avenue,tertiary,False,True,146.596,"LINESTRING (-122.2070729 47.9752353, -122.2070817 47.9754072, -122.2070975 47.9757133, -122.2071022 47.9758047, -122.2071131 47.976017, -122.2071357 47.9764573, -122.2071398 47.9765529)",,,
222296800,32nd Street,residential,False,False,105.384,"LINESTRING (-122.2070729 47.9752353, -122.2077889 47.9752311, -122.2084883 47.9752181)",,,
6124573,Colby Avenue,secondary,False,True,145.56400000000002,"LINESTRING (-122.2084883 47.9752181, -122.2085243 47.9762269, -122.2085311 47.9764157, -122.2085356 47.9765268)",,,
222296800,32nd Street,residential,False,True,105.384,"LINESTRING (-122.2084883 47.9752181, -122.2077889 47.9752311, -122.2070729 47.9752353)",,,
847397573,32nd Street,residential,False,False,104.64500000000001,"LINESTRING (-122.2084883 47.9752181, -122.2092106 47.9751784, -122.2093657 47.9751751, -122.2098913 47.975164)",,,
258148633,Hoyt Avenue,tertiary,False,True,148.661,"LINESTRING (-122.2098913 47.975164, -122.2099001 47.975355, -122.2099367 47.9761505, -122.2099427 47.9762808, -122.2099483 47.9764013, -122.2099529 47.9765003)",,,
847397573,32nd Street,residential,False,False,108.797,"LINESTRING (-122.2098913 47.975164, -122.2103247 47.9751558, -122.2105938 47.975149, -122.2107673 47.9751453, -122.2113521 47.9751329)",,,
847397573,32nd Street,residential,False,True,104.64500000000001,"LINESTRING (-122.2098913 47.975164, -122.2093657 47.9751751, -122.2092106 47.9751784, -122.2084883 47.9752181)",,,
731998731,Rucker Avenue,secondary,False,True,149.08,"LINESTRING (-122.2113521 47.9751329, -122.2113826 47.9760574, -122.2113904 47.9763353, -122.2113947 47.9764733)",,,6
847397573,32nd Street,residential,False,True,108.797,"LINESTRING (-122.2113521 47.9751329, -122.2107673 47.9751453, -122.2105938 47.975149, -122.2103247 47.9751558, -122.2098913 47.975164)",,,
6129440,Norton Avenue,residential,True,False,148.79700000000003,"LINESTRING (-122.2141888 47.9750989, -122.2142455 47.9762521, -122.2141934 47.9763138, -122.2141474 47.976423)",,,
258148632,California Street,tertiary,False,True,103.765,"LINESTRING (-122.215701 47.9806969, -122.21542 47.9806906, -122.2150041 47.9806861, -122.2144538 47.9806802, -122.2143072 47.9806786)",,,
88982496,West Marine View Drive,secondary,False,False,151.971,"LINESTRING (-122.2143072 47.9806786, -122.2143073 47.9808129, -122.2143083 47.9819233, -122.2143084 47.9820453)",,,
88982496,West Marine View Drive,secondary,False,True,146.75,"LINESTRING (-122.2143072 47.9806786, -122.214309 47.9805939, -122.2143182 47.9801227, -122.2143214 47.9798503, -122.2143249 47.9797802, -122.2143259 47.9797281, -122.2143277 47.9796375, -122.2143323 47.9794847, -122.214335 47.979359)",,,
258148632,California Street,tertiary,False,False,103.76499999999999,"LINESTRING (-122.2143072 47.9806786, -122.2144538 47.9806802, -122.2150041 47.9806861, -122.21542 47.9806906, -122.215701 47.9806969)",,,
258148632,California Street,tertiary,False,True,103.96199999999999,"LINESTRING (-122.2143072 47.9806786, -122.214138 47.9806768, -122.2135555 47.9806773, -122.2130364 47.9806663, -122.2129108 47.9806636)",,,
88982496,West Marine View Drive,secondary,False,True,151.971,"LINESTRING (-122.2143084 47.9820453, -122.2143083 47.9819233, -122.2143073 47.9808129, -122.2143072 47.9806786)",,,
88982498,Everett Avenue,secondary,False,False,108.35499999999999,"LINESTRING (-122.2143084 47.9820453, -122.2140972 47.9820416, -122.2135703 47.9820324, -122.2129974 47.9820223, -122.2128531 47.9820198)",WA 529,,
89451700,West Marine View Drive,primary,False,False,142.455,"LINESTRING (-122.2143084 47.9820453, -122.2143027 47.9821931, -122.2142588 47.983326)",WA 529,,
"[6137222, 191800199]",Everett Avenue,tertiary,False,True,286.272,"LINESTRING (-122.2143084 47.9820453, -122.2145028 47.982041, -122.2146873 47.9820368, -122.2148591 47.9820246, -122.2150059 47.9820141, -122.2153014 47.9819621, -122.2155472 47.9818757, -122.2157419 47.9817787, -122.215901 47.9816445, -122.2166757 47.9807444, -122.216951 47.9804547)",,yes,
6131712,West Marine View Drive,tertiary,False,False,180.857,"LINESTRING (-122.2143109 47.9777326, -122.2143126 47.9778473, -122.2143198 47.978333, -122.2143216 47.9784533, -122.2143227 47.9785287, -122.2143244 47.9786427, -122.2143252 47.9787002, -122.214333 47.9792321, -122.214335 47.979359)",,,
6131712,West Marine View Drive,tertiary,False,True,147.727,"LINESTRING (-122.2143109 47.9777326, -122.2143073 47.9776497, -122.214307 47.9776421, -122.2142602 47.9765683, -122.2141474 47.976423)",,,
1193666758,Wall Street,tertiary,False,True,110.723,"LINESTRING (-122.2143109 47.9777326, -122.2144489 47.9777345, -122.2150216 47.9777421, -122.2157981 47.9777525)",,,
1193666759,Wall Street,tertiary,False,False,102.524,"LINESTRING (-122.2143109 47.9777326, -122.2141482 47.9777359, -122.2136074 47.977747, -122.2129342 47.9777609)",,,
6127464,Hewitt Avenue,tertiary,False,False,104.19800000000001,"LINESTRING (-122.214335 47.979359, -122.2145036 47.979361, -122.2150348 47.9793671, -122.2152399 47.9793701, -122.2157346 47.9793772)",,,
6131712,West Marine View Drive,tertiary,False,True,180.857,"LINESTRING (-122.214335 47.979359, -122.214333 47.9792321, -122.2143252 47.9787002, -122.2143244 47.9786427, -122.2143227 47.9785287, -122.2143216 47.9784533, -122.2143198 47.978333, -122.2143126 47.9778473, -122.2143109 47.9777326)",,,
88982496,West Marine View Drive,secondary,False,False,146.75,"LINESTRING (-122.214335 47.979359, -122.2143323 47.9794847, -122.2143277 47.9796375, -122.2143259 47.9797281, -122.2143249 47.9797802, -122.2143214 47.9798503, -122.2143182 47.9801227, -122.214309 47.9805939, -122.2143072 47.9806786)",,,
430956271,Hewitt Avenue,secondary,False,False,104.511,"LINESTRING (-122.214335 47.979359, -122.2141588 47.9793571, -122.2136252 47.9793507, -122.2130717 47.9793454, -122.2129311 47.9793439)",,,
238587025,,residential,False,False,19.759,"LINESTRING (-122.2179644 47.9798578, -122.2178555 47.9797971, -122.2177604 47.9797441)",,,
"[6128689, 238587028]",Terminal Avenue,residential,True,False,125.322,"LINESTRING (-122.2179644 47.9798578, -122.2182642 47.9796308, -122.2183631 47.9793671, -122.218273 47.979423, -122.2177604 47.9797441)",,,
6128689,Terminal Avenue,residential,True,False,99.736,"LINESTRING (-122.2177604 47.9797441, -122.217195 47.9801792, -122.216951 47.9804547)",,,
238587025,,residential,False,True,19.759,"LINESTRING (-122.2177604 47.9797441, -122.2178555 47.9797971, -122.2179644 47.9798578)",,,
1268190485,Rucker Avenue,secondary,False,True,33.135999999999996,"LINESTRING (-122.2114083 47.9817039, -122.2113933 47.9818767, -122.2113803 47.9820013)",,,
1268190487,Rucker Avenue,secondary,True,False,84.883,"LINESTRING (-122.2114083 47.9817039, -122.2114799 47.9816357, -122.2114886 47.9813695, -122.2114912 47.9812903, -122.2114992 47.9810671, -122.2114335 47.9809649)",,,1
1268190479,Rucker Avenue,secondary,False,False,36.827,"LINESTRING (-122.2114766 47.978122, -122.2114763 47.9780769, -122.2114758 47.9779896, -122.2114752 47.9778907, -122.2114746 47.9777908)",,,
1268190481,Rucker Avenue,secondary,True,False,97.35199999999999,"LINESTRING (-122.2114766 47.978122, -122.2113939 47.9781878, -122.2114192 47.9788082, -122.211422 47.9788751, -122.2114817 47.9789689)",,,2
1268190483,Rucker Avenue,secondary,True,False,81.442,"LINESTRING (-122.21145 47.9803612, -122.2115122 47.9802859, -122.2115209 47.9800241, -122.2115267 47.9797194, -122.2114735 47.979648)",,,1
1268190486,Rucker Avenue,secondary,False,True,31.799,"LINESTRING (-122.21145 47.9803612, -122.2114429 47.9805762, -122.2114406 47.9806471)",,,
987038133,Wetmore Avenue,tertiary,False,True,10.982,"LINESTRING (-122.2072199 47.9792267, -122.2072443 47.9793241)",,,
1193665287,Wetmore Avenue,tertiary,False,True,149.899,"LINESTRING (-122.2072199 47.9792267, -122.2072158 47.9791527, -122.2072081 47.9787854, -122.2072039 47.9785861, -122.2071938 47.9781116, -122.2071913 47.9779908, -122.2071889 47.9778788)",,,
258148630,Hoyt Avenue,tertiary,False,True,9.232,"LINESTRING (-122.2100265 47.9792655, -122.2100237 47.9793485)",,,
803556132,Hewitt Avenue,secondary,True,False,104.42399999999999,"LINESTRING (-122.2100265 47.9792655, -122.2099239 47.9792658, -122.2093432 47.9792595, -122.2087879 47.9792604, -122.2086239 47.9792544)",,,2
1082085149,Hoyt Avenue,tertiary,False,False,160.616,"LINESTRING (-122.2100265 47.9792655, -122.2100232 47.9791904, -122.2100123 47.9787765, -122.2100039 47.9784532, -122.2099996 47.9782899, -122.2099962 47.9781606, -122.20999 47.9779259, -122.2099873 47.9778213)",,,
803557911,Colby Avenue,secondary,False,True,9.387,"LINESTRING (-122.2086239 47.9792544, -122.2086212 47.9793388)",,,2
571062812,Colby Avenue,secondary,False,False,156.18200000000002,"LINESTRING (-122.2086239 47.9792544, -122.2086238 47.9791579, -122.2086163 47.9788762, -122.2086103 47.9786119, -122.2085941 47.9779584, -122.2085914 47.97785)",,,2
"[736171106, 1079470138]",Hewitt Avenue,secondary,True,False,104.575,"LINESTRING (-122.2086239 47.9792544, -122.208482 47.9792464, -122.2079354 47.9792393, -122.2076056 47.9792351, -122.2073676 47.979232, -122.2072199 47.9792267)",,,"['3', '2']"
1193666757,Wall Street,tertiary,False,True,102.928,"LINESTRING (-122.2157981 47.9777525, -122.2164898 47.9777496, -122.2169733 47.9777391, -122.2171805 47.9777346)",,,
1193666758,Wall Street,tertiary,False,False,110.723,"LINESTRING (-122.2157981 47.9777525, -122.2150216 47.9777421, -122.2144489 47.9777345, -122.2143109 47.9777326)",,,
1193893412,Nassau Street,tertiary,False,False,180.729,"LINESTRING (-122.2157981 47.9777525, -122.2157996 47.9778495, -122.2157346 47.9793772)",,,
1193893413,Nassau Street,tertiary,False,True,147.62599999999998,"LINESTRING (-122.2157981 47.9777525, -122.2158046 47.9777315, -122.215806 47.9776776, -122.2158265 47.9768625, -122.215834 47.9765654, -122.2158375 47.9764255)",,,
1268190476,Rucker Avenue,secondary,False,False,54.363,"LINESTRING (-122.2114243 47.9769618, -122.2114009 47.9765753, -122.2113947 47.9764733)",,,
1268190477,Rucker Avenue,secondary,True,False,68.451,"LINESTRING (-122.2114243 47.9769618, -122.2113466 47.9770633, -122.2113635 47.9773218, -122.2113688 47.9774548, -122.2114598 47.9775461)",,,
1268190478,Rucker Avenue,secondary,True,False,68.21300000000001,"LINESTRING (-122.2114598 47.9775461, -122.2115262 47.9774565, -122.2115171 47.9770557, -122.2114243 47.9769618)",,,2
1268190479,Rucker Avenue,secondary,False,True,27.232,"LINESTRING (-122.2114598 47.9775461, -122.2114705 47.9777224, -122.2114746 47.9777908)",,,
430956275,Rucker Avenue,secondary,True,False,98.10499999999999,"LINESTRING (-122.2114817 47.9789689, -122.2115654 47.978875, -122.2115628 47.9784499, -122.2115613 47.9781927, -122.2114766 47.978122)",,,2
1268190480,Rucker Avenue,secondary,False,True,39.964,"LINESTRING (-122.2114817 47.9789689, -122.2114832 47.9792078, -122.2114839 47.9793283)",,,
1268190482,Rucker Avenue,secondary,False,False,35.557,"LINESTRING (-122.2114735 47.979648, -122.2114805 47.9794341, -122.2114839 47.9793283)",,,
"[1268190488, 1268190484]",Rucker Avenue,secondary,True,False,80.37100000000001,"LINESTRING (-122.2114735 47.979648, -122.2114325 47.9797174, -122.2114186 47.9800215, -122.2114111 47.9802821, -122.21145 47.9803612)",,,1
37007334,Rucker Avenue,secondary,True,False,83.065,"LINESTRING (-122.2114335 47.9809649, -122.2113923 47.9810611, -122.2113821 47.9812903, -122.2113749 47.9814525, -122.2113725 47.9816334, -122.2114083 47.9817039)",,,1
1268190486,Rucker Avenue,secondary,False,False,35.344,"LINESTRING (-122.2114335 47.9809649, -122.2114353 47.9807661, -122.2114406 47.9806471)",,,
