osmid,oneway,name,highway,reversed,length,geometry
265927786,True,Professor Ram Nath Vij Marg,tertiary,False,169.201,"LINESTRING (77.1756929 28.6300147, 77.1758615 28.6286797, 77.1758997 28.6285044)"
423618441,False,,residential,False,22.007,"LINESTRING (77.1751467 28.6284555, 77.1751443 28.6286534)"
423618451,False,,residential,True,65.068,"LINESTRING (77.1751467 28.6284555, 77.1758118 28.6284957)"
423618451,False,,residential,False,65.068,"LINESTRING (77.1758118 28.6284957, 77.1751467 28.6284555)"
423618451,False,,residential,True,8.633,"LINESTRING (77.1758118 28.6284957, 77.1758997 28.6285044)"
315608917,True,Professor Ram Nath Vij Marg,tertiary,False,388.87100000000004,"LINESTRING (77.1758118 28.6284957, 77.1757777 28.6286406, 77.1757721 28.6286665, 77.1756111 28.6299385, 77.1756032 28.6300011, 77.175532 28.6305244, 77.175482 28.6308962, 77.1754557 28.6310325, 77.1753464 28.6312915, 77.1752243 28.6315032, 77.1751568 28.6316016, 77.1750651 28.6316869, 77.1749674 28.6317561, 77.1748769 28.6317853)"
423618427,False,,residential,False,46.246,"LINESTRING (77.1751443 28.6286534, 77.1756178 28.6286689)"
423618441,False,,residential,False,14.866,"LINESTRING (77.1751443 28.6286534, 77.1751574 28.6287866)"
423618441,False,,residential,True,22.007,"LINESTRING (77.1751443 28.6286534, 77.1751467 28.6284555)"
423618435,False,,residential,False,82.286,"LINESTRING (77.1755848 28.6309019, 77.1758927 28.6315908)"
265927786,True,Professor Ram Nath Vij Marg,tertiary,False,43.088,"LINESTRING (77.1755848 28.6309019, 77.1756256 28.6306029, 77.1756368 28.6305171)"
423618435,False,,residential,False,19.63,"LINESTRING (77.175914 28.6316385, 77.1760979 28.631567)"
423618435,False,,residential,True,5.697,"LINESTRING (77.175914 28.6316385, 77.1758927 28.6315908)"
1121980083,False,,residential,True,21.652,"LINESTRING (77.175914 28.6316385, 77.1759594 28.6318291)"
423618451,False,,residential,False,8.633,"LINESTRING (77.1758997 28.6285044, 77.1758118 28.6284957)"
265927786,True,Professor Ram Nath Vij Marg,tertiary,False,56.132,"LINESTRING (77.1756368 28.6305171, 77.1756929 28.6300147)"
686781262,False,,residential,True,140.844,"LINESTRING (77.1756368 28.6305171, 77.1758323 28.6306086, 77.17595 28.6306683, 77.1759842 28.630688, 77.1759889 28.6307001, 77.1759892 28.6307116, 77.1759859 28.6307269, 77.1759389 28.6308481, 77.1759041 28.6309864, 77.1759047 28.6310412, 77.1759202 28.6310959, 77.1760979 28.631567)"
423618435,False,,residential,True,19.63,"LINESTRING (77.1760979 28.631567, 77.175914 28.6316385)"
686781262,False,,residential,True,27.761,"LINESTRING (77.1760979 28.631567, 77.176179 28.6318063)"
686781262,False,,residential,False,140.844,"LINESTRING (77.1760979 28.631567, 77.1759202 28.6310959, 77.1759047 28.6310412, 77.1759041 28.6309864, 77.1759389 28.6308481, 77.1759859 28.6307269, 77.1759892 28.6307116, 77.1759889 28.6307001, 77.1759842 28.630688, 77.17595 28.6306683, 77.1758323 28.6306086, 77.1756368 28.6305171)"
686781262,False,,residential,False,27.761,"LINESTRING (77.176179 28.6318063, 77.1760979 28.631567)"
265927769,False,,residential,False,21.654,"LINESTRING (77.176179 28.6318063, 77.1760368 28.6318134, 77.1759594 28.6318291)"
423618427,False,,residential,True,46.246,"LINESTRING (77.1756178 28.6286689, 77.1751443 28.6286534)"
423618441,False,,residential,True,14.866,"LINESTRING (77.1751574 28.6287866, 77.1751443 28.6286534)"
423618441,False,,residential,False,115.644,"LINESTRING (77.1751574 28.6287866, 77.1751644 28.6288181, 77.1751758 28.6289735, 77.1751722 28.6289847, 77.1751651 28.6289953, 77.175137 28.6290047, 77.175086 28.629, 77.1749847 28.6289953, 77.1748855 28.6289941, 77.1748412 28.6289947, 77.1748191 28.6289877, 77.1748097 28.6289753, 77.1747762 28.6288223, 77.1747836 28.628807, 77.1748017 28.6287952, 77.1748526 28.6287823, 77.1749505 28.6287858, 77.1751574 28.6287866)"
