osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
21616041,West Court Street,residential,False,True,80.268,"LINESTRING (-88.5493031 42.6734581, -88.5483214 42.6734696)",,
21613721,Eames Street,residential,False,False,173.259,"LINESTRING (-88.5493031 42.6734581, -88.5493033 42.6738886, -88.5493087 42.6739714, -88.5493274 42.6740404, -88.5493569 42.6741075, -88.5494213 42.6742298, -88.5494454 42.6743027, -88.5494589 42.6743737, -88.5494749 42.6744605, -88.549483 42.6746025, -88.549483 42.6749988)",,
21616397,West Jefferson Street,tertiary,False,False,86.348,"LINESTRING (-88.549483 42.6749988, -88.5505391 42.6749871)",,
21613721,Eames Street,residential,False,True,173.25900000000001,"LINESTRING (-88.549483 42.6749988, -88.549483 42.6746025, -88.5494749 42.6744605, -88.5494589 42.6743737, -88.5494454 42.6743027, -88.5494213 42.6742298, -88.5493569 42.6741075, -88.5493274 42.6740404, -88.5493087 42.6739714, -88.5493033 42.6738886, -88.5493031 42.6734581)",,
21616397,West Jefferson Street,tertiary,False,True,270.609,"LINESTRING (-88.549483 42.6749988, -88.5481038 42.6750076, -88.5472795 42.6750129, -88.546173 42.67502)",,
21613885,North Wisconsin Street,primary,False,False,177.368,"LINESTRING (-88.5435485 42.6718993, -88.5435558 42.6734944)",2,WI 11;WI 67
21613890,West Walworth Street,primary,False,True,100.231,"LINESTRING (-88.5435485 42.6718993, -88.5447742 42.6718799)",,WI 11
311849917,East Walworth Street,residential,False,True,104.569,"LINESTRING (-88.5435485 42.6718993, -88.5422695 42.6719064)",,
21615932,South Wisconsin Street,primary,False,True,178.517,"LINESTRING (-88.5435485 42.6718993, -88.5435318 42.6713787, -88.5435212 42.6710479, -88.5435184 42.6709602, -88.543497 42.6702943)",,WI 67
21613885,North Wisconsin Street,primary,False,True,177.368,"LINESTRING (-88.5435558 42.6734944, -88.5435485 42.6718993)",2,WI 11;WI 67
21615389,East Court Street,primary,False,False,101.31400000000001,"LINESTRING (-88.5435558 42.6734944, -88.5429469 42.6735019, -88.5427945 42.6735045, -88.5426187 42.6735076, -88.5423168 42.6735128)",,WI 11
21615905,North Wisconsin Street,primary,False,False,173.75099999999998,"LINESTRING (-88.5435558 42.6734944, -88.5435626 42.6739874, -88.5435663 42.6742554, -88.5435774 42.6750569)",,WI 67
21616041,West Court Street,residential,False,False,99.358,"LINESTRING (-88.5435558 42.6734944, -88.5440003 42.6734895, -88.5442464 42.6734868, -88.5443351 42.6734859, -88.544771 42.6734812)",,
21613890,West Walworth Street,primary,False,False,147.964,"LINESTRING (-88.5500442 42.6713829, -88.5482847 42.6716945)",,WI 11
21623193,Elm Street,residential,False,True,101.534,"LINESTRING (-88.5500442 42.6713829, -88.5500362 42.6704698)",,
21613890,West Walworth Street,primary,False,True,147.964,"LINESTRING (-88.5482847 42.6716945, -88.5500442 42.6713829)",,WI 11
21613890,West Walworth Street,primary,False,False,178.29899999999998,"LINESTRING (-88.5482847 42.6716945, -88.5476302 42.671805, -88.5474536 42.6718239, -88.5472628 42.6718444, -88.5470139 42.6718559, -88.5469221 42.6718602, -88.5461255 42.6718681)",,WI 11
21616401,Adams Street,residential,False,False,197.407,"LINESTRING (-88.5482847 42.6716945, -88.5482993 42.672625, -88.5483214 42.6734696)",,
21613890,West Walworth Street,primary,False,False,100.575,"LINESTRING (-88.5461255 42.6718681, -88.5448954 42.6718788)",,WI 11
