osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry
"[616412337, 616412403, 94847932]",True,"['3', '2']",OK 51;OK 97,North Wilson Avenue,trunk,35 mph,False,127.488,"LINESTRING (-96.1153951 36.1373316, -96.1153963 36.1372302, -96.1154003 36.1368837, -96.115393 36.1363638, -96.1153926 36.1363356, -96.1153161 36.1361984)"
244640580,True,2,OK 51,"42nd ""Rainbow"" Infantry Division Memorial Highway",motorway_link,,False,14.357,"LINESTRING (-96.1152354 36.1373256, -96.1153951 36.1373316)"
"[118760427, 616412334]",True,2,OK 97,North Wilson Avenue,secondary,35 mph,False,41.814,"LINESTRING (-96.1152354 36.1373256, -96.1152359 36.1373992, -96.1152656 36.1375811, -96.1153146 36.1376933)"
"[616412336, 616412404, 237038404]",True,"['3', '2']",OK 97,North Wilson Avenue,trunk,35 mph,False,127.008,"LINESTRING (-96.1153161 36.1361984, -96.1152345 36.1363356, -96.1152357 36.1370212, -96.1152355 36.137201, -96.1152355 36.1372319, -96.1152354 36.1373256)"
"[237038412, 616412317]",True,1,OK 51,"42nd ""Rainbow"" Infantry Division Memorial Highway",motorway_link,,False,362.166,"LINESTRING (-96.1153161 36.1361984, -96.1151408 36.1362191, -96.1149309 36.1362477, -96.1146761 36.1362891, -96.1144616 36.1363411, -96.114196 36.1364245, -96.1139198 36.1365068, -96.1136355 36.1365631, -96.1133854 36.1366039, -96.1113735 36.1368329)"
15045114,False,2,,East Broadway Street,tertiary,,True,122.19800000000001,"LINESTRING (-96.108888 36.1396475, -96.108975 36.1396455, -96.1090267 36.1396473, -96.1092062 36.139647, -96.1101097 36.1396457, -96.1101281 36.1396456, -96.1102487 36.1396455)"
327160201,False,2,,East Broadway Street,tertiary,,False,115.55600000000001,"LINESTRING (-96.108888 36.1396475, -96.108809 36.1396485, -96.1087752 36.1396489, -96.1077184 36.1396611, -96.1076013 36.1396624)"
"[327160241, 741007605]",False,2,OK 97,North McKinley Avenue,secondary,25 mph,False,135.99,"LINESTRING (-96.108888 36.1396475, -96.1088877 36.1395828, -96.1088875 36.139554, -96.1088859 36.1392142, -96.1088853 36.1391086, -96.1088844 36.1389209, -96.1088828 36.1385888, -96.1088826 36.1385533, -96.1088825 36.1385273, -96.1088819 36.1384245)"
"[872806451, 921471651]",False,2,OK 97,North McKinley Avenue,secondary,25 mph,True,138.8,"LINESTRING (-96.108888 36.1396475, -96.1088884 36.1397222, -96.1088885 36.1397478, -96.1088969 36.1402038, -96.1088989 36.1407607, -96.1088986 36.1408104, -96.1088988 36.1408957)"
15030757,False,,,West Broadway Street,residential,,False,110.279,"LINESTRING (-96.1153266 36.139637, -96.115222 36.139636, -96.1152038 36.1396358, -96.1148518 36.1396312, -96.1146921 36.1396291, -96.1140988 36.1396412)"
872711747,False,,,North Wilson Avenue,tertiary,,False,137.516,"LINESTRING (-96.1153266 36.139637, -96.1153266 36.139749, -96.1153316 36.1407622, -96.1153321 36.1408737)"
"[872711747, 616412332, 616412331]",False,"['3', '2']",,North Wilson Avenue,tertiary,,True,137.253,"LINESTRING (-96.1153266 36.139637, -96.115326 36.1395302, -96.1153238 36.1391289, -96.1153227 36.1389383, -96.1153226 36.1389112, -96.1153216 36.1388551, -96.1153174 36.1386285, -96.1153175 36.1386136, -96.1153183 36.1385089, -96.1153185 36.1384812, -96.1153183 36.1384027)"
15033195,False,,,North Cleveland Avenue,residential,,True,137.751,"LINESTRING (-96.1140988 36.1396412, -96.1141088 36.14088)"
15030757,False,,,West Broadway Street,residential,,False,114.83500000000001,"LINESTRING (-96.1140988 36.1396412, -96.1134575 36.1396397, -96.1129318 36.1396398, -96.11282 36.1396403)"
15030757,False,,,West Broadway Street,residential,,True,110.27900000000001,"LINESTRING (-96.1140988 36.1396412, -96.1146921 36.1396291, -96.1148518 36.1396312, -96.1152038 36.1396358, -96.115222 36.139636, -96.1153266 36.139637)"
15033195,False,,,North Cleveland Avenue,residential,,False,137.426,"LINESTRING (-96.1140988 36.1396412, -96.1140968 36.1385295, -96.1140969 36.1385002, -96.1140971 36.1384053)"
15030757,False,,,West Broadway Street,residential,,False,55.736000000000004,"LINESTRING (-96.11282 36.1396403, -96.1127333 36.1396338, -96.1121997 36.1396339)"
15030757,False,,,West Broadway Street,residential,,True,114.83500000000001,"LINESTRING (-96.11282 36.1396403, -96.1129318 36.1396398, -96.1134575 36.1396397, -96.1140988 36.1396412)"
15035542,False,,,North Roosevelt Avenue,residential,,False,136.704,"LINESTRING (-96.11282 36.1396403, -96.1128191 36.1394753, -96.112814 36.1385305, -96.1128138 36.1385012, -96.112814 36.1384109)"
15035542,False,,,North Roosevelt Avenue,residential,,True,136.985,"LINESTRING (-96.11282 36.1396403, -96.1128262 36.1407934, -96.1128239 36.1408722)"
15045114,False,2,,East Broadway Street,tertiary,,False,122.19800000000001,"LINESTRING (-96.1102487 36.1396455, -96.1101281 36.1396456, -96.1101097 36.1396457, -96.1092062 36.139647, -96.1090267 36.1396473, -96.108975 36.1396455, -96.108888 36.1396475)"
