osmid,name,highway,oneway,reversed,length,geometry,ref
15973804,5th Avenue East,residential,False,True,101.777,"LINESTRING (-92.8083189 41.0220368, -92.8071062 41.0220629)",
15974154,5th Avenue West,residential,False,False,104.75,"LINESTRING (-92.8083189 41.0220368, -92.8095674 41.0220507)",
142319263,South Clinton Street,residential,False,False,100.78999999999999,"LINESTRING (-92.8083189 41.0220368, -92.8083235 41.0225069, -92.8083277 41.0229432)",
15974464,4th Avenue West,residential,False,False,106.806,"LINESTRING (-92.8083277 41.0229432, -92.8096007 41.0229583)",
"[15974464, 15974104]","['4th Avenue East', '4th Avenue West']",residential,False,True,102.876,"LINESTRING (-92.8083277 41.0229432, -92.8073632 41.0229452, -92.8071014 41.0229469)",
142319263,South Clinton Street,residential,False,False,150.822,"LINESTRING (-92.8083277 41.0229432, -92.8083466 41.0233969, -92.8083632 41.023794, -92.8083843 41.0242989)",
142319263,South Clinton Street,residential,False,True,100.78999999999999,"LINESTRING (-92.8083277 41.0229432, -92.8083235 41.0225069, -92.8083189 41.0220368)",
15973047,3rd Avenue East,residential,False,True,106.565,"LINESTRING (-92.8083843 41.0242989, -92.8077192 41.0242998, -92.807114 41.0243007)",
15973610,3rd Avenue West,residential,False,False,103.867,"LINESTRING (-92.8083843 41.0242989, -92.8089937 41.024295, -92.8096224 41.024291)",
142319263,South Clinton Street,residential,False,False,103.11,"LINESTRING (-92.8083843 41.0242989, -92.8083761 41.0247568, -92.8083677 41.0252261)",
142319263,South Clinton Street,residential,False,True,150.822,"LINESTRING (-92.8083843 41.0242989, -92.8083632 41.023794, -92.8083466 41.0233969, -92.8083277 41.0229432)",
15974625,2nd Avenue East,residential,False,True,104.20599999999999,"LINESTRING (-92.8083677 41.0252261, -92.8077142 41.0252246, -92.8071255 41.0252232)",
15974917,2nd Avenue West,residential,False,False,105.523,"LINESTRING (-92.8083677 41.0252261, -92.8090066 41.025225, -92.8096256 41.025224)",
142319263,South Clinton Street,residential,False,False,108.57300000000001,"LINESTRING (-92.8083677 41.0252261, -92.8083774 41.0257027, -92.8083875 41.0262024)",
142319263,South Clinton Street,residential,False,True,103.11,"LINESTRING (-92.8083677 41.0252261, -92.8083761 41.0247568, -92.8083843 41.0242989)",
142319263,South Clinton Street,residential,False,False,103.412,"LINESTRING (-92.8083875 41.0262024, -92.8083824 41.0271324)",
15972876,Washington Avenue West,residential,False,False,105.219,"LINESTRING (-92.8083875 41.0262024, -92.8090201 41.0261965, -92.8096417 41.0261907)",
15975071,Washington Avenue East,residential,False,True,103.525,"LINESTRING (-92.8083875 41.0262024, -92.8077089 41.0262011, -92.8071534 41.0262001)",
142319263,South Clinton Street,residential,False,True,108.57300000000001,"LINESTRING (-92.8083875 41.0262024, -92.8083774 41.0257027, -92.8083677 41.0252261)",
15974478,Benton Avenue East,secondary,False,True,102.19,"LINESTRING (-92.8083824 41.0271324, -92.8071642 41.0271355)",CR H35
142319263,South Clinton Street,residential,False,True,103.412,"LINESTRING (-92.8083824 41.0271324, -92.8083875 41.0262024)",
15973552,West Benton Avenue,secondary,False,False,106.34100000000001,"LINESTRING (-92.8083824 41.0271324, -92.8090331 41.0271336, -92.8096501 41.0271347)",CR H35
15974947,North Clinton Street,residential,False,False,105.97800000000001,"LINESTRING (-92.8083824 41.0271324, -92.8084026 41.0276113, -92.8084225 41.028085)",
15973804,5th Avenue East,residential,False,False,101.777,"LINESTRING (-92.8071062 41.0220629, -92.8083189 41.0220368)",
15972800,South Main Street,primary,False,False,98.298,"LINESTRING (-92.8071062 41.0220629, -92.8071038 41.022504, -92.8071014 41.0229469)",IA 5
15974104,4th Avenue East,residential,False,True,109.448,"LINESTRING (-92.8071014 41.0229469, -92.8057968 41.0229552)",
15972800,South Main Street,primary,False,False,150.539,"LINESTRING (-92.8071014 41.0229469, -92.8071056 41.0233988, -92.8071092 41.0237886, -92.807114 41.0243007)",IA 5
15972800,South Main Street,primary,False,True,98.298,"LINESTRING (-92.8071014 41.0229469, -92.8071038 41.022504, -92.8071062 41.0220629)",IA 5
"[15974104, 15974464]","['4th Avenue East', '4th Avenue West']",residential,False,False,102.876,"LINESTRING (-92.8071014 41.0229469, -92.8073632 41.0229452, -92.8083277 41.0229432)",
15972800,South Main Street,primary,False,False,102.582,"LINESTRING (-92.807114 41.0243007, -92.8071197 41.0247555, -92.8071255 41.0252232)",IA 5
15972800,South Main Street,primary,False,True,150.539,"LINESTRING (-92.807114 41.0243007, -92.8071092 41.0237886, -92.8071056 41.0233988, -92.8071014 41.0229469)",IA 5
15973047,3rd Avenue East,residential,False,False,106.565,"LINESTRING (-92.807114 41.0243007, -92.8077192 41.0242998, -92.8083843 41.0242989)",
15973047,3rd Avenue East,residential,False,True,108.477,"LINESTRING (-92.807114 41.0243007, -92.8064637 41.0243017, -92.8058209 41.0243026)",
15972800,South Main Street,primary,False,False,108.65100000000001,"LINESTRING (-92.8071255 41.0252232, -92.8071393 41.0257059, -92.8071534 41.0262001)",IA 5
15972800,South Main Street,primary,False,True,102.582,"LINESTRING (-92.8071255 41.0252232, -92.8071197 41.0247555, -92.807114 41.0243007)",IA 5
15974625,2nd Avenue East,residential,False,False,104.20599999999999,"LINESTRING (-92.8071255 41.0252232, -92.8077142 41.0252246, -92.8083677 41.0252261)",
15974625,2nd Avenue East,residential,False,True,106.806,"LINESTRING (-92.8071255 41.0252232, -92.8064763 41.0252244, -92.8058523 41.0252256)",
15972800,South Main Street,primary,False,False,104.01599999999999,"LINESTRING (-92.8071534 41.0262001, -92.8071589 41.0266725, -92.8071642 41.0271355)",IA 5
15972800,South Main Street,primary,False,True,108.65100000000001,"LINESTRING (-92.8071534 41.0262001, -92.8071393 41.0257059, -92.8071255 41.0252232)",IA 5
15975071,Washington Avenue East,residential,False,False,103.525,"LINESTRING (-92.8071534 41.0262001, -92.8077089 41.0262011, -92.8083875 41.0262024)",
15975071,Washington Avenue East,residential,False,True,108.88499999999999,"LINESTRING (-92.8071534 41.0262001, -92.8064896 41.0261988, -92.8058554 41.0261976)",
15974478,Benton Avenue East,secondary,False,False,102.19,"LINESTRING (-92.8071642 41.0271355, -92.8083824 41.0271324)",CR H35
15972800,South Main Street,primary,False,True,104.01599999999999,"LINESTRING (-92.8071642 41.0271355, -92.8071589 41.0266725, -92.8071534 41.0262001)",IA 5
15974478,Benton Avenue East,secondary,False,True,108.338,"LINESTRING (-92.8071642 41.0271355, -92.8065024 41.027136, -92.8058727 41.0271365)",CR H35
15974638,North Main Street,primary,False,False,105.402,"LINESTRING (-92.8071642 41.0271355, -92.8071634 41.0276096, -92.8071626 41.0280834)",IA 5
15974947,North Clinton Street,residential,False,True,143.72,"LINESTRING (-92.8084297 41.0303279, -92.8084356 41.0290354)",
15972836,C Avenue East,residential,False,False,103.038,"LINESTRING (-92.8084297 41.0303279, -92.8078158 41.0303459, -92.8072018 41.030349)",
"[15973370, 15974452, 15972730]","['C Avenue West', 'B Street North']",residential,False,True,313.709,"LINESTRING (-92.8084297 41.0303279, -92.8090844 41.030328, -92.8095673 41.0303115, -92.8099868 41.0302653, -92.8106092 41.0301016, -92.8108682 41.0299401, -92.8108255 41.0290485)",
15974638,North Main Street,primary,False,True,145.254,"LINESTRING (-92.8072018 41.030349, -92.8071715 41.0290429)",IA 5
15972836,C Avenue East,residential,False,False,107.572,"LINESTRING (-92.8072018 41.030349, -92.8065461 41.0303347, -92.8059199 41.0303211)",
15972836,C Avenue East,residential,False,True,103.038,"LINESTRING (-92.8072018 41.030349, -92.8078158 41.0303459, -92.8084297 41.0303279)",
15972836,C Avenue East,residential,False,False,105.079,"LINESTRING (-92.8059199 41.0303211, -92.8046672 41.0303169)",
15974332,North 2nd Street,residential,False,True,140.635,"LINESTRING (-92.8059199 41.0303211, -92.8059036 41.0290564)",
15972836,C Avenue East,residential,False,True,107.572,"LINESTRING (-92.8059199 41.0303211, -92.8065461 41.0303347, -92.8072018 41.030349)",
15972836,C Avenue East,residential,False,False,171.529,"LINESTRING (-92.8046672 41.0303169, -92.8026227 41.0303475)",
15972836,C Avenue East,residential,False,True,105.079,"LINESTRING (-92.8046672 41.0303169, -92.8059199 41.0303211)",
15974320,North 3rd Street,residential,False,True,141.218,"LINESTRING (-92.8046672 41.0303169, -92.8046692 41.0290469)",
15972836,C Avenue East,residential,False,False,59.843,"LINESTRING (-92.8026227 41.0303475, -92.8019093 41.0303516)",
15972836,C Avenue East,residential,False,True,171.529,"LINESTRING (-92.8026227 41.0303475, -92.8046672 41.0303169)",
15973351,North 5th Street,residential,False,False,49.059,"LINESTRING (-92.8026227 41.0303475, -92.8026351 41.0307886)",
