osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
12933799,North 6th Street,residential,False,False,609.709,"LINESTRING (-94.302252 35.327142, -94.302242 35.327362, -94.302228 35.327683, -94.302217 35.32788, -94.302207 35.32796, -94.302199 35.328158, -94.302186 35.328293, -94.302191 35.328454, -94.302178 35.329238, -94.302177 35.329318, -94.302178 35.329346, -94.302187 35.329605, -94.302185 35.329681, -94.30217 35.329917, -94.302156 35.330409, -94.302158 35.330505, -94.30216 35.330592, -94.302155 35.331137, -94.302143 35.331523, -94.302133 35.331694, -94.302141 35.331977, -94.302139 35.332197, -94.3021039 35.3326216)",,
12933799,North 6th Street,residential,False,True,143.441,"LINESTRING (-94.302252 35.327142, -94.302265 35.327004, -94.30228 35.326517, -94.302299 35.326119, -94.3023263 35.3258538)",,
12936737,H Street,tertiary,False,False,88.547,"LINESTRING (-94.3011281 35.3326014, -94.3021039 35.3326216)",,
12936737,H Street,tertiary,False,True,53.802,"LINESTRING (-94.3011281 35.3326014, -94.3005352 35.3325891)",,
12930697,North 5th Terrace,residential,False,False,114.21300000000001,"LINESTRING (-94.3011281 35.3326014, -94.3011275 35.3326616, -94.301125 35.33294, -94.301125 35.332974, -94.301115 35.333089, -94.301117 35.333441, -94.30111 35.333515, -94.301112 35.333628)",,
12930697,North 5th Terrace,residential,False,True,114.21300000000001,"LINESTRING (-94.301112 35.333628, -94.30111 35.333515, -94.301117 35.333441, -94.301115 35.333089, -94.301125 35.332974, -94.301125 35.33294, -94.3011275 35.3326616, -94.3011281 35.3326014)",,
12935559,J Street,residential,False,True,122.862,"LINESTRING (-94.301112 35.333628, -94.301379 35.333633, -94.301549 35.333647, -94.301678 35.333665, -94.301813 35.333692, -94.302006 35.333748, -94.302418 35.333878)",,
12933799,North 6th Street,residential,False,False,143.44099999999997,"LINESTRING (-94.3023263 35.3258538, -94.302299 35.326119, -94.30228 35.326517, -94.302265 35.327004, -94.302252 35.327142)",,
285934687,Fort Street,primary,False,False,152.45600000000002,"LINESTRING (-94.3023263 35.3258538, -94.302354 35.325874, -94.3027299 35.3261481, -94.3029243 35.3263023, -94.3029578 35.3263289, -94.3031065 35.3264469, -94.3031767 35.3265025, -94.3034342 35.3267067, -94.3035467 35.326796)",5,AR 22
285934687,Fort Street,primary,False,False,47.386,"LINESTRING (-94.3035467 35.326796, -94.3039082 35.3271036)",5,AR 22
12931722,A Street,residential,False,False,66.903,"LINESTRING (-94.3035467 35.326796, -94.303667 35.3266356, -94.30388 35.3264129, -94.3039795 35.3263099)",,
285934687,Fort Street,primary,False,True,152.456,"LINESTRING (-94.3035467 35.326796, -94.3034342 35.3267067, -94.3031767 35.3265025, -94.3031065 35.3264469, -94.3029578 35.3263289, -94.3029243 35.3263023, -94.3027299 35.3261481, -94.302354 35.325874, -94.3023263 35.3258538)",5,AR 22
285934687,Fort Street,primary,False,True,47.386,"LINESTRING (-94.3039082 35.3271036, -94.3035467 35.326796)",5,AR 22
12931135,7th Street,residential,False,False,436.74300000000005,"LINESTRING (-94.3039082 35.3271036, -94.303839 35.327165, -94.303632 35.32732, -94.303571 35.327376, -94.303517 35.32744, -94.303466 35.327512, -94.303439 35.327583, -94.303404 35.327748, -94.303399 35.328127, -94.30339 35.328233, -94.303389 35.328405, -94.30338 35.328796, -94.303366 35.329021, -94.303359 35.329265, -94.303363 35.329385, -94.303333 35.330554, -94.303326 35.330674, -94.303326 35.330771, -94.303315 35.330884)",,
285934687,Fort Street,primary,False,False,76.245,"LINESTRING (-94.3039082 35.3271036, -94.3040854 35.3272518, -94.3043261 35.3274531, -94.3044951 35.3275944)",5,AR 22
12936876,8th Street,residential,False,False,368.571,"LINESTRING (-94.3044951 35.3275944, -94.304487 35.327705, -94.304479 35.327786, -94.304472 35.327946, -94.304471 35.328465, -94.304466 35.328609, -94.304447 35.329716, -94.304414 35.330908)",,
285934687,Fort Street,primary,False,False,67.176,"LINESTRING (-94.3044951 35.3275944, -94.3046075 35.3276866, -94.3047762 35.3278251, -94.3050172 35.3280228)",5,AR 22
285934687,Fort Street,primary,False,True,76.245,"LINESTRING (-94.3044951 35.3275944, -94.3043261 35.3274531, -94.3040854 35.3272518, -94.3039082 35.3271036)",5,AR 22
12933633,C Street,residential,False,False,238.108,"LINESTRING (-94.3050172 35.3280228, -94.30548 35.327554, -94.305517 35.327522, -94.305551 35.3275, -94.305606 35.327474, -94.305659 35.327462, -94.3057051 35.3274596, -94.305775 35.327456, -94.306471 35.327461, -94.307084 35.327471, -94.307257 35.327484, -94.307328 35.327493)",,
285934687,Fort Street,primary,False,False,111.81800000000001,"LINESTRING (-94.3050172 35.3280228, -94.3053618 35.3283137, -94.30561 35.3285232, -94.3058813 35.3287398)",5,AR 22
285934687,Fort Street,primary,False,True,67.176,"LINESTRING (-94.3050172 35.3280228, -94.3047762 35.3278251, -94.3046075 35.3276866, -94.3044951 35.3275944)",5,AR 22
12935785,D Street,residential,False,False,133.692,"LINESTRING (-94.3058813 35.3287398, -94.306062 35.328656, -94.306183 35.328617, -94.306352 35.328576, -94.306536 35.328554, -94.3065642 35.3285546, -94.306788 35.328559, -94.307098 35.328567, -94.307201 35.328562, -94.307309 35.328565)",,
285934687,Fort Street,primary,False,False,149.61599999999999,"LINESTRING (-94.3058813 35.3287398, -94.3059578 35.3288106, -94.3065656 35.3293726, -94.306949 35.3297648)",5,AR 22
285934687,Fort Street,primary,False,True,111.81800000000001,"LINESTRING (-94.3058813 35.3287398, -94.30561 35.3285232, -94.3053618 35.3283137, -94.3050172 35.3280228)",5,AR 22
"[12932576, 12934337]","['E Street', '13th Street']",residential,False,"[False, True]",375.63800000000003,"LINESTRING (-94.306949 35.3297648, -94.307071 35.329676, -94.307509 35.329404, -94.307585 35.32937, -94.307667 35.329351, -94.307755 35.329346, -94.308397 35.32935, -94.308664 35.329367, -94.308859 35.329372, -94.309011 35.329369, -94.309659 35.329382, -94.310002 35.329377, -94.31 35.329224, -94.309993 35.32909, -94.31 35.328993, -94.3100008 35.3286959, -94.310001 35.328628)",,
285934687,Fort Street,primary,False,False,112.666,"LINESTRING (-94.306949 35.3297648, -94.3072695 35.3301076, -94.3073752 35.3302207, -94.307471 35.3303231, -94.3077182 35.3305599)",5,AR 22
285934687,Fort Street,primary,False,True,149.61599999999999,"LINESTRING (-94.306949 35.3297648, -94.3065656 35.3293726, -94.3059578 35.3288106, -94.3058813 35.3287398)",5,AR 22
12934706,F Street,residential,False,True,37.878,"LINESTRING (-94.3077182 35.3305599, -94.3075178 35.3305918, -94.3073084 35.3306252)",,
285934687,Fort Street,primary,False,False,263.682,"LINESTRING (-94.3077182 35.3305599, -94.307824 35.3306695, -94.3079799 35.3308309, -94.308156 35.3310133, -94.3082323 35.3310923, -94.3083176 35.3311806, -94.308332 35.3311937, -94.3085017 35.3313481, -94.3085395 35.3313825, -94.308721 35.3315455, -94.3088563 35.3316672, -94.3089373 35.33174, -94.3089516 35.3317513, -94.3090965 35.3318662, -94.3092134 35.3319589, -94.3093312 35.3320522, -94.3094579 35.3321527, -94.3096669 35.3323143)",5,AR 22
285934687,Fort Street,primary,False,True,112.666,"LINESTRING (-94.3077182 35.3305599, -94.307471 35.3303231, -94.3073752 35.3302207, -94.3072695 35.3301076, -94.306949 35.3297648)",5,AR 22
285934687,Fort Street,primary,False,False,59.367000000000004,"LINESTRING (-94.3096669 35.3323143, -94.3098319 35.3324444, -94.3098948 35.3324927, -94.3101415 35.3326819)",5,AR 22
285934687,Fort Street,primary,False,True,263.682,"LINESTRING (-94.3096669 35.3323143, -94.3094579 35.3321527, -94.3093312 35.3320522, -94.3092134 35.3319589, -94.3090965 35.3318662, -94.3089516 35.3317513, -94.3089373 35.33174, -94.3088563 35.3316672, -94.308721 35.3315455, -94.3085395 35.3313825, -94.3085017 35.3313481, -94.308332 35.3311937, -94.3083176 35.3311806, -94.3082323 35.3310923, -94.308156 35.3310133, -94.3079799 35.3308309, -94.307824 35.3306695, -94.3077182 35.3305599)",5,AR 22
12931585,14th Street,residential,False,True,58.875,"LINESTRING (-94.3102957 35.3328003, -94.310627 35.332345)",,
285934687,Fort Street,primary,False,False,14.477,"LINESTRING (-94.3102957 35.3328003, -94.3104039 35.332896)",5,AR 22
285934687,Fort Street,primary,False,True,19.209,"LINESTRING (-94.3102957 35.3328003, -94.3101415 35.3326819)",5,AR 22
285934687,Fort Street,primary,False,True,14.477,"LINESTRING (-94.3104039 35.332896, -94.3102957 35.3328003)",5,AR 22
12936737,H Street,tertiary,False,False,53.802,"LINESTRING (-94.3005352 35.3325891, -94.3011281 35.3326014)",,
12934706,F Street,residential,False,False,99.732,"LINESTRING (-94.303315 35.330884, -94.304414 35.330908)",,
12931135,7th Street,residential,False,False,195.971,"LINESTRING (-94.303315 35.330884, -94.30331 35.331203, -94.303302 35.331418, -94.303304 35.33162, -94.3033 35.33174, -94.303295 35.331821, -94.303293 35.332019, -94.303283 35.3322, -94.3032748 35.3326459)",,
12931135,7th Street,residential,False,True,436.74299999999994,"LINESTRING (-94.303315 35.330884, -94.303326 35.330771, -94.303326 35.330674, -94.303333 35.330554, -94.303363 35.329385, -94.303359 35.329265, -94.303366 35.329021, -94.30338 35.328796, -94.303389 35.328405, -94.30339 35.328233, -94.303399 35.328127, -94.303404 35.327748, -94.303439 35.327583, -94.303466 35.327512, -94.303517 35.32744, -94.303571 35.327376, -94.303632 35.32732, -94.303839 35.327165, -94.3039082 35.3271036)",,
12936737,H Street,tertiary,False,False,100.543,"LINESTRING (-94.3032748 35.3326459, -94.3043828 35.3326689)",,
12936737,H Street,tertiary,False,True,106.251,"LINESTRING (-94.3032748 35.3326459, -94.3021039 35.3326216)",,
12931135,7th Street,residential,False,True,195.971,"LINESTRING (-94.3032748 35.3326459, -94.303283 35.3322, -94.303293 35.332019, -94.303295 35.331821, -94.3033 35.33174, -94.303304 35.33162, -94.303302 35.331418, -94.30331 35.331203, -94.303315 35.330884)",,
12931585,14th Street,residential,False,False,58.875,"LINESTRING (-94.310627 35.332345, -94.3102957 35.3328003)",,
