osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
17360677,North Merrill Street,residential,False,True,3.669,"LINESTRING (-85.852915 39.936454, -85.852915 39.936421)",,,
17356587,West Ohio Street,residential,False,False,122.631,"LINESTRING (-85.852915 39.936454, -85.852388 39.936462, -85.8514768 39.9364585)",,,
17359010,East Ohio Street,residential,False,False,102.82,"LINESTRING (-85.8514768 39.9364585, -85.850271 39.936474)",,,
17356587,West Ohio Street,residential,False,True,122.631,"LINESTRING (-85.8514768 39.9364585, -85.852388 39.936462, -85.852915 39.936454)",,,
17361491,North Main Street,secondary,False,True,220.62099999999998,"LINESTRING (-85.8514768 39.9364585, -85.8514574 39.9363588, -85.85101 39.935617, -85.850742 39.935201, -85.850712 39.935154, -85.8506771 39.9351063, -85.850551 39.934934, -85.850345 39.934682)",2,,
17360677,North Merrill Street,residential,False,False,3.669,"LINESTRING (-85.852915 39.936421, -85.852915 39.936454)",,,
17360677,North Merrill Street,residential,False,True,289.585,"LINESTRING (-85.852915 39.936421, -85.852899 39.936117, -85.85289 39.936032, -85.85286 39.935947, -85.852816 39.935877, -85.8527653 39.9358207, -85.851956 39.934922, -85.851781 39.934724, -85.851307 39.934186)",,,
121198769,West Broadway Street,primary,False,True,36.862,"LINESTRING (-85.8476025 39.9315384, -85.84796 39.931352)",4,US 36;SR 67,
825723546,South Main Street,residential,True,False,113.579,"LINESTRING (-85.8476025 39.9315384, -85.8468652 39.9306877)",,,
17356604,East Broadway Street,primary,False,False,93.721,"LINESTRING (-85.8476025 39.9315384, -85.847142 39.931774, -85.846688 39.932006)",4,US 36;SR 67,
100827138,South Main Street,residential,False,False,51.591,"LINESTRING (-85.8476025 39.9315384, -85.8478972 39.931894, -85.847927 39.93193)",,,
17360880,South Oak Street,residential,False,True,114.571,"LINESTRING (-85.846688 39.932006, -85.845944 39.931148)",,,
17356604,East Broadway Street,primary,False,False,92.47,"LINESTRING (-85.846688 39.932006, -85.846247 39.932233, -85.845788 39.93247)",4,US 36;SR 67,
17356604,East Broadway Street,primary,False,True,93.721,"LINESTRING (-85.846688 39.932006, -85.847142 39.931774, -85.8476025 39.9315384)",4,US 36;SR 67,
17360880,South Oak Street,residential,False,False,106.14699999999999,"LINESTRING (-85.846688 39.932006, -85.8469669 39.9323238, -85.847383 39.932798)",,,
17360386,Poplar Street,residential,False,False,106.818,"LINESTRING (-85.845788 39.93247, -85.846497 39.933262)",,,
17360386,Poplar Street,residential,False,True,113.966,"LINESTRING (-85.845788 39.93247, -85.845047 39.931617)",,,
17356604,East Broadway Street,primary,False,False,91.65599999999999,"LINESTRING (-85.845788 39.93247, -85.845347 39.932697, -85.8452846 39.9327292, -85.8450791 39.9328354, -85.844896 39.93293)",4,US 36;SR 67,
17356604,East Broadway Street,primary,False,True,92.47,"LINESTRING (-85.845788 39.93247, -85.846247 39.932233, -85.846688 39.932006)",4,US 36;SR 67,
17356604,East Broadway Street,primary,False,True,91.65599999999999,"LINESTRING (-85.844896 39.93293, -85.8450791 39.9328354, -85.8452846 39.9327292, -85.845347 39.932697, -85.845788 39.93247)",4,US 36;SR 67,
17359538,Walnut Street,residential,False,False,105.311,"LINESTRING (-85.844896 39.93293, -85.8451596 39.9332294, -85.845587 39.933715)",,,
17359538,Walnut Street,residential,False,True,112.738,"LINESTRING (-85.844896 39.93293, -85.844521 39.932518, -85.8444735 39.932464, -85.844148 39.932094)",,,
121198659,East Broadway Street,primary,False,False,92.08600000000001,"LINESTRING (-85.844896 39.93293, -85.8446902 39.9330404, -85.844462 39.933158, -85.844005 39.933398)",3,US 36;SR 67,
17359748,Elm Street,residential,False,False,105.438,"LINESTRING (-85.844005 39.933398, -85.844685 39.93419)",,,
121198659,East Broadway Street,primary,False,True,92.08600000000001,"LINESTRING (-85.844005 39.933398, -85.844462 39.933158, -85.8446902 39.9330404, -85.844896 39.93293)",3,US 36;SR 67,
537816087,East Broadway Street,primary,False,False,50.642,"LINESTRING (-85.844005 39.933398, -85.8435646 39.9336163, -85.8435072 39.9336464)",4,US 36;SR 67,
537816087,East Broadway Street,primary,False,True,30.621,"LINESTRING (-85.84321 39.933801, -85.8435072 39.9336464)",4,US 36;SR 67,
537816088,East Broadway Street,primary,False,False,44.459999999999994,"LINESTRING (-85.84321 39.933801, -85.843123 39.9338528, -85.842871 39.934003, -85.8428033 39.9340509)",3,US 36;SR 67,40 mph
537816089,South Madison Street,secondary,False,False,40.248000000000005,"LINESTRING (-85.84321 39.933801, -85.8433594 39.9340893, -85.8433832 39.9341377)",3,SR 13,
17358641,South Leland Street,residential,False,True,45.084,"LINESTRING (-85.847077 39.93493, -85.8473762 39.9352643)",,,
17361608,West Mill Street,residential,False,False,47.011,"LINESTRING (-85.849335 39.932696, -85.849788 39.932455)",,,
17357624,Swan Court,residential,False,False,68.537,"LINESTRING (-85.850443 39.928147, -85.849952 39.928635)",,,
17357805,Swan Drive,residential,False,True,82.71300000000001,"LINESTRING (-85.850443 39.928147, -85.850599 39.928234, -85.85074 39.928319, -85.850844 39.928415, -85.850924 39.928508, -85.850988 39.928595, -85.851049 39.928708)",,,
17357624,Swan Court,residential,False,True,68.537,"LINESTRING (-85.849952 39.928635, -85.850443 39.928147)",,,
17357635,South Maple Street,tertiary,False,False,35.729,"LINESTRING (-85.846626 39.929264, -85.846817 39.92955)",,,
17363314,Garden Street,unclassified,False,True,83.928,"LINESTRING (-85.846626 39.929264, -85.8470527 39.9292562, -85.84761 39.929246)",,,
695041851,Garden Street,tertiary,False,False,86.12799999999999,"LINESTRING (-85.846626 39.929264, -85.8458086 39.9292721, -85.845616 39.929274)",,,
17357635,South Maple Street,tertiary,False,True,35.729,"LINESTRING (-85.846817 39.92955, -85.846626 39.929264)",,,
17359173,Park Street,residential,False,False,67.621,"LINESTRING (-85.846817 39.92955, -85.8461352 39.9298606)",,,
17357635,South Maple Street,tertiary,False,False,82.065,"LINESTRING (-85.846817 39.92955, -85.8469507 39.9297528, -85.847237 39.930214)",,,
17357635,South Maple Street,tertiary,False,False,25.95,"LINESTRING (-85.847237 39.930214, -85.847375 39.930422)",,,
17357635,South Maple Street,tertiary,False,True,82.065,"LINESTRING (-85.847237 39.930214, -85.8469507 39.9297528, -85.846817 39.92955)",,,
17362948,West High Street,residential,False,True,75.637,"LINESTRING (-85.847237 39.930214, -85.847291 39.930195, -85.848046 39.929935)",,,
17357635,South Maple Street,tertiary,False,True,25.95,"LINESTRING (-85.847375 39.930422, -85.847237 39.930214)",,,
17359435,High Street,residential,False,False,52.559,"LINESTRING (-85.847375 39.930422, -85.8468652 39.9306877)",,,
17357635,South Maple Street,tertiary,False,False,114.82300000000001,"LINESTRING (-85.847375 39.930422, -85.847447 39.930531, -85.8475477 39.9306854, -85.847629 39.93081, -85.84796 39.931352)",,,
121198769,West Broadway Street,primary,False,False,36.862,"LINESTRING (-85.84796 39.931352, -85.8476025 39.9315384)",4,US 36;SR 67,
17357635,South Maple Street,tertiary,False,True,114.82300000000001,"LINESTRING (-85.84796 39.931352, -85.847629 39.93081, -85.8475477 39.9306854, -85.847447 39.930531, -85.847375 39.930422)",,,
17358866,Maple Street,secondary,False,False,118.68299999999999,"LINESTRING (-85.84796 39.931352, -85.848066 39.931498, -85.848249 39.931775, -85.848312 39.931886, -85.848324 39.931984, -85.848321 39.932115, -85.848308 39.932354)",2,,
121198769,West Broadway Street,primary,False,True,76.45400000000001,"LINESTRING (-85.84796 39.931352, -85.8483563 39.931152, -85.848709 39.930974)",4,US 36;SR 67,
17357805,Swan Drive,residential,False,False,52.035,"LINESTRING (-85.851082 39.929173, -85.851096 39.928954, -85.851079 39.928844, -85.851049 39.928708)",,,
17363458,West Garden Street,unclassified,False,False,210.856,"LINESTRING (-85.851082 39.929173, -85.849779 39.929203, -85.84861 39.929222)",,,
17363458,West Garden Street,unclassified,False,True,104.69399999999999,"LINESTRING (-85.851082 39.929173, -85.851818 39.929164, -85.852061 39.929184, -85.852305 39.929215)",,,
17357805,Swan Drive,residential,False,False,82.713,"LINESTRING (-85.851049 39.928708, -85.850988 39.928595, -85.850924 39.928508, -85.850844 39.928415, -85.85074 39.928319, -85.850599 39.928234, -85.850443 39.928147)",,,
17357805,Swan Drive,residential,False,True,52.035,"LINESTRING (-85.851049 39.928708, -85.851079 39.928844, -85.851096 39.928954, -85.851082 39.929173)",,,
17358632,Garden Court,residential,False,False,80.541,"LINESTRING (-85.851049 39.928708, -85.851253 39.928654, -85.851357 39.928632, -85.8516 39.928606, -85.851975 39.928591)",,,
17359010,East Ohio Street,residential,False,False,11.941,"LINESTRING (-85.848586 39.936502, -85.848446 39.936505)",,,
17359010,East Ohio Street,residential,False,True,143.696,"LINESTRING (-85.848586 39.936502, -85.850271 39.936474)",,,
17357839,North Leland Street,residential,False,False,88.313,"LINESTRING (-85.8473762 39.9352643, -85.8479578 39.9359215)",,,
17357929,East Staat Street,residential,False,True,55.692,"LINESTRING (-85.8473762 39.9352643, -85.847921 39.934988)",,,
17358641,South Leland Street,residential,False,False,45.084,"LINESTRING (-85.8473762 39.9352643, -85.847077 39.93493)",,,
17357929,East Staat Street,residential,False,False,262.101,"LINESTRING (-85.8473762 39.9352643, -85.8469118 39.9354983, -85.846001 39.935974, -85.8452773 39.9363516, -85.84483 39.936585)",,,
17357839,North Leland Street,residential,False,True,88.313,"LINESTRING (-85.8479578 39.9359215, -85.8473762 39.9352643)",,,
17364289,East Church Street,residential,False,True,62.716,"LINESTRING (-85.8479578 39.9359215, -85.8485711 39.9356101)",,,
17357839,North Leland Street,residential,False,False,77.56700000000001,"LINESTRING (-85.8479578 39.9359215, -85.8483863 39.936405, -85.8484421 39.9364696, -85.848446 39.936505)",,,
17364289,East Church Street,residential,False,False,114.17,"LINESTRING (-85.8479578 39.9359215, -85.847349 39.936248, -85.846931 39.936466, -85.846907 39.936533)",,,
17359010,East Ohio Street,residential,False,True,11.941,"LINESTRING (-85.848446 39.936505, -85.848586 39.936502)",,,
17357839,North Leland Street,residential,False,True,77.56700000000001,"LINESTRING (-85.848446 39.936505, -85.8484421 39.9364696, -85.8483863 39.936405, -85.8479578 39.9359215)",,,
17359010,East Ohio Street,residential,False,False,131.252,"LINESTRING (-85.848446 39.936505, -85.847943 39.936516, -85.846907 39.936533)",,,
17361491,North Main Street,secondary,False,False,87.029,"LINESTRING (-85.8497823 39.934029, -85.850345 39.934682)",2,,
17357929,East Staat Street,residential,False,False,99.88699999999999,"LINESTRING (-85.8497823 39.934029, -85.8493024 39.9342849, -85.8491681 39.9343572, -85.849094 39.934397, -85.848849 39.9345178, -85.8488154 39.934536)",,,
17362589,West Staat Street,unclassified,False,True,97.45,"LINESTRING (-85.8497823 39.934029, -85.850273 39.93378, -85.850736 39.933546)",,,
159038645,South Main Street,secondary,False,True,140.936,"LINESTRING (-85.8497823 39.934029, -85.849571 39.933804, -85.8492231 39.9334052, -85.8491594 39.9333322, -85.849136 39.9333054, -85.8490405 39.9331971, -85.848851 39.932982)",2,,
17357929,East Staat Street,residential,False,False,91.331,"LINESTRING (-85.8488154 39.934536, -85.8486281 39.9346315, -85.847921 39.934988)",,,
17357929,East Staat Street,residential,False,True,99.887,"LINESTRING (-85.8488154 39.934536, -85.848849 39.9345178, -85.849094 39.934397, -85.8491681 39.9343572, -85.8493024 39.9342849, -85.8497823 39.934029)",,,
17364553,School Street,residential,False,False,85.911,"LINESTRING (-85.8488154 39.934536, -85.8488586 39.9345824, -85.8492905 39.9350793, -85.849363 39.9351839)",,,
17357929,East Staat Street,residential,False,False,55.692,"LINESTRING (-85.847921 39.934988, -85.8473762 39.9352643)",,,
17357929,East Staat Street,residential,False,True,91.331,"LINESTRING (-85.847921 39.934988, -85.8486281 39.9346315, -85.8488154 39.934536)",,,
17360242,Noel Avenue,residential,False,False,171.843,"LINESTRING (-85.847921 39.934988, -85.847932 39.9345007, -85.8479223 39.9341494, -85.8479205 39.9339765, -85.8479199 39.9339353, -85.8479299 39.9334428)",,,
17359010,East Ohio Street,residential,False,False,104.741,"LINESTRING (-85.84483 39.936585, -85.8436017 39.9366019)",,,
17357929,East Staat Street,residential,False,True,262.101,"LINESTRING (-85.84483 39.936585, -85.8452773 39.9363516, -85.846001 39.935974, -85.8469118 39.9354983, -85.8473762 39.9352643)",,,
17359010,East Ohio Street,residential,False,True,177.179,"LINESTRING (-85.84483 39.936585, -85.845862 39.936562, -85.846907 39.936533)",,,
17358632,Garden Court,residential,False,True,80.541,"LINESTRING (-85.851975 39.928591, -85.8516 39.928606, -85.851357 39.928632, -85.851253 39.928654, -85.851049 39.928708)",,,
17360597,Pearl Street,residential,False,False,37.809,"LINESTRING (-85.848308 39.932354, -85.847921 39.93252)",,,
17358866,Maple Street,secondary,False,True,118.683,"LINESTRING (-85.848308 39.932354, -85.848321 39.932115, -85.848324 39.931984, -85.848312 39.931886, -85.848249 39.931775, -85.848066 39.931498, -85.84796 39.931352)",2,,
100827138,South Main Street,residential,False,True,57.255,"LINESTRING (-85.848308 39.932354, -85.8482984 39.9323433, -85.847927 39.93193)",,,
159038645,South Main Street,secondary,False,False,83.79,"LINESTRING (-85.848308 39.932354, -85.848494 39.932564, -85.848824 39.932953, -85.848851 39.932982)",2,,
17359585,North McCarty Street,residential,True,False,87.943,"LINESTRING (-85.85297 39.933344, -85.85239 39.93269)",,,
17358937,West Church Street,residential,False,False,86.48400000000001,"LINESTRING (-85.85297 39.933344, -85.852562 39.933556, -85.852124 39.933773)",,,
17358937,West Church Street,residential,False,False,83.435,"LINESTRING (-85.852124 39.933773, -85.851307 39.934186)",,,
17358937,West Church Street,residential,False,True,86.48400000000001,"LINESTRING (-85.852124 39.933773, -85.852562 39.933556, -85.85297 39.933344)",,,
17359587,North McCarty Street,residential,False,False,77.621,"LINESTRING (-85.852124 39.933773, -85.852263 39.933922, -85.852466 39.934166, -85.8526173 39.9343593)",,,
17363434,McCarty Street,residential,False,True,87.571,"LINESTRING (-85.852124 39.933773, -85.851755 39.933335, -85.851556 39.933117)",,,
17358937,West Church Street,residential,False,True,83.435,"LINESTRING (-85.851307 39.934186, -85.852124 39.933773)",,,
17360677,North Merrill Street,residential,False,True,86.225,"LINESTRING (-85.851307 39.934186, -85.850736 39.933546)",,,
17358937,West Church Street,residential,False,False,98.856,"LINESTRING (-85.851307 39.934186, -85.850858 39.934427, -85.850345 39.934682)",,,
17360677,North Merrill Street,residential,False,False,289.585,"LINESTRING (-85.851307 39.934186, -85.851781 39.934724, -85.851956 39.934922, -85.8527653 39.9358207, -85.852816 39.935877, -85.85286 39.935947, -85.85289 39.936032, -85.852899 39.936117, -85.852915 39.936421)",,,
17361491,North Main Street,secondary,False,True,87.029,"LINESTRING (-85.850345 39.934682, -85.8497823 39.934029)",2,,
17358937,West Church Street,residential,False,True,98.856,"LINESTRING (-85.850345 39.934682, -85.850858 39.934427, -85.851307 39.934186)",,,
17361491,North Main Street,secondary,False,False,220.621,"LINESTRING (-85.850345 39.934682, -85.850551 39.934934, -85.8506771 39.9351063, -85.850712 39.935154, -85.850742 39.935201, -85.85101 39.935617, -85.8514574 39.9363588, -85.8514768 39.9364585)",2,,
17364287,East Church Street,residential,False,False,100.623,"LINESTRING (-85.850345 39.934682, -85.8498456 39.9349359, -85.849564 39.935079, -85.849363 39.9351839)",,,
17359010,East Ohio Street,residential,False,False,143.696,"LINESTRING (-85.850271 39.936474, -85.848586 39.936502)",,,
17359010,East Ohio Street,residential,False,True,102.82,"LINESTRING (-85.850271 39.936474, -85.8514768 39.9364585)",,,
17359384,North School Street,residential,False,True,85.679,"LINESTRING (-85.850271 39.936474, -85.850254 39.936417, -85.849839 39.93578)",,,
17359010,East Ohio Street,residential,False,False,177.179,"LINESTRING (-85.846907 39.936533, -85.845862 39.936562, -85.84483 39.936585)",,,
17359010,East Ohio Street,residential,False,True,131.252,"LINESTRING (-85.846907 39.936533, -85.847943 39.936516, -85.848446 39.936505)",,,
17364289,East Church Street,residential,False,True,114.17,"LINESTRING (-85.846907 39.936533, -85.846931 39.936466, -85.847349 39.936248, -85.8479578 39.9359215)",,,
17359173,Park Street,residential,False,True,67.621,"LINESTRING (-85.8461352 39.9298606, -85.846817 39.92955)",,,
17361432,South Main Street,residential,False,True,78.899,"LINESTRING (-85.8461352 39.9298606, -85.845673 39.929356, -85.845616 39.929274)",,,
825723545,Park Street,residential,False,False,94.398,"LINESTRING (-85.8461352 39.9298606, -85.845671 39.930103, -85.845212 39.930329)",,,
17360880,South Oak Street,residential,False,False,110.405,"LINESTRING (-85.845212 39.930329, -85.845944 39.931148)",,,
17360880,South Oak Street,residential,False,True,136.83800000000002,"LINESTRING (-85.845212 39.930329, -85.844371 39.929371, -85.844357 39.929296)",,,
17364040,East Park Street,residential,False,False,92.68199999999999,"LINESTRING (-85.845212 39.930329, -85.844767 39.930564, -85.844317 39.930802)",,,
825723545,Park Street,residential,False,True,94.398,"LINESTRING (-85.845212 39.930329, -85.845671 39.930103, -85.8461352 39.9298606)",,,
17359380,North School Street,residential,False,False,61.87,"LINESTRING (-85.849363 39.9351839, -85.849732 39.935663)",,,
17364287,East Church Street,residential,False,True,100.62299999999999,"LINESTRING (-85.849363 39.9351839, -85.849564 39.935079, -85.8498456 39.9349359, -85.850345 39.934682)",,,
17364553,School Street,residential,False,True,85.911,"LINESTRING (-85.849363 39.9351839, -85.8492905 39.9350793, -85.8488586 39.9345824, -85.8488154 39.934536)",,,
17359380,North School Street,residential,False,True,61.87,"LINESTRING (-85.849732 39.935663, -85.849363 39.9351839)",,,
17359384,North School Street,residential,False,False,85.679,"LINESTRING (-85.849839 39.93578, -85.850254 39.936417, -85.850271 39.936474)",,,
17359435,High Street,residential,False,True,52.559,"LINESTRING (-85.8468652 39.9306877, -85.847375 39.930422)",,,
825723546,South Main Street,residential,True,False,111.053,"LINESTRING (-85.8468652 39.9306877, -85.8461352 39.9298606)",,,
17364260,East High Street,residential,False,False,93.752,"LINESTRING (-85.8468652 39.9306877, -85.846398 39.930922, -85.845944 39.931148)",,,
17359538,Walnut Street,residential,False,False,112.738,"LINESTRING (-85.844148 39.932094, -85.8444735 39.932464, -85.844521 39.932518, -85.844896 39.93293)",,,
"[17364040, 17359538]","['Walnut Street', 'East Park Street']",residential,False,True,199.229,"LINESTRING (-85.844148 39.932094, -85.843476 39.931328, -85.84346 39.9313, -85.843464 39.931278, -85.843475 39.931249, -85.843496 39.931234, -85.843868 39.931038, -85.844317 39.930802)",,,
"[17364260, 17359590]","['East High Street', 'Madison Street']",residential,False,False,201.64100000000002,"LINESTRING (-85.844148 39.932094, -85.8437172 39.9323068, -85.843567 39.932387, -85.843532 39.932413, -85.843504 39.932447, -85.843486 39.932487, -85.843478 39.932538, -85.843488 39.932626, -85.84349 39.932794, -85.8434944 39.933011, -85.8435072 39.9336464)",,,
17364260,East High Street,residential,False,True,93.215,"LINESTRING (-85.844148 39.932094, -85.844598 39.931855, -85.845047 39.931617)",,,
17359538,Walnut Street,residential,False,False,86.951,"LINESTRING (-85.845587 39.933715, -85.845881 39.934054, -85.84615 39.934367)",,,
17359538,Walnut Street,residential,False,True,105.311,"LINESTRING (-85.845587 39.933715, -85.8451596 39.9332294, -85.844896 39.93293)",,,
17360597,Pearl Street,residential,False,False,93.297,"LINESTRING (-85.845587 39.933715, -85.845128 39.933957, -85.844685 39.93419)",,,
17360597,Pearl Street,residential,False,True,92.507,"LINESTRING (-85.845587 39.933715, -85.846032 39.933493, -85.846497 39.933262)",,,
17363657,East Mill Street,residential,False,True,94.142,"LINESTRING (-85.84615 39.934367, -85.847064 39.933892)",,,
17359538,Walnut Street,residential,False,True,86.951,"LINESTRING (-85.84615 39.934367, -85.845881 39.934054, -85.845587 39.933715)",,,
17363657,East Mill Street,residential,False,False,92.613,"LINESTRING (-85.84615 39.934367, -85.845798 39.934552, -85.845248 39.934831)",,,
17359582,North McCarty Street,residential,False,False,74.888,"LINESTRING (-85.8514244 39.9323683, -85.851901 39.932934)",,,
17359582,North McCarty Street,residential,False,True,74.888,"LINESTRING (-85.851901 39.932934, -85.8514244 39.9323683)",,,
234093103,West Staat Street,unclassified,False,False,35.768,"LINESTRING (-85.851901 39.932934, -85.851556 39.933117)",,,
234093103,West Staat Street,unclassified,False,True,49.746,"LINESTRING (-85.851901 39.932934, -85.851978 39.932894, -85.8523327 39.9327184, -85.85239 39.93269)",,,
234093103,West Staat Street,unclassified,False,False,49.746,"LINESTRING (-85.85239 39.93269, -85.8523327 39.9327184, -85.851978 39.932894, -85.851901 39.932934)",,,
