osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
5969546,Lydia Street,residential,False,False,175.02599999999998,"LINESTRING (-77.077217 39.075927, -77.077156 39.076141, -77.0770104 39.0765163, -77.076934 39.076713, -77.076911 39.076854, -77.076911 39.0769509, -77.076911 39.07711, -77.077049 39.077453)",,,
5983905,Galvez Street,residential,False,True,203.365,"LINESTRING (-77.077217 39.075927, -77.076652 39.075878, -77.076438 39.075817, -77.076148 39.075675, -77.075195 39.075088)",,,
5969546,Lydia Street,residential,False,True,175.026,"LINESTRING (-77.077049 39.077453, -77.076911 39.07711, -77.076911 39.0769509, -77.076911 39.076854, -77.076934 39.076713, -77.0770104 39.0765163, -77.077156 39.076141, -77.077217 39.075927)",,,
5971600,Palmira Lane,residential,False,False,81.346,"LINESTRING (-77.077049 39.077453, -77.077606 39.077236, -77.077911 39.077163)",,,
5971600,Palmira Lane,residential,False,True,265.363,"LINESTRING (-77.077049 39.077453, -77.074462 39.078495, -77.07434 39.078575)",,,
5978322,Loyola Street,residential,False,True,45.316,"LINESTRING (-77.07434 39.078575, -77.073966 39.078289)",,,
5971600,Palmira Lane,residential,False,False,265.363,"LINESTRING (-77.07434 39.078575, -77.074462 39.078495, -77.077049 39.077453)",,,
5978322,Loyola Street,residential,False,False,89.66300000000001,"LINESTRING (-77.07434 39.078575, -77.074378 39.078636, -77.075065 39.079147)",,,
5971600,Palmira Lane,residential,False,False,70.118,"LINESTRING (-77.077911 39.077163, -77.078117 39.077171, -77.078361 39.077205, -77.078704 39.077285)",,,
5971600,Palmira Lane,residential,False,True,81.346,"LINESTRING (-77.077911 39.077163, -77.077606 39.077236, -77.077049 39.077453)",,,
5971600,Palmira Lane,residential,False,False,33.156,"LINESTRING (-77.078704 39.077285, -77.079071 39.077373)",,,
5971600,Palmira Lane,residential,False,True,70.118,"LINESTRING (-77.078704 39.077285, -77.078361 39.077205, -77.078117 39.077171, -77.077911 39.077163)",,,
5988893,Wendy Lane,residential,False,True,107.747,"LINESTRING (-77.078704 39.077285, -77.078582 39.077537, -77.078475 39.077682, -77.078353 39.077793, -77.078239 39.077869, -77.077934 39.077999)",,,
5971600,Palmira Lane,residential,False,True,33.156,"LINESTRING (-77.079071 39.077373, -77.078704 39.077285)",,,
697262426,Hewitt Avenue,tertiary,False,True,25.279,"LINESTRING (-77.0709275 39.0774202, -77.0707255 39.0775848)",,,
5988163,Ralph Road,residential,False,True,21.73,"LINESTRING (-77.0719313 39.0782, -77.0717726 39.0783517)",,,
5988163,Ralph Road,residential,False,False,108.617,"LINESTRING (-77.0719313 39.0782, -77.0720198 39.0781241, -77.072776 39.077476)",,,
697262425,Georgia Avenue,primary,True,False,122.634,"LINESTRING (-77.0719313 39.0782, -77.0714993 39.0778845, -77.0710261 39.0774948, -77.0709275 39.0774202)",3,MD 97,35 mph
5988893,Wendy Lane,residential,False,False,113.914,"LINESTRING (-77.0739 39.0796283, -77.0740223 39.0795783, -77.074234 39.0794917, -77.075065 39.079147)",,,
697262425,Georgia Avenue,primary,True,False,232.599,"LINESTRING (-77.0739 39.0796283, -77.0738267 39.0795758, -77.0735014 39.0793427, -77.0734816 39.0793285, -77.0719313 39.0782)",3,MD 97,35 mph
997445901,Aspen Hill Road,tertiary,False,False,24.564,"LINESTRING (-77.0753395 39.080656, -77.0751356 39.0808101)",,,30 mph
697262425,Georgia Avenue,primary,True,False,112.07,"LINESTRING (-77.0753395 39.080656, -77.0752547 39.0805954, -77.0743839 39.0799737)",3,MD 97,35 mph
997445901,Aspen Hill Road,tertiary,False,True,50.444,"LINESTRING (-77.0753395 39.080656, -77.0754629 39.0805706, -77.0755675 39.0805144, -77.0757185 39.0804653, -77.0758459 39.0804544)",,,30 mph
554248665,Georgia Avenue,primary,True,False,41.098,"LINESTRING (-77.0756828 39.0809121, -77.0753395 39.080656)",3,MD 97,35 mph
554248664,,primary_link,True,False,54.379000000000005,"LINESTRING (-77.0756828 39.0809121, -77.0756782 39.0808087, -77.0756851 39.0807629, -77.0756851 39.0807066, -77.0756988 39.0806619, -77.0757166 39.0806268, -77.0757467 39.0805842, -77.0758459 39.0804544)",,,
554248665,Georgia Avenue,primary,True,False,14.291,"LINESTRING (-77.0779439 39.0837978, -77.0778903 39.0836762)",3,MD 97,35 mph
45715467,Connecticut Avenue,primary,True,False,142.463,"LINESTRING (-77.0779439 39.0837978, -77.0781559 39.0837293, -77.0782526 39.083698, -77.0783974 39.0836397, -77.0785154 39.0835793, -77.0786496 39.083496, -77.0787649 39.0834252, -77.0789017 39.0833211, -77.079017 39.0832295, -77.0792314 39.0830284)",3,MD 185,
