osmid,name,highway,oneway,reversed,length,geometry,ref
11563946,Lincoln Place,residential,False,False,74.316,"LINESTRING (-74.067783 40.988241, -74.066942 40.98845)",
11585091,Hoover Avenue,residential,False,False,75.183,"LINESTRING (-74.067783 40.988241, -74.068068 40.988882)",
11585091,Hoover Avenue,residential,False,True,306.592,"LINESTRING (-74.067783 40.988241, -74.066621 40.985627)",
11563946,Lincoln Place,residential,False,False,77.933,"LINESTRING (-74.066942 40.98845, -74.06606 40.988669)",
11563946,Lincoln Place,residential,False,True,74.316,"LINESTRING (-74.066942 40.98845, -74.067783 40.988241)",
11589136,Wilson Avenue,residential,False,True,305.881,"LINESTRING (-74.066942 40.98845, -74.065779 40.985843)",
11563946,Lincoln Place,residential,False,True,77.933,"LINESTRING (-74.06606 40.988669, -74.066942 40.98845)",
545758248,Jackson Avenue,residential,False,False,302.018,"LINESTRING (-74.06606 40.988669, -74.0649401 40.9860878)",
545758248,Jackson Avenue,residential,False,True,83.384,"LINESTRING (-74.06606 40.988669, -74.066326 40.98879, -74.066542 40.989279)",
11564658,Hudson Avenue,residential,False,False,136.901,"LINESTRING (-74.0651572 40.9849139, -74.0648472 40.9860432, -74.06483 40.98612)",
11578624,Manhattan Avenue,residential,False,False,77.007,"LINESTRING (-74.06483 40.98612, -74.063936 40.9859645)",
11578624,Manhattan Avenue,residential,False,True,9.911,"LINESTRING (-74.06483 40.98612, -74.0649401 40.9860878)",
11564658,Hudson Avenue,residential,False,False,210.38100000000003,"LINESTRING (-74.06483 40.98612, -74.064529 40.986988, -74.064513 40.987093, -74.064515 40.987129, -74.064519 40.987201, -74.064543 40.987296, -74.0647592 40.9877444, -74.064853 40.987939)",
11564658,Hudson Avenue,residential,False,True,136.901,"LINESTRING (-74.06483 40.98612, -74.0648472 40.9860432, -74.0651572 40.9849139)",
11564658,Hudson Avenue,residential,False,True,210.38100000000003,"LINESTRING (-74.064853 40.987939, -74.0647592 40.9877444, -74.064543 40.987296, -74.064519 40.987201, -74.064515 40.987129, -74.064513 40.987093, -74.064529 40.986988, -74.06483 40.98612)",
11566124,Ridgewood Boulevard,residential,False,False,46.839,"LINESTRING (-74.070376 40.989767, -74.0709027 40.9896278)",
11588133,Ridgewood Boulevard East,residential,False,False,77.842,"LINESTRING (-74.070376 40.989767, -74.069496 40.989988)",
11588222,Ridgewood Boulevard North,residential,False,False,75.13,"LINESTRING (-74.070376 40.989767, -74.070659 40.990408)",
11588222,Ridgewood Boulevard North,residential,False,True,156.145,"LINESTRING (-74.070376 40.989767, -74.069787 40.988435)",
11566124,Ridgewood Boulevard,residential,False,True,46.839,"LINESTRING (-74.0709027 40.9896278, -74.070376 40.989767)",
11571019,Pine Lake Drive,residential,False,False,48.86,"LINESTRING (-74.063949 40.984213, -74.06444 40.984449)",
11567672,Woodfield Road,residential,False,False,354.85100000000006,"LINESTRING (-74.0615946 40.9870526, -74.061444 40.987288, -74.061382 40.987393, -74.06128 40.987514, -74.061225 40.987586, -74.061159 40.987693, -74.061102 40.987824, -74.061069 40.98794, -74.061045 40.988103, -74.06101 40.988194, -74.060951 40.988288, -74.060879 40.988365, -74.060792 40.988432, -74.060572 40.988549, -74.060517 40.988598, -74.060451 40.988679, -74.060409 40.988758, -74.060383 40.988842, -74.060375 40.988927, -74.060385 40.989012, -74.060412 40.989095, -74.060571 40.989332, -74.060649 40.989482, -74.060706 40.989638, -74.060736 40.989771, -74.060753 40.98992)",
11577897,Finnerty Place,residential,False,False,75.55699999999999,"LINESTRING (-74.0615946 40.9870526, -74.0620196 40.9871037, -74.0624729 40.9871969)",
"[11567672, 11567674]",Woodfield Road,residential,False,False,368.904,"LINESTRING (-74.060753 40.98992, -74.060747 40.990093, -74.060726 40.990227, -74.060372 40.9914236, -74.060271 40.991765, -74.060266 40.991823, -74.060285 40.991882, -74.060322 40.991932, -74.060377 40.991972, -74.060443 40.991999, -74.061101 40.992104, -74.061287 40.991484)",
11567672,Woodfield Road,residential,False,True,354.851,"LINESTRING (-74.060753 40.98992, -74.060736 40.989771, -74.060706 40.989638, -74.060649 40.989482, -74.060571 40.989332, -74.060412 40.989095, -74.060385 40.989012, -74.060375 40.988927, -74.060383 40.988842, -74.060409 40.988758, -74.060451 40.988679, -74.060517 40.988598, -74.060572 40.988549, -74.060792 40.988432, -74.060879 40.988365, -74.060951 40.988288, -74.06101 40.988194, -74.061045 40.988103, -74.061069 40.98794, -74.061102 40.987824, -74.061159 40.987693, -74.061225 40.987586, -74.06128 40.987514, -74.061382 40.987393, -74.061444 40.987288, -74.0615946 40.9870526)",
11584924,Oxford Place,residential,False,False,79.517,"LINESTRING (-74.061287 40.991484, -74.062211 40.991642)",
"[11567672, 11567674]",Woodfield Road,residential,False,True,368.904,"LINESTRING (-74.061287 40.991484, -74.061101 40.992104, -74.060443 40.991999, -74.060377 40.991972, -74.060322 40.991932, -74.060285 40.991882, -74.060266 40.991823, -74.060271 40.991765, -74.060372 40.9914236, -74.060726 40.990227, -74.060747 40.990093, -74.060753 40.98992)",
11567968,Devon Road,residential,False,True,488.295,"LINESTRING (-74.061287 40.991484, -74.061615 40.99039, -74.061647 40.990232, -74.061658 40.990072, -74.061644 40.989856, -74.061657 40.989749, -74.0617543 40.9894119, -74.061811 40.9892056, -74.061991 40.988592, -74.0624729 40.9871969)",
11567968,Devon Road,residential,False,False,488.295,"LINESTRING (-74.0624729 40.9871969, -74.061991 40.988592, -74.061811 40.9892056, -74.0617543 40.9894119, -74.061657 40.989749, -74.061644 40.989856, -74.061658 40.990072, -74.061647 40.990232, -74.061615 40.99039, -74.061287 40.991484)",
11577897,Finnerty Place,residential,False,False,89.94500000000001,"LINESTRING (-74.0624729 40.9871969, -74.0633672 40.9873465, -74.0635185 40.9873739)",
11577897,Finnerty Place,residential,False,True,75.55699999999999,"LINESTRING (-74.0624729 40.9871969, -74.0620196 40.9871037, -74.0615946 40.9870526)",
11569180,Jackson Avenue,residential,False,False,25.043,"LINESTRING (-74.068079 40.99276, -74.067986 40.992546)",
11569180,Jackson Avenue,residential,False,True,25.043,"LINESTRING (-74.067986 40.992546, -74.068079 40.99276)",
11576545,Bridge Street,residential,False,True,135.478,"LINESTRING (-74.067986 40.992546, -74.069513 40.992151)",
545758248,Jackson Avenue,residential,False,False,74.945,"LINESTRING (-74.067986 40.992546, -74.067924 40.992404, -74.067886 40.992317, -74.067824 40.992177, -74.067706 40.991906)",
11581225,Harrison Street,residential,False,True,135.35,"LINESTRING (-74.067706 40.991906, -74.06923 40.991508)",
545758248,Jackson Avenue,residential,False,False,76.106,"LINESTRING (-74.067706 40.991906, -74.067418 40.991257)",
545758248,Jackson Avenue,residential,False,True,74.945,"LINESTRING (-74.067706 40.991906, -74.067824 40.992177, -74.067886 40.992317, -74.067924 40.992404, -74.067986 40.992546)",
11571093,Adams Place,residential,False,True,135.503,"LINESTRING (-74.067418 40.991257, -74.068943 40.990857)",
545758248,Jackson Avenue,residential,False,False,78.666,"LINESTRING (-74.067418 40.991257, -74.067121 40.990586)",
545758248,Jackson Avenue,residential,False,True,76.106,"LINESTRING (-74.067418 40.991257, -74.067706 40.991906)",
11588133,Ridgewood Boulevard East,residential,False,True,135.638,"LINESTRING (-74.067121 40.990586, -74.068654 40.9902)",
545758248,Jackson Avenue,residential,False,False,78.666,"LINESTRING (-74.067121 40.990586, -74.066824 40.989915)",
545758248,Jackson Avenue,residential,False,True,78.666,"LINESTRING (-74.067121 40.990586, -74.067418 40.991257)",
11588133,Ridgewood Boulevard East,residential,False,False,385.86299999999994,"LINESTRING (-74.067121 40.990586, -74.066821 40.990659, -74.066545 40.990713, -74.066266 40.990751, -74.066075 40.990769, -74.065885 40.990767, -74.065696 40.990752, -74.06551 40.990725, -74.065275 40.990672, -74.062665 40.990132)",
11576998,Crest Place,residential,False,True,135.543,"LINESTRING (-74.066824 40.989915, -74.068361 40.989541)",
545758248,Jackson Avenue,residential,False,False,74.576,"LINESTRING (-74.066824 40.989915, -74.066542 40.989279)",
545758248,Jackson Avenue,residential,False,True,78.666,"LINESTRING (-74.066824 40.989915, -74.067121 40.990586)",
11576998,Crest Place,residential,False,False,260.02799999999996,"LINESTRING (-74.066824 40.989915, -74.066379 40.990021, -74.066192 40.990045, -74.06603 40.990051, -74.065868 40.990045, -74.065681 40.990022, -74.063827 40.989623)",
11576898,Edison Street,residential,False,True,135.477,"LINESTRING (-74.066542 40.989279, -74.068068 40.988882)",
545758248,Jackson Avenue,residential,False,True,74.576,"LINESTRING (-74.066542 40.989279, -74.066824 40.989915)",
545758248,Jackson Avenue,residential,False,False,83.384,"LINESTRING (-74.066542 40.989279, -74.066326 40.98879, -74.06606 40.988669)",
11578624,Manhattan Avenue,residential,False,False,9.911,"LINESTRING (-74.0649401 40.9860878, -74.06483 40.98612)",
11578624,Manhattan Avenue,residential,False,True,75.494,"LINESTRING (-74.0649401 40.9860878, -74.065779 40.985843)",
545758248,Jackson Avenue,residential,False,True,302.018,"LINESTRING (-74.0649401 40.9860878, -74.06606 40.988669)",
11571019,Pine Lake Drive,residential,False,True,48.86,"LINESTRING (-74.06444 40.984449, -74.063949 40.984213)",
911252590,Pascack Road,tertiary,False,False,174.27700000000002,"LINESTRING (-74.06444 40.984449, -74.064351 40.984602, -74.064266 40.984777, -74.064216 40.984906, -74.0640784 40.9854261, -74.063936 40.9859645)",CR 63
11571093,Adams Place,residential,False,False,152.435,"LINESTRING (-74.070659 40.990408, -74.068943 40.990857)",
11588222,Ridgewood Boulevard North,residential,False,False,76.396,"LINESTRING (-74.070659 40.990408, -74.070946 40.99106)",
11588222,Ridgewood Boulevard North,residential,False,True,75.13,"LINESTRING (-74.070659 40.990408, -74.070376 40.989767)",
11571093,Adams Place,residential,False,False,135.503,"LINESTRING (-74.068943 40.990857, -74.067418 40.991257)",
11571093,Adams Place,residential,False,True,152.435,"LINESTRING (-74.068943 40.990857, -74.070659 40.990408)",
11585091,Hoover Avenue,residential,False,False,76.291,"LINESTRING (-74.068943 40.990857, -74.06923 40.991508)",
11585091,Hoover Avenue,residential,False,True,76.977,"LINESTRING (-74.068943 40.990857, -74.068654 40.9902)",
11576998,Crest Place,residential,False,False,82.689,"LINESTRING (-74.063827 40.989623, -74.06288 40.989418)",
