osmid,ref,name,highway,oneway,reversed,length,geometry
98195266,D 73,Rue de la Carrau,tertiary,False,False,20.061,"LINESTRING (0.5023907 43.0662298, 0.502369 43.0661714, 0.5023812 43.0661089, 0.5024229 43.066061)"
"[121187481, 311885619, 121187471]",,"['Chemin des Vignes', 'Chemin de Croues']",unclassified,False,False,1499.8989999999994,"LINESTRING (0.5055719 43.0616068, 0.5049753 43.0614219, 0.5046982 43.0613136, 0.5044938 43.061216, 0.5042483 43.061093, 0.5034322 43.0601856, 0.5030073 43.0596957, 0.5028413 43.0595194, 0.5027036 43.059377, 0.501752 43.0586881, 0.501069 43.0582046, 0.5008218 43.0580296, 0.5003962 43.0577396, 0.500212 43.0576656, 0.5000819 43.0576483, 0.4999013 43.0576497, 0.4996863 43.0576382, 0.4994134 43.0575424, 0.499126 43.057412, 0.4987262 43.0571596, 0.4982264 43.0568515, 0.4980691 43.0567579, 0.4979678 43.0567157, 0.4979146 43.0566989, 0.4978939 43.0567002, 0.4978784 43.0567161, 0.497885 43.0567639, 0.4979284 43.0568448, 0.4980491 43.0570375, 0.4984196 43.0576516, 0.4987298 43.0582246, 0.4990019 43.0586716, 0.4992309 43.0592523, 0.4993427 43.0596225, 0.4994193 43.0598459, 0.4994904 43.060729, 0.4995038 43.061241, 0.4995241 43.0615715, 0.4995292 43.0616881, 0.4995404 43.0619012, 0.4995384 43.0620222, 0.4995302 43.0620913, 0.4995099 43.0621566, 0.4994947 43.0622339, 0.4994621 43.0623029)"
296858509,,,unclassified,False,True,64.853,"LINESTRING (0.5055719 43.0616068, 0.5057421 43.0618185, 0.5058021 43.0619636, 0.5058071 43.0621497)"
307991408,,Rue de la Coume,residential,False,False,27.145,"LINESTRING (0.5061276 43.0620824, 0.505939 43.0621298, 0.5058071 43.0621497)"
296858509,,,unclassified,False,False,64.853,"LINESTRING (0.5058071 43.0621497, 0.5058021 43.0619636, 0.5057421 43.0618185, 0.5055719 43.0616068)"
307991408,,Rue de la Coume,residential,False,True,27.145,"LINESTRING (0.5058071 43.0621497, 0.505939 43.0621298, 0.5061276 43.0620824)"
311885626,,Rue de la Coume,residential,False,True,215.46499999999997,"LINESTRING (0.5058071 43.0621497, 0.5057526 43.0621933, 0.5055504 43.062304, 0.5054558 43.0623413, 0.5053809 43.0623596, 0.505309 43.0623561, 0.5052037 43.0623514, 0.5050961 43.0623347, 0.5048333 43.0623025, 0.5046946 43.0623036, 0.5045669 43.0623271, 0.5044319 43.062371, 0.5042495 43.0624685, 0.5040617 43.0625791, 0.5038577 43.0627321, 0.5036164 43.0629656)"
"[121187481, 311885619, 121187471]",,"['Chemin des Vignes', 'Chemin de Croues']",unclassified,False,True,1499.899,"LINESTRING (0.4994621 43.0623029, 0.4994947 43.0622339, 0.4995099 43.0621566, 0.4995302 43.0620913, 0.4995384 43.0620222, 0.4995404 43.0619012, 0.4995292 43.0616881, 0.4995241 43.0615715, 0.4995038 43.061241, 0.4994904 43.060729, 0.4994193 43.0598459, 0.4993427 43.0596225, 0.4992309 43.0592523, 0.4990019 43.0586716, 0.4987298 43.0582246, 0.4984196 43.0576516, 0.4980491 43.0570375, 0.4979284 43.0568448, 0.497885 43.0567639, 0.4978784 43.0567161, 0.4978939 43.0567002, 0.4979146 43.0566989, 0.4979678 43.0567157, 0.4980691 43.0567579, 0.4982264 43.0568515, 0.4987262 43.0571596, 0.499126 43.057412, 0.4994134 43.0575424, 0.4996863 43.0576382, 0.4999013 43.0576497, 0.5000819 43.0576483, 0.500212 43.0576656, 0.5003962 43.0577396, 0.5008218 43.0580296, 0.501069 43.0582046, 0.501752 43.0586881, 0.5027036 43.059377, 0.5028413 43.0595194, 0.5030073 43.0596957, 0.5034322 43.0601856, 0.5042483 43.061093, 0.5044938 43.061216, 0.5046982 43.0613136, 0.5049753 43.0614219, 0.5055719 43.0616068)"
121187473,,Rue de la Mairie,residential,False,True,227.029,"LINESTRING (0.5036164 43.0629656, 0.5032894 43.0630759, 0.5028471 43.0631595, 0.5023993 43.0632441, 0.5023775 43.0632718, 0.5025737 43.0637706, 0.50282 43.0642966)"
311885626,,Rue de la Coume,residential,False,False,215.46500000000006,"LINESTRING (0.5036164 43.0629656, 0.5038577 43.0627321, 0.5040617 43.0625791, 0.5042495 43.0624685, 0.5044319 43.062371, 0.5045669 43.0623271, 0.5046946 43.0623036, 0.5048333 43.0623025, 0.5050961 43.0623347, 0.5052037 43.0623514, 0.505309 43.0623561, 0.5053809 43.0623596, 0.5054558 43.0623413, 0.5055504 43.062304, 0.5057526 43.0621933, 0.5058071 43.0621497)"
311885626,,Rue de la Coume,residential,False,True,148.64,"LINESTRING (0.5036164 43.0629656, 0.5037152 43.0630701, 0.5037693 43.0631549, 0.5037771 43.0632936, 0.5037606 43.0634598, 0.5037546 43.0635331, 0.5037335 43.0637576, 0.5037114 43.0638974, 0.5037016 43.0639593, 0.5036532 43.0642665)"
121187472,,Place de l'Église,residential,False,True,69.763,"LINESTRING (0.5036532 43.0642665, 0.5035028 43.0648842)"
311885622,,Place de l'Église,unclassified,False,True,49.529,"LINESTRING (0.5036532 43.0642665, 0.5030475 43.0643173)"
311885626,,Rue de la Coume,residential,False,False,148.64,"LINESTRING (0.5036532 43.0642665, 0.5037016 43.0639593, 0.5037114 43.0638974, 0.5037335 43.0637576, 0.5037546 43.0635331, 0.5037606 43.0634598, 0.5037771 43.0632936, 0.5037693 43.0631549, 0.5037152 43.0630701, 0.5036164 43.0629656)"
121187479,,Rue du Bataillet,residential,False,False,18.624,"LINESTRING (0.50282 43.0642966, 0.5030475 43.0643173)"
121187473,,Rue de la Mairie,residential,False,False,227.029,"LINESTRING (0.50282 43.0642966, 0.5025737 43.0637706, 0.5023775 43.0632718, 0.5023993 43.0632441, 0.5028471 43.0631595, 0.5032894 43.0630759, 0.5036164 43.0629656)"
121187479,,Rue du Bataillet,residential,False,True,128.72799999999998,"LINESTRING (0.50282 43.0642966, 0.5027386 43.0642934, 0.5023359 43.0643024, 0.5021886 43.0643133, 0.5020934 43.0643287, 0.5019804 43.0643542, 0.5017271 43.0644452, 0.5013307 43.064607)"
121187479,,Rue du Bataillet,residential,False,True,18.624,"LINESTRING (0.5030475 43.0643173, 0.50282 43.0642966)"
311885622,,Place de l'Église,unclassified,False,False,49.529,"LINESTRING (0.5030475 43.0643173, 0.5036532 43.0642665)"
121187486,,Place de l'Église,unclassified,False,False,71.469,"LINESTRING (0.5030475 43.0643173, 0.5031981 43.0645138, 0.503383 43.0647508, 0.5034425 43.0648579, 0.5034545 43.0648857)"
121187479,,Rue du Bataillet,residential,False,False,128.728,"LINESTRING (0.5013307 43.064607, 0.5017271 43.0644452, 0.5019804 43.0643542, 0.5020934 43.0643287, 0.5021886 43.0643133, 0.5023359 43.0643024, 0.5027386 43.0642934, 0.50282 43.0642966)"
311532888,,Rue de Larrieu,residential,False,True,192.134,"LINESTRING (0.5013307 43.064607, 0.5013675 43.0649091, 0.5013913 43.0651045, 0.5014882 43.0652869, 0.5016005 43.065391, 0.5022167 43.0658778, 0.5024229 43.066061)"
311885627,,Rue du Bataillet,residential,False,False,67.90299999999999,"LINESTRING (0.5013307 43.064607, 0.501211 43.0646121, 0.5010447 43.064611, 0.5008394 43.0645817, 0.5007788 43.0645679, 0.5007319 43.0645477, 0.5005834 43.0644266)"
"[98195266, 311885623]",D 73,"['Rue de la Carrau', ""Place de l'Église""]",tertiary,False,False,162.348,"LINESTRING (0.5024229 43.066061, 0.502642 43.0659061, 0.5031225 43.0655493, 0.5031945 43.0654958, 0.5032696 43.0654277, 0.5033251 43.0653727, 0.5033703 43.0653175, 0.5033957 43.0652628, 0.5034223 43.0651578, 0.5034321 43.0649794, 0.5034357 43.064903, 0.5034545 43.0648857)"
98195266,D 73,Rue de la Carrau,tertiary,False,True,20.061,"LINESTRING (0.5024229 43.066061, 0.5023812 43.0661089, 0.502369 43.0661714, 0.5023907 43.0662298)"
311532888,,Rue de Larrieu,residential,False,False,192.134,"LINESTRING (0.5024229 43.066061, 0.5022167 43.0658778, 0.5016005 43.065391, 0.5014882 43.0652869, 0.5013913 43.0651045, 0.5013675 43.0649091, 0.5013307 43.064607)"
"[311532889, 1170394345]",,Rue du Bataillet,unclassified,True,False,270.385,"LINESTRING (0.5005834 43.0644266, 0.5005239 43.0643857, 0.5004731 43.0643439, 0.5004036 43.0642658, 0.5003388 43.0641921, 0.5002857 43.0641183, 0.5002273 43.0639774, 0.5001663 43.0638791, 0.4998008 43.0634045, 0.4997261 43.0632908, 0.4996946 43.0632318, 0.499696 43.0631709, 0.4998056 43.0628909, 0.4998593 43.0627719, 0.4998866 43.0626784, 0.4998092 43.0625757, 0.4995377 43.0623636, 0.4994621 43.0623029)"
311885627,,Rue du Bataillet,residential,False,True,67.90299999999999,"LINESTRING (0.5005834 43.0644266, 0.5007319 43.0645477, 0.5007788 43.0645679, 0.5008394 43.0645817, 0.5010447 43.064611, 0.501211 43.0646121, 0.5013307 43.064607)"
121187472,,Place de l'Église,residential,False,False,69.763,"LINESTRING (0.5035028 43.0648842, 0.5036532 43.0642665)"
311885623,D 73,Place de l'Église,tertiary,False,True,3.927,"LINESTRING (0.5035028 43.0648842, 0.5034545 43.0648857)"
311885623,D 73,Place de l'Église,tertiary,False,False,3.927,"LINESTRING (0.5034545 43.0648857, 0.5035028 43.0648842)"
121187486,,Place de l'Église,unclassified,False,True,71.469,"LINESTRING (0.5034545 43.0648857, 0.5034425 43.0648579, 0.503383 43.0647508, 0.5031981 43.0645138, 0.5030475 43.0643173)"
"[98195266, 311885623]",D 73,"['Rue de la Carrau', ""Place de l'Église""]",tertiary,False,True,162.34799999999998,"LINESTRING (0.5034545 43.0648857, 0.5034357 43.064903, 0.5034321 43.0649794, 0.5034223 43.0651578, 0.5033957 43.0652628, 0.5033703 43.0653175, 0.5033251 43.0653727, 0.5032696 43.0654277, 0.5031945 43.0654958, 0.5031225 43.0655493, 0.502642 43.0659061, 0.5024229 43.066061)"
