osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
11200601,Fern Street,residential,False,False,180.59,"LINESTRING (-80.094064 26.935988, -80.0945807 26.9359899, -80.0958857 26.9359947)",,,
135914488,North Old Dixie Highway,residential,False,False,91.775,"LINESTRING (-80.094064 26.935988, -80.0940693 26.9358249, -80.094091 26.935163)",,,
135914488,North Old Dixie Highway,residential,False,True,91.661,"LINESTRING (-80.094064 26.935988, -80.0940524 26.9363608, -80.09405 26.936438, -80.094038 26.936812)",,,
11200601,Fern Street,residential,False,False,173.314,"LINESTRING (-80.0958857 26.9359947, -80.0959539 26.935995, -80.097634 26.936002)",,,
11200601,Fern Street,residential,False,True,180.59,"LINESTRING (-80.0958857 26.9359947, -80.0945807 26.9359899, -80.094064 26.935988)",,,
11219987,North Orange Avenue,residential,False,False,91.768,"LINESTRING (-80.0958857 26.9359947, -80.0959014 26.9355895, -80.0959177 26.9351699)",,,
11219987,North Orange Avenue,residential,False,True,91.779,"LINESTRING (-80.0958857 26.9359947, -80.0958691 26.936423, -80.0958537 26.9368196)",,,
11219078,North Hepburn Avenue,residential,False,False,46.859,"LINESTRING (-80.097634 26.936002, -80.097613 26.936423)",,,
11219078,North Hepburn Avenue,residential,False,True,33.148,"LINESTRING (-80.097634 26.936002, -80.097643 26.935704)",,,
11200601,Fern Street,residential,False,True,173.314,"LINESTRING (-80.097634 26.936002, -80.0959539 26.935995, -80.0958857 26.9359947)",,,
11219078,North Hepburn Avenue,residential,False,False,33.148,"LINESTRING (-80.097643 26.935704, -80.097634 26.936002)",,,
11219078,North Hepburn Avenue,residential,False,True,58.621,"LINESTRING (-80.097643 26.935704, -80.097659 26.935177)",,,
1136608509,1st Street,residential,False,True,166.84300000000002,"LINESTRING (-80.0977193 26.9330945, -80.097664 26.933094, -80.0960671 26.933079, -80.0960364 26.9330797)",,,
1136608531,South Hepburn Avenue,residential,False,False,103.12800000000001,"LINESTRING (-80.0977193 26.9330945, -80.0977077 26.9335768, -80.097706 26.933634, -80.0976966 26.9338332, -80.0976915 26.9339541, -80.0976887 26.9340215)",,,
1136608531,South Hepburn Avenue,residential,False,True,93.99799999999999,"LINESTRING (-80.0977193 26.9330945, -80.0977209 26.9330403, -80.097732 26.9326543, -80.0977335 26.9322493)",,,
11205665,1st Street,residential,False,False,178.393,"LINESTRING (-80.0941432 26.9330703, -80.0942327 26.9330707, -80.0944009 26.9330715, -80.0946643 26.9330727, -80.0959427 26.9330722)",,,
189594770,South Old Dixie Highway,tertiary,False,False,100.434,"LINESTRING (-80.0941432 26.9330703, -80.0941634 26.9325837, -80.0941807 26.9321677)",,,
189594770,South Old Dixie Highway,tertiary,False,True,112.16199999999999,"LINESTRING (-80.0941432 26.9330703, -80.0941284 26.9336246, -80.0941231 26.9338224, -80.0941182 26.9340047, -80.0941162 26.9340787)",,,
11219078,North Hepburn Avenue,residential,False,False,44.891,"LINESTRING (-80.097613 26.936423, -80.097586 26.936826)",,,
11219078,North Hepburn Avenue,residential,False,True,46.859,"LINESTRING (-80.097613 26.936423, -80.097634 26.936002)",,,
189594770,South Old Dixie Highway,tertiary,False,True,105.542,"LINESTRING (-80.0942285 26.9312195, -80.0941807 26.9321677)",,,
189594770,South Old Dixie Highway,tertiary,False,False,103.194,"LINESTRING (-80.0942285 26.9312195, -80.0942376 26.9308645, -80.0942524 26.9302917)",,,
1136608548,3rd Street,residential,False,False,176.785,"LINESTRING (-80.0942285 26.9312195, -80.0942876 26.9312204, -80.0947375 26.9312271, -80.0960115 26.9312462)",,,
11217127,3rd Street,residential,False,True,167.369,"LINESTRING (-80.0977771 26.9312587, -80.0961389 26.931245, -80.0960889 26.9312445)",,,
1136608538,South Hepburn Avenue,residential,False,False,97.562,"LINESTRING (-80.0977771 26.9312587, -80.0977601 26.9317185, -80.097741 26.9321355)",,,
1136608538,South Hepburn Avenue,residential,False,True,96.236,"LINESTRING (-80.0977771 26.9312587, -80.097791 26.9307752, -80.0978014 26.9303935)",,,
11219078,North Hepburn Avenue,residential,False,False,89.657,"LINESTRING (-80.0976678 26.9341799, -80.0976689 26.9342758, -80.0976672 26.9345318, -80.097667 26.934649, -80.0976609 26.9348067, -80.097654 26.934986)",,,
11219078,North Hepburn Avenue,residential,False,False,21.244,"LINESTRING (-80.097654 26.934986, -80.097659 26.935177)",,,
11219078,North Hepburn Avenue,residential,False,True,89.657,"LINESTRING (-80.097654 26.934986, -80.0976609 26.9348067, -80.097667 26.934649, -80.0976672 26.9345318, -80.0976689 26.9342758, -80.0976678 26.9341799)",,,
11219078,North Hepburn Avenue,residential,False,False,58.621,"LINESTRING (-80.097659 26.935177, -80.097643 26.935704)",,,
11219078,North Hepburn Avenue,residential,False,True,21.244,"LINESTRING (-80.097659 26.935177, -80.097654 26.934986)",,,
11226566,Hibiscus Street,residential,False,True,172.62100000000004,"LINESTRING (-80.097659 26.935177, -80.0972307 26.9351753, -80.096654 26.9351729, -80.0965789 26.9351726, -80.0959968 26.9351702, -80.0959177 26.9351699)",,,
11219078,North Hepburn Avenue,residential,False,True,44.891,"LINESTRING (-80.097586 26.936826, -80.097613 26.936423)",,,
11219078,North Hepburn Avenue,residential,False,False,93.719,"LINESTRING (-80.097586 26.936826, -80.097521 26.9368633, -80.0975202 26.9368921, -80.0975106 26.9372456, -80.0975 26.937637)",,,
11247472,Evernia Street,residential,False,True,171.726,"LINESTRING (-80.097586 26.936826, -80.0959411 26.9368199, -80.0958537 26.9368196)",,,
11219078,North Hepburn Avenue,residential,False,False,28.64,"LINESTRING (-80.0975 26.937637, -80.097578 26.937885)",,,
11219078,North Hepburn Avenue,residential,False,True,93.71900000000001,"LINESTRING (-80.0975 26.937637, -80.0975106 26.9372456, -80.0975202 26.9368921, -80.097521 26.9368633, -80.097586 26.936826)",,,
11252099,Venus Street,residential,False,True,166.323,"LINESTRING (-80.0975 26.937637, -80.0974343 26.9376367, -80.0966473 26.9376335, -80.0958895 26.9376304, -80.0958222 26.9376301)",,,
11219078,North Hepburn Avenue,residential,False,False,61.237,"LINESTRING (-80.097578 26.937885, -80.0975387 26.9384346)",,,
11219078,North Hepburn Avenue,residential,False,True,28.64,"LINESTRING (-80.097578 26.937885, -80.0975 26.937637)",,,
11228865,Hugh Street,residential,False,True,99.131,"LINESTRING (-80.097578 26.937885, -80.0976153 26.9378851, -80.098578 26.937887)",,,
11219078,North Hepburn Avenue,residential,False,True,61.237,"LINESTRING (-80.0975387 26.9384346, -80.097578 26.937885)",,,
11227397,Juno Street,residential,False,True,173.231,"LINESTRING (-80.0975387 26.9384346, -80.0974708 26.9384343, -80.0964167 26.9384304, -80.0957912 26.938428)",,,
11219987,North Orange Avenue,residential,False,False,88.77600000000001,"LINESTRING (-80.0957912 26.938428, -80.0958054 26.9380622, -80.0958198 26.937692, -80.0958222 26.9376301)",,,
11227397,Juno Street,residential,False,False,173.231,"LINESTRING (-80.0957912 26.938428, -80.0964167 26.9384304, -80.0974708 26.9384343, -80.0975387 26.9384346)",,,
11227397,Juno Street,residential,False,True,178.851,"LINESTRING (-80.0957912 26.938428, -80.0957118 26.9384277, -80.0953196 26.9384262, -80.0951573 26.9384255, -80.0948194 26.9384242, -80.0944103 26.9384226, -80.093987 26.938421)",,,
11219987,North Orange Avenue,residential,False,False,90.178,"LINESTRING (-80.0958222 26.9376301, -80.0958358 26.9372791, -80.095837 26.93725, -80.0958509 26.9368914, -80.0958537 26.9368196)",,,
11219987,North Orange Avenue,residential,False,True,88.77600000000001,"LINESTRING (-80.0958222 26.9376301, -80.0958198 26.937692, -80.0958054 26.9380622, -80.0957912 26.938428)",,,
11252099,Venus Street,residential,False,False,166.323,"LINESTRING (-80.0958222 26.9376301, -80.0958895 26.9376304, -80.0966473 26.9376335, -80.0974343 26.9376367, -80.0975 26.937637)",,,
11252099,Venus Street,residential,False,True,179.448,"LINESTRING (-80.0958222 26.9376301, -80.0945203 26.937625, -80.0944519 26.9376247, -80.094012 26.937623)",,,
11219987,North Orange Avenue,residential,False,False,91.779,"LINESTRING (-80.0958537 26.9368196, -80.0958691 26.936423, -80.0958857 26.9359947)",,,
11219987,North Orange Avenue,residential,False,True,90.178,"LINESTRING (-80.0958537 26.9368196, -80.0958509 26.9368914, -80.095837 26.93725, -80.0958358 26.9372791, -80.0958222 26.9376301)",,,
11247472,Evernia Street,residential,False,False,171.726,"LINESTRING (-80.0958537 26.9368196, -80.0959411 26.9368199, -80.097586 26.936826)",,,
11247472,Evernia Street,residential,False,True,179.994,"LINESTRING (-80.0958537 26.9368196, -80.0945565 26.9368142, -80.094038 26.936812)",,,
11219987,North Orange Avenue,residential,False,False,106.16600000000001,"LINESTRING (-80.0959177 26.9351699, -80.0959206 26.9350893, -80.0959359 26.9346582, -80.0959393 26.9345639, -80.0959422 26.9344812, -80.0959489 26.934293, -80.0959517 26.9342156)",,,
11219987,North Orange Avenue,residential,False,True,91.768,"LINESTRING (-80.0959177 26.9351699, -80.0959014 26.9355895, -80.0958857 26.9359947)",,,
11226566,Hibiscus Street,residential,False,False,172.62099999999998,"LINESTRING (-80.0959177 26.9351699, -80.0959968 26.9351702, -80.0965789 26.9351726, -80.096654 26.9351729, -80.0972307 26.9351753, -80.097659 26.935177)",,,
11226566,Hibiscus Street,residential,False,True,181.087,"LINESTRING (-80.0959177 26.9351699, -80.095502 26.9351683, -80.0947304 26.9351654, -80.0946048 26.9351649, -80.0941798 26.9351633, -80.094091 26.935163)",,,
11219987,North Orange Avenue,residential,False,True,106.16600000000001,"LINESTRING (-80.0959517 26.9342156, -80.0959489 26.934293, -80.0959422 26.9344812, -80.0959393 26.9345639, -80.0959359 26.9346582, -80.0959206 26.9350893, -80.0959177 26.9351699)",,,
682181029,West Indiantown Road,primary,True,False,170.169,"LINESTRING (-80.0959517 26.9342156, -80.0963669 26.934207, -80.0965829 26.9342025, -80.0972571 26.9341885, -80.0976678 26.9341799)",3,FL 706,45 mph
11226566,Hibiscus Street,residential,False,False,181.08700000000002,"LINESTRING (-80.094091 26.935163, -80.0941798 26.9351633, -80.0946048 26.9351649, -80.0947304 26.9351654, -80.095502 26.9351683, -80.0959177 26.9351699)",,,
135914488,North Old Dixie Highway,residential,False,False,100.779,"LINESTRING (-80.094091 26.935163, -80.0940931 26.9349198, -80.094098 26.9343449, -80.0940987 26.9342567)",,,
135914488,North Old Dixie Highway,residential,False,True,91.775,"LINESTRING (-80.094091 26.935163, -80.0940693 26.9358249, -80.094064 26.935988)",,,
11227397,Juno Street,residential,False,False,178.851,"LINESTRING (-80.093987 26.938421, -80.0944103 26.9384226, -80.0948194 26.9384242, -80.0951573 26.9384255, -80.0953196 26.9384262, -80.0957118 26.9384277, -80.0957912 26.938428)",,,
135914488,North Old Dixie Highway,residential,False,False,88.768,"LINESTRING (-80.093987 26.938421, -80.0940065 26.9377989, -80.094012 26.937623)",,,
11228865,Hugh Street,residential,False,False,99.131,"LINESTRING (-80.098578 26.937887, -80.0976153 26.9378851, -80.097578 26.937885)",,,
11236668,4th Street,residential,False,False,162.417,"LINESTRING (-80.09609 26.930301, -80.0961466 26.9303018, -80.0977281 26.9303246)",,,
11236668,4th Street,residential,False,True,182.177,"LINESTRING (-80.09609 26.930301, -80.0947711 26.9302943, -80.0943495 26.9302922, -80.0942524 26.9302917)",,,
1136608555,South Orange Avenue,residential,False,False,102.14500000000001,"LINESTRING (-80.09609 26.930301, -80.0960737 26.9307669, -80.0960527 26.931219)",,,
11235397,2nd Street,residential,False,False,182.831,"LINESTRING (-80.0960249 26.9321811, -80.0947054 26.9321715, -80.0942869 26.9321685, -80.0941807 26.9321677)",,,
11235397,2nd Street,residential,False,True,163.20600000000002,"LINESTRING (-80.0960249 26.9321811, -80.0961019 26.932181, -80.0976712 26.9321795)",,,
1136608547,South Orange Avenue,residential,False,False,95.583,"LINESTRING (-80.0960249 26.9321811, -80.0960096 26.9326262, -80.0959962 26.9330144, -80.095997 26.9330403)",,,
1136608547,South Orange Avenue,residential,False,True,99.065,"LINESTRING (-80.0960249 26.9321811, -80.0960413 26.9317018, -80.0960505 26.9312905)",,,
11249277,Old Jupiter Beach Road,residential,False,True,16.272,"LINESTRING (-80.093358 26.9371715, -80.0935107 26.9372252)",,,
11249277,Old Jupiter Beach Road,residential,False,False,131.611,"LINESTRING (-80.093358 26.9371715, -80.0932388 26.9372188, -80.0928491 26.9371964, -80.0927924 26.9371932, -80.092667 26.937186, -80.0925943 26.9371823, -80.0924554 26.9371768, -80.0923061 26.9371709, -80.0920443 26.9371496)",,,
189594770,South Old Dixie Highway,tertiary,False,False,105.542,"LINESTRING (-80.0941807 26.9321677, -80.0942285 26.9312195)",,,
11235397,2nd Street,residential,False,True,182.831,"LINESTRING (-80.0941807 26.9321677, -80.0942869 26.9321685, -80.0947054 26.9321715, -80.0960249 26.9321811)",,,
189594770,South Old Dixie Highway,tertiary,False,True,100.434,"LINESTRING (-80.0941807 26.9321677, -80.0941634 26.9325837, -80.0941432 26.9330703)",,,
11236668,4th Street,residential,False,False,182.177,"LINESTRING (-80.0942524 26.9302917, -80.0943495 26.9302922, -80.0947711 26.9302943, -80.09609 26.930301)",,,
189594770,South Old Dixie Highway,tertiary,False,True,103.194,"LINESTRING (-80.0942524 26.9302917, -80.0942376 26.9308645, -80.0942285 26.9312195)",,,
135914488,North Old Dixie Highway,residential,False,True,100.779,"LINESTRING (-80.0940987 26.9342567, -80.094098 26.9343449, -80.0940931 26.9349198, -80.094091 26.935163)",,,
682181029,West Indiantown Road,primary,True,False,85.10300000000001,"LINESTRING (-80.0940987 26.9342567, -80.0947344 26.9342426, -80.0949569 26.9342377)",3,FL 706,45 mph
135914488,North Old Dixie Highway,residential,False,True,90.216,"LINESTRING (-80.094038 26.936812, -80.094012 26.937623)",,,
11247472,Evernia Street,residential,False,False,179.994,"LINESTRING (-80.094038 26.936812, -80.0945565 26.9368142, -80.0958537 26.9368196)",,,
135914488,North Old Dixie Highway,residential,False,False,91.661,"LINESTRING (-80.094038 26.936812, -80.09405 26.936438, -80.0940524 26.9363608, -80.094064 26.935988)",,,
135914488,North Old Dixie Highway,residential,False,False,90.216,"LINESTRING (-80.094012 26.937623, -80.094038 26.936812)",,,
11252099,Venus Street,residential,False,False,179.44799999999998,"LINESTRING (-80.094012 26.937623, -80.0944519 26.9376247, -80.0945203 26.937625, -80.0958222 26.9376301)",,,
135914488,North Old Dixie Highway,residential,False,True,88.768,"LINESTRING (-80.094012 26.937623, -80.0940065 26.9377989, -80.093987 26.938421)",,,
11249277,Old Jupiter Beach Road,residential,False,False,159.081,"LINESTRING (-80.0920443 26.9371496, -80.0917685 26.9371174, -80.0909781 26.9371052, -80.0904421 26.937097)",,,
11249277,Old Jupiter Beach Road,residential,False,True,131.61100000000002,"LINESTRING (-80.0920443 26.9371496, -80.0923061 26.9371709, -80.0924554 26.9371768, -80.0925943 26.9371823, -80.092667 26.937186, -80.0927924 26.9371932, -80.0928491 26.9371964, -80.0932388 26.9372188, -80.093358 26.9371715)",,,
486493471,Old Jupiter Beach Road,residential,False,True,145.344,"LINESTRING (-80.0920443 26.9371496, -80.0920432 26.937189, -80.0920214 26.9379898, -80.09201 26.9380081, -80.0919883 26.938016, -80.0915122 26.9379978)",,,
1209258790,West Indiantown Road,primary,True,False,18.979,"LINESTRING (-80.0934091 26.9342092, -80.0935913 26.9342616)",3,FL 706,45 mph
86826654,Alt A-1-A,primary,True,False,156.96699999999998,"LINESTRING (-80.0934091 26.9342092, -80.0934065 26.9343728, -80.0934016 26.9346873, -80.0933869 26.9356207)",3,FL 811,45 mph
136382545,Alt A-1-A,primary,True,False,20.003,"LINESTRING (-80.0935913 26.9342616, -80.0935978 26.9340818)",3,FL 811,45 mph
101136028,West Indiantown Road,primary,True,False,50.308,"LINESTRING (-80.0935913 26.9342616, -80.0937021 26.9342599, -80.0938656 26.9342573, -80.0939085 26.9342585, -80.0940987 26.9342567)",3,FL 706,45 mph
11249277,Old Jupiter Beach Road,residential,False,False,16.272,"LINESTRING (-80.0935107 26.9372252, -80.093358 26.9371715)",,,
136382551,Alt A-1-A,primary,True,False,96.562,"LINESTRING (-80.0935107 26.9372252, -80.0935347 26.9364302, -80.0935363 26.9363571)",3,FL 811,45 mph
478974584,,primary_link,False,False,19.033,"LINESTRING (-80.0915299 26.9340291, -80.0915214 26.9342001)",,,
682181030,West Indiantown Road,primary,True,False,48.332,"LINESTRING (-80.0976887 26.9340215, -80.0972013 26.9340322)",3,FL 706,45 mph
1136608531,South Hepburn Avenue,residential,False,True,103.12800000000001,"LINESTRING (-80.0976887 26.9340215, -80.0976915 26.9339541, -80.0976966 26.9338332, -80.097706 26.933634, -80.0977077 26.9335768, -80.0977193 26.9330945)",,,
682181030,West Indiantown Road,primary,True,False,184.192,"LINESTRING (-80.0959741 26.9340593, -80.0956891 26.9340617, -80.0955803 26.934063, -80.0952404 26.9340669, -80.0949314 26.9340702, -80.0946232 26.9340734, -80.0941162 26.9340787)",3,FL 706,45 mph
1136608510,South Orange Avenue,residential,False,True,103.989,"LINESTRING (-80.0959741 26.9340593, -80.0959756 26.9339906, -80.0959824 26.9336818, -80.0959841 26.9335679, -80.0959857 26.9334881, -80.0959925 26.9331521, -80.0959894 26.9331244)",,,
1190190856,West Indiantown Road,primary,True,False,18.364,"LINESTRING (-80.0935978 26.9340818, -80.0934126 26.934078)",3,FL 706,45 mph
136382548,Old Dixie Highway,secondary,True,False,276.09000000000003,"LINESTRING (-80.0935978 26.9340818, -80.0936035 26.9339317, -80.0936056 26.9338779, -80.0936288 26.9329061, -80.0936346 26.9326643, -80.0936599 26.9315995)",3,FL 811,45 mph
829775860,Alt A-1-A,primary,True,False,14.593,"LINESTRING (-80.0934126 26.934078, -80.0934091 26.9342092)",3,FL 811,45 mph
136460228,East Indiantown Road,primary,True,False,186.71800000000002,"LINESTRING (-80.0934126 26.934078, -80.0932516 26.9340737, -80.0932305 26.9340731, -80.0924011 26.9340516, -80.0915299 26.9340291)",3,FL 706,45 mph
189594770,South Old Dixie Highway,tertiary,False,False,112.162,"LINESTRING (-80.0941162 26.9340787, -80.0941182 26.9340047, -80.0941231 26.9338224, -80.0941284 26.9336246, -80.0941432 26.9330703)",,,
202361742,West Indiantown Road,primary,True,False,51.407,"LINESTRING (-80.0941162 26.9340787, -80.0939144 26.9340796, -80.0938715 26.9340785, -80.0937048 26.934084, -80.0935978 26.9340818)",3,FL 706,45 mph
478974584,,primary_link,False,True,19.033,"LINESTRING (-80.0915214 26.9342001, -80.0915299 26.9340291)",,,
84617605,East Indiantown Road,primary,True,False,188.27100000000002,"LINESTRING (-80.0915214 26.9342001, -80.0916222 26.9342073, -80.0928568 26.9342546, -80.0932462 26.9342607, -80.0934091 26.9342092)",3,FL 706,45 mph
86826654,Alt A-1-A,primary,True,False,172.466,"LINESTRING (-80.0933869 26.9356207, -80.0933789 26.9361473, -80.0933761 26.9362867, -80.0933703 26.9365711, -80.0933682 26.9366737, -80.093358 26.9371715)",3,FL 811,45 mph
136382551,Alt A-1-A,primary,True,False,233.092,"LINESTRING (-80.0935363 26.9363571, -80.0935788 26.9344282, -80.0935799 26.9344135, -80.0935913 26.9342616)",3,FL 811,45 mph
478974596,,primary_link,True,False,85.15100000000001,"LINESTRING (-80.0935363 26.9363571, -80.0934666 26.9362249, -80.0934757 26.9358297, -80.0934575 26.9357602, -80.0933869 26.9356207)",,,
682181030,West Indiantown Road,primary,True,False,121.694,"LINESTRING (-80.0972013 26.9340322, -80.0959741 26.9340593)",3,FL 706,45 mph
486493518,,primary_link,True,False,128.403,"LINESTRING (-80.0972013 26.9340322, -80.0970556 26.9340734, -80.0966473 26.9340967, -80.0961342 26.934107, -80.0960892 26.9341264, -80.0959517 26.9342156)",,,
