osmid,ref,name,highway,oneway,reversed,length,geometry
1053023418,CR 537,Monmouth Country Road,primary,False,False,82.913,"LINESTRING (-74.170156 40.289632, -74.169717 40.28987, -74.16954 40.289954, -74.169342 40.290044)"
11678240,,Creamery Road,residential,False,False,246.13700000000003,"LINESTRING (-74.169342 40.290044, -74.169427 40.29043, -74.169485 40.290763, -74.169523 40.291036, -74.169526 40.291141, -74.169523 40.291183, -74.169507 40.291242, -74.169462 40.291329, -74.169176 40.291738, -74.169133 40.291802, -74.169122 40.291818, -74.169056 40.291922, -74.169047 40.291945, -74.169037 40.292018, -74.169042 40.292073, -74.169068 40.29216)"
1053023418,CR 537,Monmouth Country Road,primary,False,False,71.41199999999999,"LINESTRING (-74.169342 40.290044, -74.16916 40.290102, -74.1686401 40.290254, -74.168558 40.290278)"
1053023418,CR 537,Monmouth Country Road,primary,False,True,82.91300000000001,"LINESTRING (-74.169342 40.290044, -74.16954 40.289954, -74.169717 40.28987, -74.170156 40.289632)"
11707654,,Twin Lakes Drive,residential,False,False,134.09,"LINESTRING (-74.168558 40.290278, -74.167999 40.28915)"
1053023418,CR 537,Monmouth Country Road,primary,False,False,479.61100000000005,"LINESTRING (-74.168558 40.290278, -74.166926 40.290755, -74.165399 40.291198, -74.164816 40.291356, -74.1632315 40.2917194)"
1053023418,CR 537,Monmouth Country Road,primary,False,True,71.412,"LINESTRING (-74.168558 40.290278, -74.1686401 40.290254, -74.16916 40.290102, -74.169342 40.290044)"
1053023418,CR 537,Monmouth Country Road,primary,False,True,94.456,"LINESTRING (-74.162165 40.291964, -74.1632315 40.2917194)"
11704968,,Yearling Path,residential,False,False,210.00900000000001,"LINESTRING (-74.162165 40.291964, -74.162153 40.291777, -74.1621497 40.2910269, -74.162122 40.2909423, -74.162061 40.2908196, -74.1619722 40.2907011, -74.1614301 40.2902713)"
11678240,,Creamery Road,residential,False,False,365.78200000000004,"LINESTRING (-74.169068 40.29216, -74.169118 40.292261, -74.169234 40.292453, -74.169545 40.293106, -74.1696258 40.2932651, -74.1696568 40.2933262, -74.169739 40.293488, -74.1698099 40.2936719, -74.1698499 40.2937646, -74.1698785 40.2938666, -74.169887 40.293897, -74.1699731 40.2942594, -74.170224 40.295315)"
11678240,,Creamery Road,residential,False,True,246.13700000000003,"LINESTRING (-74.169068 40.29216, -74.169042 40.292073, -74.169037 40.292018, -74.169047 40.291945, -74.169056 40.291922, -74.169122 40.291818, -74.169133 40.291802, -74.169176 40.291738, -74.169462 40.291329, -74.169507 40.291242, -74.169523 40.291183, -74.169526 40.291141, -74.169523 40.291036, -74.169485 40.290763, -74.169427 40.29043, -74.169342 40.290044)"
11678297,,Holling Road,residential,False,False,163.78900000000004,"LINESTRING (-74.169068 40.29216, -74.1689 40.292224, -74.16805 40.292583, -74.167907 40.292631, -74.167622 40.292713, -74.167578 40.292731, -74.167522 40.292761, -74.167411 40.292881)"
11678240,,Creamery Road,residential,False,True,365.782,"LINESTRING (-74.170224 40.295315, -74.1699731 40.2942594, -74.169887 40.293897, -74.1698785 40.2938666, -74.1698499 40.2937646, -74.1698099 40.2936719, -74.169739 40.293488, -74.1696568 40.2933262, -74.1696258 40.2932651, -74.169545 40.293106, -74.169234 40.292453, -74.169118 40.292261, -74.169068 40.29216)"
11694791,,Hidden Pine Drive,residential,False,False,318.52200000000005,"LINESTRING (-74.170224 40.295315, -74.169565 40.295403, -74.169503 40.295408, -74.169456 40.295407, -74.169389 40.2954, -74.168994 40.295332, -74.168929 40.295315, -74.168878 40.295295, -74.1685115 40.2951265, -74.168406 40.295078, -74.168319 40.295054, -74.16744 40.294911, -74.167354 40.294889, -74.167291 40.294864, -74.16717 40.294791, -74.167039 40.294698, -74.1669201 40.2946436, -74.1668218 40.2946261, -74.1667205 40.2946329)"
11678297,,Holling Road,residential,False,True,163.789,"LINESTRING (-74.167411 40.292881, -74.167522 40.292761, -74.167578 40.292731, -74.167622 40.292713, -74.167907 40.292631, -74.16805 40.292583, -74.1689 40.292224, -74.169068 40.29216)"
11704968,,Yearling Path,residential,False,False,787.0050000000001,"LINESTRING (-74.1614301 40.2902713, -74.1610403 40.2899648, -74.161007 40.2898929, -74.1609626 40.2898125, -74.1609545 40.2897561, -74.1608527 40.289185, -74.1608407 40.2891178, -74.1607352 40.2885261, -74.1607359 40.2885117, -74.1607463 40.2882892, -74.1607851 40.2881199, -74.1608794 40.2880057, -74.1617059 40.2874133, -74.1618779 40.2873625, -74.1621109 40.2873371, -74.1623051 40.2873498, -74.1625325 40.2873836, -74.1625481 40.2873904, -74.1627655 40.2874852, -74.1629072 40.2876331, -74.1629763 40.2877052, -74.1630373 40.2879126, -74.1632124 40.2889812, -74.1633578 40.2898682, -74.1634349 40.2903384)"
11704968,,Yearling Path,residential,False,True,210.00900000000001,"LINESTRING (-74.1614301 40.2902713, -74.1619722 40.2907011, -74.162061 40.2908196, -74.162122 40.2909423, -74.1621497 40.2910269, -74.162153 40.291777, -74.162165 40.291964)"
11694791,,Hidden Pine Drive,residential,False,True,318.52200000000005,"LINESTRING (-74.1667205 40.2946329, -74.1668218 40.2946261, -74.1669201 40.2946436, -74.167039 40.294698, -74.16717 40.294791, -74.167291 40.294864, -74.167354 40.294889, -74.16744 40.294911, -74.168319 40.295054, -74.168406 40.295078, -74.1685115 40.2951265, -74.168878 40.295295, -74.168929 40.295315, -74.168994 40.295332, -74.169389 40.2954, -74.169456 40.295407, -74.169503 40.295408, -74.169565 40.295403, -74.170224 40.295315)"
