osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
16079938,Ash Court,residential,False,False,144.983,"LINESTRING (-84.891271 38.041195, -84.890876 38.040507, -84.890759 38.040308, -84.890647 38.040111, -84.890586 38.040008)",,
16080339,Dogwood Drive,residential,False,True,90.809,"LINESTRING (-84.891271 38.041195, -84.891387 38.041149, -84.891777 38.041003, -84.892209 38.040847)",,
16079938,Ash Court,residential,False,True,144.983,"LINESTRING (-84.890586 38.040008, -84.890647 38.040111, -84.890759 38.040308, -84.890876 38.040507, -84.891271 38.041195)",,
16080084,Church Street,residential,False,False,180.517,"LINESTRING (-84.89307 38.035751, -84.893112 38.035885, -84.893218 38.036212, -84.893264 38.036365, -84.893277 38.036384, -84.893279 38.036388, -84.893302 38.036403, -84.893318 38.036407, -84.8936 38.03635, -84.893608 38.036343, -84.893623 38.03633, -84.893631 38.036315, -84.89363 38.036277, -84.893572 38.036111, -84.893562 38.036083, -84.893501 38.035884, -84.89344 38.035678)",,
16080367,East Court Street,residential,False,True,33.406,"LINESTRING (-84.89307 38.035751, -84.893332 38.035699, -84.89344 38.035678)",,
16080084,Church Street,residential,False,True,180.51700000000002,"LINESTRING (-84.89344 38.035678, -84.893501 38.035884, -84.893562 38.036083, -84.893572 38.036111, -84.89363 38.036277, -84.893631 38.036315, -84.893623 38.03633, -84.893608 38.036343, -84.8936 38.03635, -84.893318 38.036407, -84.893302 38.036403, -84.893279 38.036388, -84.893277 38.036384, -84.893264 38.036365, -84.893218 38.036212, -84.893112 38.035885, -84.89307 38.035751)",,
16080367,East Court Street,residential,False,False,33.406,"LINESTRING (-84.89344 38.035678, -84.893332 38.035699, -84.89307 38.035751)",,
16080367,East Court Street,residential,False,True,128.984,"LINESTRING (-84.89344 38.035678, -84.8934716 38.0356715, -84.8935464 38.0356588, -84.8943999 38.0354976, -84.894629 38.0354544, -84.8948724 38.0354084)",,
16080339,Dogwood Drive,residential,False,False,90.809,"LINESTRING (-84.892209 38.040847, -84.891777 38.041003, -84.891387 38.041149, -84.891271 38.041195)",,
16080339,Dogwood Drive,residential,False,True,122.203,"LINESTRING (-84.892209 38.040847, -84.892692 38.040668, -84.893478 38.04039)",,
16080367,East Court Street,residential,False,True,74.539,"LINESTRING (-84.8948724 38.0354084, -84.8957 38.035252)",,
16080296,College Street,residential,False,False,45.537000000000006,"LINESTRING (-84.8948724 38.0354084, -84.8949475 38.035667, -84.8949884 38.0358076)",,
16080367,East Court Street,residential,False,False,128.984,"LINESTRING (-84.8948724 38.0354084, -84.894629 38.0354544, -84.8943999 38.0354976, -84.8935464 38.0356588, -84.8934716 38.0356715, -84.89344 38.035678)",,
16080296,College Street,residential,False,False,109.924,"LINESTRING (-84.895139 38.03633, -84.8954585 38.037286)",,
16083683,Jackson Street,residential,False,True,77.526,"LINESTRING (-84.895139 38.03633, -84.895996 38.0361554)",,
16080296,College Street,residential,False,True,59.566,"LINESTRING (-84.895139 38.03633, -84.8950935 38.0361709, -84.8950565 38.0360437, -84.8950185 38.035912, -84.8949884 38.0358076)",,
16080296,College Street,residential,False,True,109.924,"LINESTRING (-84.8954585 38.037286, -84.895139 38.03633)",,
16081291,East Woodford Street,primary,False,True,75.572,"LINESTRING (-84.8954585 38.037286, -84.896287 38.037096)",2,US 62
"[16080296, 16080707]","['College Street', 'Posey Street']",residential,False,False,174.702,"LINESTRING (-84.8954585 38.037286, -84.895721 38.038097, -84.895736 38.03812, -84.895782 38.0381603, -84.8958157 38.0381735, -84.8958658 38.0381804, -84.8959252 38.0381753, -84.8965874 38.0380458)",,
16081291,East Woodford Street,primary,False,False,295.649,"LINESTRING (-84.8954585 38.037286, -84.894206 38.0375877, -84.8938223 38.0376935, -84.8934909 38.037811, -84.892309 38.03823)",2,US 62
16080339,Dogwood Drive,residential,False,False,122.203,"LINESTRING (-84.893478 38.04039, -84.892692 38.040668, -84.892209 38.040847)",,
16080341,Dogwood Drive,residential,False,True,262.47499999999997,"LINESTRING (-84.893478 38.04039, -84.89344 38.040298, -84.893417 38.040245, -84.893364 38.04008, -84.8933094 38.039896, -84.893302 38.039871, -84.893226 38.039657, -84.893196 38.039588, -84.893165 38.039526, -84.8931436 38.0394922, -84.893127 38.039466, -84.892959 38.039195, -84.892798 38.038959, -84.892593 38.038658, -84.892501 38.038509, -84.892309 38.03823)",,
16081115,Hickory Drive,residential,False,False,155.90499999999997,"LINESTRING (-84.893478 38.04039, -84.894081 38.040191, -84.894142 38.040179, -84.894203 38.040183, -84.894256 38.040199, -84.894302 38.040229, -84.894409 38.040431, -84.894584 38.040756, -84.894599 38.04084, -84.894583 38.040879)",,
16081291,East Woodford Street,primary,False,False,58.532,"LINESTRING (-84.892309 38.03823, -84.891703 38.038452)",2,US 62
16080341,Dogwood Drive,residential,False,False,262.47499999999997,"LINESTRING (-84.892309 38.03823, -84.892501 38.038509, -84.892593 38.038658, -84.892798 38.038959, -84.892959 38.039195, -84.893127 38.039466, -84.8931436 38.0394922, -84.893165 38.039526, -84.893196 38.039588, -84.893226 38.039657, -84.893302 38.039871, -84.8933094 38.039896, -84.893364 38.04008, -84.893417 38.040245, -84.89344 38.040298, -84.893478 38.04039)",,
16081291,East Woodford Street,primary,False,True,295.649,"LINESTRING (-84.892309 38.03823, -84.8934909 38.037811, -84.8938223 38.0376935, -84.894206 38.0375877, -84.8954585 38.037286)",2,US 62
16080407,Dickens Street,residential,False,False,110.402,"LINESTRING (-84.9018016 38.0358084, -84.9015427 38.0348367)",,
16083802,West Woodford Street,primary,False,True,143.44299999999998,"LINESTRING (-84.9018016 38.0358084, -84.9011068 38.0359824, -84.9002407 38.0361992)",,KY 44;US 62 Truck
16080407,Dickens Street,residential,False,True,110.402,"LINESTRING (-84.9015427 38.0348367, -84.9018016 38.0358084)",,
16080407,Dickens Street,residential,False,False,229.176,"LINESTRING (-84.9015427 38.0348367, -84.9013471 38.0341075, -84.9012873 38.0339221, -84.9011993 38.0336619, -84.90113 38.0334804, -84.9010802 38.0333667, -84.9008383 38.0328557)",,
16080407,Dickens Street,residential,False,True,229.17600000000004,"LINESTRING (-84.9008383 38.0328557, -84.9010802 38.0333667, -84.90113 38.0334804, -84.9011993 38.0336619, -84.9012873 38.0339221, -84.9013471 38.0341075, -84.9015427 38.0348367)",,
16081417,Canterbury Road,residential,False,True,365.28000000000003,"LINESTRING (-84.9008383 38.0328557, -84.9001502 38.0331131, -84.9001026 38.0331397, -84.900062 38.0331817, -84.900031 38.0332364, -84.9000227 38.033278, -84.9000307 38.033335, -84.9006282 38.0348771, -84.9006351 38.0349228, -84.9006284 38.0349735, -84.9006054 38.0350201, -84.9005564 38.0350733, -84.9004767 38.0351168, -84.8998414 38.0352774)",,
16080718,West Jackson Street,residential,False,False,77.441,"LINESTRING (-84.896853 38.0359839, -84.895996 38.0361554)",,
16082249,Western Avenue,residential,False,False,107.529,"LINESTRING (-84.896853 38.0359839, -84.8971439 38.0369234)",,
16082249,Western Avenue,residential,False,True,104.869,"LINESTRING (-84.896853 38.0359839, -84.896568 38.0350679)",,
16083665,Township Square,residential,False,True,273.26300000000003,"LINESTRING (-84.896853 38.0359839, -84.8978259 38.0357492, -84.8998414 38.0352774)",,
311066215,,residential,False,False,27.437,"LINESTRING (-84.894583 38.040879, -84.8947656 38.0410795)",,
16081115,Hickory Drive,residential,False,True,155.905,"LINESTRING (-84.894583 38.040879, -84.894599 38.04084, -84.894584 38.040756, -84.894409 38.040431, -84.894302 38.040229, -84.894256 38.040199, -84.894203 38.040183, -84.894142 38.040179, -84.894081 38.040191, -84.893478 38.04039)",,
16081291,East Woodford Street,primary,False,False,75.572,"LINESTRING (-84.896287 38.037096, -84.8954585 38.037286)",2,US 62
16082576,North Main Street,primary,False,True,107.65,"LINESTRING (-84.896287 38.037096, -84.895996 38.0361554)",2,US 62;US 127
16083802,West Woodford Street,primary,False,False,77.461,"LINESTRING (-84.896287 38.037096, -84.8971439 38.0369234)",,KY 44;US 62 Truck
52323359,North Main Street,primary,False,False,108.84100000000001,"LINESTRING (-84.896287 38.037096, -84.896359 38.037321, -84.8965813 38.0380265, -84.8965874 38.0380458)",2,US 127
16081291,East Woodford Street,primary,False,True,58.532,"LINESTRING (-84.891703 38.038452, -84.892309 38.03823)",2,US 62
16081309,West Court Street,residential,False,False,78.728,"LINESTRING (-84.896568 38.0350679, -84.8957 38.035252)",,
16082249,Western Avenue,residential,False,False,104.869,"LINESTRING (-84.896568 38.0350679, -84.896853 38.0359839)",,
"[16081587, 16081309]","['White Way', 'West Court Street']",residential,False,True,297.502,"LINESTRING (-84.896568 38.0350679, -84.896995 38.03498, -84.897247 38.034915, -84.897407 38.03487, -84.897659 38.034801, -84.897834 38.034756, -84.897926 38.03474, -84.8987121 38.0345792, -84.8987409 38.0345635, -84.8987643 38.0345372, -84.8987758 38.0345036, -84.8987701 38.0344581, -84.8984437 38.033726)",,
16081417,Canterbury Road,residential,False,False,365.28000000000003,"LINESTRING (-84.8998414 38.0352774, -84.9004767 38.0351168, -84.9005564 38.0350733, -84.9006054 38.0350201, -84.9006284 38.0349735, -84.9006351 38.0349228, -84.9006282 38.0348771, -84.9000307 38.033335, -84.9000227 38.033278, -84.900031 38.0332364, -84.900062 38.0331817, -84.9001026 38.0331397, -84.9001502 38.0331131, -84.9008383 38.0328557)",,
16081609,Saffell Street,residential,False,False,108.30199999999999,"LINESTRING (-84.8998414 38.0352774, -84.9000501 38.0357593, -84.9002407 38.0361992)",,
16081609,Saffell Street,residential,False,True,197.40300000000002,"LINESTRING (-84.8998414 38.0352774, -84.8995133 38.0344897, -84.8992004 38.0336776, -84.899154 38.0335871)",,
16083665,Township Square,residential,False,False,273.26300000000003,"LINESTRING (-84.8998414 38.0352774, -84.8978259 38.0357492, -84.896853 38.0359839)",,
16081607,Chautauqua Street,residential,False,True,64.099,"LINESTRING (-84.8984437 38.033726, -84.899154 38.0335871)",,
"[16081587, 16081309]","['White Way', 'West Court Street']",residential,False,False,297.502,"LINESTRING (-84.8984437 38.033726, -84.8987701 38.0344581, -84.8987758 38.0345036, -84.8987643 38.0345372, -84.8987409 38.0345635, -84.8987121 38.0345792, -84.897926 38.03474, -84.897834 38.034756, -84.897659 38.034801, -84.897407 38.03487, -84.897247 38.034915, -84.896995 38.03498, -84.896568 38.0350679)",,
16081607,Chautauqua Street,residential,False,False,274.219,"LINESTRING (-84.8984437 38.033726, -84.8966511 38.0340764, -84.8962963 38.0341458, -84.8954049 38.03432)",,
16081607,Chautauqua Street,residential,False,False,64.099,"LINESTRING (-84.899154 38.0335871, -84.8984437 38.033726)",,
16081609,Saffell Street,residential,False,False,197.403,"LINESTRING (-84.899154 38.0335871, -84.8992004 38.0336776, -84.8995133 38.0344897, -84.8998414 38.0352774)",,
16082249,Western Avenue,residential,False,True,107.529,"LINESTRING (-84.8971439 38.0369234, -84.896853 38.0359839)",,
16083802,West Woodford Street,primary,False,True,77.461,"LINESTRING (-84.8971439 38.0369234, -84.896287 38.037096)",,KY 44;US 62 Truck
16083802,West Woodford Street,primary,False,False,282.948,"LINESTRING (-84.8971439 38.0369234, -84.8983429 38.0366596, -84.8993293 38.0364278, -84.9002407 38.0361992)",,KY 44;US 62 Truck
16083084,Bush Avenue,residential,False,True,159.36700000000002,"LINESTRING (-84.893531 38.034332, -84.893609 38.0343158, -84.893816 38.0342727, -84.893882 38.034259, -84.894935 38.034069, -84.895297 38.033988)",,
16081609,Saffell Street,residential,False,True,108.30199999999999,"LINESTRING (-84.9002407 38.0361992, -84.9000501 38.0357593, -84.8998414 38.0352774)",,
16083802,West Woodford Street,primary,False,False,143.44299999999998,"LINESTRING (-84.9002407 38.0361992, -84.9011068 38.0359824, -84.9018016 38.0358084)",,KY 44;US 62 Truck
16083802,West Woodford Street,primary,False,True,282.948,"LINESTRING (-84.9002407 38.0361992, -84.8993293 38.0364278, -84.8983429 38.0366596, -84.8971439 38.0369234)",,KY 44;US 62 Truck
311066215,,residential,False,True,27.437,"LINESTRING (-84.8947656 38.0410795, -84.894583 38.040879)",,
52323359,North Main Street,primary,False,True,114.996,"LINESTRING (-84.8969018 38.0390499, -84.8968777 38.038973, -84.8967681 38.0386228, -84.8965874 38.0380458)",2,US 127
