osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
19366235,Gendron Street,residential,False,True,85.21900000000001,"LINESTRING (-71.5269155 41.7063398, -71.5266306 41.7062979, -71.5263471 41.7062404, -71.5261121 41.7062027, -71.5260766 41.7061956, -71.525917 41.7061635)",,
19350935,Ellison Street,residential,False,False,143.027,"LINESTRING (-71.523338 41.708631, -71.523323 41.708582, -71.5233 41.708542, -71.523247 41.70835, -71.523193 41.708117, -71.523148 41.707825, -71.523148 41.707789, -71.523125 41.707772, -71.523094 41.707763, -71.523018 41.707756, -71.522842 41.707746, -71.5225854 41.7077312)",,
19355758,Gough Avenue,tertiary,False,False,68.76500000000001,"LINESTRING (-71.523338 41.708631, -71.523079 41.708678, -71.522705 41.708744, -71.522583 41.708761, -71.52253 41.708766)",,
19355758,Gough Avenue,tertiary,False,True,30.57,"LINESTRING (-71.523338 41.708631, -71.5235062 41.7086041, -71.5237018 41.7085922)",,
19350935,Ellison Street,residential,False,True,143.02700000000002,"LINESTRING (-71.5225854 41.7077312, -71.522842 41.707746, -71.523018 41.707756, -71.523094 41.707763, -71.523125 41.707772, -71.523148 41.707789, -71.523148 41.707825, -71.523193 41.708117, -71.523247 41.70835, -71.5233 41.708542, -71.523323 41.708582, -71.523338 41.708631)",,
92372392,Main Street,secondary,False,True,116.309,"LINESTRING (-71.5225854 41.7077312, -71.5225614 41.7078724, -71.522545 41.70796, -71.5225376 41.7079802, -71.522522 41.708023, -71.5225005 41.7081182, -71.522476 41.708227, -71.522468 41.708353, -71.5224687 41.7084452, -71.5224688 41.7084569, -71.522469 41.708484, -71.522499 41.708659, -71.52253 41.708766)",,
147059241,Legion Way,secondary,False,True,33.977,"LINESTRING (-71.5225854 41.7077312, -71.522579 41.7075858, -71.5225618 41.7074942, -71.522548 41.7074274)",,
19351337,Potter Avenue,residential,False,False,429.78600000000006,"LINESTRING (-71.522881 41.710105, -71.523201 41.710066, -71.523651 41.71002, -71.524231 41.709972, -71.524574 41.709942, -71.525047 41.709909, -71.525482 41.709872, -71.525856 41.709846, -71.526253 41.709833, -71.526634 41.709829, -71.526733 41.709827, -71.526764 41.709803, -71.526779 41.709785, -71.526779 41.709718, -71.526772 41.709619, -71.526756 41.709515, -71.526734 41.709268, -71.526711 41.709035, -71.526703 41.708868)",,
92372392,Main Street,secondary,False,False,68.64099999999999,"LINESTRING (-71.522881 41.710105, -71.522804 41.709796, -71.5227284 41.7094983)",,
92372392,Main Street,secondary,False,True,57.284000000000006,"LINESTRING (-71.522881 41.710105, -71.522911 41.710203, -71.52301 41.710611)",,
19351337,Potter Avenue,residential,False,True,429.786,"LINESTRING (-71.526703 41.708868, -71.526711 41.709035, -71.526734 41.709268, -71.526756 41.709515, -71.526772 41.709619, -71.526779 41.709718, -71.526779 41.709785, -71.526764 41.709803, -71.526733 41.709827, -71.526634 41.709829, -71.526253 41.709833, -71.525856 41.709846, -71.525482 41.709872, -71.525047 41.709909, -71.524574 41.709942, -71.524231 41.709972, -71.523651 41.71002, -71.523201 41.710066, -71.522881 41.710105)",,
19355758,Gough Avenue,tertiary,False,False,37.807,"LINESTRING (-71.526703 41.708868, -71.526474 41.708837, -71.526382 41.708817, -71.526344 41.7088, -71.526276 41.708765)",,
19351927,3rd Street,residential,False,False,102.454,"LINESTRING (-71.519335 41.7047917, -71.5181421 41.7045555)",,
19362016,Border Street,residential,False,False,112.55799999999999,"LINESTRING (-71.519335 41.7047917, -71.519447 41.70447, -71.519544 41.704218, -71.519547 41.704212, -71.519585 41.704058, -71.5196 41.703967, -71.519593 41.703886, -71.51957 41.703806)",,
19362016,Border Street,residential,False,True,111.09100000000001,"LINESTRING (-71.519335 41.7047917, -71.5190027 41.7057379, -71.5189956 41.7057581)",,
19351927,3rd Street,residential,False,True,102.454,"LINESTRING (-71.5181421 41.7045555, -71.519335 41.7047917)",,
19355947,Earl Street,residential,False,False,111.983,"LINESTRING (-71.5181421 41.7045555, -71.5178007 41.7055298)",,
19355947,Earl Street,residential,False,True,15.346,"LINESTRING (-71.5181421 41.7045555, -71.518158 41.704418)",,
19354843,Shippee Avenue,residential,False,True,86.695,"LINESTRING (-71.528145 41.704914, -71.527801 41.704881, -71.527107 41.704829)",,
