osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
1001268117,4,I 10 Business,East Motel Drive,primary,30 mph,False,False,62.098,"LINESTRING (-108.707619 32.349911, -108.7069876 32.3497456)",
691389214,,,Shakespeare Street,residential,,True,False,85.324,"LINESTRING (-108.707619 32.349911, -108.7077967 32.3494314, -108.7078903 32.3491787)",
"[1001268116, 1001268117]","['4', '5']",I 10 Business,East Motel Drive,primary,30 mph,False,True,97.209,"LINESTRING (-108.707619 32.349911, -108.7078037 32.3499602, -108.7086045 32.3501777)",
14495752,,,East 2nd Street,residential,,False,False,76.235,"LINESTRING (-108.7078903 32.3491787, -108.7071167 32.3489715)",
14487381,,,Shakespeare Street,residential,,False,False,84.18599999999999,"LINESTRING (-108.7078903 32.3491787, -108.7079408 32.3490391, -108.708152 32.3484546)",
14495752,,,East 2nd Street,residential,,False,True,107.614,"LINESTRING (-108.7078903 32.3491787, -108.7084197 32.3493139, -108.7089869 32.3494587)",
14496593,,,East 3rd Street,residential,,False,True,107.827,"LINESTRING (-108.708152 32.3484546, -108.7092502 32.3487367)",
14487381,,,Shakespeare Street,residential,,False,False,86.703,"LINESTRING (-108.708152 32.3484546, -108.7083565 32.3478847, -108.7084186 32.3477081)",
14487381,,,Shakespeare Street,residential,,False,True,84.18599999999999,"LINESTRING (-108.708152 32.3484546, -108.7079408 32.3490391, -108.7078903 32.3491787)",
14496593,,,East 3rd Street,residential,,False,False,74.934,"LINESTRING (-108.708152 32.3484546, -108.707738 32.3483433, -108.7073902 32.3482548)",
14487381,,,Shakespeare Street,residential,,False,False,87.08099999999999,"LINESTRING (-108.7084186 32.3477081, -108.7085394 32.3473734, -108.7086889 32.346959)",
14487381,,,Shakespeare Street,residential,,False,True,86.703,"LINESTRING (-108.7084186 32.3477081, -108.7083565 32.3478847, -108.708152 32.3484546)",
14494074,,,East 4th Street,residential,,False,False,108.07300000000001,"LINESTRING (-108.7084186 32.3477081, -108.7089451 32.3478458, -108.7095179 32.3479947)",
14494074,,,East 4th Street,residential,,False,True,74.112,"LINESTRING (-108.7084186 32.3477081, -108.7080196 32.3476082, -108.7076643 32.3475129)",
14487381,,,Shakespeare Street,residential,,False,False,85.267,"LINESTRING (-108.7086889 32.346959, -108.7089516 32.346225)",
14494601,,,East 5th Street,residential,,False,False,73.791,"LINESTRING (-108.7086889 32.346959, -108.7079362 32.3467692)",
14487381,,,Shakespeare Street,residential,,False,True,87.08099999999999,"LINESTRING (-108.7086889 32.346959, -108.7085394 32.3473734, -108.7084186 32.3477081)",
14494601,,,East 5th Street,residential,,False,True,108.217,"LINESTRING (-108.7086889 32.346959, -108.7092193 32.3471006, -108.7097877 32.3472513)",
14487381,,,Shakespeare Street,residential,,False,True,85.267,"LINESTRING (-108.7089516 32.346225, -108.7086889 32.346959)",
14494768,,,East 6th Street,residential,,False,False,73.694,"LINESTRING (-108.7089516 32.346225, -108.7082037 32.346025)",
14494768,,,East 6th Street,residential,,False,True,108.096,"LINESTRING (-108.7089516 32.346225, -108.709778 32.346441, -108.7100537 32.3465041)",
14493646,1,NM 494,Main Street,trunk,,True,False,47.168,"LINESTRING (-108.7087445 32.3502161, -108.7088892 32.3498099)",
1001268122,4,I 10 Business,East Motel Drive,trunk,,False,False,13.827,"LINESTRING (-108.7087445 32.3502161, -108.7086045 32.3501777)",
"[152927513, 152927524, 152927517]",2,I 10 Business,West Motel Drive,primary,,True,False,284.519,"LINESTRING (-108.7087445 32.3502161, -108.7088507 32.3502782, -108.7096407 32.3504861, -108.7098808 32.3505477, -108.7109238 32.3508132, -108.7116342 32.3509623)",yes
119089358,2,US 70,Duncan Highway,trunk,35 mph,False,True,2.634,"LINESTRING (-108.7097279 32.3508089, -108.7097195 32.3508315)",
14490849,2,US 70,,trunk,,False,False,148.14899999999994,"LINESTRING (-108.7097279 32.3508089, -108.7098346 32.3505003, -108.7098772 32.3503772, -108.7099004 32.3503101, -108.7099222 32.3502577, -108.709949 32.3502013, -108.709983 32.3501407, -108.7100146 32.3500853, -108.7100571 32.350036, -108.7101203 32.3499929, -108.710198 32.3499621, -108.7102794 32.3499508, -108.7103499 32.349957, -108.7104143 32.3499714, -108.7104726 32.3499991, -108.7105309 32.3500422, -108.7105722 32.3500884)",
14488626,,,,residential,,False,False,86.052,"LINESTRING (-108.7123543 32.3503404, -108.7120786 32.3510784)",
187607967,,,West 2nd Street,residential,,False,False,110.75200000000001,"LINESTRING (-108.7123543 32.3503404, -108.7113285 32.3500706, -108.7112286 32.3500443)",
14488626,,,,residential,,False,True,86.052,"LINESTRING (-108.7120786 32.3510784, -108.7123543 32.3503404)",
1001268111,4,I 10 Business,West Motel Drive,primary,,False,False,43.696,"LINESTRING (-108.7120786 32.3510784, -108.7116342 32.3509623)",
"[321633007, 1001268111]","['4', '5']",I 10 Business,West Motel Drive,primary,,False,True,146.438,"LINESTRING (-108.7120786 32.3510784, -108.7127531 32.3512673, -108.7135567 32.3514969)",
14490849,2,US 70,,trunk,,False,True,148.14899999999997,"LINESTRING (-108.7105722 32.3500884, -108.7105309 32.3500422, -108.7104726 32.3499991, -108.7104143 32.3499714, -108.7103499 32.349957, -108.7102794 32.3499508, -108.710198 32.3499621, -108.7101203 32.3499929, -108.7100571 32.350036, -108.7100146 32.3500853, -108.709983 32.3501407, -108.709949 32.3502013, -108.7099222 32.3502577, -108.7099004 32.3503101, -108.7098772 32.3503772, -108.7098346 32.3505003, -108.7097279 32.3508089)",
