osmid,ref,name,highway,oneway,reversed,length,geometry
13281762,AR 133T,"Dr. Martin Luther King, Jr. Drive",secondary,False,False,139.71,"LINESTRING (-91.9667162 33.1268495, -91.9667828 33.1281047)"
13281762,AR 133T,"Dr. Martin Luther King, Jr. Drive",secondary,False,True,129.064,"LINESTRING (-91.9667162 33.1268495, -91.9666291 33.1256911)"
13283191,,West 7th Avenue,residential,False,False,117.081,"LINESTRING (-91.9667162 33.1268495, -91.9654598 33.1268892)"
13283191,,West 7th Avenue,residential,False,True,132.754,"LINESTRING (-91.9667162 33.1268495, -91.9681418 33.1268496)"
13283191,,West 7th Avenue,residential,False,True,117.081,"LINESTRING (-91.9654598 33.1268892, -91.9667162 33.1268495)"
13283384,,North Carolina Street,residential,False,True,54.477,"LINESTRING (-91.9654598 33.1268892, -91.9654654 33.1263993)"
13283384,,North Carolina Street,residential,False,False,140.599,"LINESTRING (-91.9654598 33.1268892, -91.965456 33.127223, -91.9654929 33.1281531)"
13278004,,Pine Street,residential,False,False,468.059,"LINESTRING (-91.9597747 33.124119, -91.9599427 33.128326)"
13280933,,East 9th Avenue,unclassified,False,True,124.518,"LINESTRING (-91.9597747 33.124119, -91.9584384 33.1241579)"
13280933,,East 9th Avenue,unclassified,False,False,130.368,"LINESTRING (-91.9597747 33.124119, -91.9604943 33.1241024, -91.9611741 33.1240867)"
13278004,,Pine Street,residential,False,False,155.072,"LINESTRING (-91.9599427 33.128326, -91.9599952 33.1297199)"
13278004,,Pine Street,residential,False,True,468.059,"LINESTRING (-91.9599427 33.128326, -91.9597747 33.124119)"
13283516,,East 6th Avenue,residential,False,False,128.818,"LINESTRING (-91.9599427 33.128326, -91.9605909 33.1283094, -91.9613254 33.1282906)"
13283516,,East 6th Avenue,residential,False,True,124.151,"LINESTRING (-91.9599427 33.128326, -91.9593044 33.1283424, -91.9586101 33.1283602)"
13278004,,Pine Street,residential,False,True,155.072,"LINESTRING (-91.9599952 33.1297199, -91.9599427 33.128326)"
13281755,,East 5th Avenue,residential,False,False,130.709,"LINESTRING (-91.9599952 33.1297199, -91.960676 33.1296998, -91.961398 33.1296784)"
13281755,,East 5th Avenue,residential,False,True,125.364,"LINESTRING (-91.9599952 33.1297199, -91.9593487 33.1297358, -91.9586495 33.129753)"
13278231,,West 8th Avenue,residential,False,False,113.161,"LINESTRING (-91.9666044 33.1253609, -91.9653896 33.125386)"
13281762,AR 133T,"Dr. Martin Luther King, Jr. Drive",secondary,False,False,36.789,"LINESTRING (-91.9666044 33.1253609, -91.9666291 33.1256911)"
13281606,AR 133T,"Dr. Martin Luther King, Jr. Drive",secondary,False,True,77.715,"LINESTRING (-91.9666044 33.1253609, -91.9665624 33.1248079, -91.9665514 33.1246634)"
13278231,,West 8th Avenue,residential,False,False,125.671,"LINESTRING (-91.9653896 33.125386, -91.9640406 33.125417)"
13278231,,West 8th Avenue,residential,False,True,113.161,"LINESTRING (-91.9653896 33.125386, -91.9666044 33.1253609)"
