osmid,ref,name,highway,oneway,reversed,length,geometry
37341984,D 88,Place Saint-Michel,tertiary,False,False,31.478,"LINESTRING (6.4788782 47.507375, 6.4790422 47.5072511, 6.4791824 47.5071826)"
221349489,D 88,Rue des Bois,tertiary,False,True,57.199,"LINESTRING (6.4788782 47.507375, 6.4787401 47.507332, 6.4785833 47.5073145, 6.4784349 47.5073251, 6.4781413 47.5073708)"
221349491,D 90,Grande Rue,tertiary,False,False,204.98900000000003,"LINESTRING (6.4788782 47.507375, 6.4790559 47.5074637, 6.4793062 47.507587, 6.4798147 47.5078374, 6.4806541 47.5083418, 6.4809785 47.5085482)"
37341984,D 88,Place Saint-Michel,tertiary,False,True,31.478,"LINESTRING (6.4791824 47.5071826, 6.4790422 47.5072511, 6.4788782 47.507375)"
221349505,,Rue du Clos,residential,False,False,116.99600000000001,"LINESTRING (6.4791824 47.5071826, 6.4793064 47.5071886, 6.4794817 47.5071624, 6.4797137 47.5070673, 6.4801174 47.5068414, 6.4803235 47.5067388, 6.4805131 47.5066915)"
160315534,,Rue du Château,residential,False,True,92.15299999999999,"LINESTRING (6.4816818 47.5080953, 6.4818576 47.5080292, 6.4820516 47.5079351, 6.4821378 47.5078588, 6.4822834 47.5076192, 6.4823499 47.507561, 6.4824622 47.5074913)"
221349498,,Rue de la Mairie,residential,False,False,75.91799999999999,"LINESTRING (6.4816818 47.5080953, 6.4818186 47.5077604, 6.4818364 47.507533, 6.4818243 47.5074257)"
239005063,,Rue de la Mairie,residential,False,False,73.107,"LINESTRING (6.4816818 47.5080953, 6.4812431 47.5084025, 6.4810914 47.5084833, 6.4809785 47.5085482)"
"[160320212, 160320190]",D 90,"['Grande Rue', 'Rue du Parc']",tertiary,False,False,43.812,"LINESTRING (6.4809785 47.5085482, 6.4810863 47.5086333, 6.4812321 47.5087452, 6.4813606 47.5088459)"
221349491,D 90,Grande Rue,tertiary,False,True,204.989,"LINESTRING (6.4809785 47.5085482, 6.4806541 47.5083418, 6.4798147 47.5078374, 6.4793062 47.507587, 6.4790559 47.5074637, 6.4788782 47.507375)"
239005063,,Rue de la Mairie,residential,False,True,73.107,"LINESTRING (6.4809785 47.5085482, 6.4810914 47.5084833, 6.4812431 47.5084025, 6.4816818 47.5080953)"
160315534,,Rue du Château,residential,False,False,102.562,"LINESTRING (6.4839623 47.5067681, 6.4836443 47.5070383, 6.4834908 47.5071536, 6.4833486 47.5072263, 6.4829283 47.5073282)"
160320182,,Rue de la Velle,residential,False,False,118.342,"LINESTRING (6.4813606 47.5088459, 6.4811049 47.5090397, 6.4808823 47.5092702, 6.4807116 47.5094304, 6.4803729 47.5096711)"
160320212,D 90,Rue du Parc,tertiary,False,False,394.8960000000001,"LINESTRING (6.4813606 47.5088459, 6.4817555 47.5091519, 6.4819123 47.509349, 6.4820253 47.5095472, 6.4824137 47.5106898, 6.482493 47.5108407, 6.483474 47.5120476)"
"[160320212, 160320190]",D 90,"['Grande Rue', 'Rue du Parc']",tertiary,False,True,43.812,"LINESTRING (6.4813606 47.5088459, 6.4812321 47.5087452, 6.4810863 47.5086333, 6.4809785 47.5085482)"
239005067,,Rue du Bout Dessus,residential,False,True,21.109,"LINESTRING (6.480968 47.5065735, 6.4809871 47.5067629)"
221349505,,Rue du Clos,residential,False,True,36.979,"LINESTRING (6.480968 47.5065735, 6.4807936 47.5065944, 6.4805131 47.5066915)"
239005067,,Rue du Bout Dessus,residential,False,False,21.109,"LINESTRING (6.4809871 47.5067629, 6.480968 47.5065735)"
330615947,,Rue du Clos,residential,False,False,36.478,"LINESTRING (6.4809871 47.5067629, 6.4805131 47.5066915)"
239005067,,Rue du Bout Dessus,residential,False,True,80.36800000000001,"LINESTRING (6.4809871 47.5067629, 6.4811209 47.5068271, 6.4813097 47.5069518, 6.4816633 47.5071681, 6.4817878 47.507241)"
239005067,,Rue du Bout Dessus,residential,False,False,15.008,"LINESTRING (6.4819604 47.507309, 6.4817878 47.507241)"
239005067,,Rue du Bout Dessus,residential,False,True,42.796,"LINESTRING (6.4819604 47.507309, 6.4824622 47.5074913)"
330615943,,Place Saint-Léger,residential,False,False,16.519,"LINESTRING (6.4819604 47.507309, 6.4818243 47.5074257)"
