osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
"[18886153, 18878266]",McDonald Street,residential,False,False,82.76800000000001,"LINESTRING (-80.74561 34.925681, -80.745579 34.925685, -80.7454618 34.9256973, -80.745199 34.925725, -80.7448292 34.925778, -80.7447115 34.9257716)",,,
18886149,McDonald Street,residential,False,True,85.935,"LINESTRING (-80.74561 34.925681, -80.746093 34.925632, -80.746543 34.925572)",,,
18880096,West North Main Street,residential,False,False,105.789,"LINESTRING (-80.7492978 34.9245042, -80.7490822 34.9245327, -80.7487787 34.9245677, -80.7485482 34.9245945, -80.7481498 34.9246425)",,,
18880967,Rehobeth Road,tertiary,False,True,49.706,"LINESTRING (-80.7492978 34.9245042, -80.7492941 34.9243984, -80.74929 34.924282, -80.7493011 34.9242355, -80.749311 34.924127, -80.7493224 34.9240591)",2,,
18880096,West North Main Street,residential,False,False,80.71000000000001,"LINESTRING (-80.7481498 34.9246425, -80.7478757 34.9246739, -80.7475458 34.9247138, -80.7472736 34.9247462)",,,
18880096,West North Main Street,residential,False,True,105.789,"LINESTRING (-80.7481498 34.9246425, -80.7485482 34.9245945, -80.7487787 34.9245677, -80.7490822 34.9245327, -80.7492978 34.9245042)",,,
18881424,Jackson Avenue,residential,False,False,160.211,"LINESTRING (-80.7481498 34.9246425, -80.7482448 34.9251583, -80.748303 34.925463, -80.748415 34.9260668)",,,
18880194,North High Street,residential,False,False,79.124,"LINESTRING (-80.7472736 34.9247462, -80.747374 34.925453)",,,
18880096,West North Main Street,residential,False,False,81.239,"LINESTRING (-80.7472736 34.9247462, -80.7470486 34.9247709, -80.7466758 34.9248117, -80.7463902 34.9248419)",,,
18880096,West North Main Street,residential,False,True,80.71000000000001,"LINESTRING (-80.7472736 34.9247462, -80.7475458 34.9247138, -80.7478757 34.9246739, -80.7481498 34.9246425)",,,
18880096,West North Main Street,residential,False,False,80.969,"LINESTRING (-80.7463902 34.9248419, -80.745908 34.9248946, -80.7455099 34.9249383)",,,
18880096,West North Main Street,residential,False,True,81.239,"LINESTRING (-80.7463902 34.9248419, -80.7466758 34.9248117, -80.7470486 34.9247709, -80.7472736 34.9247462)",,,
18888685,North Broad Street,residential,False,False,82.406,"LINESTRING (-80.7463902 34.9248419, -80.746396 34.924906, -80.746543 34.925572)",,,
18880096,West North Main Street,residential,False,False,83.525,"LINESTRING (-80.7455099 34.9249383, -80.7446018 34.9250377)",,,
18881351,Hicks Street,residential,True,False,83.087,"LINESTRING (-80.7455099 34.9249383, -80.74561 34.925681)",,,
18880096,West North Main Street,residential,False,True,80.969,"LINESTRING (-80.7455099 34.9249383, -80.745908 34.9248946, -80.7463902 34.9248419)",,,
18880096,West North Main Street,residential,False,True,83.525,"LINESTRING (-80.7446018 34.9250377, -80.7455099 34.9249383)",,,
18880096,West North Main Street,residential,False,False,82.961,"LINESTRING (-80.7446018 34.9250377, -80.744168 34.925086, -80.7438304 34.9251245, -80.743799 34.9251281, -80.7437003 34.9251392)",,,
18886236,North Church Street,residential,False,False,82.233,"LINESTRING (-80.7446018 34.9250377, -80.7446197 34.9252022, -80.7446499 34.9254106, -80.7447009 34.925702, -80.7447115 34.9257716)",,,
18888414,South Church Street,residential,False,True,47.955,"LINESTRING (-80.7446018 34.9250377, -80.7445893 34.9249276, -80.7445776 34.9248245, -80.744538 34.9246098)",,,
18880096,West North Main Street,residential,False,True,82.961,"LINESTRING (-80.7437003 34.9251392, -80.743799 34.9251281, -80.7438304 34.9251245, -80.744168 34.925086, -80.7446018 34.9250377)",,,
"[18886880, 18887090]","['Providence Street', 'East North Main Street']",residential,False,False,162.577,"LINESTRING (-80.7437003 34.9251392, -80.7435064 34.9251644, -80.7428175 34.9252607, -80.7428118 34.9252634, -80.7428116 34.925268, -80.7429382 34.9259786)",,,
1087393791,North Broome Street,primary,False,False,83.911,"LINESTRING (-80.7437003 34.9251392, -80.7438224 34.9258232, -80.7438325 34.925886)",2,NC 16,25 mph
1087393792,North Broome Street,primary,False,True,46.376000000000005,"LINESTRING (-80.7437003 34.9251392, -80.7436882 34.925074, -80.743662 34.9249335, -80.743626 34.9247266)",2,NC 16,
18880194,North High Street,residential,False,True,79.124,"LINESTRING (-80.747374 34.925453, -80.7472736 34.9247462)",,,
18886149,McDonald Street,residential,False,False,76.908,"LINESTRING (-80.747374 34.925453, -80.746543 34.925572)",,,
18880194,North High Street,residential,False,False,82.96700000000001,"LINESTRING (-80.747374 34.925453, -80.747391 34.92557, -80.747393 34.925632, -80.7474844 34.9261933)",,,
18880194,North High Street,residential,False,True,82.96700000000001,"LINESTRING (-80.7474844 34.9261933, -80.747393 34.925632, -80.747391 34.92557, -80.747374 34.925453)",,,
837538816,Price Street,residential,False,False,86.01400000000001,"LINESTRING (-80.7474844 34.9261933, -80.74765 34.9261747, -80.748095 34.9261072, -80.748415 34.9260668)",,,
837538816,Price Street,residential,False,True,76.156,"LINESTRING (-80.7474844 34.9261933, -80.747088 34.9262453, -80.7466578 34.9262916)",,,
18885409,Lynn Street,residential,False,True,64.113,"LINESTRING (-80.748093 34.921159, -80.7473953 34.921231)",,,
"[18880514, 18880421]","['Anne Avenue', 'Givens Street']",residential,False,False,206.301,"LINESTRING (-80.748093 34.921159, -80.748256 34.922248, -80.748299 34.922476, -80.748303 34.922563, -80.748269 34.922625, -80.748196 34.922652, -80.747977 34.922691, -80.747931 34.922694, -80.7478276 34.9227018)",,,
18885409,Lynn Street,residential,False,False,46.017,"LINESTRING (-80.748093 34.921159, -80.748511 34.921115, -80.748593 34.921103)",,,
18885409,Lynn Street,residential,False,True,46.017,"LINESTRING (-80.748593 34.921103, -80.748511 34.921115, -80.748093 34.921159)",,,
18880514,Givens Street,residential,False,False,80.46600000000001,"LINESTRING (-80.7478276 34.9227018, -80.7472649 34.9227651, -80.7469561 34.9228144)",,,
"[18880514, 18880421]","['Anne Avenue', 'Givens Street']",residential,False,True,206.301,"LINESTRING (-80.7478276 34.9227018, -80.747931 34.922694, -80.747977 34.922691, -80.748196 34.922652, -80.748269 34.922625, -80.748303 34.922563, -80.748299 34.922476, -80.748256 34.922248, -80.748093 34.921159)",,,
18883748,South Jackson Avenue,residential,False,False,168.826,"LINESTRING (-80.7478276 34.9227018, -80.747918 34.923255, -80.7480957 34.9241264, -80.7481111 34.924202)",,,
18880514,Givens Street,residential,False,False,83.577,"LINESTRING (-80.7469561 34.9228144, -80.746804 34.92283, -80.746279 34.922883, -80.7460468 34.9229096)",,,
18880514,Givens Street,residential,False,True,80.46600000000001,"LINESTRING (-80.7469561 34.9228144, -80.7472649 34.9227651, -80.7478276 34.9227018)",,,
18883868,South High Street,residential,False,False,167.01299999999998,"LINESTRING (-80.7469561 34.9228144, -80.747043 34.923317, -80.747188 34.924188, -80.7471961 34.9242324, -80.7472089 34.924302)",,,
18883868,South High Street,residential,False,True,167.766,"LINESTRING (-80.7469561 34.9228144, -80.746935 34.922718, -80.7468907 34.9224453, -80.7466957 34.9213209)",,,
"[18880514, 18888414]","['South Church Street', 'Givens Street']",residential,False,False,247.15200000000002,"LINESTRING (-80.7460468 34.9229096, -80.7456914 34.9229549, -80.7450798 34.9230132, -80.744706 34.92305, -80.7444433 34.9230746, -80.74437 34.9230955, -80.744327 34.9231243, -80.7443015 34.9231588, -80.7442899 34.9231946, -80.7442943 34.9232505, -80.7443717 34.923672, -80.7443964 34.9238038, -80.744414 34.923898)",,,
18880514,Givens Street,residential,False,True,83.577,"LINESTRING (-80.7460468 34.9229096, -80.746279 34.922883, -80.746804 34.92283, -80.7469561 34.9228144)",,,
18882098,South Broad Street,residential,False,False,168.19,"LINESTRING (-80.7460468 34.9229096, -80.7463027 34.9243373, -80.7463158 34.924406)",,,
18885139,West South Main Street,primary,False,False,111.572,"LINESTRING (-80.7493224 34.9240591, -80.7481111 34.924202)",2,NC 75,
18880967,Rehobeth Road,tertiary,False,False,49.705999999999996,"LINESTRING (-80.7493224 34.9240591, -80.749311 34.924127, -80.7493011 34.9242355, -80.74929 34.924282, -80.7492941 34.9243984, -80.7492978 34.9245042)",2,,
"[18881424, 18888849]","['Bivens Street', 'Jackson Avenue']",residential,False,"[False, True]",156.70099999999996,"LINESTRING (-80.748415 34.9260668, -80.748457 34.926257, -80.7485369 34.9266433, -80.7485585 34.9268647, -80.7484422 34.9269328, -80.7482833 34.9269979, -80.7480081 34.9271225, -80.7479852 34.9271304, -80.7479166 34.9271543)",,,
18881424,Jackson Avenue,residential,False,True,160.211,"LINESTRING (-80.748415 34.9260668, -80.748303 34.925463, -80.7482448 34.9251583, -80.7481498 34.9246425)",,,
837538816,Price Street,residential,False,True,86.01400000000001,"LINESTRING (-80.748415 34.9260668, -80.748095 34.9261072, -80.74765 34.9261747, -80.7474844 34.9261933)",,,
18885409,Lynn Street,residential,False,False,64.113,"LINESTRING (-80.7473953 34.921231, -80.748093 34.921159)",,,
18885409,Lynn Street,residential,False,True,64.586,"LINESTRING (-80.7473953 34.921231, -80.747076 34.9212643, -80.7466957 34.9213209)",,,
