osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
12593867,Sycamore Street,residential,False,False,84.244,"LINESTRING (-93.374002 30.234354, -93.374359 30.233662)",,
12602401,Cherry Street,residential,False,False,227.504,"LINESTRING (-93.374002 30.234354, -93.37637 30.234334)",,
12593867,Sycamore Street,residential,False,True,84.244,"LINESTRING (-93.374359 30.233662, -93.374002 30.234354)",,
12597779,Oak Street,residential,False,False,193.305,"LINESTRING (-93.374359 30.233662, -93.376371 30.233643)",,
12601422,Pine Street,residential,False,False,189.651,"LINESTRING (-93.37439 30.232974, -93.376364 30.232959)",,
876630170,Sycamore Street,residential,False,False,76.502,"LINESTRING (-93.37439 30.232974, -93.37439 30.232286)",,
876630171,Sycamore Street,residential,True,False,76.56,"LINESTRING (-93.37439 30.232974, -93.374359 30.233662)",,
12601910,Ash Street,residential,False,False,69.944,"LINESTRING (-93.37439 30.232286, -93.375118 30.232279)",,
876630170,Sycamore Street,residential,False,True,76.502,"LINESTRING (-93.37439 30.232286, -93.37439 30.232974)",,
12593957,Bryan Street,residential,False,False,106.643,"LINESTRING (-93.38179 30.232127, -93.38068 30.232135)",,
12597713,Mackey Street,residential,False,True,76.505,"LINESTRING (-93.38179 30.232127, -93.381797 30.232815)",,
12593957,Bryan Street,residential,False,False,106.747,"LINESTRING (-93.38068 30.232135, -93.379569 30.232149)",,
12593957,Bryan Street,residential,False,True,106.643,"LINESTRING (-93.38068 30.232135, -93.38179 30.232127)",,
12599133,South Crocker Street,residential,False,True,76.731,"LINESTRING (-93.38068 30.232135, -93.38069 30.232825)",,
12593957,Bryan Street,residential,False,False,106.084,"LINESTRING (-93.379569 30.232149, -93.378465 30.232168)",,
12593957,Bryan Street,residential,False,True,106.747,"LINESTRING (-93.379569 30.232149, -93.38068 30.232135)",,
12601595,South Stanford Street,residential,False,True,76.84,"LINESTRING (-93.379569 30.232149, -93.379577 30.23284)",,
12593957,Bryan Street,residential,False,True,106.084,"LINESTRING (-93.378465 30.232168, -93.379569 30.232149)",,
12597806,South Irwin Street,residential,False,True,75.505,"LINESTRING (-93.378465 30.232168, -93.378473 30.232847)",,
12593957,Bryan Street,residential,False,False,102.6,"LINESTRING (-93.378465 30.232168, -93.377909 30.232165, -93.3775313 30.2321698, -93.3773972 30.2321743)",,
145462062,South Huntington Street,secondary,False,True,76.47,"LINESTRING (-93.3773972 30.2321743, -93.3773935 30.232862)",4,LA 27
12593957,Bryan Street,residential,False,False,63.196,"LINESTRING (-93.3773972 30.2321743, -93.3772516 30.2321822, -93.3767397 30.2321799)",,
12593957,Bryan Street,residential,False,True,102.6,"LINESTRING (-93.3773972 30.2321743, -93.3775313 30.2321698, -93.377909 30.232165, -93.378465 30.232168)",,
12593957,Bryan Street,residential,False,True,38.078,"LINESTRING (-93.376357 30.232269, -93.3767397 30.2321799)",,
12595400,Ruth Street,residential,False,True,76.728,"LINESTRING (-93.376357 30.232269, -93.376364 30.232959)",,
12601910,Ash Street,residential,False,True,119.038,"LINESTRING (-93.376357 30.232269, -93.375118 30.232279)",,
12594227,West Thomas Street,residential,False,False,108.453,"LINESTRING (-93.3818629 30.235897, -93.380734 30.235902)",,
12597713,Mackey Street,residential,False,False,76.543,"LINESTRING (-93.3818629 30.235897, -93.381837 30.235209)",,
12597713,Mackey Street,residential,False,True,75.949,"LINESTRING (-93.3818629 30.235897, -93.3818693 30.23658)",,
