osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed
46974733,Taylor Street,residential,False,True,82.157,"LINESTRING (-81.5487853 28.5727477, -81.5487681 28.572009)",,,
"[11197057, 11200725]","['Lee Street', 'Kissimmee Avenue']",residential,False,True,281.642,"LINESTRING (-81.5487853 28.5727477, -81.5465708 28.5727703, -81.546579 28.5721824)",,,
"[210951584, 210951583]",Taylor Street,residential,False,False,100.756,"LINESTRING (-81.5487853 28.5727477, -81.5487912 28.5735512, -81.5487919 28.5736538)",,,
"[157564665, 209128308, 157564677]",Silver Star Road,secondary,False,True,331.15500000000003,"LINESTRING (-81.5487919 28.5736538, -81.5480223 28.5736801, -81.547942 28.5736828, -81.5470318 28.5737151, -81.5468008 28.5737233, -81.5466392 28.573729, -81.5465073 28.5737351, -81.5461083 28.5737533, -81.5459937 28.5737569, -81.5457509 28.5737644, -81.5454035 28.5737728)",2,FL 438,35 mph
"[210951584, 210951583]",Taylor Street,residential,False,True,100.756,"LINESTRING (-81.5487919 28.5736538, -81.5487912 28.5735512, -81.5487853 28.5727477)",,,
11178105,Floral Street,residential,False,True,119.342,"LINESTRING (-81.5453006 28.5681721, -81.544079 28.5682014)",,,
11195017,Cumberland Avenue,residential,False,False,144.204,"LINESTRING (-81.5453006 28.5681721, -81.5452662 28.5668756)",,,
11195017,Cumberland Avenue,residential,False,True,74.274,"LINESTRING (-81.5453006 28.5681721, -81.5453109 28.56884)",,,
"[210939209, 210939210]",Floral Street,residential,False,False,125.057,"LINESTRING (-81.5453006 28.5681721, -81.5458389 28.5681645, -81.5462792 28.5681584, -81.5463329 28.5681576, -81.5464934 28.5681553, -81.546581 28.5681541)",,,
156971660,Floral Street,residential,False,False,102.26,"LINESTRING (-81.546581 28.5681541, -81.5476266 28.5681043)",,,
11197507,Kissimmee Avenue,tertiary,False,False,144.817,"LINESTRING (-81.546581 28.5681541, -81.5466064 28.5678949, -81.546611 28.5676302, -81.5465714 28.5668535)",2,,
11197507,Kissimmee Avenue,tertiary,False,True,146.295,"LINESTRING (-81.546581 28.5681541, -81.5465623 28.5683003, -81.5465537 28.5685641, -81.5465623 28.5694687)",2,,
"[210939209, 210939210]",Floral Street,residential,False,True,125.05699999999999,"LINESTRING (-81.546581 28.5681541, -81.5464934 28.5681553, -81.5463329 28.5681576, -81.5462792 28.5681584, -81.5458389 28.5681645, -81.5453006 28.5681721)",,,
156971660,Floral Street,residential,False,True,102.26,"LINESTRING (-81.5476266 28.5681043, -81.546581 28.5681541)",,,
"[11180120, 44706776]","['Bay Street', 'West McKey Street']",residential,False,True,258.318,"LINESTRING (-81.5476266 28.5681043, -81.5476866 28.5694385, -81.5465623 28.5694687)",,,
217945411,Bay Street,residential,False,False,142.074,"LINESTRING (-81.5476266 28.5681043, -81.5476128 28.5674202, -81.5476008 28.5668268)",,,
156971664,Ohio Street,residential,False,True,100.573,"LINESTRING (-81.5476008 28.5668268, -81.5465714 28.5668535)",,,
217945411,Bay Street,residential,False,False,80.91,"LINESTRING (-81.5476008 28.5668268, -81.5475922 28.5660992)",,,
217945411,Bay Street,residential,False,True,142.074,"LINESTRING (-81.5476008 28.5668268, -81.5476128 28.5674202, -81.5476266 28.5681043)",,,
217945411,Bay Street,residential,False,True,80.91,"LINESTRING (-81.5475922 28.5660992, -81.5476008 28.5668268)",,,
"[128973656, 740716722, 11180411, 157564659]",Silver Star Road,secondary,False,False,175.846,"LINESTRING (-81.5442506 28.5738163, -81.544102 28.5738229, -81.5436447 28.5738375, -81.5435487 28.57384, -81.5429689 28.5738554, -81.5424511 28.5738742)",2,FL 438,"['35 mph', '40 mph']"
"[157564665, 11197270]",Silver Star Road,secondary,False,False,112.69,"LINESTRING (-81.5442506 28.5738163, -81.5443947 28.57381, -81.5448164 28.5737976, -81.5454035 28.5737728)",2,FL 438,35 mph
209472216,Bluford Avenue,tertiary,False,True,94.04599999999999,"LINESTRING (-81.5442506 28.5738163, -81.5442481 28.5737257, -81.5442259 28.5729708)",2,,
"[209472226, 209472227]",Delaware Street,residential,False,False,80.961,"LINESTRING (-81.545285 28.5652428, -81.5458549 28.5652407, -81.546114 28.5652398)",,,
209472228,Delaware Street,residential,False,True,124.97300000000001,"LINESTRING (-81.545285 28.5652428, -81.544111 28.5652598, -81.5440063 28.5652713)",,,
11190179,Lakewood Avenue,residential,False,True,43.59,"LINESTRING (-81.542451 28.5726798, -81.5424546 28.5730718)",,,
"[209979252, 209979254]",Lakeshore Drive,residential,False,True,288.795,"LINESTRING (-81.542451 28.5726798, -81.5425969 28.5725743, -81.5427085 28.5724461, -81.5427771 28.5722426, -81.5427857 28.5721069, -81.5426999 28.5719562, -81.5425883 28.5718657, -81.542481 28.5718081, -81.5424338 28.5717828, -81.5422906 28.5716705, -81.5419532 28.5714059, -81.5418158 28.5712627, -81.5417042 28.5710441, -81.5415669 28.5705918)",,,
11182937,Delaware Street,residential,False,False,163.393,"LINESTRING (-81.5423337 28.5652945, -81.5439241 28.5652783, -81.5440063 28.5652713)",,,
466450757,,residential,False,False,110.16399999999999,"LINESTRING (-81.5423337 28.5652945, -81.5423303 28.5654474, -81.5423284 28.5661646, -81.5423281 28.5662852)",,,
